t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
26.0,-0.5280662628413499,1.1748136169487071,1.589833375784525,0.21860169357251777,-0.4493303975323215,0.22,-1.259840891528255,0.22,-0.5,True
26.034,-0.5283739299225089,1.183555015688244,1.5718601683220756,0.21860167288319202,-0.4493301210459322,0.22,-1.2995671947831247,0.22,-0.5,True
26.068,-0.5285244456879225,1.192300531229552,1.5538869711186365,0.21860165206472493,-0.44932986493222415,0.22,-1.3639941778901745,0.22,-0.5,True
26.1,-0.5285177615158209,1.2010473384669385,1.5359137832895013,0.21860163002722635,-0.4493296437431127,0.22,-1.3639941778901745,0.22,-0.5,True
26.134,-0.5284554680972858,1.205420343484304,1.526927192623253,0.21860161426049768,-0.44932953314855695,0.22,-1.2381452314433405,0.22,-0.5,True
26.168,-0.5282130039219342,1.2141637909613292,1.5089540174931233,0.2186016052470364,-0.44932932942174375,0.22,-1.3101756081028333,0.22,-0.5,True
26.2,-0.528032852703325,1.218533527352149,1.499967433052646,0.21860160014518373,-0.4493292304687202,0.22,-1.3101756081028333,0.22,-0.5,True
26.234,-0.5275547849325758,1.2272672610766306,1.4819942702964228,0.21860159318304198,-0.4493290092796087,0.22,-0.9682615198524163,0.22,-0.5,True
26.268,-0.5269198306703067,1.235990992029358,1.464021115815437,0.21860158512606148,-0.44932881428394467,0.22,-0.7243926708216578,0.22,-0.5,True
26.3,-0.5265435832870106,1.2403482257189304,1.4550345415319779,0.21860158020900786,-0.44932871824130416,0.22,-0.7243926708216578,0.22,-0.5,True
26.334,-0.5256737002245514,1.2490516720568239,1.4370614019061754,0.21860162834031707,-0.4493284330237657,0.22,-0.43675063422448435,0.22,-0.475,True
26.368,-0.5246505499735138,1.2577386015276402,1.4200353160100398,0.21860880096786164,-0.42444951832294464,0.22,-0.2687211319445672,0.22,-0.475,True
26.4,-0.5240835053136802,1.2620753666563316,1.4117943830806077,0.21861439506985256,-0.41204664448741823,0.22,-0.2687211319445672,0.22,-0.44999999999999996,True
26.434,-0.5228435518974679,1.2707348631095094,1.395852331660727,0.21863353249738235,-0.3973925980972126,0.22,-0.04009876664541521,0.22,-0.42499999999999993,True
26.468,-0.5214674563150884,1.279374692619803,1.3808428885529058,0.21865972370003842,-0.3753652737941593,0.22,0.10007984194108242,0.22,-0.3999999999999999,True
26.5,-0.5199620983470328,1.2879941201737795,1.3666609294354848,0.21869208876876053,-0.35096188948955387,0.22,0.23206370316095196,0.22,-0.3999999999999999,True
26.534,-0.5191628569363093,1.2922959723124436,1.3597852438991587,0.21870940940411449,-0.34378427371848375,0.22,0.23206370316095196,0.22,-0.3749999999999999,True
26.568,-0.5174764501911436,1.300884012206306,1.3467106861128986,0.21875032585102017,-0.3270598885137588,0.22,0.416131160275252,0.22,-0.34999999999999987,True
26.6,-0.5165903351336006,1.3051700160966786,1.3406114117426946,0.21877178337657993,-0.30496372492052615,0.22,0.5304945858102846,0.22,-0.34999999999999987,True
26.634,-0.5147376806239867,1.3137263435792346,1.3287351655307396,0.2188186985099259,-0.2908795024268329,0.22,0.5304945858102846,0.22,-0.32499999999999984,True
26.668,-0.5127826680884807,1.3222618109107984,1.317769582354846,0.21886999745631877,-0.269399382523261,0.22,0.690400997433397,0.22,-0.2999999999999998,True
26.7,-0.5117692480964915,1.3265219666747758,1.312670546151362,0.2188976192220185,-0.25495180452708155,0.22,0.7894185600405913,0.22,-0.2749999999999998,True
26.734,-0.5096743170601347,1.3350273831186066,1.302938376700217,0.21895319941382158,-0.23109850735636428,0.22,0.7894185600405913,0.22,-0.2749999999999998,True
26.768,-0.5074942723436302,1.343513631577792,1.2939580158122164,0.21901047517379763,-0.21730794687755406,0.22,0.8829757979486318,0.22,-0.2499999999999998,True
26.8,-0.5063747368050674,1.34774995928706,1.2897984898771093,0.2190410335090211,-0.20797629695152864,0.22,1.013478050871224,0.22,-0.2249999999999998,True
26.834,-0.5040792853721364,1.3562092223071833,1.2820405722696067,0.21910026037703068,-0.18428160838084295,0.22,1.013478050871224,0.22,-0.2249999999999998,True
26.868,-0.5017152884178513,1.3646519826492598,1.2750274514853785,0.21916050904267487,-0.16566807753406465,0.22,1.0941740607532446,0.22,-0.19999999999999982,True
26.9,-0.5005094707513028,1.3688675278535665,1.2717995865062064,0.219191363065113,-0.16139325161930174,0.22,1.206414750412075,0.22,-0.17499999999999982,True
26.934,-0.4980542553778279,1.3772878206296624,1.2659998144945392,0.2192520790702432,-0.13786770723527297,0.22,1.2754831309011878,0.22,-0.14999999999999983,True
26.968,-0.49554663407357247,1.3856950700751571,1.2610892152808932,0.21931328382402365,-0.11441666283644736,0.22,1.2754831309011878,0.22,-0.14999999999999983,True
27.0,-0.49427546426500035,1.389894391203359,1.258785201351349,0.2193433151660209,-0.11520069820107892,0.22,1.340058417673542,0.22,-0.12499999999999983,True
27.034,-0.4917019935791993,1.3982853169000256,1.255079029939843,0.219403337923316,-0.09182624635286629,0.22,1.4293481525623961,0.22,-0.09999999999999984,True
27.068,-0.48909224307906607,1.406667355187261,1.252107369827756,0.21946123752694896,-0.06846019605291076,0.22,1.4293481525623961,0.22,-0.09999999999999984,True
27.1,-0.4864530289256054,1.4150424417186245,1.249868152864904,0.21951751518927706,-0.04514973807090428,0.22,1.4838842268635184,0.22,-0.07499999999999984,True
27.134,-0.4851241630393025,1.419227880636016,1.2489479551828473,0.2195450176408476,-0.04600988468155265,0.22,1.5347529479039876,0.22,-0.04999999999999984,True
27.168,-0.4824531034096519,1.4275961466797198,1.2480542214705648,0.21959924350650256,-0.022788994283473585,0.22,1.6043114682266013,0.22,-0.024999999999999842,True
27.2,-0.48111181901946626,1.4317792084549488,1.2478811031935098,0.2196245847146872,-0.008655913666189008,0.22,1.6043114682266013,0.22,-0.024999999999999842,True
27.234,-0.478423486629958,1.4401450117435757,1.2478797317184862,0.21967470451548626,-0.0004776066781175814,0.22,1.6464135558182469,0.22,1.5959455978986625e-16,True
27.268,-0.4757302393839627,1.4485111056912519,1.2487565830500502,0.21972134405322138,0.02270048535137903,0.22,1.704048873013353,0.22,0.02500000000000016,True
27.3,-0.47438394997764627,1.452694931526934,1.2495925415019702,0.21974329144937316,0.04179792249487946,0.22,1.704048873013353,0.22,0.02500000000000016,True
27.334,-0.47169678493708495,1.4610656070038752,1.251608100164562,0.21978566581030473,0.0549192674952792,0.22,1.7385390094320907,0.22,0.05000000000000016,True
27.368,-0.46902156749678414,1.469441693506243,1.2543483794790715,0.2198245330738374,0.0680392884532921,0.22,1.7702845647218493,0.22,0.07500000000000016,True
27.4,-0.46769052050201126,1.473632379351452,1.256189919556172,0.2198427414306235,0.09207700350088999,0.22,1.7702845647218493,0.22,0.07500000000000016,True
27.434,-0.46504500045071595,1.4820200008637714,1.2601159210979165,0.21987594504522473,0.10518347116885707,0.22,1.8130895177565178,0.22,0.10000000000000017,True
27.468,-0.46242776654113277,1.4904177217819445,1.264764281557245,0.2199058391237656,0.11823518216260709,0.22,1.8384653484432045,0.22,0.12500000000000017,True
27.5,-0.4611312509507704,1.4946207415441044,1.2675096771855432,0.2199192423762994,0.13726977922488004,0.22,1.8384653484432045,0.22,0.15000000000000016,True
27.534,-0.45856751324629835,1.5030363889539664,1.273340678050582,0.21993848264426163,0.15528176299994811,0.22,1.8723480362971958,0.22,0.15000000000000016,True
27.568,-0.4560476789940565,1.5114661476216753,1.2800432226857985,0.21996014180856097,0.17580343992449343,0.22,1.8921540689307854,0.22,0.17500000000000016,True
27.602,-0.45357891972273495,1.5199117328705611,1.287466258207982,0.21997863716080612,0.18883676384575665,0.22,1.9098767841940263,0.22,0.20000000000000015,True
27.634,-0.45236605937869623,1.5241409624993154,1.2915723156960397,0.21998506161079417,0.205302877293434,0.22,1.9098767841940263,0.22,0.20000000000000015,True
27.668,-0.4499866052271727,1.5326128233766196,1.300324207511974,0.21999428987924147,0.22829030349384993,0.22,1.932990777990415,0.22,0.22500000000000014,True
27.702,-0.448822543401951,1.536855990275196,1.3048690251263686,0.21999732402730648,0.22724088048562407,0.22,1.9461396987490651,0.22,0.25000000000000017,True
27.734,-0.4465483115873576,1.5453568481147175,1.3147989960760644,0.219992944236242,0.2502571267541498,0.22,1.9461396987490651,0.22,0.2750000000000002,True
27.768,-0.4443603571050632,1.553872335141306,1.3254989871619434,0.21972672579454416,0.27499979769345373,0.22,1.9576230917393902,0.22,0.2750000000000002,True
27.8,-0.4433022407754619,1.5581344786976892,1.330998983013154,0.21957631521269855,0.27499979769345373,0.22,1.971983695560681,0.22,0.3000000000000002,True
27.834,-0.44126341421889864,1.5666680829200745,1.3429989732928624,0.2192692051816491,0.2999997785082087,0.22,1.979660895000963,0.22,0.32500000000000023,True
27.868,-0.4393338726978684,1.5752144580135006,1.3559488598296376,0.21895839752825275,0.32499975932296365,0.22,1.979660895000963,0.22,0.35000000000000026,True
27.9,-0.43841231233013606,1.5794925070919623,1.3626986851743346,0.21880947258108946,0.33749126887414604,0.22,1.9859546069403629,0.22,0.35000000000000026,True
27.934,-0.43666121874880515,1.5880582945074497,1.3767486760302758,0.21849724580713015,0.35249975335318595,0.22,1.993090567167227,0.22,0.3750000000000003,True
27.968,-0.4350380028033101,1.5966367191255078,1.3917486689917338,0.2181912259468933,0.37499983445741236,0.22,1.993090567167227,0.22,0.4000000000000003,True
28.0,-0.43427684659900395,1.6009305045348687,1.3995986651005996,0.21803691815936013,0.3924998076399788,0.22,1.9963765432050589,0.22,0.4000000000000003,True
28.034,-0.4328440989881633,1.609539196302856,1.4156425258608372,0.21847318332217075,0.4021931701572612,0.22,1.9993100138491575,0.22,0.4250000000000003,True
28.068,-0.4314781700110422,1.6182228751572523,1.4319900904653207,0.21983114742837967,0.407524174079299,0.22,1.9993100138491575,0.22,0.45000000000000034,True
28.1,-0.4308450056721231,1.6225724372904633,1.4405776750740777,0.2197589792027435,0.4293792328098789,0.22,1.9999920728480762,0.22,0.45000000000000034,True
28.134,-0.42975872381686425,1.6312229809020065,1.4587069290988603,0.21707352339694735,0.46920278982724994,0.22,1.9990371705261856,0.22,0.47500000000000037,True
28.168,-0.42887670302371816,1.6398471951139812,1.4777569288436037,0.21665657386740103,0.47749997465871274,0.22,1.9990371705261856,0.22,0.5,True
28.2,-0.4284997327168115,1.6441608788334054,1.4877569283538312,0.21650714781279082,0.49999997136183083,0.22,1.9972133339018592,0.22,0.5,True
28.234,-0.42787844542448195,1.6527896540834273,1.5077569271519375,0.21620700843874582,0.49999996554106474,0.22,1.9944609258198402,0.22,0.5,True
28.268,-0.4274261125120362,1.6614211945152249,1.5277323702189813,0.21608872901450452,0.49888620851561427,0.22,1.9881543886391488,0.22,0.5,True
28.3,-0.4272445653651057,1.6657491867433454,1.5376151533492597,0.21658773391837927,0.49413915257900953,0.22,1.9881543886391488,0.22,0.5,True
28.334,-0.42692505513803614,1.6744866205143876,1.5567131550071092,0.21933496595309881,0.4709419154096395,0.22,1.9819217938046332,0.22,0.5,True
28.368,-0.42673954277581483,1.6832640619602925,1.575453218364696,0.21944372421058742,0.46812407672405243,0.22,1.9679501018965528,0.22,0.5,True
28.4,-0.426705932750958,1.68765295117952,1.5848011983107027,0.21941818263746202,0.46739899553358555,0.22,1.9679501018965528,0.22,0.5,True
28.434,-0.42675782017721386,1.6964293031334081,1.6034550967811225,0.219368183441423,0.46601323410868645,0.22,1.9549761813261604,0.22,0.5,True
28.468,-0.4269677315530104,1.705201461414058,1.6220572093153907,0.2193202188768908,0.46473495312966406,0.22,1.937959790170159,0.22,0.5,True
28.5,-0.4273355566179262,1.713966655905871,1.6406115784235793,0.21927447271613604,0.46357539540622383,0.22,1.937959790170159,0.22,0.5,True
28.534,-0.4275788266405367,1.7183457658617638,1.6498717716815832,0.21925249587344667,0.4630096605978906,0.22,1.9009020009268098,0.22,0.5,True
28.568,-0.42818329790223375,1.7270953416067123,1.6683610356804146,0.21921029575985512,0.4619789950083941,0.22,1.8629977456493922,0.22,0.5,True
28.6,-0.42854473471915056,1.7314650865429875,1.6775906166104477,0.21918973640348013,0.46147904940880835,0.22,1.8629977456493922,0.22,0.5,True
28.634,-0.4293852538283756,1.7401928427798627,1.6960221803607052,0.219150847132298,0.4605650930898264,0.22,1.7512421967253116,0.22,0.5,True
28.668,-0.4303828912575586,1.7489025954153907,1.7144187827882866,0.21911387026706342,0.45970839564688504,0.22,1.560858984674014,0.22,0.5,True
28.7,-0.43094032800713644,1.7532498935703866,1.7236050010358634,0.2190963065858315,0.45931091299280524,0.22,1.5088416218343186,0.22,0.5,True
28.734,-0.432172641939135,1.7619275452815426,1.7419543656236662,0.2190625064531925,0.4585507180308923,0.22,1.5088416218343186,0.22,0.5,True
28.768,-0.433560780331662,1.7705803971410812,1.7602753006582703,0.2190307426356212,0.45784878893755376,0.22,1.5795935306660043,0.22,0.5,True
28.8,-0.4343131583953544,1.7748966668148372,1.769425764728382,0.2190157102510859,0.4575232043862343,0.22,1.5356940320956913,0.22,0.5,True
28.834,-0.4359341968879842,1.7835071950044523,1.7877079669725167,0.2189868502677365,0.4569000593619421,0.22,1.5356940320956913,0.22,0.5,True
28.868,-0.4377097493270342,1.7920861288312784,1.8059668487516514,0.2189600127728235,0.4563330643577501,0.22,1.4732263458502495,0.22,0.5,True
28.9,-0.4396393574857951,1.8006307220068873,1.824204031025433,0.2189347220685162,0.4558012296911329,0.22,1.4338091679722889,0.22,0.5,True
28.934,-0.4406616160118108,1.80488932874958,1.8333151186552197,0.21892278897856077,0.455554379732348,0.22,1.4338091679722889,0.22,0.5,True
28.968,-0.44282089067441643,1.8133774002428926,1.8515229591062443,0.2188999629484732,0.45508202456403524,0.22,1.5054309477673642,0.22,0.5,True
29.0,-0.4439575909322091,1.8176062351687738,1.8606202136807384,0.2188892101141393,0.45486272720154375,0.22,1.4550555503797933,0.22,0.5,True
29.036,-0.446344889525065,1.8260317512828885,1.878801990415254,0.2188686208761009,0.45444318384397775,0.22,1.4227478459194078,0.22,0.5,True
29.068,-0.4488831772880432,1.8344122413150294,1.8969680693683146,0.21884943001743168,0.45405553828459233,0.22,1.4227478459194078,0.22,0.5,True
29.1,-0.4502086952064723,1.8385847665826476,1.9060455822914901,0.21884039656188786,0.45387564750853926,0.22,1.47477896912381,0.22,0.5,True
29.134,-0.45297192820701626,1.8468927247643856,1.9241902570804772,0.21882314203941644,0.45353117457125336,0.22,-0.5456504416064034,0.22,0.5,True
29.168,-0.4558834663875501,1.8551492499100763,1.9418725698904296,0.21880901490369958,0.43074432760477066,0.22,-0.5456504416064034,0.22,0.475,True
29.2,-0.45739272654072155,1.8592581778163193,1.9504363432349696,0.21880609765933717,0.428188664955087,0.22,-0.6065396306081485,0.22,0.44999999999999996,True
29.234,-0.4605149637518909,1.8674364239183858,1.9668174769144713,0.2188039518586337,0.4031867138110101,0.22,-0.7050728779670199,0.22,0.42499999999999993,True
29.268,-0.46377209564670085,1.875556774014435,1.9824433661910885,0.21857220052908896,0.380340323317796,0.22,-0.7050728779670199,0.22,0.42499999999999993,True
29.3,-0.46716436214776025,1.883605229429944,1.9972579949132518,0.21811160746494446,0.35965716233476996,0.22,-0.7761574552251508,0.22,0.3999999999999999,True
29.336,-0.46891137407082717,1.887597472370591,2.0045006916701693,0.2178535041138538,0.36213483836036175,0.22,-0.851980295245606,0.22,0.3749999999999999,True
29.368,-0.47251053110744995,1.8955033453322927,2.018443397985248,0.21689887265406008,0.3458457562373951,0.22,-0.9761846547481119,0.22,0.3749999999999999,True
29.4,-0.47624527159367974,1.9033025721034764,2.0319418016212447,0.21589603441198735,0.3300371754448861,0.22,-0.9761846547481119,0.22,0.34999999999999987,True
29.434,-0.4781598068398266,1.9071659024604721,2.0386040629825324,0.21558324351300776,0.33311306906398386,0.22,-1.1218223911845127,0.22,0.32499999999999984,True
29.468,-0.4820780759398027,1.9148248049073573,2.051225557694769,0.2149720116031515,0.3141653898637742,0.22,-1.479406368136053,0.22,0.32499999999999984,True
29.5,-0.48407780711611587,1.9186262011404003,2.0573534005931413,0.21476523987124993,0.30639214674010873,0.22,-1.479406368136053,0.22,0.2999999999999998,True
29.534,-0.4881512424540709,1.9261825080625101,2.0690943452795287,0.214723346330488,0.2928610716480762,0.22,-1.607832643551844,0.22,0.2749999999999998,True
29.568,-0.49230364737225324,1.9337167200185388,2.0797323901920866,0.21523280368087802,0.26492515462450683,0.22,-1.7037049922747183,0.22,0.2499999999999998,True
29.6,-0.4944077876121372,1.9374761289744862,2.0847145444422397,0.2154098838077741,0.24910771171562374,0.22,-1.7037049922747183,0.22,0.2499999999999998,True
29.634,-0.49866953963552024,1.9449740634215886,2.094155360684813,0.21568335288628598,0.23328391835093498,0.22,-1.8092691880528204,0.22,0.2249999999999998,True
29.668,-0.5030025318883389,1.952433371874911,2.10273755172899,0.2156910271234051,0.21470425417646766,0.22,-1.8614490728858437,0.22,0.19999999999999982,True
29.7,-0.5051950494678941,1.956145952706444,2.1066635756929744,0.2155830435858812,0.19630119641078636,0.22,-1.8614490728858437,0.22,0.19999999999999982,True
29.734,-0.5096267744981678,1.9635426692529188,2.1141669243195285,0.21557068482862496,0.18296004418516532,0.22,-1.919646253333655,0.22,0.17499999999999982,True
29.768,-0.5141146098097834,1.9709095682013968,2.120756400446778,0.2157388800647715,0.16073217120720074,0.22,-1.947678694187557,0.22,0.14999999999999983,True
29.8,-0.5163763305851963,1.97458623177163,2.1236238435794843,0.2158311911985261,0.14337215689010918,0.22,-1.947678694187557,0.22,0.14999999999999983,True
29.834,-0.5209304996726273,1.9819352893068911,2.1288614683249856,0.21617870206659448,0.11984346783719957,0.22,-1.9768624669908488,0.22,0.12499999999999983,True
