sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
245,160000000,1.717229,1.240758,1.317506,0.220052,0.003237,0.220050,0.002017,0.220047,0.000093,0.220047,0.000093,0.219999,0.004840,0.220000,0.004704,0.220000,0.004560,0.220000,0.004560,0,0.125597,0.220000,0.212667,0.012037,-0.002629,0.022017,-0.017983,0.311127,0.330000,0.000139,1
245,180000000,1.718240,1.245040,1.317549,0.219985,0.002149,0.220047,0.000093,0.220046,0.000064,0.220046,0.000064,0.219935,0.004713,0.220000,0.004560,0.220000,0.004492,0.220000,0.004492,0,0.123734,0.220000,0.212667,0.011893,-0.002773,0.020093,-0.019907,0.311127,0.330000,0.000096,1
245,220000000,1.720266,1.253603,1.317580,0.219981,0.000000,0.220046,0.000064,0.220043,-0.001803,0.220043,-0.001803,0.219935,0.004503,0.220000,0.004492,0.220000,0.004366,0.220000,0.004366,0,0.120248,0.220000,0.212667,0.011826,-0.002841,0.020064,-0.019936,0.311127,0.330000,-0.002704,1
245,240000000,1.721281,1.257885,1.317570,0.220027,0.000000,0.220043,-0.001803,0.220042,-0.001796,0.220042,-0.001796,0.219981,0.004483,0.220000,0.004366,0.220000,0.004304,0.220000,0.004304,0,0.118547,0.220000,0.212667,0.011699,-0.002967,0.018197,-0.021803,0.311127,0.330000,-0.002694,1
245,280000000,1.723317,1.266444,1.317506,0.219944,-0.001803,0.220042,-0.001796,0.220040,-0.003527,0.220040,-0.003527,0.219902,0.004312,0.220000,0.004304,0.220000,0.004189,0.220000,0.004189,0,0.115365,0.220000,0.212667,0.011637,-0.003029,0.018204,-0.021796,0.311127,0.330000,-0.005289,1
245,320000000,1.725355,1.275003,1.317440,0.219977,-0.001477,0.220040,-0.003527,0.220038,-0.003483,0.220038,-0.003483,0.219934,0.004336,0.220000,0.004189,0.220000,0.004065,0.220000,0.004065,0,0.111961,0.220000,0.212667,0.011522,-0.003145,0.016473,-0.023527,0.311127,0.330000,-0.005223,1
245,340000000,1.726374,1.279284,1.317410,0.220040,-0.001500,0.220038,-0.003483,0.220036,-0.005342,0.220036,-0.005342,0.219998,0.004319,0.220000,0.004065,0.220000,0.003996,0.220000,0.003996,0,0.110054,0.220000,0.212667,0.011398,-0.003268,0.016517,-0.023483,0.311127,0.330000,-0.008011,1
245,380000000,1.728419,1.287844,1.317308,0.220037,-0.002572,0.220036,-0.005342,0.220034,-0.005273,0.220034,-0.005273,0.219998,0.004164,0.220000,0.003996,0.220000,0.003869,0.220000,0.003869,0,0.106563,0.220000,0.212667,0.011329,-0.003338,0.014658,-0.025342,0.311127,0.330000,-0.007909,1
245,400000000,1.729443,1.292124,1.317224,0.220036,-0.004208,0.220034,-0.005273,0.220033,-0.007211,0.220033,-0.007211,0.219998,0.004107,0.220000,0.003869,0.220000,0.003806,0.220000,0.003806,0,0.104827,0.220000,0.212667,0.011202,-0.003465,0.014727,-0.025273,0.311127,0.330000,-0.010815,1
245,440000000,1.731496,1.300683,1.317020,0.220033,-0.005775,0.220033,-0.007211,0.220031,-0.007075,0.220031,-0.007075,0.219997,0.003962,0.220000,0.003806,0.220000,0.003689,0.220000,0.003689,0,0.101616,0.220000,0.212667,0.011139,-0.003528,0.012789,-0.027211,0.311127,0.330000,-0.010611,1
245,460000000,1.732525,1.304962,1.316898,0.220032,-0.006128,0.220031,-0.007075,0.220030,-0.009184,0.220030,-0.009184,0.219997,0.003926,0.220000,0.003689,0.220000,0.003628,0.220000,0.003628,0,0.099940,0.220000,0.212667,0.011023,-0.003644,0.012925,-0.027075,0.311127,0.330000,-0.013774,1
245,500000000,1.734588,1.313515,1.316640,0.219893,-0.006849,0.220030,-0.009184,0.220028,-0.011482,0.220028,-0.011482,0.219861,0.003712,0.220000,0.003628,0.220000,0.003513,0.220000,0.003513,0,0.096773,0.220000,0.212667,0.010962,-0.003705,0.010816,-0.029184,0.311127,0.330000,-0.017220,1
245,520000000,1.735624,1.317788,1.316472,0.219858,-0.008383,0.220028,-0.011482,0.220027,-0.011370,0.220027,-0.011370,0.219828,0.003627,0.220000,0.003513,0.220000,0.003457,0.220000,0.003457,0,0.095231,0.220000,0.212667,0.010847,-0.003820,0.008518,-0.031482,0.311127,0.330000,-0.017052,1
245,560000000,1.737707,1.326333,1.316003,0.219887,-0.011753,0.220027,-0.011370,0.220026,-0.013598,0.220026,-0.013598,0.219860,0.003414,0.220000,0.003457,0.220000,0.003381,0.220000,0.003381,0,0.093130,0.220000,0.212667,0.010791,-0.003876,0.008630,-0.031370,0.311127,0.330000,-0.020395,1
245,600000000,1.739794,1.334876,1.315547,0.219852,-0.011370,0.220026,-0.013598,0.220025,-0.013295,0.220025,-0.013295,0.219826,0.003370,0.220000,0.003381,0.220000,0.003284,0.220000,0.003284,0,0.090453,0.220000,0.212667,0.010714,-0.003952,0.006402,-0.033598,0.311127,0.330000,-0.019940,1
245,620000000,1.740840,1.339147,1.315305,0.219857,-0.012114,0.220025,-0.013295,0.220024,-0.015687,0.220024,-0.015687,0.219831,0.003369,0.220000,0.003284,0.220000,0.003237,0.220000,0.003237,0,0.089178,0.220000,0.212667,0.010617,-0.004050,0.006705,-0.033295,0.311127,0.330000,-0.023528,1
245,660000000,1.742933,1.347694,1.314820,0.220023,-0.012061,0.220024,-0.015687,0.220022,-0.015363,0.220022,-0.015363,0.219996,0.003446,0.220000,0.003237,0.220000,0.003128,0.220000,0.003128,0,0.086160,0.220000,0.212667,0.010571,-0.004096,0.004313,-0.035687,0.311127,0.330000,-0.023043,1
245,680000000,1.743982,1.351968,1.314536,0.220023,-0.014176,0.220022,-0.015363,0.220022,-0.017899,0.220022,-0.017899,0.219996,0.003410,0.220000,0.003128,0.220000,0.003081,0.220000,0.003081,0,0.084856,0.220000,0.212667,0.010461,-0.004205,0.004637,-0.035363,0.311127,0.330000,-0.026846,1
245,720000000,1.746085,1.360514,1.313928,0.220020,-0.016237,0.220022,-0.017899,0.220020,-0.017494,0.220020,-0.017494,0.219996,0.003271,0.220000,0.003081,0.220000,0.002982,0.220000,0.002982,0,0.082136,0.220000,0.212667,0.010414,-0.004253,0.002101,-0.037899,0.311127,0.330000,-0.026238,1
245,740000000,1.747141,1.364786,1.313603,0.220020,-0.016231,0.220020,-0.017494,0.220020,-0.020189,0.220020,-0.020189,0.219996,0.003272,0.220000,0.002982,0.220000,0.002935,0.220000,0.002935,0,0.080858,0.220000,0.212667,0.010315,-0.004352,0.002506,-0.037494,0.311127,0.330000,-0.030282,1
245,780000000,1.749259,1.373328,1.312973,0.220019,-0.015730,0.220020,-0.020189,0.220018,-0.019769,0.220018,-0.019769,0.219996,0.003183,0.220000,0.002935,0.220000,0.002826,0.220000,0.002826,0,0.077857,0.220000,0.212667,0.010269,-0.004398,-0.000189,-0.040189,0.311127,0.330000,-0.029651,1
245,800000000,1.750320,1.377598,1.312631,0.220011,-0.017105,0.220018,-0.019769,0.220017,-0.022658,0.220017,-0.022658,0.219988,0.003157,0.220000,0.002826,0.220000,0.002775,0.220000,0.002775,0,0.076431,0.220000,0.212667,0.010160,-0.004507,0.000231,-0.039769,0.311127,0.330000,-0.033984,1
245,840000000,1.752456,1.386125,1.311808,0.219753,-0.021143,0.220017,-0.022658,0.220017,-0.022109,0.220017,-0.022109,0.219735,0.002848,0.220000,0.002775,0.220000,0.002695,0.220000,0.002695,0,0.074249,0.220000,0.212667,0.010108,-0.004559,-0.002658,-0.042658,0.311127,0.330000,-0.033162,1
245,860000000,1.753531,1.390387,1.311351,0.219781,-0.022884,0.220017,-0.022109,0.220016,-0.025145,0.220016,-0.025145,0.219766,0.002634,0.220000,0.002695,0.220000,0.002665,0.220000,0.002665,0,0.073419,0.220000,0.212667,0.010029,-0.004638,-0.002109,-0.042109,0.311127,0.330000,-0.037715,1
245,900000000,1.755690,1.398908,1.310455,0.219744,-0.022110,0.220016,-0.025145,0.220015,-0.024548,0.220015,-0.024548,0.219730,0.002559,0.220000,0.002665,0.220000,0.002590,0.220000,0.002590,0,0.071335,0.220000,0.212667,0.009999,-0.004668,-0.005145,-0.045145,0.311127,0.330000,-0.036820,1
245,920000000,1.756772,1.403168,1.310013,0.219742,-0.022110,0.220015,-0.024548,0.220015,-0.027841,0.220015,-0.027841,0.219727,0.002564,0.220000,0.002590,0.220000,0.002545,0.220000,0.002545,0,0.070117,0.220000,0.212667,0.009923,-0.004744,-0.004548,-0.044548,0.311127,0.330000,-0.041758,1
245,960000000,1.758939,1.411690,1.309077,0.219972,-0.022623,0.220015,-0.027841,0.220014,-0.027217,0.220014,-0.027217,0.219954,0.002812,0.220000,0.002545,0.220000,0.002453,0.220000,0.002453,0,0.067578,0.220000,0.212667,0.009879,-0.004788,-0.007841,-0.047841,0.311127,0.330000,-0.040822,1
246,0,1.761111,1.420219,1.308087,0.220012,-0.025567,0.220014,-0.027217,0.220013,-0.030414,0.220013,-0.030414,0.219994,0.002809,0.220000,0.002453,0.220000,0.002350,0.220000,0.002350,0,0.064732,0.220000,0.212667,0.009787,-0.004880,-0.007217,-0.047217,0.311127,0.330000,-0.045618,1
246,20000000,1.762202,1.424481,1.307556,0.220011,-0.026502,0.220013,-0.030414,0.220012,-0.030061,0.220012,-0.030061,0.219994,0.002741,0.220000,0.002350,0.220000,0.002306,0.220000,0.002306,0,0.063512,0.220000,0.212667,0.009683,-0.004983,-0.010414,-0.050414,0.311127,0.330000,-0.045088,1
246,60000000,1.764395,1.433004,1.306440,0.220009,-0.027892,0.220012,-0.030061,0.220011,-0.033472,0.220011,-0.033472,0.219993,0.002642,0.220000,0.002306,0.220000,0.002208,0.220000,0.002208,0,0.060826,0.220000,0.212667,0.009639,-0.005028,-0.010061,-0.050061,0.311127,0.330000,-0.050206,1
246,80000000,1.765496,1.437264,1.305891,0.220009,-0.027477,0.220011,-0.033472,0.220011,-0.033106,0.220011,-0.033106,0.219993,0.002604,0.220000,0.002208,0.220000,0.002157,0.220000,0.002157,0,0.059424,0.220000,0.212667,0.009541,-0.005125,-0.013472,-0.053472,0.311127,0.330000,-0.049656,1
246,120000000,1.767706,1.445782,1.304754,0.219982,-0.029362,0.220011,-0.033106,0.220009,-0.036833,0.220009,-0.036833,0.219967,0.002509,0.220000,0.002157,0.220000,0.002037,0.220000,0.002037,0,0.056123,0.220000,0.212667,0.009491,-0.005176,-0.013106,-0.053106,0.311127,0.330000,-0.055247,1
246,140000000,1.768820,1.450031,1.304098,0.219640,-0.032828,0.220009,-0.036833,0.220009,-0.036395,0.220009,-0.036395,0.219629,0.002196,0.220000,0.002037,0.220000,0.002002,0.220000,0.002002,0,0.055143,0.220000,0.212667,0.009371,-0.005296,-0.016833,-0.056833,0.311127,0.330000,-0.054590,1
246,180000000,1.771066,1.458524,1.302684,0.219629,-0.036840,0.220009,-0.036395,0.220008,-0.040300,0.220008,-0.040300,0.219621,0.001844,0.220000,0.002002,0.220000,0.001929,0.220000,0.001929,0,0.053137,0.220000,0.212667,0.009335,-0.005332,-0.016395,-0.056395,0.311127,0.330000,-0.060448,1
246,220000000,1.773330,1.467012,1.301155,0.219610,-0.039607,0.220008,-0.040300,0.220008,-0.044531,0.220008,-0.044531,0.219603,0.001748,0.220000,0.001929,0.220000,0.001871,0.220000,0.001871,0,0.051545,0.220000,0.212667,0.009262,-0.005404,-0.020300,-0.060300,0.311127,0.330000,-0.066794,1
246,240000000,1.774467,1.471254,1.300349,0.219583,-0.040300,0.220008,-0.044531,0.220008,-0.043993,0.220008,-0.043993,0.219576,0.001793,0.220000,0.001871,0.220000,0.001842,0.220000,0.001842,0,0.050741,0.220000,0.212667,0.009204,-0.005462,-0.024531,-0.064531,0.311127,0.330000,-0.065987,1
246,280000000,1.776741,1.479748,1.298702,0.220002,-0.041254,0.220008,-0.043993,0.220007,-0.048591,0.220007,-0.048591,0.219991,0.002255,0.220000,0.001842,0.220000,0.001767,0.220000,0.001767,0,0.048679,0.220000,0.212667,0.009175,-0.005491,-0.023993,-0.063993,0.311127,0.330000,-0.072884,1
246,300000000,1.777883,1.483998,1.297855,0.220002,-0.042394,0.220007,-0.048591,0.220007,-0.048026,0.220007,-0.048026,0.219991,0.002234,0.220000,0.001767,0.220000,0.001724,0.220000,0.001724,0,0.047492,0.220000,0.212667,0.009100,-0.005566,-0.028591,-0.068591,0.311127,0.330000,-0.072037,1
246,340000000,1.780179,1.492493,1.296051,0.220001,-0.045057,0.220007,-0.048026,0.220006,-0.053015,0.220006,-0.053015,0.219990,0.002182,0.220000,0.001724,0.220000,0.001645,0.220000,0.001645,0,0.045329,0.220000,0.212667,0.009057,-0.005609,-0.028026,-0.068026,0.311127,0.330000,-0.079520,1
246,380000000,1.782491,1.500984,1.294275,0.220000,-0.044349,0.220006,-0.053015,0.220005,-0.058574,0.220005,-0.058574,0.219989,0.002153,0.220000,0.001645,0.220000,0.001544,0.220000,0.001544,0,0.042533,0.220000,0.212667,0.008979,-0.005688,-0.033015,-0.073015,0.311127,0.330000,-0.087859,1
246,400000000,1.783655,1.505227,1.293285,0.219999,-0.049492,0.220005,-0.058574,0.220005,-0.057914,0.220005,-0.057914,0.219989,0.002081,0.220000,0.001544,0.220000,0.001493,0.220000,0.001493,0,0.041117,0.220000,0.212667,0.008877,-0.005789,-0.038574,-0.078574,0.311127,0.330000,-0.086869,1
246,420000000,1.784824,1.509469,1.292193,0.219997,-0.054610,0.220005,-0.057914,0.220005,-0.057186,0.220005,-0.057186,0.219988,0.002013,0.220000,0.001493,0.220000,0.001468,0.220000,0.001468,0,0.040434,0.220000,0.212667,0.008826,-0.005841,-0.037914,-0.077914,0.311127,0.330000,-0.085777,1
246,460000000,1.787182,1.517936,1.289960,0.219500,-0.057153,0.220005,-0.057186,0.220005,-0.063291,0.220005,-0.063291,0.219495,0.001595,0.220000,0.001468,0.220000,0.001411,0.220000,0.001411,0,0.038857,0.220000,0.212667,0.008801,-0.005866,-0.037186,-0.077186,0.311127,0.330000,-0.094934,1
246,480000000,1.788374,1.522159,1.288770,0.219404,-0.059527,0.220005,-0.063291,0.220004,-0.062497,0.220004,-0.062497,0.219400,0.001385,0.220000,0.001411,0.220000,0.001395,0.220000,0.001395,0,0.038435,0.220000,0.212667,0.008744,-0.005923,-0.043291,-0.083291,0.311127,0.330000,-0.093744,1
246,520000000,1.790786,1.530599,1.286238,0.219436,-0.063291,0.220004,-0.062497,0.220004,-0.069614,0.220004,-0.069614,0.219433,0.001108,0.220000,0.001395,0.220000,0.001373,0.220000,0.001373,0,0.037830,0.220000,0.212667,0.008729,-0.005938,-0.042497,-0.082497,0.311127,0.330000,-0.104419,1
246,540000000,1.792000,1.534816,1.284986,0.219425,-0.062577,0.220004,-0.069614,0.220004,-0.068780,0.220004,-0.068780,0.219423,0.001086,0.220000,0.001373,0.220000,0.001350,0.220000,0.001350,0,0.037198,0.220000,0.212667,0.008707,-0.005960,-0.049614,-0.089614,0.311127,0.330000,-0.103168,1
246,580000000,1.794429,1.543254,1.282426,0.219689,-0.065569,0.220004,-0.068780,0.220004,-0.076609,0.220004,-0.076609,0.219682,0.001695,0.220000,0.001350,0.220000,0.001264,0.220000,0.001264,0,0.034832,0.220000,0.212667,0.008684,-0.005983,-0.048780,-0.088780,0.311127,0.330000,-0.114912,1
246,600000000,1.795646,1.547482,1.281129,0.219992,-0.064811,0.220004,-0.076609,0.220003,-0.075745,0.220003,-0.075745,0.219984,0.001941,0.220000,0.001264,0.220000,0.001209,0.220000,0.001209,0,0.033292,0.220000,0.212667,0.008598,-0.006069,-0.056609,-0.096609,0.311127,0.330000,-0.113616,1
246,640000000,1.798100,1.555933,1.278308,0.219990,-0.071505,0.220003,-0.075745,0.220003,-0.083974,0.220003,-0.083974,0.219982,0.001869,0.220000,0.001209,0.220000,0.001104,0.220000,0.001104,0,0.030404,0.220000,0.212667,0.008542,-0.006125,-0.055745,-0.095745,0.311127,0.330000,-0.125960,1
246,660000000,1.799336,1.560155,1.276891,0.219989,-0.070853,0.220003,-0.083974,0.220002,-0.083030,0.220002,-0.083030,0.219982,0.001850,0.220000,0.001104,0.220000,0.001045,0.220000,0.001045,0,0.028791,0.220000,0.212667,0.008437,-0.006230,-0.063974,-0.103974,0.311127,0.330000,-0.124543,1
246,700000000,1.801829,1.568594,1.274006,0.219987,-0.073863,0.220002,-0.083030,0.220002,-0.093513,0.220002,-0.093513,0.219980,0.001777,0.220000,0.001045,0.220000,0.000886,0.220000,0.000886,0,0.024405,0.220000,0.212667,0.008378,-0.006288,-0.063030,-0.103030,0.311127,0.330000,-0.140269,1
246,720000000,1.803086,1.572811,1.272460,0.219986,-0.077325,0.220002,-0.093513,0.220002,-0.092482,0.220002,-0.092482,0.219979,0.001719,0.220000,0.000886,0.220000,0.000823,0.220000,0.000823,0,0.022678,0.220000,0.212667,0.008219,-0.006447,-0.073513,-0.113513,0.311127,0.330000,-0.138722,1
246,760000000,1.805624,1.581235,1.269081,0.219962,-0.087570,0.220002,-0.092482,0.220001,-0.104329,0.220001,-0.104329,0.219956,0.001592,0.220000,0.000823,0.220000,0.000682,0.220000,0.000682,0,0.018777,0.220000,0.212667,0.008157,-0.006510,-0.072482,-0.112482,0.311127,0.330000,-0.156492,1
246,780000000,1.806909,1.585434,1.267271,0.219518,-0.090499,0.220001,-0.104329,0.220001,-0.103122,0.220001,-0.103122,0.219514,0.001256,0.220000,0.000682,0.220000,0.000635,0.220000,0.000635,0,0.017504,0.220000,0.212667,0.008015,-0.006652,-0.084329,-0.124329,0.311127,0.330000,-0.154682,1
246,820000000,1.809529,1.593801,1.263126,0.219168,-0.104330,0.220001,-0.103122,0.220001,-0.116354,0.220001,-0.116354,0.219168,0.000000,0.220000,0.000635,0.220000,0.000598,0.220000,0.000598,0,0.016460,0.220000,0.212667,0.007969,-0.006698,-0.083122,-0.123122,0.311127,0.330000,-0.174530,1
246,840000000,1.810858,1.597978,1.261061,0.219146,-0.103243,0.220001,-0.116354,0.220001,-0.114977,0.220001,-0.114977,0.219146,0.000000,0.220000,0.000598,0.220000,0.000578,0.220000,0.000578,0,0.015935,0.220000,0.212667,0.007931,-0.006736,-0.096354,-0.136354,0.311127,0.330000,-0.172465,1
246,880000000,1.813531,1.606325,1.256770,0.219110,-0.111446,0.220001,-0.114977,0.220000,-0.130872,0.220000,-0.130872,0.219110,0.000000,0.220000,0.000578,0.220000,0.000450,0.220000,0.000450,0,0.012385,0.220000,0.212667,0.007912,-0.006755,-0.094977,-0.134977,0.311127,0.330000,-0.196307,1
246,900000000,1.814869,1.610512,1.254591,0.219776,-0.108928,0.220000,-0.130872,0.220000,-0.129419,0.220000,-0.129419,0.219773,0.001304,0.220000,0.000450,0.220000,0.000377,0.220000,0.000377,0,0.010375,0.220000,0.212667,0.007783,-0.006884,-0.110872,-0.150872,0.311127,0.330000,-0.194128,1
246,940000000,1.817571,1.618885,1.249857,0.219968,-0.122971,0.220000,-0.129419,0.220000,-0.149310,0.220000,-0.149310,0.219964,0.001395,0.220000,0.000377,0.220000,0.000171,0.220000,0.000171,0,0.004702,0.220000,0.212667,0.007710,-0.006957,-0.109419,-0.149419,0.311127,0.330000,-0.223965,1
246,960000000,1.818938,1.623067,1.247402,0.219967,-0.122762,0.220000,-0.149310,0.220000,-0.147673,0.220000,-0.147673,0.219962,0.001420,0.220000,0.000171,0.220000,0.000089,0.220000,0.000089,0,0.002455,0.220000,0.212667,0.007504,-0.007163,-0.129310,-0.169310,0.311127,0.330000,-0.221510,1
247,0,1.821712,1.631416,1.241779,0.219960,-0.140459,0.220000,-0.147673,0.214135,-0.167673,0.214135,-0.167673,0.219956,0.001233,0.220000,0.000089,0.214135,-0.000119,0.214135,-0.000119,0,-0.003360,0.220000,0.212667,0.007422,-0.007244,-0.127673,-0.167673,0.311127,0.330000,-0.258398,1
247,40000000,1.824534,1.639750,1.236240,0.219954,-0.138271,0.214135,-0.167673,0.220003,-0.173192,0.220003,-0.173192,0.219951,0.001205,0.214135,-0.000119,0.220000,0.001078,0.220000,0.001078,0,0.030504,0.220000,0.206802,0.007215,-0.007452,-0.147673,-0.187673,0.311127,0.321203,-0.252859,1
247,60000000,1.825953,1.643914,1.233220,0.219957,-0.151001,0.220003,-0.173192,0.212668,-0.193192,0.212668,-0.193192,0.219951,0.001687,0.220000,0.001078,0.212667,-0.000634,0.212667,-0.000634,0,-0.018112,0.220000,0.212667,0.008411,-0.006256,-0.153192,-0.193192,0.311127,0.330000,-0.301347,1
247,100000000,1.828814,1.652219,1.226601,0.219213,-0.167309,0.212668,-0.193192,0.220003,-0.203263,0.220003,-0.203263,0.219204,0.001913,0.212667,-0.000634,0.220000,0.001167,0.220000,0.001167,0,0.033255,0.220000,0.205333,0.006699,-0.007967,-0.173192,-0.213192,0.311127,0.319001,-0.294728,1
247,120000000,1.830246,1.656218,1.222921,0.212434,-0.183978,0.220003,-0.203263,0.212670,-0.223263,0.212670,-0.223263,0.212434,0.000000,0.220000,0.001167,0.212667,-0.001174,0.212667,-0.001174,0,-0.034011,0.220000,0.212667,0.008500,-0.006166,-0.183263,-0.223263,0.311127,0.330000,-0.357498,1
247,160000000,1.833197,1.664139,1.214764,0.211144,-0.217566,0.212670,-0.223263,0.220003,-0.240924,0.220003,-0.240924,0.211138,-0.001529,0.212667,-0.001174,0.220000,0.001149,0.220000,0.001149,0,0.032742,0.220000,0.205333,0.006160,-0.008507,-0.203263,-0.243263,0.311127,0.319005,-0.349341,1
247,180000000,1.834700,1.668080,1.210403,0.210888,-0.218049,0.220003,-0.240924,0.212673,-0.260924,0.212673,-0.260924,0.210885,-0.001239,0.220000,0.001149,0.212667,-0.001613,0.212667,-0.001613,0,-0.047919,0.220000,0.212667,0.008482,-0.006184,-0.220924,-0.260924,0.311127,0.330000,-0.432954,1
247,220000000,1.837756,1.676232,1.201190,0.219744,-0.230621,0.212673,-0.260924,0.211491,-0.280924,0.211491,-0.280924,0.219731,0.002419,0.212667,-0.001613,0.211489,0.000816,0.211489,0.000816,0,0.024186,0.220000,0.205333,0.005721,-0.008946,-0.240924,-0.280924,0.311127,0.319009,-0.423741,1
247,240000000,1.839283,1.680272,1.196328,0.215930,-0.243089,0.211491,-0.280924,0.218826,-0.288938,0.218826,-0.288938,0.215917,0.002295,0.211489,0.000816,0.218823,0.001200,0.218823,0.001200,0,0.034585,0.218823,0.204156,0.008149,-0.006517,-0.260924,-0.300924,0.311127,0.317237,-0.418879,1
247,280000000,1.842336,1.688169,1.186129,0.211944,-0.256524,0.218826,-0.288938,0.211507,-0.308938,0.211507,-0.308938,0.211932,0.002285,0.218823,0.001200,0.211489,-0.002757,0.211489,-0.002757,0,-0.106563,0.220000,0.211489,0.008534,-0.006133,-0.268938,-0.308938,0.311127,0.328239,-0.696264,1
247,320000000,1.845560,1.696295,1.175081,0.218720,-0.274599,0.211507,-0.308938,0.204157,-0.328938,0.204157,-0.328938,0.218699,0.002964,0.211489,-0.002757,0.204156,-0.000398,0.204156,-0.000398,0,-0.015529,0.218823,0.204156,0.004577,-0.010090,-0.288938,-0.328938,0.311127,0.317261,-0.685216,1
247,340000000,1.847212,1.700238,1.169323,0.213787,-0.287897,0.204157,-0.328938,0.208484,-0.348938,0.208484,-0.348938,0.213787,0.000000,0.204156,-0.000398,0.208457,0.003393,0.208457,0.003393,0,0.106273,0.211489,0.196823,0.006936,-0.007731,-0.308938,-0.348938,0.311127,0.306235,-0.512542,1
