sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
159,40000000,0.495634,1.687591,1.269242,0.219992,-0.086228,0.220010,-0.093227,0.220009,-0.106492,0.220009,-0.106492,0.219975,0.002719,0.220000,0.002070,0.220000,0.002017,0.220000,0.002017,0,0.117871,0.220000,0.212667,0.009404,-0.005263,-0.073227,-0.113227,0.311127,0.110000,-0.037651,1
159,80000000,0.498157,1.696022,1.265648,0.219990,-0.092433,0.220009,-0.106492,0.220009,-0.121167,0.220009,-0.121167,0.219973,0.002775,0.220000,0.002017,0.220000,0.001971,0.220000,0.001971,0,0.115182,0.220000,0.212667,0.009350,-0.005316,-0.086492,-0.126492,0.311127,0.110000,-0.042839,1
159,100000000,0.499431,1.700233,1.263644,0.219989,-0.100195,0.220009,-0.121167,0.220009,-0.115499,0.220009,-0.115499,0.219971,0.002773,0.220000,0.001971,0.220000,0.001975,0.220000,0.001975,0,0.115404,0.220000,0.212667,0.009304,-0.005362,-0.101167,-0.141167,0.311127,0.110000,-0.040835,1
159,140000000,0.502003,1.708648,1.259354,0.219986,-0.114457,0.220009,-0.115499,0.220010,-0.130386,0.220010,-0.130386,0.219968,0.002781,0.220000,0.001975,0.220000,0.002069,0.220000,0.002069,0,0.120912,0.220000,0.212667,0.009308,-0.005359,-0.095499,-0.135499,0.311127,0.110000,-0.046098,1
159,160000000,0.503303,1.712851,1.257070,0.219984,-0.114240,0.220010,-0.130386,0.220010,-0.123924,0.220010,-0.123924,0.219966,0.002806,0.220000,0.002069,0.220000,0.002125,0.220000,0.002125,0,0.124165,0.220000,0.212667,0.009402,-0.005264,-0.110386,-0.150386,0.311127,0.110000,-0.043814,1
159,200000000,0.505941,1.721219,1.252038,0.218994,-0.129950,0.220010,-0.123924,0.220013,-0.139140,0.220013,-0.139140,0.218984,0.002151,0.220000,0.002125,0.220000,0.002428,0.220000,0.002428,0,0.141893,0.220000,0.212667,0.009458,-0.005209,-0.103924,-0.143924,0.311127,0.110000,-0.049194,1
159,240000000,0.508626,1.729553,1.246978,0.218875,-0.123924,0.220013,-0.139140,0.220017,-0.124827,0.220017,-0.124827,0.218864,0.002148,0.220000,0.002428,0.220000,0.002743,0.220000,0.002743,0,0.160325,0.220000,0.212667,0.009761,-0.004905,-0.119140,-0.159140,0.311127,0.110000,-0.044133,1
159,260000000,0.509984,1.733714,1.244497,0.218873,-0.124014,0.220017,-0.124827,0.220018,-0.144827,0.220018,-0.144827,0.218863,0.002146,0.220000,0.002743,0.220000,0.002825,0.220000,0.002825,0,0.165114,0.220000,0.212667,0.010077,-0.004590,-0.104827,-0.144827,0.311127,0.110000,-0.053724,1
159,300000000,0.512732,1.742036,1.239503,0.219075,-0.124828,0.220018,-0.144827,0.220021,-0.137827,0.220021,-0.137827,0.219064,0.002170,0.220000,0.002825,0.220000,0.003030,0.220000,0.003030,0,0.177040,0.220000,0.212667,0.010159,-0.004508,-0.124827,-0.164827,0.311127,0.110000,-0.048729,1
159,320000000,0.514121,1.746191,1.236606,0.219052,-0.144828,0.220021,-0.137827,0.220023,-0.157827,0.220023,-0.157827,0.219040,0.002270,0.220000,0.003030,0.220000,0.003162,0.220000,0.003162,0,0.184767,0.220000,0.212667,0.010363,-0.004304,-0.117827,-0.157827,0.311127,0.110000,-0.059503,1
159,360000000,0.516909,1.754492,1.230674,0.218934,-0.151810,0.220023,-0.157827,0.220027,-0.151522,0.220027,-0.151522,0.218912,0.003134,0.220000,0.003162,0.220000,0.003455,0.220000,0.003455,0,0.201887,0.220000,0.212667,0.010495,-0.004172,-0.137827,-0.177827,0.311127,0.110000,-0.053571,1
159,380000000,0.518307,1.758658,1.227652,0.219744,-0.151131,0.220027,-0.151522,0.220027,-0.171522,0.220027,-0.171522,0.219708,0.003979,0.220000,0.003455,0.220000,0.003455,0.220000,0.003455,0,0.201910,0.220000,0.212667,0.010788,-0.003879,-0.131522,-0.171522,0.311127,0.110000,-0.065030,1
159,420000000,0.521127,1.766993,1.221836,0.219988,-0.142834,0.220027,-0.171522,0.220026,-0.167483,0.220026,-0.167483,0.219942,0.004503,0.220000,0.003455,0.220000,0.003410,0.220000,0.003410,0,0.199263,0.220000,0.212667,0.010788,-0.003878,-0.151522,-0.191522,0.311127,0.110000,-0.059214,1
159,440000000,0.522553,1.771156,1.218953,0.219986,-0.144158,0.220026,-0.167483,0.220024,-0.187483,0.220024,-0.187483,0.219939,0.004523,0.220000,0.003410,0.220000,0.003247,0.220000,0.003247,0,0.189736,0.220000,0.212667,0.010743,-0.003924,-0.147483,-0.187483,0.311127,0.110000,-0.072406,1
159,480000000,0.525442,1.779467,1.212631,0.219979,-0.157908,0.220024,-0.187483,0.220023,-0.207483,0.220023,-0.207483,0.219932,0.004566,0.220000,0.003247,0.220000,0.003185,0.220000,0.003185,0,0.186143,0.220000,0.212667,0.010580,-0.004087,-0.167483,-0.207483,0.311127,0.110000,-0.085673,1
159,500000000,0.526907,1.783616,1.209201,0.219973,-0.171494,0.220023,-0.207483,0.220022,-0.227483,0.220022,-0.227483,0.219927,0.004500,0.220000,0.003185,0.220000,0.003089,0.220000,0.003089,0,0.180505,0.220000,0.212667,0.010519,-0.004148,-0.187483,-0.227483,0.311127,0.110000,-0.082243,1
159,540000000,0.529882,1.791896,1.201825,0.219962,-0.191674,0.220022,-0.227483,0.220023,-0.247483,0.220023,-0.247483,0.219917,0.004468,0.220000,0.003089,0.220000,0.003165,0.220000,0.003165,0,0.184935,0.220000,0.212667,0.010422,-0.004245,-0.207483,-0.247483,0.311127,0.110000,-0.096444,1
159,560000000,0.531395,1.796027,1.197801,0.219956,-0.201202,0.220023,-0.247483,0.220022,-0.261404,0.220022,-0.261404,0.219911,0.004455,0.220000,0.003165,0.220000,0.003121,0.220000,0.003121,0,0.182373,0.220000,0.212667,0.010498,-0.004169,-0.227483,-0.267483,0.311127,0.110000,-0.092420,1
159,600000000,0.534468,1.804266,1.189146,0.219732,-0.226953,0.220022,-0.261404,0.220025,-0.281404,0.220025,-0.281404,0.219687,0.004460,0.220000,0.003121,0.220000,0.003329,0.220000,0.003329,0,0.194546,0.220000,0.212667,0.010454,-0.004213,-0.241404,-0.281404,0.311127,0.110000,-0.109542,1
159,620000000,0.536033,1.808367,1.184531,0.219488,-0.230711,0.220025,-0.281404,0.220026,-0.296781,0.220026,-0.296781,0.219446,0.004294,0.220000,0.003329,0.220000,0.003377,0.220000,0.003377,0,0.197330,0.220000,0.212667,0.010662,-0.004004,-0.261404,-0.301404,0.311127,0.110000,-0.104928,1
159,660000000,0.539207,1.816570,1.174547,0.219932,-0.249069,0.220026,-0.296781,0.220032,-0.316781,0.220032,-0.316781,0.219876,0.004972,0.220000,0.003377,0.220000,0.003724,0.220000,0.003724,0,0.217615,0.220000,0.212667,0.010710,-0.003957,-0.276781,-0.316781,0.311127,0.110000,-0.125595,1
159,700000000,0.542459,1.824744,1.163766,0.219918,-0.272983,0.220032,-0.316781,0.220034,-0.324742,0.220034,-0.324742,0.219857,0.005149,0.220000,0.003724,0.220000,0.003887,0.220000,0.003887,0,0.227143,0.220000,0.212667,0.011057,-0.003610,-0.296781,-0.336781,0.311127,0.110000,-0.114814,1
159,720000000,0.544111,1.828820,1.158012,0.219918,-0.287683,0.220034,-0.324742,0.220037,-0.344742,0.220037,-0.344742,0.219849,0.005506,0.220000,0.003887,0.220000,0.004035,0.220000,0.004035,0,0.235782,0.220000,0.212667,0.011220,-0.003446,-0.304742,-0.344742,0.311127,0.110000,-0.144363,1
159,760000000,0.547477,1.836947,1.146035,0.219899,-0.301636,0.220037,-0.344742,0.220039,-0.364742,0.220039,-0.364742,0.219821,0.005853,0.220000,0.004035,0.220000,0.004142,0.220000,0.004142,0,0.242060,0.220000,0.212667,0.011368,-0.003299,-0.324742,-0.364742,0.311127,0.110000,-0.132386,1
159,780000000,0.549194,1.840992,1.139586,0.219700,-0.322447,0.220039,-0.364742,0.220041,-0.384742,0.220041,-0.384742,0.219621,0.005886,0.220000,0.004142,0.220000,0.004245,0.220000,0.004245,0,0.248063,0.220000,0.212667,0.011475,-0.003191,-0.344742,-0.384742,0.311127,0.110000,-0.171309,1
159,820000000,0.552699,1.849053,1.126350,0.219857,-0.339942,0.220041,-0.384742,0.220040,-0.404742,0.220040,-0.404742,0.219766,0.006348,0.220000,0.004245,0.220000,0.004186,0.220000,0.004186,0,0.244608,0.220000,0.212667,0.011578,-0.003088,-0.364742,-0.404742,0.311127,0.110000,-0.158072,1
159,840000000,0.554487,1.853071,1.119468,0.219866,-0.344091,0.220040,-0.404742,0.220037,-0.424742,0.220037,-0.424742,0.219771,0.006495,0.220000,0.004186,0.220000,0.004015,0.220000,0.004015,0,0.234612,0.220000,0.212667,0.011519,-0.003148,-0.384742,-0.424742,0.311127,0.110000,-0.207845,1
159,880000000,0.558144,1.861067,1.104902,0.219834,-0.367515,0.220037,-0.424742,0.220029,-0.444742,0.220029,-0.444742,0.219735,0.006613,0.220000,0.004015,0.220000,0.003546,0.220000,0.003546,0,0.207215,0.220000,0.212667,0.011348,-0.003319,-0.404742,-0.444742,0.311127,0.110000,-0.193278,1
159,900000000,0.560018,1.865044,1.097420,0.219811,-0.374089,0.220029,-0.444742,0.220021,-0.464742,0.220021,-0.464742,0.219714,0.006531,0.220000,0.003546,0.220000,0.003022,0.220000,0.003022,0,0.176596,0.220000,0.212667,0.010879,-0.003787,-0.424742,-0.464742,0.311127,0.110000,-0.258884,1
159,940000000,0.563868,1.872947,1.081721,0.219753,-0.394541,0.220021,-0.464742,0.220008,-0.484742,0.220008,-0.484742,0.219666,0.006200,0.220000,0.003022,0.220000,0.001930,0.220000,0.001930,0,0.112800,0.220000,0.212667,0.010355,-0.004311,-0.444742,-0.484742,0.311127,0.110000,-0.243186,1
159,960000000,0.565845,1.876872,1.073454,0.219721,-0.413365,0.220008,-0.484742,0.220002,-0.504742,0.220002,-0.504742,0.219641,0.005930,0.220000,0.001930,0.220000,0.000862,0.220000,0.000862,0,0.050361,0.220000,0.212667,0.009264,-0.005403,-0.464742,-0.504742,0.311127,0.110000,-0.333198,1
160,0,0.569905,1.884664,1.056583,0.219649,-0.430995,0.220002,-0.504742,0.220004,-0.524742,0.220004,-0.524742,0.219584,0.005309,0.220000,0.000862,0.220000,-0.001355,0.220000,-0.001355,0,-0.079174,0.220000,0.212667,0.008195,-0.006472,-0.484742,-0.524742,0.311127,0.110000,-0.316327,1
160,40000000,0.574149,1.892353,1.038890,0.219526,-0.449652,0.220004,-0.524742,0.220071,-0.544742,0.220071,-0.544742,0.219502,0.003199,0.220000,-0.001355,0.220000,-0.005597,0.220000,-0.005597,0,-0.327088,0.220000,0.212667,0.005979,-0.008688,-0.504742,-0.544742,0.311127,0.110000,-0.432664,1
160,60000000,0.576353,1.896149,1.029779,0.219478,-0.455551,0.220071,-0.544742,0.220136,-0.564742,0.220136,-0.564742,0.219465,0.002393,0.220000,-0.005597,0.220000,-0.007723,0.220000,-0.007723,0,-0.451339,0.220000,0.212667,0.001736,-0.012930,-0.524742,-0.564742,0.311127,0.110000,-0.608020,1
160,100000000,0.580944,1.903628,1.011370,0.219362,-0.462935,0.220136,-0.564742,0.220514,-0.584742,0.220514,-0.584742,0.219358,-0.001315,0.220000,-0.007723,0.220000,-0.015042,0.220000,-0.015042,0,-0.879012,0.220000,0.212667,-0.000390,-0.015057,-0.544742,-0.584742,0.311127,0.110000,-0.589612,1
160,120000000,0.583336,1.907301,1.002156,0.219195,-0.460694,0.220514,-0.584742,0.220910,-0.600000,0.220910,-0.600000,0.219177,-0.002755,0.220000,-0.015042,0.220000,-0.020034,0.220000,-0.020034,0,-1.170754,0.220000,0.212667,-0.007708,-0.022375,-0.564742,-0.600000,0.311127,0.110000,-0.820601,1
160,160000000,0.588454,1.914430,0.984020,0.219392,-0.453340,0.220910,-0.600000,0.221696,-0.600000,0.221696,-0.600000,0.219174,-0.009763,0.220000,-0.020034,0.220000,-0.027367,0.220000,-0.027367,0,-1.899569,0.220000,0.212667,-0.012701,-0.027367,-0.580000,-0.600000,0.311127,0.110000,-1.074733,1
160,180000000,0.591120,1.917918,0.975028,0.219514,-0.449593,0.221696,-0.600000,0.222720,-0.600000,0.222720,-0.600000,0.219107,-0.013365,0.220000,-0.027367,0.220000,-0.034701,0.220000,-0.034701,0,-2.535133,0.220000,0.212667,-0.020034,-0.034701,-0.580000,-0.600000,0.311127,0.110000,-1.065741,1
160,220000000,0.596711,1.924695,0.957288,0.219876,-0.438308,0.222720,-0.600000,0.223980,-0.600000,0.223980,-0.600000,0.218685,-0.022852,0.220000,-0.034701,0.220000,-0.042034,0.220000,-0.042034,0,-4.121872,0.220000,0.212667,-0.027367,-0.042034,-0.580000,-0.600000,0.311127,0.110000,-1.304775,1
160,240000000,0.599699,1.927942,0.948569,0.220622,-0.435944,0.223980,-0.600000,0.225471,-0.600000,0.225471,-0.600000,0.218887,-0.027613,0.220000,-0.042034,0.220000,-0.049367,0.220000,-0.049367,0,-5.207900,0.220000,0.212667,-0.034701,-0.049367,-0.580000,-0.600000,0.311127,0.110000,-1.500764,1
160,280000000,0.605898,1.934253,0.931271,0.221517,-0.430439,0.225471,-0.600000,0.227189,-0.600000,0.227189,-0.600000,0.218837,-0.034359,0.220000,-0.049367,0.220000,-0.056701,0.220000,-0.056701,0,-8.001522,0.220000,0.212667,-0.042034,-0.056701,-0.580000,-0.600000,0.311127,0.110000,-1.632403,1
160,300000000,0.609078,1.937339,0.922648,0.221568,-0.431147,0.227189,-0.600000,0.229130,-0.600000,0.229130,-0.600000,0.218875,-0.034437,0.220000,-0.056701,0.220000,-0.064034,0.220000,-0.064034,0,-9.479998,0.220000,0.212667,-0.049367,-0.064034,-0.580000,-0.600000,0.311127,0.110000,-1.731580,1
160,340000000,0.615903,1.943119,0.905875,0.223954,-0.419763,0.229130,-0.600000,0.231286,-0.600000,0.231286,-0.600000,0.218773,-0.047894,0.220000,-0.064034,0.220000,-0.071367,0.220000,-0.071367,0,-11.958380,0.220000,0.212667,-0.056701,-0.071367,-0.580000,-0.600000,0.311127,0.110000,-1.857001,1
160,380000000,0.623052,1.948609,0.889253,0.225571,-0.415518,0.231286,-0.600000,0.226762,-0.600000,0.226762,-0.600000,0.218814,-0.054796,0.220000,-0.071367,0.212667,-0.078701,0.212667,-0.078701,0,-13.827998,0.220000,0.212667,-0.064034,-0.078701,-0.580000,-0.600000,0.311127,0.110000,-1.888281,1
160,400000000,0.626718,1.951211,0.880968,0.224774,-0.414264,0.226762,-0.600000,0.222629,-0.600000,0.222629,-0.600000,0.216786,-0.059388,0.212667,-0.078701,0.205333,-0.086034,0.205333,-0.086034,0,-14.551425,0.220000,0.205333,-0.071367,-0.086034,-0.580000,-0.600000,0.311127,0.110000,-1.879996,1
160,440000000,0.634256,1.955930,0.864707,0.222426,-0.407307,0.222629,-0.600000,0.218910,-0.600000,0.218910,-0.600000,0.211589,-0.068582,0.205333,-0.086034,0.198000,-0.093367,0.198000,-0.093367,0,-15.692074,0.212667,0.198000,-0.078701,-0.093367,-0.580000,-0.600000,0.311127,0.110000,-1.902315,1
160,460000000,0.638065,1.958053,0.856615,0.218008,-0.404587,0.218910,-0.600000,0.215626,-0.600000,0.215626,-0.600000,0.204660,-0.075112,0.198000,-0.093367,0.190667,-0.100701,0.190667,-0.100701,0,-16.128844,0.205333,0.190667,-0.086034,-0.100701,-0.580000,-0.600000,0.311127,0.110000,-1.926847,1
160,500000000,0.645747,1.961881,0.840391,0.211506,-0.406710,0.215626,-0.600000,0.212797,-0.600000,0.212797,-0.600000,0.193255,-0.085947,0.190667,-0.100701,0.183333,-0.108034,0.183333,-0.108034,0,-16.831772,0.198000,0.183333,-0.093367,-0.108034,-0.580000,-0.600000,0.311127,0.110000,-1.910623,1
160,520000000,0.649617,1.963502,0.832478,0.209821,-0.395628,0.212797,-0.600000,0.210441,-0.600000,0.210441,-0.600000,0.189881,-0.089277,0.183333,-0.108034,0.176000,-0.115367,0.176000,-0.115367,0,-17.100224,0.190667,0.176000,-0.100701,-0.115367,-0.580000,-0.600000,0.311127,0.110000,-1.902710,1
160,560000000,0.657406,1.966301,0.816765,0.206596,-0.392897,0.210441,-0.600000,0.208576,-0.600000,0.208576,-0.600000,0.182756,-0.096345,0.176000,-0.115367,0.168667,-0.122701,0.168667,-0.122701,0,-17.527789,0.183333,0.168667,-0.108034,-0.122701,-0.580000,-0.600000,0.311127,0.110000,-1.913991,1
160,580000000,0.661318,1.967529,0.808961,0.205054,-0.390204,0.208576,-0.600000,0.207213,-0.600000,0.207213,-0.600000,0.179142,-0.099776,0.168667,-0.122701,0.161333,-0.130034,0.161333,-0.130034,0,-17.690340,0.176000,0.161333,-0.115367,-0.130034,-0.580000,-0.600000,0.311127,0.110000,-1.906187,1
160,620000000,0.669167,1.969250,0.793618,0.200683,-0.383536,0.207213,-0.600000,0.206363,-0.600000,0.206363,-0.600000,0.166600,-0.111884,0.161333,-0.130034,0.154000,-0.137367,0.154000,-0.137367,0,-17.930715,0.168667,0.154000,-0.122701,-0.137367,-0.580000,-0.600000,0.311127,0.110000,-1.913531,1
160,640000000,0.673100,1.969893,0.786001,0.199299,-0.380872,0.206363,-0.600000,0.206032,-0.600000,0.206032,-0.600000,0.161339,-0.117003,0.154000,-0.137367,0.146667,-0.144701,0.146667,-0.144701,0,-18.016403,0.161333,0.146667,-0.130034,-0.144701,-0.580000,-0.600000,0.311127,0.110000,-1.905913,1
160,680000000,0.680984,1.970858,0.770813,0.198013,-0.377951,0.206032,-0.600000,0.206223,-0.600000,0.206223,-0.600000,0.154322,-0.124071,0.146667,-0.144701,0.139333,-0.152034,0.139333,-0.152034,0,-18.130095,0.154000,0.139333,-0.137367,-0.152034,-0.580000,-0.600000,0.311127,0.110000,-1.911076,1
160,700000000,0.684934,1.971212,0.763212,0.198301,-0.380036,0.206223,-0.600000,0.206935,-0.600000,0.206935,-0.600000,0.154542,-0.124258,0.139333,-0.152034,0.132000,-0.159367,0.132000,-0.159367,0,-18.162191,0.146667,0.132000,-0.144701,-0.159367,-0.580000,-0.600000,0.311127,0.110000,-1.903475,1
160,740000000,0.692800,1.971179,0.748399,0.196710,-0.369964,0.206935,-0.600000,0.208161,-0.600000,0.208161,-0.600000,0.140272,-0.137908,0.132000,-0.159367,0.124667,-0.166701,0.124667,-0.166701,0,-18.181359,0.139333,0.124667,-0.152034,-0.166701,-0.580000,-0.600000,0.311127,0.110000,-1.888663,1
160,760000000,0.696726,1.970923,0.741058,0.196710,-0.367051,0.208161,-0.600000,0.209893,-0.600000,0.209893,-0.600000,0.135702,-0.142407,0.124667,-0.166701,0.117333,-0.174034,0.117333,-0.174034,0,-18.172288,0.132000,0.117333,-0.159367,-0.174034,-0.580000,-0.600000,0.311127,0.110000,-1.881322,1
160,800000000,0.704566,1.970126,0.726423,0.197028,-0.364708,0.209893,-0.600000,0.212118,-0.600000,0.212118,-0.600000,0.131115,-0.147068,0.117333,-0.174034,0.110000,-0.181367,0.110000,-0.181367,0,-18.121046,0.124667,0.110000,-0.166701,-0.181367,-0.580000,-0.600000,0.311127,0.110000,-1.883992,1
160,820000000,0.708453,1.969327,0.719293,0.198457,-0.356477,0.212118,-0.600000,0.214822,-0.600000,0.214822,-0.600000,0.119407,-0.158516,0.110000,-0.181367,0.102667,-0.188701,0.102667,-0.188701,0,-18.082450,0.117333,0.102667,-0.174034,-0.188701,-0.580000,-0.600000,0.311127,0.110000,-1.876863,1
160,860000000,0.716204,1.967417,0.705079,0.200311,-0.353435,0.214822,-0.600000,0.217986,-0.600000,0.217986,-0.600000,0.112620,-0.165654,0.102667,-0.188701,0.095333,-0.196034,0.095333,-0.196034,0,-17.981648,0.110000,0.095333,-0.181367,-0.196034,-0.580000,-0.600000,0.311127,0.110000,-1.877329,1
160,880000000,0.720066,1.966327,0.697993,0.200618,-0.354334,0.217986,-0.600000,0.221590,-0.600000,0.221590,-0.600000,0.112387,-0.166182,0.095333,-0.196034,0.088000,-0.203367,0.088000,-0.203367,0,-17.919553,0.102667,0.088000,-0.188701,-0.203367,-0.580000,-0.600000,0.311127,0.110000,-1.870243,1
160,920000000,0.727688,1.963343,0.684243,0.205122,-0.345051,0.221590,-0.600000,0.225614,-0.600000,0.225614,-0.600000,0.099051,-0.179622,0.088000,-0.203367,0.080667,-0.210701,0.080667,-0.210701,0,-17.784164,0.095333,0.080667,-0.196034,-0.210701,-0.580000,-0.600000,0.311127,0.110000,-1.856493,1
160,940000000,0.731477,1.961670,0.677403,0.207090,-0.341983,0.225614,-0.600000,0.230036,-0.600000,0.230036,-0.600000,0.094633,-0.184203,0.080667,-0.210701,0.073333,-0.218034,0.073333,-0.218034,0,-17.709462,0.088000,0.073333,-0.203367,-0.218034,-0.580000,-0.600000,0.311127,0.110000,-1.863777,1
160,980000000,0.738989,1.957934,0.663863,0.211161,-0.334812,0.230036,-0.600000,0.229687,-0.600000,0.229687,-0.600000,0.085823,-0.192934,0.073333,-0.218034,0.066000,-0.220000,0.066000,-0.220000,0,-17.546696,0.080667,0.066000,-0.210701,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.850236,1
161,0,0.742696,1.955734,0.657241,0.215515,-0.331061,0.229687,-0.600000,0.227688,-0.600000,0.227688,-0.600000,0.078957,-0.200530,0.066000,-0.220000,0.058667,-0.220000,0.058667,-0.220000,0,-17.463697,0.073333,0.058667,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.843615,1
161,40000000,0.749979,1.951115,0.643918,0.215476,-0.332948,0.227688,-0.600000,0.225910,-0.600000,0.225910,-0.600000,0.072258,-0.202999,0.058667,-0.220000,0.051333,-0.220000,0.051333,-0.220000,0,-17.290346,0.066000,0.051333,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.843054,1
161,60000000,0.753560,1.948708,0.637156,0.215756,-0.338086,0.225910,-0.600000,0.224357,-0.600000,0.224357,-0.600000,0.071708,-0.203491,0.051333,-0.220000,0.044000,-0.220000,0.044000,-0.220000,0,-17.201208,0.058667,0.044000,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.836293,1
161,100000000,0.760254,1.943505,0.623727,0.212063,-0.336441,0.224357,-0.600000,0.223035,-0.600000,0.223035,-0.600000,0.058593,-0.203808,0.044000,-0.220000,0.036667,-0.220000,0.036667,-0.220000,0,-17.041924,0.051333,0.036667,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.833613,1
161,140000000,0.766704,1.938064,0.610192,0.210887,-0.339186,0.223035,-0.600000,0.221947,-0.600000,0.221947,-0.600000,0.051892,-0.204403,0.036667,-0.220000,0.029333,-0.220000,0.029333,-0.220000,0,-16.886483,0.044000,0.029333,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.820078,1
161,160000000,0.769838,1.935246,0.603361,0.210728,-0.341556,0.221947,-0.600000,0.221097,-0.600000,0.221097,-0.600000,0.048458,-0.205081,0.029333,-0.220000,0.022000,-0.220000,0.022000,-0.220000,0,-16.812800,0.036667,0.022000,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.813246,1
161,200000000,0.775679,1.929303,0.589770,0.208504,-0.341327,0.221097,-0.600000,0.220488,-0.600000,0.220488,-0.600000,0.036782,-0.205234,0.022000,-0.220000,0.014667,-0.220000,0.014667,-0.220000,0,-16.687808,0.029333,0.014667,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.809484,1
161,220000000,0.778468,1.926228,0.582967,0.207587,-0.340160,0.220488,-0.600000,0.220122,-0.600000,0.220122,-0.600000,0.031125,-0.205241,0.014667,-0.220000,0.007333,-0.220000,0.007333,-0.220000,0,-16.633523,0.022000,0.007333,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.802681,1
161,260000000,0.783830,1.919890,0.569288,0.207226,-0.341045,0.220122,-0.600000,0.220000,-0.600000,0.220000,-0.600000,0.020979,-0.206161,0.007333,-0.220000,0.000000,-0.220000,0.000000,-0.220000,0,-16.537883,0.014667,0.000000,-0.212667,-0.220000,-0.580000,-0.600000,0.311127,0.110000,-1.798033,1
