sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768312930,68297296,0.29579,2.114035,-0.026923,0.259413,0.065396,0.26,0.065839,0.26,0.05924,0.26,0.05924,0,,,,,,,,,,0.227847,0.26,0.251333,0.082506,0.049172,0.26
1768312930,101809445,0.300975,2.113847,-0.025613,0.259411,0.065611,0.26,0.05924,0.26,0.059245,0.26,0.059245,0,,,,,,,,,,0.227867,0.26,0.251333,0.075907,0.042574,0.26
1768312930,135034377,0.311346,2.113493,-0.022988,0.259411,0.065611,0.26,0.059245,0.26,0.059247,0.26,0.059247,0,,,,,,,,,,0.227874,0.26,0.251333,0.075912,0.042579,0.26
1768312930,168369200,0.316533,2.113323,-0.021787,0.25947,0.05904,0.26,0.059247,0.26,0.059416,0.26,0.059416,0,,,,,,,,,,0.228523,0.26,0.251333,0.075914,0.042581,0.26
1768312930,201675481,0.326907,2.113007,-0.019425,0.25947,0.059041,0.26,0.059416,0.26,0.052981,0.26,0.052981,0,,,,,,,,,,0.203772,0.26,0.251333,0.076083,0.042749,0.26
1768312930,235059466,0.332095,2.11286,-0.018244,0.25947,0.059041,0.26,0.052981,0.26,0.052982,0.26,0.052982,0,,,,,,,,,,0.203777,0.26,0.251333,0.069647,0.036314,0.26
1768312930,268306744,0.342472,2.11258,-0.016094,0.259526,0.052797,0.26,0.052982,0.26,0.053297,0.26,0.053297,0,,,,,,,,,,0.204987,0.26,0.251333,0.069649,0.036315,0.26
1768312930,301760146,0.347661,2.112451,-0.015038,0.259526,0.052798,0.26,0.053297,0.26,0.053485,0.26,0.053485,0,,,,,,,,,,0.205712,0.26,0.251333,0.069963,0.03663,0.26
1768312930,334999902,0.35804,2.112215,-0.012926,0.259526,0.052798,0.26,0.053485,0.26,0.047241,0.26,0.047241,0,,,,,,,,,,0.181695,0.26,0.251333,0.070152,0.036819,0.26
1768312930,368289320,0.36323,2.112107,-0.011862,0.259522,0.053299,0.26,0.047241,0.26,0.047226,0.26,0.047226,0,,,,,,,,,,0.181639,0.26,0.251333,0.063907,0.030574,0.26
1768312930,401777594,0.37361,2.111909,-0.009798,0.259578,0.047104,0.26,0.047226,0.26,0.047288,0.26,0.047288,0,,,,,,,,,,0.181876,0.26,0.251333,0.063893,0.03056,0.26
1768312930,435244731,0.3788,2.111816,-0.008857,0.259577,0.047077,0.26,0.047288,0.26,0.041474,0.26,0.041474,0,,,,,,,,,,0.159516,0.26,0.251333,0.063954,0.030621,0.26
1768312930,468340480,0.389183,2.11165,-0.006972,0.259577,0.047124,0.26,0.041474,0.26,0.041448,0.26,0.041448,0,,,,,,,,,,0.159416,0.26,0.251333,0.058141,0.024808,0.26
1768312930,501796774,0.394374,2.111574,-0.006082,0.259624,0.041894,0.26,0.041448,0.26,0.041507,0.26,0.041507,0,,,,,,,,,,0.159642,0.26,0.251333,0.058115,0.024781,0.26
1768312930,535235206,0.404759,2.111437,-0.004429,0.259629,0.04133,0.26,0.041507,0.26,0.041812,0.26,0.041812,0,,,,,,,,,,0.160814,0.26,0.251333,0.058174,0.02484,0.26
1768312930,568372299,0.409951,2.111378,-0.003601,0.259629,0.041363,0.26,0.041812,0.26,0.03626,0.26,0.03626,0,,,,,,,,,,0.139461,0.26,0.251333,0.058478,0.025145,0.26
1768312930,601886129,0.420336,2.111276,-0.001944,0.259626,0.041636,0.26,0.03626,0.26,0.036223,0.26,0.036223,0,,,,,,,,,,0.139321,0.26,0.251333,0.052927,0.019593,0.26
1768312930,635387290,0.425529,2.111234,-0.001111,0.259626,0.041667,0.26,0.036223,0.26,0.036194,0.26,0.036194,0,,,,,,,,,,0.139206,0.26,0.251333,0.05289,0.019557,0.26
1768312930,668547921,0.435915,2.111158,0.000383,0.259676,0.036098,0.26,0.036194,0.26,0.036388,0.26,0.036388,0,,,,,,,,,,0.139952,0.26,0.251333,0.05286,0.019527,0.26
1768312930,701805073,0.441109,2.111128,0.001105,0.259676,0.036098,0.26,0.036388,0.26,0.031137,0.26,0.031137,0,,,,,,,,,,0.119759,0.26,0.251333,0.053054,0.019721,0.26
1768312930,735167298,0.451496,2.111082,0.002548,0.259676,0.036068,0.26,0.031137,0.26,0.031089,0.26,0.031089,0,,,,,,,,,,0.119572,0.26,0.251333,0.047804,0.014471,0.26
1768312930,768386386,0.45669,2.111064,0.003208,0.259721,0.031029,0.26,0.031089,0.26,0.03115,0.26,0.03115,0,,,,,,,,,,0.119809,0.26,0.251333,0.047756,0.014422,0.26
1768312930,801718181,0.467079,2.111039,0.004448,0.259722,0.030981,0.26,0.03115,0.26,0.03139,0.26,0.03139,0,,,,,,,,,,0.120731,0.26,0.251333,0.047817,0.014484,0.26
1768312930,835059680,0.472273,2.111034,0.005067,0.259722,0.030981,0.26,0.03139,0.26,0.026456,0.26,0.026456,0,,,,,,,,,,0.101752,0.26,0.251333,0.048057,0.014723,0.26
1768312930,868306918,0.482662,2.111038,0.006317,0.259719,0.031281,0.26,0.026456,0.26,0.026384,0.26,0.026384,0,,,,,,,,,,0.101478,0.26,0.251333,0.043122,0.009789,0.26
1768312930,901830272,0.487857,2.111044,0.006898,0.25976,0.026753,0.26,0.026384,0.26,0.02641,0.26,0.02641,0,,,,,,,,,,0.101575,0.26,0.251333,0.043051,0.009718,0.26
1768312930,935295346,0.498248,2.111066,0.007952,0.259763,0.026364,0.26,0.02641,0.26,0.026615,0.26,0.026615,0,,,,,,,,,,0.102366,0.26,0.251333,0.043076,0.009743,0.26
1768312930,968513697,0.503443,2.111083,0.008479,0.259764,0.026318,0.26,0.026615,0.26,0.022014,0.26,0.022014,0,,,,,,,,,,0.08467,0.26,0.251333,0.043282,0.009948,0.26
1768312931,1761929,0.513834,2.111128,0.009533,0.259762,0.026502,0.26,0.022014,0.26,0.021943,0.26,0.021943,0,,,,,,,,,,0.084394,0.26,0.251333,0.038681,0.005347,0.26
1768312931,35120640,0.519029,2.111156,0.010064,0.259762,0.026523,0.26,0.021943,0.26,0.021897,0.26,0.021897,0,,,,,,,,,,0.084219,0.26,0.251333,0.038609,0.005276,0.26
1768312931,68339664,0.529421,2.111217,0.010974,0.259804,0.021866,0.26,0.021897,0.26,0.022025,0.26,0.022025,0,,,,,,,,,,0.08471,0.26,0.251333,0.038563,0.00523,0.26
1768312931,101803575,0.539813,2.111291,0.011848,0.259804,0.021821,0.26,0.022025,0.26,0.017744,0.26,0.017744,0,,,,,,,,,,0.068247,0.26,0.251333,0.038691,0.005358,0.26
1768312931,135089184,0.545009,2.111333,0.012285,0.259804,0.021821,0.26,0.017744,0.26,0.017705,0.26,0.017705,0,,,,,,,,,,0.068097,0.26,0.251333,0.034411,0.001078,0.26
1768312931,168349956,0.550205,2.111377,0.012682,0.25984,0.017916,0.26,0.017705,0.26,0.017721,0.26,0.017721,0,,,,,,,,,,0.068157,0.26,0.251333,0.034372,0.001039,0.26
1768312931,201741334,0.560598,2.11147,0.013389,0.259842,0.017644,0.26,0.017721,0.26,0.01402,0.26,0.01402,0,,,,,,,,,,0.053923,0.26,0.251333,0.034387,0.001054,0.26
1768312931,235025245,0.565795,2.111522,0.013742,0.259842,0.017644,0.26,0.01402,0.26,0.013987,0.26,0.013987,0,,,,,,,,,,0.053797,0.26,0.251333,0.030687,-0.002647,0.26
1768312931,268503459,0.576189,2.111629,0.014335,0.259875,0.013971,0.26,0.013987,0.26,0.014074,0.26,0.014074,0,,,,,,,,,,0.054131,0.26,0.251333,0.030654,-0.00268,0.26
1768312931,301753433,0.581386,2.111686,0.014615,0.259875,0.013971,0.26,0.014074,0.26,0.01414,0.26,0.01414,0,,,,,,,,,,0.054385,0.26,0.251333,0.030741,-0.002593,0.26
1768312931,335022178,0.591781,2.111808,0.015172,0.259875,0.013939,0.26,0.01414,0.26,0.01075,0.26,0.01075,0,,,,,,,,,,0.041347,0.26,0.251333,0.030807,-0.002527,0.26
1768312931,368605753,0.596978,2.111873,0.015453,0.259874,0.014091,0.26,0.01075,0.26,0.010712,0.26,0.010712,0,,,,,,,,,,0.041201,0.26,0.251333,0.027417,-0.005916,0.26
1768312931,401789436,0.607372,2.112008,0.015964,0.259904,0.010713,0.26,0.010712,0.26,0.0107,0.26,0.0107,0,,,,,,,,,,0.041153,0.26,0.251333,0.027379,-0.005955,0.26
1768312931,435043514,0.61257,2.112076,0.016178,0.259904,0.010713,0.26,0.0107,0.26,0.010751,0.26,0.010751,0,,,,,,,,,,0.04135,0.26,0.251333,0.027366,-0.005967,0.26
1768312931,468899361,0.622965,2.112221,0.016605,0.259904,0.010663,0.26,0.010751,0.26,0.007676,0.26,0.007676,0,,,,,,,,,,0.029524,0.26,0.251333,0.027418,-0.005916,0.26
1768312931,501807787,0.628163,2.112296,0.016818,0.259904,0.010663,0.26,0.007676,0.26,0.007637,0.26,0.007637,0,,,,,,,,,,0.029372,0.26,0.251333,0.024343,-0.00899,0.26
1768312931,535263666,0.638558,2.112451,0.017247,0.259904,0.010714,0.26,0.007637,0.26,0.007544,0.26,0.007544,0,,,,,,,,,,0.029017,0.26,0.251333,0.024303,-0.00903,0.26
1768312931,568684117,0.643756,2.112529,0.017419,0.259932,0.00761,0.26,0.007544,0.26,0.007557,0.26,0.007557,0,,,,,,,,,,0.029065,0.26,0.251333,0.024211,-0.009122,0.26
1768312931,601912708,0.654152,2.11269,0.017721,0.259933,0.007518,0.26,0.007557,0.26,0.004809,0.26,0.004809,0,,,,,,,,,,0.018496,0.26,0.251333,0.024223,-0.00911,0.26
1768312931,635077961,0.65935,2.112773,0.017872,0.259933,0.007518,0.26,0.004809,0.26,0.00477,0.26,0.00477,0,,,,,,,,,,0.018345,0.26,0.251333,0.021476,-0.011858,0.26
1768312931,668543819,0.669747,2.112939,0.018083,0.259957,0.004792,0.26,0.00477,0.26,0.004813,0.26,0.004813,0,,,,,,,,,,0.01851,0.26,0.251333,0.021436,-0.011897,0.26
1768312931,701904685,0.674945,2.113024,0.018178,0.259957,0.004753,0.26,0.004813,0.26,0.004847,0.26,0.004847,0,,,,,,,,,,0.018642,0.26,0.251333,0.021479,-0.011854,0.26
1768312931,735093310,0.685342,2.113198,0.018368,0.259957,0.004753,0.26,0.004847,0.26,0.002404,0.26,0.002404,0,,,,,,,,,,0.009247,0.26,0.251333,0.021514,-0.01182,0.26
1768312931,768389952,0.69054,2.113287,0.018465,0.259957,0.00483,0.26,0.002404,0.26,0.002363,0.26,0.002363,0,,,,,,,,,,0.00909,0.26,0.251333,0.019071,-0.014262,0.26
1768312931,801688626,0.700937,2.113467,0.018632,0.259978,0.002396,0.26,0.002363,0.26,0.00231,0.26,0.00231,0,,,,,,,,,,0.008886,0.26,0.251333,0.01903,-0.014303,0.26
1768312931,835145927,0.706136,2.113557,0.018679,0.259978,0.002396,0.26,0.00231,0.26,0.002333,0.26,0.002333,0,,,,,,,,,,0.008973,0.26,0.251333,0.018977,-0.014356,0.26
1768312931,868392444,0.716534,2.11374,0.018772,0.259979,0.002302,0.26,0.002333,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000734,0.26,0.251333,0.019,-0.014334,0.26
1768312931,901805657,0.721732,2.113833,0.018818,0.259979,0.002325,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000581,0.26,0.251333,0.016667,-0.016667,0.26
1768312931,935031622,0.73213,2.114021,0.018911,0.259979,0.002325,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000236,0.26,0.251333,0.016667,-0.016667,0.26
1768312931,968467130,0.737329,2.114115,0.018937,0.259998,0.0,0.26,0.0,0.26,0.0,0.26,0.0,0,,,,,,,,,,0.000166,0.26,0.251333,0.016667,-0.016667,0.26
1768312932,2065331,0.742528,2.114208,0.018937,0.26,0.0,0.26,0.0,0.26,-0.001766,0.26,-0.001766,0,,,,,,,,,,-0.006792,0.26,0.251333,0.016667,-0.016667,0.26
1768312932,35173052,0.752926,2.114398,0.018937,0.26,0.0,0.26,-0.001766,0.26,-0.001835,0.26,-0.001835,0,,,,,,,,,,-0.007057,0.26,0.251333,0.014901,-0.018433,0.26
1768312932,68467094,0.763325,2.114587,0.018884,0.260016,0.0,0.26,-0.001835,0.26,-0.001837,0.26,-0.001837,0,,,,,,,,,,-0.007067,0.26,0.251333,0.014832,-0.018501,0.26
1768312932,101774145,0.768524,2.114682,0.018848,0.260016,0.0,0.26,-0.001837,0.26,-0.001828,0.26,-0.001828,0,,,,,,,,,,-0.007029,0.26,0.251333,0.014829,-0.018504,0.26
1768312932,135165348,0.778923,2.114874,0.018775,0.260016,0.0,0.26,-0.001828,0.26,-0.003406,0.26,-0.003406,0,,,,,,,,,,-0.013101,0.26,0.251333,0.014839,-0.018494,0.26
1768312932,168546724,0.784123,2.11497,0.018739,0.260016,0.0,0.26,-0.003406,0.26,-0.003444,0.26,-0.003444,0,,,,,,,,,,-0.013246,0.26,0.251333,0.013261,-0.020073,0.26
1768312932,201732953,0.794522,2.115162,0.018642,0.26003,-0.003394,0.26,-0.003444,0.26,-0.003492,0.26,-0.003492,0,,,,,,,,,,-0.013433,0.26,0.251333,0.013223,-0.020111,0.26
1768312932,237464786,0.799722,2.115257,0.018574,0.26003,-0.003394,0.26,-0.003492,0.26,-0.003491,0.26,-0.003491,0,,,,,,,,,,-0.013426,0.26,0.251333,0.013174,-0.020159,0.26
1768312932,268462710,0.810121,2.115449,0.018435,0.260031,-0.00348,0.26,-0.003491,0.26,-0.00481,0.26,-0.00481,0,,,,,,,,,,-0.018502,0.26,0.251333,0.013176,-0.020157,0.26
1768312932,301767072,0.815321,2.115544,0.018366,0.260031,-0.003479,0.26,-0.00481,0.26,-0.004846,0.26,-0.004846,0,,,,,,,,,,-0.018639,0.26,0.251333,0.011856,-0.021477,0.26
1768312932,335259315,0.82572,2.115736,0.018227,0.260031,-0.003479,0.26,-0.004846,0.26,-0.004925,0.26,-0.004925,0,,,,,,,,,,-0.018943,0.26,0.251333,0.01182,-0.021513,0.26
1768312932,368515566,0.83092,2.11583,0.018134,0.260043,-0.004829,0.26,-0.004925,0.26,-0.004934,0.26,-0.004934,0,,,,,,,,,,-0.018976,0.26,0.251333,0.011741,-0.021592,0.26
1768312932,402047221,0.84132,2.116019,0.01794,0.260044,-0.004908,0.26,-0.004934,0.26,-0.00601,0.26,-0.00601,0,,,,,,,,,,-0.023114,0.26,0.251333,0.011733,-0.0216,0.26
1768312932,435086232,0.84652,2.116113,0.017842,0.260044,-0.004908,0.26,-0.00601,0.26,-0.006043,0.26,-0.006043,0,,,,,,,,,,-0.023241,0.26,0.251333,0.010657,-0.022676,0.26
1768312932,468276114,0.856921,2.116299,0.017605,0.260054,-0.005989,0.26,-0.006043,0.26,-0.006056,0.26,-0.006056,0,,,,,,,,,,-0.023292,0.26,0.251333,0.010624,-0.022709,0.26
1768312932,501737282,0.862121,2.116392,0.017485,0.260054,-0.006022,0.26,-0.006056,0.26,-0.006062,0.26,-0.006062,0,,,,,,,,,,-0.023316,0.26,0.251333,0.010611,-0.022723,0.26
1768312932,535020039,0.867321,2.116484,0.017365,0.260054,-0.006022,0.26,-0.006062,0.26,-0.006886,0.26,-0.006886,0,,,,,,,,,,-0.026486,0.26,0.251333,0.010604,-0.022729,0.26
1768312932,568283209,0.877722,2.116668,0.017123,0.260054,-0.006041,0.26,-0.006886,0.26,-0.006947,0.26,-0.006947,0,,,,,,,,,,-0.026719,0.26,0.251333,0.00978,-0.023553,0.26
1768312932,601648436,0.882922,2.116759,0.017002,0.260054,-0.006041,0.26,-0.006947,0.26,-0.006981,0.26,-0.006981,0,,,,,,,,,,-0.026849,0.26,0.251333,0.00972,-0.023614,0.26
1768312932,635057778,0.893323,2.116939,0.01673,0.260062,-0.006862,0.26,-0.006981,0.26,-0.007009,0.26,-0.007009,0,,,,,,,,,,-0.026957,0.26,0.251333,0.009686,-0.023647,0.26
1768312932,668371942,0.898523,2.117029,0.016592,0.260062,-0.006956,0.26,-0.007009,0.26,-0.00763,0.26,-0.00763,0,,,,,,,,,,-0.029345,0.26,0.251333,0.009658,-0.023675,0.26
1768312932,701797947,0.908924,2.117206,0.016313,0.260063,-0.006984,0.26,-0.00763,0.26,-0.007687,0.26,-0.007687,0,,,,,,,,,,-0.029567,0.26,0.251333,0.009037,-0.024296,0.26
1768312932,734995653,0.914125,2.117294,0.016174,0.260063,-0.006984,0.26,-0.007687,0.26,-0.007719,0.26,-0.007719,0,,,,,,,,,,-0.029688,0.26,0.251333,0.008979,-0.024354,0.26
1768312932,768660847,0.924526,2.117468,0.015873,0.260069,-0.007661,0.26,-0.007719,0.26,-0.008165,0.26,-0.008165,0,,,,,,,,,,-0.031405,0.26,0.251333,0.008948,-0.024386,0.26
1768312932,801720603,0.929727,2.117554,0.01572,0.260069,-0.007661,0.26,-0.008165,0.26,-0.008191,0.26,-0.008191,0,,,,,,,,,,-0.031502,0.26,0.251333,0.008501,-0.024832,0.26
1768312932,835340190,0.940128,2.117724,0.015412,0.260069,-0.007692,0.26,-0.008191,0.26,-0.008245,0.26,-0.008245,0,,,,,,,,,,-0.031713,0.26,0.251333,0.008476,-0.024857,0.26
1768312932,868339087,0.945329,2.117808,0.015253,0.260073,-0.008162,0.26,-0.008245,0.26,-0.008267,0.26,-0.008267,0,,,,,,,,,,-0.031794,0.26,0.251333,0.008421,-0.024912,0.26
1768312932,901656881,0.955731,2.117973,0.014925,0.260074,-0.008217,0.26,-0.008267,0.26,-0.008546,0.26,-0.008546,0,,,,,,,,,,-0.032868,0.26,0.251333,0.0084,-0.024933,0.26
1768312932,935025069,0.960931,2.118055,0.014761,0.260074,-0.008217,0.26,-0.008546,0.26,-0.008569,0.26,-0.008569,0,,,,,,,,,,-0.032958,0.26,0.251333,0.008121,-0.025212,0.26
1768312932,968329096,0.971333,2.118216,0.014423,0.260076,-0.008516,0.26,-0.008569,0.26,-0.008607,0.26,-0.008607,0,,,,,,,,,,-0.033105,0.26,0.251333,0.008098,-0.025236,0.26
1768312933,2207512,0.976534,2.118295,0.014253,0.260076,-0.008516,0.26,-0.008607,0.26,-0.008627,0.26,-0.008627,0,,,,,,,,,,-0.03318,0.26,0.251333,0.008059,-0.025274,0.26
1768312933,35816621,0.986936,2.118452,0.013911,0.260077,-0.008539,0.26,-0.008627,0.26,-0.008764,0.26,-0.008764,0,,,,,,,,,,-0.033709,0.26,0.251333,0.00804,-0.025293,0.26
1768312933,68480441,0.992137,2.118529,0.01374,0.260077,-0.008597,0.26,-0.008764,0.26,-0.008786,0.26,-0.008786,0,,,,,,,,,,-0.033792,0.26,0.251333,0.007902,-0.025431,0.26
1768312933,101612704,1.002539,2.11868,0.013393,0.260078,-0.008734,0.26,-0.008786,0.26,-0.008829,0.26,-0.008829,0,,,,,,,,,,-0.033959,0.26,0.251333,0.007881,-0.025453,0.26
1768312933,135176523,1.00774,2.118755,0.013219,0.260078,-0.008734,0.26,-0.008829,0.26,-0.008851,0.26,-0.008851,0,,,,,,,,,,-0.034042,0.26,0.251333,0.007837,-0.025496,0.26
1768312933,168540753,1.018142,2.118901,0.012867,0.260079,-0.008799,0.26,-0.008851,0.26,-0.008859,0.26,-0.008859,0,,,,,,,,,,-0.034074,0.26,0.251333,0.007816,-0.025518,0.26
1768312933,201711335,1.023343,2.118973,0.012691,0.260079,-0.008799,0.26,-0.008859,0.26,-0.008879,0.26,-0.008879,0,,,,,,,,,,-0.03415,0.26,0.251333,0.007807,-0.025526,0.26
1768312933,235076007,1.033745,2.119114,0.012339,0.260079,-0.00882,0.26,-0.008879,0.26,-0.008922,0.26,-0.008922,0,,,,,,,,,,-0.034314,0.26,0.251333,0.007788,-0.025546,0.26
1768312933,268348422,1.038947,2.119184,0.012162,0.260079,-0.008848,0.26,-0.008922,0.26,-0.008944,0.26,-0.008944,0,,,,,,,,,,-0.0344,0.26,0.251333,0.007745,-0.025588,0.26
1768312933,301774050,1.044148,2.119252,0.011985,0.260079,-0.008848,0.26,-0.008944,0.26,-0.008968,0.26,-0.008968,0,,,,,,,,,,-0.034492,0.26,0.251333,0.007723,-0.025611,0.26
1768312933,335056824,1.05455,2.119387,0.011629,0.26008,-0.008891,0.26,-0.008968,0.26,-0.008859,0.26,-0.008859,0,,,,,,,,,,-0.034073,0.26,0.251333,0.007699,-0.025635,0.26
1768312933,368364804,1.059751,2.119453,0.011451,0.26008,-0.008937,0.26,-0.008859,0.26,-0.008877,0.26,-0.008877,0,,,,,,,,,,-0.034143,0.26,0.251333,0.007808,-0.025526,0.26
1768312933,401637061,1.070154,2.119582,0.011095,0.260079,-0.008828,0.26,-0.008877,0.26,-0.008919,0.26,-0.008919,0,,,,,,,,,,-0.034303,0.26,0.251333,0.007789,-0.025544,0.26
1768312933,435086958,1.075355,2.119645,0.010919,0.260079,-0.008828,0.26,-0.008919,0.26,-0.008943,0.26,-0.008943,0,,,,,,,,,,-0.034398,0.26,0.251333,0.007748,-0.025586,0.26
1768312933,468263440,1.085757,2.119768,0.010564,0.26008,-0.008888,0.26,-0.008943,0.26,-0.008734,0.26,-0.008734,0,,,,,,,,,,-0.033592,0.26,0.251333,0.007723,-0.02561,0.26
1768312933,501787145,1.090959,2.119829,0.010386,0.26008,-0.008888,0.26,-0.008734,0.26,-0.00875,0.26,-0.00875,0,,,,,,,,,,-0.033655,0.26,0.251333,0.007933,-0.025401,0.26
1768312933,535211283,1.09616,2.119888,0.010208,0.26008,-0.008912,0.26,-0.00875,0.26,-0.008767,0.26,-0.008767,0,,,,,,,,,,-0.033719,0.26,0.251333,0.007916,-0.025417,0.26
1768312933,568336614,1.106562,2.120005,0.009854,0.260078,-0.00872,0.26,-0.008767,0.26,-0.008486,0.26,-0.008486,0,,,,,,,,,,-0.032638,0.26,0.251333,0.0079,-0.025434,0.26
1768312933,601840258,1.111764,2.120062,0.009679,0.260078,-0.00872,0.26,-0.008486,0.26,-0.0085,0.26,-0.0085,0,,,,,,,,,,-0.032692,0.26,0.251333,0.008181,-0.025153,0.26
1768312933,634984928,1.122166,2.120173,0.00933,0.260078,-0.008736,0.26,-0.0085,0.26,-0.008529,0.26,-0.008529,0,,,,,,,,,,-0.032805,0.26,0.251333,0.008167,-0.025167,0.26
1768312933,668348048,1.127367,2.120227,0.009158,0.260076,-0.00847,0.26,-0.008529,0.26,-0.00855,0.26,-0.00855,0,,,,,,,,,,-0.032883,0.26,0.251333,0.008137,-0.025196,0.26
1768312933,701687513,1.132569,2.120281,0.008989,0.260076,-0.00847,0.26,-0.00855,0.26,-0.008574,0.26,-0.008574,0,,,,,,,,,,-0.032978,0.26,0.251333,0.008117,-0.025216,0.26
1768312933,735010225,1.142971,2.120385,0.008649,0.260076,-0.0085,0.26,-0.008574,0.26,-0.008222,0.26,-0.008222,0,,,,,,,,,,-0.031624,0.26,0.251333,0.008092,-0.025241,0.26
1768312933,768370825,1.148172,2.120435,0.008478,0.260077,-0.008545,0.26,-0.008222,0.26,-0.008234,0.26,-0.008234,0,,,,,,,,,,-0.03167,0.26,0.251333,0.008445,-0.024889,0.26
1768312933,802761590,1.158575,2.120534,0.008141,0.260074,-0.008194,0.26,-0.008234,0.26,-0.008266,0.26,-0.008266,0,,,,,,,,,,-0.031792,0.26,0.251333,0.008433,-0.024901,0.26
1768312933,835038012,1.163776,2.120582,0.007977,0.260074,-0.008194,0.26,-0.008266,0.26,-0.008291,0.26,-0.008291,0,,,,,,,,,,-0.031887,0.26,0.251333,0.008401,-0.024933,0.26
1768312933,868885485,1.174179,2.120675,0.007647,0.260074,-0.008237,0.26,-0.008291,0.26,-0.00788,0.26,-0.00788,0,,,,,,,,,,-0.030307,0.26,0.251333,0.008376,-0.024957,0.26
1768312933,901714719,1.17938,2.12072,0.007482,0.260074,-0.008259,0.26,-0.00788,0.26,-0.00789,0.26,-0.00789,0,,,,,,,,,,-0.030347,0.26,0.251333,0.008787,-0.024547,0.26
1768312933,934985663,1.189783,2.120808,0.007152,0.260074,-0.008262,0.26,-0.00789,0.26,-0.007912,0.26,-0.007912,0,,,,,,,,,,-0.030429,0.26,0.251333,0.008777,-0.024557,0.26
1768312933,968468118,1.194984,2.120851,0.006993,0.260071,-0.007863,0.26,-0.007912,0.26,-0.007933,0.26,-0.007933,0,,,,,,,,,,-0.030512,0.26,0.251333,0.008755,-0.024578,0.26
1768312934,1798565,1.205386,2.120934,0.006678,0.260071,-0.007884,0.26,-0.007933,0.26,-0.007479,0.26,-0.007479,0,,,,,,,,,,-0.028765,0.26,0.251333,0.008734,-0.0246,0.26
1768312934,35024852,1.210588,2.120974,0.006521,0.260071,-0.007884,0.26,-0.007479,0.26,-0.007488,0.26,-0.007488,0,,,,,,,,,,-0.028799,0.26,0.251333,0.009188,-0.024145,0.26
1768312934,68427972,1.215789,2.121014,0.006371,0.260067,-0.007453,0.26,-0.007488,0.26,-0.007509,0.26,-0.007509,0,,,,,,,,,,-0.02888,0.26,0.251333,0.009179,-0.024155,0.26
1768312934,101824792,1.226191,2.12109,0.006072,0.260067,-0.007462,0.26,-0.007509,0.26,-0.007555,0.26,-0.007555,0,,,,,,,,,,-0.029059,0.26,0.251333,0.009158,-0.024175,0.26
1768312934,135060614,1.231393,2.121127,0.005923,0.260067,-0.007462,0.26,-0.007555,0.26,-0.007058,0.26,-0.007058,0,,,,,,,,,,-0.027145,0.26,0.251333,0.009111,-0.024222,0.26
1768312934,168286327,1.241795,2.121198,0.005622,0.260068,-0.007529,0.26,-0.007058,0.26,-0.007071,0.26,-0.007071,0,,,,,,,,,,-0.027196,0.26,0.251333,0.009609,-0.023724,0.26
1768312934,201656019,1.246996,2.121233,0.005472,0.260068,-0.007529,0.26,-0.007071,0.26,-0.007078,0.26,-0.007078,0,,,,,,,,,,-0.027222,0.26,0.251333,0.009596,-0.023738,0.26
1768312934,235053282,1.257399,2.1213,0.005189,0.260063,-0.007033,0.26,-0.007078,0.26,-0.00712,0.26,-0.00712,0,,,,,,,,,,-0.027386,0.26,0.251333,0.009589,-0.023744,0.26
1768312934,268347668,1.2626,2.121332,0.005048,0.260063,-0.007053,0.26,-0.00712,0.26,-0.006599,0.26,-0.006599,0,,,,,,,,,,-0.025381,0.26,0.251333,0.009546,-0.023787,0.26
1768312934,301737451,1.273002,2.121393,0.004765,0.260064,-0.007096,0.26,-0.006599,0.26,-0.006611,0.26,-0.006611,0,,,,,,,,,,-0.025426,0.26,0.251333,0.010068,-0.023266,0.26
1768312934,334957286,1.278203,2.121423,0.004624,0.260064,-0.007096,0.26,-0.006611,0.26,-0.006616,0.26,-0.006616,0,,,,,,,,,,-0.025446,0.26,0.251333,0.010056,-0.023277,0.26
1768312934,368350834,1.288606,2.121481,0.004358,0.260059,-0.006588,0.26,-0.006616,0.255699,-0.006014,0.255699,-0.006014,0,,,,,,,,,,-0.02352,0.255699,0.251333,0.010051,-0.023283,0.255699
1768312934,401774586,1.293807,2.121508,0.004226,0.260059,-0.006593,0.255699,-0.006014,0.253445,-0.005966,0.253445,-0.005966,0,,,,,,,,,,-0.023538,0.253445,0.247032,0.010653,-0.022681,0.253445
1768312934,435161283,1.304209,2.121561,0.003962,0.260059,-0.006593,0.253445,-0.005966,0.248937,-0.005869,0.248937,-0.005869,0,,,,,,,,,,-0.023575,0.248937,0.244778,0.010701,-0.022632,0.248937
1768312934,468720843,1.30931,2.121586,0.003842,0.253498,-0.005945,0.248937,-0.005869,0.246727,-0.005834,0.246727,-0.005834,0,,,,,,,,,,-0.023647,0.246727,0.240271,0.010798,-0.022535,0.246727
