sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313273,838195772,-0.633927,2.289616,1.166471,0.264289,-0.478845,0.26,-0.480396,0.26,-0.480163,0.26,-0.480163,0,,,,,,,,,,-1.84678,0.26,0.251333,-0.463729,-0.497062,0.26
1768313273,871365488,-0.632129,2.294597,1.156895,0.264289,-0.478845,0.26,-0.480163,0.26,-0.480047,0.26,-0.480047,0,,,,,,,,,,-1.846336,0.26,0.251333,-0.463496,-0.496829,0.26
1768313273,904894152,-0.630282,2.299561,1.147322,0.264286,-0.478496,0.26,-0.480047,0.26,-0.479933,0.26,-0.479933,0,,,,,,,,,,-1.845896,0.26,0.251333,-0.463381,-0.496714,0.26
1768313273,938226852,-0.626448,2.309435,1.128184,0.264285,-0.47838,0.26,-0.479933,0.26,-0.479707,0.26,-0.479707,0,,,,,,,,,,-1.845025,0.26,0.251333,-0.463266,-0.4966,0.26
1768313273,971740508,-0.62446,2.314344,1.118616,0.264285,-0.47838,0.26,-0.479707,0.26,-0.479595,0.26,-0.479595,0,,,,,,,,,,-1.844595,0.26,0.251333,-0.46304,-0.496373,0.26
1768313274,4840436,-0.620343,2.324103,1.099486,0.264282,-0.478041,0.26,-0.479595,0.26,-0.465361,0.26,-0.465361,0,,,,,,,,,,-1.789852,0.26,0.251333,-0.462928,-0.496261,0.26
1768313274,38343633,-0.618215,2.328953,1.089926,0.264282,-0.478041,0.26,-0.465361,0.26,-0.465221,0.26,-0.465221,0,,,,,,,,,,-1.789313,0.26,0.251333,-0.448695,-0.482028,0.26
1768313274,71539871,-0.613821,2.33859,1.070808,0.264281,-0.477929,0.26,-0.465221,0.26,-0.464942,0.26,-0.464942,0,,,,,,,,,,-1.788237,0.26,0.251333,-0.448555,-0.481888,0.26
1768313274,104779222,-0.611562,2.343379,1.061447,0.264152,-0.463606,0.26,-0.464942,0.26,-0.464827,0.26,-0.464827,0,,,,,,,,,,-1.787795,0.26,0.251333,-0.448275,-0.481608,0.26
1768313274,138066003,-0.606912,2.352891,1.042906,0.26415,-0.463327,0.26,-0.464827,0.26,-0.464624,0.26,-0.464624,0,,,,,,,,,,-1.787015,0.26,0.251333,-0.44816,-0.481493,0.26
1768313274,171512139,-0.602079,2.36231,1.024373,0.26415,-0.463327,0.26,-0.464624,0.26,-0.464428,0.26,-0.464428,0,,,,,,,,,,-1.786262,0.26,0.251333,-0.447957,-0.481291,0.26
1768313274,204855669,-0.599595,2.366984,1.015112,0.264147,-0.463011,0.26,-0.464428,0.26,-0.464333,0.26,-0.464333,0,,,,,,,,,,-1.785895,0.26,0.251333,-0.447761,-0.481095,0.26
1768313274,238210326,-0.594493,2.37626,0.996594,0.264146,-0.462816,0.26,-0.464333,0.26,-0.464146,0.26,-0.464146,0,,,,,,,,,,-1.785178,0.26,0.251333,-0.447666,-0.480999,0.26
1768313274,271625491,-0.591877,2.380862,0.987337,0.264146,-0.462815,0.26,-0.464146,0.26,-0.464055,0.26,-0.464055,0,,,,,,,,,,-1.784826,0.26,0.251333,-0.447479,-0.480813,0.26
1768313274,305032617,-0.589218,2.385438,0.978085,0.264143,-0.462535,0.26,-0.464055,0.26,-0.450293,0.26,-0.450293,0,,,,,,,,,,-1.731897,0.26,0.251333,-0.447388,-0.480722,0.26
1768313274,338389894,-0.58377,2.394515,0.959584,0.264142,-0.462453,0.26,-0.450293,0.26,-0.45004,0.26,-0.45004,0,,,,,,,,,,-1.730923,0.26,0.251333,-0.433627,-0.46696,0.26
1768313274,371605700,-0.578154,2.403487,0.941087,0.264142,-0.462444,0.26,-0.45004,0.26,-0.449788,0.26,-0.449788,0,,,,,,,,,,-1.729952,0.26,0.251333,-0.433373,-0.466707,0.26
1768313274,404924903,-0.575289,2.407936,0.931991,0.264016,-0.449128,0.26,-0.449788,0.26,-0.449686,0.26,-0.449686,0,,,,,,,,,,-1.72956,0.26,0.251333,-0.433121,-0.466454,0.26
1768313274,438136617,-0.572386,2.41236,0.923021,0.264017,-0.448477,0.26,-0.449686,0.26,-0.449605,0.26,-0.449605,0,,,,,,,,,,-1.72925,0.26,0.251333,-0.433019,-0.466352,0.26
1768313274,471566917,-0.566456,2.421122,0.90509,0.264015,-0.448226,0.26,-0.449605,0.26,-0.44945,0.26,-0.44945,0,,,,,,,,,,-1.728653,0.26,0.251333,-0.432938,-0.466272,0.26
1768313274,504797022,-0.563429,2.425461,0.896128,0.264013,-0.448044,0.26,-0.44945,0.26,-0.449375,0.26,-0.449375,0,,,,,,,,,,-1.728365,0.26,0.251333,-0.432783,-0.466116,0.26
1768313274,538280410,-0.557256,2.434054,0.878208,0.264012,-0.447889,0.26,-0.449375,0.26,-0.435861,0.26,-0.435861,0,,,,,,,,,,-1.676387,0.26,0.251333,-0.432708,-0.466041,0.26
1768313274,571425161,-0.554111,2.438307,0.86925,0.264012,-0.447889,0.26,-0.435861,0.26,-0.435746,0.26,-0.435746,0,,,,,,,,,,-1.675946,0.26,0.251333,-0.419194,-0.452527,0.26
1768313274,604731507,-0.547709,2.446728,0.851511,0.263891,-0.434347,0.26,-0.435746,0.26,-0.435548,0.26,-0.435548,0,,,,,,,,,,-1.675186,0.26,0.251333,-0.419079,-0.452413,0.26
1768313274,638150537,-0.544457,2.450897,0.842824,0.263891,-0.434347,0.26,-0.435548,0.26,-0.435484,0.26,-0.435484,0,,,,,,,,,,-1.674938,0.26,0.251333,-0.418882,-0.452215,0.26
1768313274,671567084,-0.537837,2.459143,0.825454,0.26389,-0.434233,0.26,-0.435484,0.26,-0.43536,0.26,-0.43536,0,,,,,,,,,,-1.67446,0.26,0.251333,-0.418817,-0.45215,0.26
1768313274,704723664,-0.534471,2.463221,0.816773,0.263888,-0.433972,0.26,-0.43536,0.26,-0.435301,0.26,-0.435301,0,,,,,,,,,,-1.674233,0.26,0.251333,-0.418693,-0.452026,0.26
1768313274,738050846,-0.527629,2.471283,0.799415,0.263887,-0.43386,0.26,-0.435301,0.26,-0.42213,0.26,-0.42213,0,,,,,,,,,,-1.623577,0.26,0.251333,-0.418634,-0.451967,0.26
1768313274,771510771,-0.520643,2.47922,0.782061,0.263887,-0.433848,0.26,-0.42213,0.26,-0.421924,0.26,-0.421924,0,,,,,,,,,,-1.622784,0.26,0.251333,-0.405463,-0.438797,0.26
1768313274,804822340,-0.517104,2.483145,0.773544,0.263767,-0.420802,0.26,-0.421924,0.26,-0.421853,0.26,-0.421853,0,,,,,,,,,,-1.62251,0.26,0.251333,-0.405257,-0.43859,0.26
1768313274,838166352,-0.509925,2.490903,0.756721,0.263767,-0.420459,0.26,-0.421853,0.26,-0.421756,0.26,-0.421756,0,,,,,,,,,,-1.622138,0.26,0.251333,-0.405186,-0.438519,0.26
1768313274,871611140,-0.506285,2.494733,0.748312,0.263767,-0.420459,0.26,-0.421756,0.26,-0.42171,0.26,-0.42171,0,,,,,,,,,,-1.621962,0.26,0.251333,-0.405089,-0.438423,0.26
1768313274,904877900,-0.50261,2.49853,0.739906,0.263765,-0.420291,0.26,-0.42171,0.26,-0.421666,0.26,-0.421666,0,,,,,,,,,,-1.621793,0.26,0.251333,-0.405043,-0.438377,0.26
1768313274,938184197,-0.495162,2.506027,0.723095,0.263765,-0.420246,0.26,-0.421666,0.26,-0.408777,0.26,-0.408777,0,,,,,,,,,,-1.572218,0.26,0.251333,-0.405,-0.438333,0.26
1768313274,971726534,-0.49139,2.509727,0.71469,0.263765,-0.420246,0.26,-0.408777,0.26,-0.408684,0.26,-0.408684,0,,,,,,,,,,-1.571862,0.26,0.251333,-0.39211,-0.425443,0.26
1768313275,4933171,-0.48376,2.517035,0.698218,0.263649,-0.407357,0.26,-0.408684,0.26,-0.408573,0.26,-0.408573,0,,,,,,,,,,-1.571433,0.26,0.251333,-0.392018,-0.425351,0.26
1768313275,38245399,-0.4799,2.52064,0.690071,0.263649,-0.407357,0.26,-0.408573,0.26,-0.408538,0.26,-0.408538,0,,,,,,,,,,-1.5713,0.26,0.251333,-0.391906,-0.425239,0.26
1768313275,71385334,-0.472088,2.527749,0.673779,0.263649,-0.407265,0.26,-0.408538,0.26,-0.408473,0.26,-0.408473,0,,,,,,,,,,-1.571049,0.26,0.251333,-0.391871,-0.425205,0.26
1768313275,104901972,-0.468137,2.531253,0.665635,0.263647,-0.407119,0.26,-0.408473,0.26,-0.395944,0.26,-0.395944,0,,,,,,,,,,-1.522862,0.26,0.251333,-0.391806,-0.42514,0.26
1768313275,138519619,-0.460146,2.53816,0.649351,0.263647,-0.407061,0.26,-0.395944,0.26,-0.395777,0.26,-0.395777,0,,,,,,,,,,-1.52222,0.26,0.251333,-0.379277,-0.412611,0.26
1768313275,171626077,-0.456107,2.541562,0.64121,0.263647,-0.407055,0.26,-0.395777,0.26,-0.395694,0.26,-0.395694,0,,,,,,,,,,-1.521901,0.26,0.251333,-0.37911,-0.412444,0.26
1768313275,204823618,-0.452043,2.544934,0.633186,0.263541,-0.39592,0.26,-0.395694,0.26,-0.395639,0.26,-0.395639,0,,,,,,,,,,-1.521688,0.26,0.251333,-0.379028,-0.412361,0.26
1768313275,238231199,-0.44384,2.55158,0.617411,0.263533,-0.39432,0.26,-0.395639,0.26,-0.395594,0.26,-0.395594,0,,,,,,,,,,-1.521517,0.26,0.251333,-0.378972,-0.412305,0.26
1768313275,271631629,-0.439697,2.55485,0.609525,0.263533,-0.39432,0.26,-0.395594,0.26,-0.395574,0.26,-0.395574,0,,,,,,,,,,-1.52144,0.26,0.251333,-0.378928,-0.412261,0.26
1768313275,304741990,-0.43133,2.561287,0.593753,0.263532,-0.394221,0.26,-0.395574,0.26,-0.383196,0.26,-0.383196,0,,,,,,,,,,-1.473829,0.26,0.251333,-0.378908,-0.412241,0.26
1768313275,338094232,-0.427107,2.564454,0.585869,0.263532,-0.394221,0.26,-0.383196,0.26,-0.383121,0.26,-0.383121,0,,,,,,,,,,-1.473541,0.26,0.251333,-0.366529,-0.399862,0.26
1768313275,371621907,-0.418584,2.570682,0.570101,0.263532,-0.394201,0.26,-0.383121,0.26,-0.382972,0.26,-0.382972,0,,,,,,,,,,-1.472969,0.26,0.251333,-0.366454,-0.399787,0.26
1768313275,404828420,-0.414291,2.57375,0.562419,0.263421,-0.38179,0.26,-0.382972,0.26,-0.382948,0.26,-0.382948,0,,,,,,,,,,-1.472878,0.26,0.251333,-0.366305,-0.399639,0.26
1768313275,438082746,-0.405633,2.579782,0.54715,0.263419,-0.381642,0.26,-0.382948,0.26,-0.37088,0.26,-0.37088,0,,,,,,,,,,-1.426461,0.26,0.251333,-0.366282,-0.399615,0.26
1768313275,471445654,-0.401267,2.582745,0.539517,0.263419,-0.381642,0.26,-0.37088,0.26,-0.370812,0.26,-0.370812,0,,,,,,,,,,-1.426199,0.26,0.251333,-0.354213,-0.387546,0.26
1768313275,505023257,-0.392468,2.588566,0.524317,0.263354,-0.375096,0.26,-0.370812,0.26,-0.370693,0.26,-0.370693,0,,,,,,,,,,-1.425744,0.26,0.251333,-0.354145,-0.387478,0.26
1768313275,538108202,-0.388039,2.591429,0.516925,0.263311,-0.369592,0.26,-0.370693,0.26,-0.370689,0.26,-0.370689,0,,,,,,,,,,-1.425727,0.26,0.251333,-0.354027,-0.38736,0.26
1768313275,571440258,-0.379113,2.597048,0.502143,0.263311,-0.369524,0.26,-0.370689,0.26,-0.370685,0.26,-0.370685,0,,,,,,,,,,-1.42571,0.26,0.251333,-0.354022,-0.387356,0.26
1768313275,604904473,-0.374618,2.599804,0.494755,0.26331,-0.369402,0.26,-0.370685,0.26,-0.358845,0.26,-0.358845,0,,,,,,,,,,-1.380171,0.26,0.251333,-0.354018,-0.387351,0.26
1768313275,638102384,-0.365563,2.60521,0.479979,0.26331,-0.369398,0.26,-0.358845,0.26,-0.358723,0.26,-0.358723,0,,,,,,,,,,-1.379704,0.26,0.251333,-0.342178,-0.375511,0.26
1768313275,671578128,-0.361004,2.60786,0.472591,0.26331,-0.369398,0.26,-0.358723,0.26,-0.358663,0.26,-0.358663,0,,,,,,,,,,-1.379472,0.26,0.251333,-0.342056,-0.37539,0.26
1768313275,704791205,-0.35183,2.613058,0.45794,0.263204,-0.358098,0.26,-0.358663,0.26,-0.358576,0.26,-0.358576,0,,,,,,,,,,-1.37914,0.26,0.251333,-0.341996,-0.375329,0.26
1768313275,738108041,-0.347218,2.61561,0.45079,0.263203,-0.357477,0.26,-0.358576,0.26,-0.346989,0.26,-0.346989,0,,,,,,,,,,-1.334574,0.26,0.251333,-0.34191,-0.375243,0.26
1768313275,771495019,-0.337936,2.620606,0.436493,0.263203,-0.357417,0.26,-0.346989,0.26,-0.346878,0.26,-0.346878,0,,,,,,,,,,-1.334146,0.26,0.251333,-0.330323,-0.363656,0.26
1768313275,804900653,-0.33327,2.623055,0.429491,0.263098,-0.345785,0.26,-0.346878,0.26,-0.346864,0.26,-0.346864,0,,,,,,,,,,-1.334091,0.26,0.251333,-0.330211,-0.363545,0.26
1768313275,838197218,-0.323888,2.627852,0.415661,0.263097,-0.345674,0.26,-0.346864,0.26,-0.346888,0.26,-0.346888,0,,,,,,,,,,-1.334183,0.26,0.251333,-0.330197,-0.36353,0.26
1768313275,871588447,-0.31917,2.630196,0.408748,0.263098,-0.345674,0.26,-0.346888,0.26,-0.346902,0.26,-0.346902,0,,,,,,,,,,-1.334237,0.26,0.251333,-0.330221,-0.363554,0.26
1768313275,904911673,-0.309683,2.634779,0.39492,0.263098,-0.345683,0.26,-0.346902,0.26,-0.335435,0.26,-0.335435,0,,,,,,,,,,-1.290135,0.26,0.251333,-0.330235,-0.363568,0.26
1768313275,938503626,-0.304915,2.637019,0.388007,0.263098,-0.345697,0.26,-0.335435,0.26,-0.335386,0.26,-0.335386,0,,,,,,,,,,-1.289945,0.26,0.251333,-0.318768,-0.352102,0.26
1768313275,971772857,-0.30013,2.639223,0.381093,0.263098,-0.345697,0.26,-0.335386,0.26,-0.335336,0.26,-0.335336,0,,,,,,,,,,-1.289756,0.26,0.251333,-0.318719,-0.352052,0.26
1768313276,4909521,-0.290518,2.643534,0.367409,0.262995,-0.334221,0.26,-0.335336,0.26,-0.335281,0.26,-0.335281,0,,,,,,,,,,-1.289543,0.26,0.251333,-0.31867,-0.352003,0.26
1768313276,38150581,-0.280852,2.647714,0.354041,0.262995,-0.334172,0.26,-0.335281,0.26,-0.324033,0.26,-0.324033,0,,,,,,,,,,-1.24628,0.26,0.251333,-0.318614,-0.351948,0.26
1768313276,71657015,-0.275996,2.649752,0.347357,0.262995,-0.334172,0.26,-0.324033,0.26,-0.323988,0.26,-0.323988,0,,,,,,,,,,-1.246107,0.26,0.251333,-0.307366,-0.3407,0.26
1768313276,104825438,-0.266251,2.653736,0.334358,0.262894,-0.322908,0.26,-0.323988,0.26,-0.32401,0.26,-0.32401,0,,,,,,,,,,-1.246191,0.26,0.251333,-0.307321,-0.340654,0.26
1768313276,138386391,-0.261358,2.655677,0.3279,0.262894,-0.322908,0.26,-0.32401,0.26,-0.324034,0.26,-0.324034,0,,,,,,,,,,-1.246287,0.26,0.251333,-0.307343,-0.340676,0.26
1768313276,171502878,-0.251533,2.659455,0.314985,0.262893,-0.322863,0.26,-0.324034,0.26,-0.31299,0.26,-0.31299,0,,,,,,,,,,-1.20381,0.26,0.251333,-0.307368,-0.340701,0.26
1768313276,205036649,-0.246601,2.661293,0.308527,0.262894,-0.322909,0.26,-0.31299,0.26,-0.31295,0.26,-0.31295,0,,,,,,,,,,-1.203654,0.26,0.251333,-0.296324,-0.329657,0.26
1768313276,238172515,-0.236704,2.664873,0.295784,0.262795,-0.311904,0.26,-0.31295,0.26,-0.312923,0.26,-0.312923,0,,,,,,,,,,-1.20355,0.26,0.251333,-0.296283,-0.329617,0.26
1768313276,271516388,-0.23174,2.666616,0.289546,0.262795,-0.311904,0.26,-0.312923,0.26,-0.312952,0.26,-0.312952,0,,,,,,,,,,-1.203663,0.26,0.251333,-0.296256,-0.32959,0.26
1768313276,304689169,-0.226764,2.668326,0.283308,0.262795,-0.311837,0.26,-0.312952,0.26,-0.302134,0.26,-0.302134,0,,,,,,,,,,-1.162052,0.26,0.251333,-0.296286,-0.329619,0.26
1768313276,338019650,-0.216779,2.671643,0.270835,0.262795,-0.311866,0.26,-0.302134,0.26,-0.30206,0.26,-0.30206,0,,,,,,,,,,-1.161769,0.26,0.251333,-0.285467,-0.3188,0.26
1768313276,371448388,-0.21177,2.673252,0.264597,0.262795,-0.311866,0.26,-0.30206,0.26,-0.302023,0.26,-0.302023,0,,,,,,,,,,-1.161626,0.26,0.251333,-0.285393,-0.318726,0.26
1768313276,404972734,-0.201728,2.676383,0.252445,0.262698,-0.301011,0.26,-0.302023,0.26,-0.302053,0.26,-0.302053,0,,,,,,,,,,-1.161744,0.26,0.251333,-0.285356,-0.31869,0.26
1768313276,438325455,-0.196693,2.677899,0.246425,0.262698,-0.301011,0.26,-0.302053,0.26,-0.291408,0.26,-0.291408,0,,,,,,,,,,-1.1208,0.26,0.251333,-0.285387,-0.31872,0.26
1768313276,471530966,-0.186593,2.680834,0.234386,0.262698,-0.300974,0.26,-0.291408,0.26,-0.291341,0.26,-0.291341,0,,,,,,,,,,-1.120541,0.26,0.251333,-0.274741,-0.308075,0.26
1768313276,504708358,-0.181531,2.682256,0.228449,0.262619,-0.292726,0.26,-0.291341,0.26,-0.291334,0.26,-0.291334,0,,,,,,,,,,-1.120516,0.26,0.251333,-0.274674,-0.308007,0.26
1768313276,538040814,-0.171384,2.68501,0.216834,0.262602,-0.290329,0.26,-0.291334,0.26,-0.291408,0.26,-0.291408,0,,,,,,,,,,-1.120799,0.26,0.251333,-0.274667,-0.308001,0.26
1768313276,571367204,-0.166298,2.686338,0.211028,0.262602,-0.290329,0.26,-0.291408,0.26,-0.280926,0.26,-0.280926,0,,,,,,,,,,-1.080483,0.26,0.251333,-0.274741,-0.308074,0.26
1768313276,604801713,-0.156102,2.688897,0.199413,0.262603,-0.290396,0.26,-0.280926,0.26,-0.280863,0.26,-0.280863,0,,,,,,,,,,-1.080243,0.26,0.251333,-0.264259,-0.297592,0.26
1768313276,638178532,-0.150992,2.69013,0.193605,0.262603,-0.290396,0.26,-0.280863,0.26,-0.280832,0.26,-0.280832,0,,,,,,,,,,-1.080122,0.26,0.251333,-0.264197,-0.29753,0.26
1768313276,671430978,-0.140757,2.692514,0.182374,0.262509,-0.27995,0.26,-0.280832,0.26,-0.2809,0.26,-0.2809,0,,,,,,,,,,-1.080383,0.26,0.251333,-0.264165,-0.297498,0.26
1768313276,704814252,-0.135629,2.693659,0.176776,0.262508,-0.279857,0.26,-0.2809,0.26,-0.270572,0.26,-0.270572,0,,,,,,,,,,-1.04066,0.26,0.251333,-0.264233,-0.297566,0.26
1768313276,738119470,-0.125352,2.695856,0.16558,0.262509,-0.279924,0.26,-0.270572,0.26,-0.270514,0.26,-0.270514,0,,,,,,,,,,-1.040439,0.26,0.251333,-0.253905,-0.287238,0.26
1768313276,771503594,-0.120204,2.696908,0.159982,0.262509,-0.279924,0.26,-0.270514,0.26,-0.270485,0.26,-0.270485,0,,,,,,,,,,-1.040326,0.26,0.251333,-0.253847,-0.287181,0.26
1768313276,804776805,-0.109896,2.698932,0.149094,0.262416,-0.269575,0.26,-0.270485,0.26,-0.270534,0.26,-0.270534,0,,,,,,,,,,-1.040514,0.26,0.251333,-0.253818,-0.287152,0.26
1768313276,838108071,-0.104733,2.699899,0.143703,0.262416,-0.269575,0.26,-0.270534,0.26,-0.260353,0.26,-0.260353,0,,,,,,,,,,-1.001358,0.26,0.251333,-0.253867,-0.2872,0.26
1768313276,871469013,-0.094392,2.701743,0.132921,0.262416,-0.269546,0.26,-0.260353,0.26,-0.260299,0.26,-0.260299,0,,,,,,,,,,-1.001151,0.26,0.251333,-0.243686,-0.27702,0.26
1768313276,904916097,-0.089215,2.702624,0.12763,0.262328,-0.260109,0.26,-0.260299,0.26,-0.260308,0.26,-0.260308,0,,,,,,,,,,-1.001183,0.26,0.251333,-0.243633,-0.276966,0.26
1768313276,938232256,-0.078849,2.704302,0.117253,0.262325,-0.259396,0.26,-0.260308,0.26,-0.260397,0.26,-0.260397,0,,,,,,,,,,-1.001528,0.26,0.251333,-0.243641,-0.276974,0.26
1768313276,971625126,-0.07366,2.705097,0.112065,0.262325,-0.259396,0.26,-0.260397,0.26,-0.250358,0.26,-0.250358,0,,,,,,,,,,-0.962914,0.26,0.251333,-0.243731,-0.277064,0.26
1768313277,4936133,-0.068466,2.705862,0.106876,0.262326,-0.259493,0.26,-0.250358,0.26,-0.250332,0.26,-0.250332,0,,,,,,,,,,-0.962815,0.26,0.251333,-0.233691,-0.267024,0.26
1768313277,38206218,-0.058067,2.70731,0.096645,0.262236,-0.249488,0.26,-0.250332,0.26,-0.250333,0.26,-0.250333,0,,,,,,,,,,-0.962821,0.26,0.251333,-0.233665,-0.266999,0.26
1768313277,71596437,-0.052864,2.707996,0.091656,0.262236,-0.249488,0.26,-0.250333,0.26,-0.25038,0.26,-0.25038,0,,,,,,,,,,-0.962998,0.26,0.251333,-0.233667,-0.267,0.26
1768313277,104819371,-0.047657,2.708652,0.086666,0.262236,-0.249464,0.26,-0.25038,0.26,-0.250426,0.26,-0.250426,0,,,,,,,,,,-0.963178,0.26,0.251333,-0.233713,-0.267046,0.26
1768313277,138210945,-0.037233,2.709879,0.076687,0.262237,-0.24951,0.26,-0.250426,0.26,-0.240498,0.26,-0.240498,0,,,,,,,,,,-0.924991,0.26,0.251333,-0.23376,-0.267093,0.26
1768313277,171776854,-0.032016,2.71045,0.071697,0.262237,-0.24951,0.26,-0.240498,0.26,-0.240473,0.26,-0.240473,0,,,,,,,,,,-0.924896,0.26,0.251333,-0.223831,-0.257164,0.26
1768313277,204998150,-0.021575,2.711513,0.061805,0.262157,-0.24084,0.26,-0.240473,0.26,-0.240456,0.26,-0.240456,0,,,,,,,,,,-0.92483,0.26,0.251333,-0.223806,-0.25714,0.26
1768313277,238198621,-0.016352,2.712009,0.057012,0.262148,-0.239663,0.26,-0.240456,0.26,-0.240504,0.26,-0.240504,0,,,,,,,,,,-0.925014,0.26,0.251333,-0.223789,-0.257122,0.26
1768313277,271461772,-0.0059,2.712917,0.047426,0.262148,-0.239638,0.26,-0.240504,0.26,-0.230708,0.26,-0.230708,0,,,,,,,,,,-0.88734,0.26,0.251333,-0.223837,-0.25717,0.26
1768313277,304702107,-0.00067,2.71333,0.042633,0.262149,-0.239668,0.26,-0.230708,0.26,-0.230684,0.26,-0.230684,0,,,,,,,,,,-0.887248,0.26,0.251333,-0.214042,-0.247375,0.26
1768313277,338101539,0.009794,2.714082,0.033203,0.262061,-0.229907,0.26,-0.230684,0.26,-0.230694,0.26,-0.230694,0,,,,,,,,,,-0.887286,0.26,0.251333,-0.214018,-0.247351,0.26
1768313277,371669428,0.015027,2.714422,0.028605,0.262061,-0.229907,0.26,-0.230694,0.26,-0.230743,0.26,-0.230743,0,,,,,,,,,,-0.887474,0.26,0.251333,-0.214028,-0.247361,0.26
1768313277,404915416,0.025498,2.715021,0.019409,0.262061,-0.229893,0.26,-0.230743,0.26,-0.221079,0.26,-0.221079,0,,,,,,,,,,-0.850303,0.26,0.251333,-0.214077,-0.24741,0.26
1768313277,438345284,0.030735,2.715282,0.014811,0.262061,-0.229893,0.26,-0.221079,0.26,-0.221056,0.26,-0.221056,0,,,,,,,,,,-0.850214,0.26,0.251333,-0.204412,-0.237746,0.26
1768313277,471507503,0.041214,2.715724,0.005613,0.262062,-0.229942,0.26,-0.221056,0.26,-0.221008,0.26,-0.221008,0,,,,,,,,,,-0.85003,0.26,0.251333,-0.204389,-0.237722,0.26
1768313277,504783521,0.046454,2.715911,0.001092,0.261989,-0.222174,0.26,-0.221008,0.26,-0.211523,0.26,-0.211523,0,,,,,,,,,,-0.813551,0.26,0.251333,-0.204341,-0.237674,0.26
1768313277,538077520,0.056934,2.716215,-0.007718,0.261975,-0.22024,0.26,-0.211523,0.26,-0.211479,0.26,-0.211479,0,,,,,,,,,,-0.813379,0.26,0.251333,-0.194857,-0.22819,0.26
1768313277,571421488,0.062175,2.716328,-0.012123,0.261975,-0.22024,0.26,-0.211479,0.26,-0.211456,0.26,-0.211456,0,,,,,,,,,,-0.813291,0.26,0.251333,-0.194812,-0.228145,0.26
1768313277,604913810,0.072655,2.716491,-0.020657,0.261889,-0.210744,0.26,-0.211456,0.26,-0.211516,0.26,-0.211516,0,,,,,,,,,,-0.813523,0.26,0.251333,-0.194789,-0.228122,0.26
1768313277,638126638,0.077896,2.716536,-0.024872,0.261889,-0.210744,0.26,-0.211516,0.26,-0.202203,0.26,-0.202203,0,,,,,,,,,,-0.777703,0.26,0.251333,-0.194849,-0.228183,0.26
1768313277,671712256,0.088376,2.716552,-0.033301,0.261889,-0.210721,0.26,-0.202203,0.26,-0.202159,0.26,-0.202159,0,,,,,,,,,,-0.777536,0.26,0.251333,-0.185536,-0.218869,0.26
1768313277,704747755,0.093615,2.716528,-0.037403,0.261807,-0.201501,0.26,-0.202159,0.26,-0.202181,0.26,-0.202181,0,,,,,,,,,,-0.777618,0.26,0.251333,-0.185493,-0.218826,0.26
1768313277,738219463,0.104092,2.716412,-0.045462,0.261806,-0.201457,0.26,-0.202181,0.26,-0.202281,0.26,-0.202281,0,,,,,,,,,,-0.778002,0.26,0.251333,-0.185514,-0.218847,0.26
1768313277,771501626,0.109329,2.716319,-0.049491,0.261806,-0.201457,0.26,-0.202281,0.26,-0.193092,0.26,-0.193092,0,,,,,,,,,,-0.742663,0.26,0.251333,-0.185614,-0.218947,0.26
1768313277,804742369,0.114566,2.716201,-0.053522,0.261807,-0.201578,0.26,-0.193092,0.26,-0.19307,0.26,-0.19307,0,,,,,,,,,,-0.742577,0.26,0.251333,-0.176426,-0.209759,0.26
1768313277,838320421,0.125038,2.7159,-0.061502,0.261732,-0.19339,0.26,-0.19307,0.26,-0.193057,0.26,-0.193057,0,,,,,,,,,,-0.742526,0.26,0.251333,-0.176403,-0.209737,0.26
1768313277,871571584,0.130272,2.715721,-0.06535,0.261725,-0.192422,0.26,-0.193057,0.26,-0.193106,0.26,-0.193106,0,,,,,,,,,,-0.742715,0.26,0.251333,-0.17639,-0.209723,0.26
1768313277,904881616,0.140736,2.715294,-0.073046,0.261725,-0.192386,0.26,-0.193106,0.26,-0.184092,0.26,-0.184092,0,,,,,,,,,,-0.708046,0.26,0.251333,-0.176439,-0.209773,0.26
1768313277,938115810,0.145967,2.715046,-0.076894,0.261725,-0.192386,0.26,-0.184092,0.26,-0.18407,0.26,-0.18407,0,,,,,,,,,,-0.707961,0.26,0.251333,-0.167425,-0.200759,0.26
1768313277,971817122,0.156425,2.714486,-0.084591,0.261726,-0.192435,0.26,-0.18407,0.26,-0.184023,0.26,-0.184023,0,,,,,,,,,,-0.707782,0.26,0.251333,-0.167403,-0.200736,0.26
1768313278,5073474,0.161651,2.714177,-0.08833,0.261645,-0.183431,0.26,-0.184023,0.26,-0.184044,0.26,-0.184044,0,,,,,,,,,,-0.70786,0.26,0.251333,-0.167357,-0.20069,0.26
1768313278,38188259,0.166876,2.71385,-0.091999,0.261645,-0.183431,0.26,-0.184044,0.26,-0.175179,0.26,-0.175179,0,,,,,,,,,,-0.673765,0.26,0.251333,-0.167377,-0.20071,0.26
1768313278,71565266,0.17732,2.71313,-0.099335,0.261644,-0.183384,0.26,-0.175179,0.26,-0.175134,0.26,-0.175134,0,,,,,,,,,,-0.673592,0.26,0.251333,-0.158512,-0.191846,0.26
