sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768313080,637011217,-0.256679,1.316762,2.498322,0.260547,-0.060995,0.26,-0.061208,0.26,-0.061316,0.26,-0.061316,0,,,,,,,,,,-0.235831,0.26,0.251333,-0.044541,-0.077874,0.26
1768313080,670052232,-0.260871,1.319857,2.497102,0.260547,-0.060995,0.26,-0.061316,0.26,-0.061374,0.26,-0.061374,0,,,,,,,,,,-0.236056,0.26,0.251333,-0.044649,-0.077983,0.26
1768313080,703438384,-0.269245,1.326063,2.49466,0.260548,-0.061103,0.26,-0.061374,0.26,-0.06095,0.26,-0.06095,0,,,,,,,,,,-0.234425,0.26,0.251333,-0.044708,-0.078041,0.26
1768313080,736579392,-0.273426,1.329173,2.493438,0.260548,-0.061103,0.26,-0.06095,0.26,-0.060999,0.26,-0.060999,0,,,,,,,,,,-0.234612,0.26,0.251333,-0.044284,-0.077617,0.26
1768313080,769918124,-0.281777,1.335408,2.491006,0.260545,-0.060739,0.26,-0.060999,0.26,-0.061112,0.26,-0.061112,0,,,,,,,,,,-0.235044,0.26,0.251333,-0.044332,-0.077666,0.26
1768313080,803672152,-0.285947,1.338534,2.48979,0.260545,-0.060787,0.26,-0.061112,0.26,-0.061171,0.26,-0.061171,0,,,,,,,,,,-0.235272,0.26,0.251333,-0.044445,-0.077778,0.26
1768313080,836760091,-0.294275,1.344799,2.487357,0.260547,-0.060958,0.26,-0.061171,0.26,-0.060511,0.26,-0.060511,0,,,,,,,,,,-0.232734,0.26,0.251333,-0.044504,-0.077837,0.26
1768313080,870031628,-0.298434,1.34794,2.486138,0.260547,-0.060958,0.26,-0.060511,0.26,-0.060555,0.26,-0.060555,0,,,,,,,,,,-0.232904,0.26,0.251333,-0.043844,-0.077177,0.26
1768313080,903356002,-0.306739,1.354236,2.483711,0.260541,-0.060301,0.26,-0.060555,0.26,-0.060658,0.26,-0.060658,0,,,,,,,,,,-0.233301,0.26,0.251333,-0.043888,-0.077222,0.26
1768313080,936591167,-0.310886,1.357391,2.482505,0.260541,-0.060301,0.26,-0.060658,0.26,-0.060718,0.26,-0.060718,0,,,,,,,,,,-0.233533,0.26,0.251333,-0.043992,-0.077325,0.26
1768313080,970213251,-0.319169,1.363717,2.480088,0.260542,-0.060448,0.26,-0.060718,0.26,-0.059843,0.26,-0.059843,0,,,,,,,,,,-0.230167,0.26,0.251333,-0.044052,-0.077385,0.26
1768313081,3604472,-0.323304,1.366888,2.478878,0.260543,-0.060508,0.26,-0.059843,0.26,-0.059885,0.26,-0.059885,0,,,,,,,,,,-0.230325,0.26,0.251333,-0.043177,-0.07651,0.26
1768313081,37176029,-0.331564,1.373244,2.476468,0.260535,-0.059677,0.26,-0.059885,0.26,-0.059979,0.26,-0.059979,0,,,,,,,,,,-0.230689,0.26,0.251333,-0.043218,-0.076551,0.26
1768313081,70238521,-0.335688,1.376429,2.475274,0.260535,-0.059677,0.26,-0.059979,0.26,-0.060039,0.26,-0.060039,0,,,,,,,,,,-0.230918,0.26,0.251333,-0.043313,-0.076646,0.26
1768313081,103477668,-0.339808,1.379619,2.474081,0.260535,-0.059677,0.26,-0.060039,0.26,-0.0601,0.26,-0.0601,0,,,,,,,,,,-0.231154,0.26,0.251333,-0.043372,-0.076705,0.26
1768313081,136585819,-0.348037,1.386015,2.471691,0.260536,-0.059771,0.26,-0.0601,0.26,-0.059011,0.26,-0.059011,0,,,,,,,,,,-0.226964,0.26,0.251333,-0.043433,-0.076767,0.26
1768313081,170338726,-0.352145,1.38922,2.470494,0.260537,-0.059879,0.26,-0.059011,0.26,-0.05905,0.26,-0.05905,0,,,,,,,,,,-0.227115,0.26,0.251333,-0.042344,-0.075677,0.26
1768313081,203416134,-0.360351,1.395645,2.468114,0.260528,-0.058806,0.26,-0.05905,0.26,-0.059143,0.26,-0.059143,0,,,,,,,,,,-0.227473,0.26,0.251333,-0.042383,-0.075716,0.26
1768313081,236683153,-0.364448,1.398865,2.466937,0.260528,-0.058806,0.26,-0.059143,0.26,-0.059204,0.26,-0.059204,0,,,,,,,,,,-0.227707,0.26,0.251333,-0.042476,-0.07581,0.26
1768313081,269954154,-0.37263,1.405319,2.464584,0.260528,-0.058845,0.26,-0.059204,0.26,-0.05794,0.26,-0.05794,0,,,,,,,,,,-0.222847,0.26,0.251333,-0.042537,-0.07587,0.26
1768313081,303386426,-0.376715,1.408553,2.463404,0.260529,-0.058998,0.26,-0.05794,0.26,-0.057975,0.26,-0.057975,0,,,,,,,,,,-0.222983,0.26,0.251333,-0.041273,-0.074607,0.26
1768313081,336697754,-0.384875,1.415036,2.461059,0.260518,-0.057774,0.26,-0.057975,0.26,-0.058062,0.26,-0.058062,0,,,,,,,,,,-0.223314,0.26,0.251333,-0.041309,-0.074642,0.26
1768313081,370178849,-0.388949,1.418285,2.459904,0.260518,-0.057774,0.26,-0.058062,0.26,-0.056635,0.26,-0.056635,0,,,,,,,,,,-0.217828,0.26,0.251333,-0.041395,-0.074728,0.26
1768313081,403300293,-0.397085,1.424796,2.457591,0.260519,-0.05786,0.26,-0.056635,0.26,-0.0567,0.26,-0.0567,0,,,,,,,,,,-0.218078,0.26,0.251333,-0.039969,-0.073302,0.26
1768313081,436875600,-0.401147,1.428059,2.456434,0.260519,-0.05786,0.26,-0.0567,0.26,-0.056733,0.26,-0.056733,0,,,,,,,,,,-0.218205,0.26,0.251333,-0.040034,-0.073367,0.26
1768313081,470392752,-0.405206,1.431327,2.4553,0.260507,-0.056503,0.26,-0.056733,0.26,-0.056787,0.26,-0.056787,0,,,,,,,,,,-0.218412,0.26,0.251333,-0.040067,-0.0734,0.26
1768313081,503259450,-0.413312,1.437875,2.453039,0.260507,-0.056536,0.26,-0.056787,0.26,-0.055286,0.26,-0.055286,0,,,,,,,,,,-0.212638,0.26,0.251333,-0.04012,-0.073454,0.26
1768313081,536551069,-0.417359,1.441157,2.451909,0.260507,-0.056536,0.26,-0.055286,0.26,-0.055316,0.26,-0.055316,0,,,,,,,,,,-0.212753,0.26,0.251333,-0.038619,-0.071952,0.26
1768313081,569908684,-0.425442,1.447733,2.449695,0.260494,-0.055094,0.26,-0.055316,0.26,-0.055418,0.26,-0.055418,0,,,,,,,,,,-0.213148,0.26,0.251333,-0.038649,-0.071982,0.26
1768313081,603323020,-0.429478,1.451028,2.448592,0.260495,-0.055124,0.26,-0.055418,0.26,-0.055475,0.26,-0.055475,0,,,,,,,,,,-0.213366,0.26,0.251333,-0.038752,-0.072085,0.26
1768313081,636558670,-0.437538,1.457632,2.446386,0.260496,-0.055283,0.26,-0.055475,0.26,-0.053854,0.26,-0.053854,0,,,,,,,,,,-0.207132,0.26,0.251333,-0.038809,-0.072142,0.26
1768313081,669903683,-0.441562,1.460941,2.44528,0.260496,-0.055283,0.26,-0.053854,0.26,-0.05388,0.26,-0.05388,0,,,,,,,,,,-0.207231,0.26,0.251333,-0.037188,-0.070521,0.26
1768313081,703293159,-0.449599,1.467572,2.443098,0.260481,-0.053667,0.26,-0.05388,0.26,-0.053959,0.26,-0.053959,0,,,,,,,,,,-0.207533,0.26,0.251333,-0.037213,-0.070547,0.26
1768313081,736847646,-0.453613,1.470894,2.442024,0.260481,-0.053667,0.26,-0.053959,0.26,-0.054014,0.26,-0.054014,0,,,,,,,,,,-0.207748,0.26,0.251333,-0.037292,-0.070625,0.26
1768313081,769991041,-0.461628,1.477552,2.439874,0.260482,-0.053771,0.26,-0.054014,0.26,-0.05229,0.26,-0.05229,0,,,,,,,,,,-0.201113,0.26,0.251333,-0.037348,-0.070681,0.26
1768313081,803694739,-0.46563,1.480888,2.438798,0.260483,-0.053827,0.26,-0.05229,0.26,-0.052313,0.26,-0.052313,0,,,,,,,,,,-0.201202,0.26,0.251333,-0.035623,-0.068956,0.26
1768313081,837236605,-0.469628,1.484228,2.437721,0.260483,-0.053827,0.26,-0.052313,0.26,-0.052336,0.26,-0.052336,0,,,,,,,,,,-0.201293,0.26,0.251333,-0.035646,-0.068979,0.26
1768313081,869951127,-0.477614,1.49092,2.435629,0.260468,-0.052131,0.26,-0.052336,0.26,-0.052438,0.26,-0.052438,0,,,,,,,,,,-0.201684,0.26,0.251333,-0.03567,-0.069003,0.26
1768313081,903505144,-0.481601,1.494272,2.434586,0.260468,-0.052155,0.26,-0.052438,0.26,-0.052493,0.26,-0.052493,0,,,,,,,,,,-0.201896,0.26,0.251333,-0.035771,-0.069105,0.26
1768313081,936958521,-0.489565,1.500991,2.4325,0.260468,-0.052155,0.26,-0.052493,0.26,-0.05065,0.26,-0.05065,0,,,,,,,,,,-0.194807,0.26,0.251333,-0.035826,-0.06916,0.26
1768313081,969992935,-0.493541,1.504356,2.431455,0.260469,-0.052311,0.26,-0.05065,0.26,-0.050671,0.26,-0.050671,0,,,,,,,,,,-0.194888,0.26,0.251333,-0.033983,-0.067316,0.26
1768313082,3376653,-0.497513,1.507727,2.430409,0.260469,-0.052311,0.26,-0.050671,0.26,-0.050692,0.26,-0.050692,0,,,,,,,,,,-0.194968,0.26,0.251333,-0.034004,-0.067338,0.26
1768313082,36832195,-0.505449,1.514478,2.428376,0.260453,-0.050516,0.26,-0.050692,0.26,-0.050787,0.26,-0.050787,0,,,,,,,,,,-0.195335,0.26,0.251333,-0.034025,-0.067358,0.26
1768313082,70026090,-0.509411,1.51786,2.427366,0.260453,-0.050516,0.26,-0.050787,0.26,-0.048852,0.26,-0.048852,0,,,,,,,,,,-0.187891,0.26,0.251333,-0.034121,-0.067454,0.26
1768313082,103238097,-0.513369,1.521246,2.426355,0.260454,-0.050601,0.26,-0.048852,0.26,-0.04887,0.26,-0.04887,0,,,,,,,,,,-0.187963,0.26,0.251333,-0.032185,-0.065518,0.26
1768313082,136569892,-0.521275,1.528031,2.42433,0.260454,-0.050611,0.26,-0.04887,0.26,-0.048907,0.26,-0.048907,0,,,,,,,,,,-0.188103,0.26,0.251333,-0.032204,-0.065537,0.26
1768313082,169885931,-0.525223,1.531429,2.423352,0.260437,-0.048701,0.26,-0.048907,0.26,-0.048955,0.26,-0.048955,0,,,,,,,,,,-0.18829,0.26,0.251333,-0.03224,-0.065574,0.26
1768313082,203239645,-0.533109,1.538237,2.421404,0.260437,-0.048737,0.26,-0.048955,0.26,-0.047017,0.26,-0.047017,0,,,,,,,,,,-0.180835,0.26,0.251333,-0.032289,-0.065622,0.26
1768313082,236673573,-0.537046,1.541647,2.420429,0.260437,-0.048737,0.26,-0.047017,0.26,-0.047034,0.26,-0.047034,0,,,,,,,,,,-0.180901,0.26,0.251333,-0.03035,-0.063684,0.26
1768313082,269884539,-0.544911,1.548478,2.418536,0.26042,-0.046854,0.26,-0.047034,0.26,-0.047118,0.26,-0.047118,0,,,,,,,,,,-0.181222,0.26,0.251333,-0.030368,-0.063701,0.26
1768313082,303304669,-0.548839,1.551899,2.417599,0.260421,-0.046871,0.26,-0.047118,0.26,-0.047168,0.26,-0.047168,0,,,,,,,,,,-0.181416,0.26,0.251333,-0.030451,-0.063784,0.26
1768313082,336709004,-0.556683,1.558754,2.415723,0.260422,-0.047004,0.26,-0.047168,0.26,-0.045182,0.26,-0.045182,0,,,,,,,,,,-0.173777,0.26,0.251333,-0.030501,-0.063835,0.26
1768313082,370392716,-0.560599,1.562187,2.414783,0.260422,-0.047004,0.26,-0.045182,0.26,-0.045196,0.26,-0.045196,0,,,,,,,,,,-0.173829,0.26,0.251333,-0.028515,-0.061849,0.26
1768313082,403890212,-0.568423,1.569065,2.412932,0.260404,-0.045025,0.26,-0.045196,0.26,-0.045249,0.26,-0.045249,0,,,,,,,,,,-0.174034,0.26,0.251333,-0.028529,-0.061862,0.26
1768313082,436538052,-0.57233,1.572509,2.412032,0.260404,-0.045025,0.26,-0.045249,0.26,-0.045298,0.26,-0.045298,0,,,,,,,,,,-0.174221,0.26,0.251333,-0.028582,-0.061916,0.26
1768313082,469936003,-0.580134,1.579408,2.410228,0.260405,-0.045092,0.26,-0.045298,0.26,-0.043276,0.26,-0.043276,0,,,,,,,,,,-0.166447,0.26,0.251333,-0.028631,-0.061964,0.26
1768313082,503228105,-0.58403,1.582864,2.409326,0.260405,-0.04514,0.26,-0.043276,0.26,-0.043288,0.26,-0.043288,0,,,,,,,,,,-0.166493,0.26,0.251333,-0.02661,-0.059943,0.26
1768313082,536571195,-0.591814,1.589786,2.40752,0.260405,-0.04514,0.26,-0.043288,0.26,-0.043312,0.26,-0.043312,0,,,,,,,,,,-0.166584,0.26,0.251333,-0.026621,-0.059955,0.26
1768313082,570358608,-0.595701,1.593252,2.406641,0.260387,-0.043138,0.26,-0.043312,0.26,-0.043345,0.26,-0.043345,0,,,,,,,,,,-0.166711,0.26,0.251333,-0.026645,-0.059978,0.26
1768313082,603241907,-0.599586,1.596721,2.405779,0.260387,-0.043138,0.26,-0.043345,0.26,-0.041293,0.26,-0.041293,0,,,,,,,,,,-0.15882,0.26,0.251333,-0.026678,-0.060012,0.26
1768313082,636827234,-0.607345,1.603669,2.404091,0.260369,-0.04115,0.26,-0.041293,0.26,-0.041347,0.26,-0.041347,0,,,,,,,,,,-0.159026,0.26,0.251333,-0.024626,-0.05796,0.26
1768313082,670304099,-0.61122,1.607148,2.403268,0.260369,-0.04115,0.26,-0.041347,0.26,-0.041392,0.26,-0.041392,0,,,,,,,,,,-0.159198,0.26,0.251333,-0.02468,-0.058013,0.26
1768313082,703436441,-0.61896,1.614116,2.401621,0.26037,-0.041203,0.26,-0.041392,0.26,-0.041483,0.26,-0.041483,0,,,,,,,,,,-0.159548,0.26,0.251333,-0.024725,-0.058058,0.26
1768313082,736666988,-0.622825,1.617606,2.400797,0.26037,-0.041203,0.26,-0.041483,0.26,-0.039417,0.26,-0.039417,0,,,,,,,,,,-0.151603,0.26,0.251333,-0.024816,-0.058149,0.26
1768313082,770068116,-0.630546,1.624596,2.399144,0.260371,-0.041339,0.26,-0.039417,0.26,-0.039432,0.26,-0.039432,0,,,,,,,,,,-0.15166,0.26,0.251333,-0.02275,-0.056083,0.26
1768313082,803255744,-0.634402,1.628096,2.398338,0.260352,-0.039288,0.26,-0.039432,0.26,-0.039456,0.26,-0.039456,0,,,,,,,,,,-0.151755,0.26,0.251333,-0.022765,-0.056098,0.26
1768313082,836567370,-0.642106,1.635104,2.396766,0.260353,-0.039319,0.26,-0.039456,0.26,-0.039542,0.26,-0.039542,0,,,,,,,,,,-0.152084,0.26,0.251333,-0.02279,-0.056123,0.26
1768313082,870002819,-0.645953,1.638613,2.39598,0.260353,-0.039319,0.26,-0.039542,0.26,-0.037473,0.26,-0.037473,0,,,,,,,,,,-0.144129,0.26,0.251333,-0.022875,-0.056209,0.26
1768313082,903181429,-0.649797,1.642125,2.395192,0.260353,-0.039396,0.26,-0.037473,0.26,-0.03748,0.26,-0.03748,0,,,,,,,,,,-0.144153,0.26,0.251333,-0.020807,-0.05414,0.26
1768313082,936559092,-0.657476,1.64916,2.393616,0.260354,-0.039405,0.26,-0.03748,0.26,-0.037491,0.26,-0.037491,0,,,,,,,,,,-0.144195,0.26,0.251333,-0.020813,-0.054146,0.26
1768313082,969964667,-0.661311,1.652682,2.392847,0.260337,-0.037562,0.26,-0.037491,0.26,-0.037512,0.26,-0.037512,0,,,,,,,,,,-0.144278,0.26,0.251333,-0.020824,-0.054157,0.26
1768313083,3324149,-0.668974,1.659733,2.391352,0.260335,-0.03736,0.26,-0.037512,0.26,-0.049424,0.26,-0.049424,0,,,,,,,,,,-0.190092,0.26,0.251333,-0.020846,-0.054179,0.26
1768313083,36571825,-0.672801,1.663264,2.390605,0.260335,-0.037361,0.26,-0.049424,0.26,-0.049661,0.26,-0.049661,0,,,,,,,,,,-0.191003,0.26,0.251333,-0.032757,-0.066091,0.26
1768313083,69886923,-0.680438,1.670349,2.388689,0.260442,-0.049252,0.26,-0.049661,0.26,-0.049779,0.26,-0.049779,0,,,,,,,,,,-0.191457,0.26,0.251333,-0.032994,-0.066328,0.26
1768313083,103787275,-0.684253,1.673896,2.3877,0.260444,-0.049488,0.26,-0.049779,0.26,-0.049817,0.26,-0.049817,0,,,,,,,,,,-0.191603,0.26,0.251333,-0.033112,-0.066446,0.26
1768313083,136699138,-0.691874,1.680998,2.385718,0.260445,-0.049644,0.26,-0.049817,0.251333,-0.066484,0.251333,-0.066484,0,,,,,,,,,,-0.326902,0.26,0.251333,-0.03315,-0.066484,0.26
1768313083,169875567,-0.695681,1.684554,2.384726,0.260445,-0.049644,0.251333,-0.066484,0.25235,-0.08315,0.25235,-0.08315,0,,,,,,,,,,-0.329504,0.26,0.242667,-0.049817,-0.08315,0.26
1768313083,203448035,-0.703193,1.691599,2.382511,0.251939,-0.066172,0.25235,-0.08315,0.26,-0.086826,0.26,-0.086826,0,,,,,,,,,,-0.333947,0.26,0.243683,-0.066484,-0.099817,0.26
1768313083,236596466,-0.706858,1.695056,2.381186,0.251928,-0.066253,0.26,-0.086826,0.26,-0.087184,0.26,-0.087184,0,,,,,,,,,,-0.335325,0.26,0.251333,-0.07016,-0.103493,0.26
1768313083,270001305,-0.714371,1.702191,2.377907,0.260776,-0.086525,0.26,-0.087184,0.251333,-0.103851,0.251333,-0.103851,0,,,,,,,,,,-0.507313,0.26,0.251333,-0.070518,-0.103851,0.26
1768313083,303231110,-0.718147,1.705789,2.376172,0.26078,-0.086882,0.251333,-0.103851,0.242667,-0.120518,0.242667,-0.120518,0,,,,,,,,,,-0.51085,0.26,0.242667,-0.087184,-0.120518,0.26
1768313083,336833590,-0.721919,1.709391,2.374435,0.26078,-0.086882,0.242667,-0.120518,0.251333,-0.129314,0.251333,-0.129314,0,,,,,,,,,,-0.51451,0.251333,0.234,-0.103851,-0.137184,0.26
1768313083,369941605,-0.729149,1.716354,2.370202,0.248003,-0.111795,0.251333,-0.129314,0.26,-0.134767,0.26,-0.134767,0,,,,,,,,,,-0.518336,0.26,0.242667,-0.112647,-0.14598,0.26
1768313083,403214003,-0.732751,1.719844,2.367796,0.252487,-0.127026,0.26,-0.134767,0.251333,-0.151434,0.251333,-0.151434,0,,,,,,,,,,-0.733249,0.26,0.251333,-0.118101,-0.151434,0.26
1768313083,436559254,-0.739984,1.726895,2.36251,0.252614,-0.141755,0.251333,-0.151434,0.242667,-0.168101,0.242667,-0.168101,0,,,,,,,,,,-0.742306,0.26,0.242667,-0.134767,-0.168101,0.26
1768313083,470177775,-0.743587,1.730438,2.359492,0.252687,-0.150908,0.242667,-0.168101,0.247843,-0.184767,0.247843,-0.184767,0,,,,,,,,,,-0.745501,0.251333,0.234,-0.151434,-0.184767,0.26
1768313083,503267036,-0.7507,1.737463,2.353244,0.244273,-0.167178,0.247843,-0.184767,0.25651,-0.192677,0.25651,-0.192677,0,,,,,,,,,,-0.751149,0.25651,0.239177,-0.168101,-0.201434,0.26
1768313083,536685083,-0.754162,1.740906,2.349894,0.24417,-0.167517,0.25651,-0.192677,0.247843,-0.209344,0.247843,-0.209344,0,,,,,,,,,,-1.026702,0.26,0.247843,-0.17601,-0.209344,0.26
1768313083,569991901,-0.757705,1.744455,2.346301,0.255132,-0.187839,0.247843,-0.209344,0.239177,-0.22601,0.239177,-0.22601,0,,,,,,,,,,-1.03395,0.25651,0.239177,-0.192677,-0.22601,0.26
1768313083,603342272,-0.764878,1.751718,2.338442,0.250048,-0.207259,0.239177,-0.22601,0.231779,-0.242677,0.231779,-0.242677,0,,,,,,,,,,-1.04702,0.247843,0.23051,-0.209344,-0.242677,0.26
1768313083,636582993,-0.768371,1.755288,2.33427,0.249715,-0.208617,0.231779,-0.242677,0.240446,-0.253026,0.240446,-0.253026,0,,,,,,,,,,-1.052322,0.240446,0.223112,-0.22601,-0.259344,0.26
1768313083,669879409,-0.775079,1.762221,2.325267,0.236938,-0.23353,0.240446,-0.253026,0.231779,-0.269693,0.231779,-0.269693,0,,,,,,,,,,-1.40963,0.249112,0.231779,-0.236359,-0.269693,0.26
1768313083,703332270,-0.778392,1.765679,2.320475,0.241799,-0.245556,0.231779,-0.269693,0.223112,-0.286359,0.223112,-0.286359,0,,,,,,,,,,-1.419722,0.240446,0.223112,-0.253026,-0.286359,0.26
1768313083,736585689,-0.781734,1.7692,2.315432,0.242707,-0.252148,0.223112,-0.286359,0.214446,-0.303026,0.214446,-0.303026,0,,,,,,,,,,-1.429455,0.231779,0.214446,-0.269693,-0.303026,0.26
1768313083,770254287,-0.788112,1.776008,2.304613,0.229931,-0.277061,0.214446,-0.303026,0.221451,-0.319693,0.221451,-0.319693,0,,,,,,,,,,-1.44363,0.223112,0.205779,-0.286359,-0.319693,0.26
1768313083,803194369,-0.791158,1.779303,2.298863,0.220145,-0.295357,0.221451,-0.319693,0.230117,-0.333239,0.230117,-0.333239,0,,,,,,,,,,-1.448128,0.230117,0.212784,-0.303026,-0.336359,0.26
1768313083,836564076,-0.79704,1.785757,2.2867,0.22164,-0.310321,0.230117,-0.333239,0.221451,-0.349906,0.221451,-0.349906,0,,,,,,,,,,-1.904522,0.238784,0.221451,-0.316573,-0.349906,0.26
1768313083,869897841,-0.800108,1.789186,2.280177,0.230378,-0.326887,0.221451,-0.349906,0.212784,-0.366573,0.212784,-0.366573,0,,,,,,,,,,-1.917412,0.230117,0.212784,-0.333239,-0.366573,0.26
1768313083,903258441,-0.806158,1.796036,2.266873,0.224656,-0.346039,0.212784,-0.366573,0.204117,-0.383239,0.204117,-0.383239,0,,,,,,,,,,-1.943024,0.221451,0.204117,-0.349906,-0.383239,0.26
1768313083,936511092,-0.809104,1.799428,2.259899,0.224578,-0.348691,0.204117,-0.383239,0.204653,-0.399906,0.204653,-0.399906,0,,,,,,,,,,-1.954065,0.212784,0.195451,-0.366573,-0.399906,0.26
1768313083,969846444,-0.81473,1.806024,2.245344,0.211801,-0.373604,0.204653,-0.399906,0.211393,-0.416573,0.211393,-0.416573,0,,,,,,,,,,-1.97061,0.21332,0.195987,-0.383239,-0.416573,0.26
1768313084,3149582,-0.817419,1.80924,2.237676,0.20827,-0.3914,0.211393,-0.416573,0.202726,-0.433239,0.202726,-0.433239,0,,,,,,,,,,-2.543602,0.220059,0.202726,-0.399906,-0.433239,0.26
1768313084,36562830,-0.822707,1.815681,2.221735,0.208227,-0.398517,0.202726,-0.433239,0.194059,-0.449906,0.194059,-0.449906,0,,,,,,,,,,-2.577693,0.211393,0.194059,-0.416573,-0.449906,0.26
1768313084,69900969,-0.825311,1.818907,2.213615,0.206499,-0.412982,0.194059,-0.449906,0.185393,-0.466573,0.185393,-0.466573,0,,,,,,,,,,-2.59476,0.202726,0.185393,-0.433239,-0.466573,0.26
1768313084,103207383,-0.830358,1.825315,2.196415,0.198274,-0.444742,0.185393,-0.466573,0.184237,-0.483239,0.184237,-0.483239,0,,,,,,,,,,-2.622927,0.194059,0.176726,-0.449906,-0.483239,0.26
1768313084,136727371,-0.832774,1.828457,2.187448,0.19808,-0.448344,0.184237,-0.483239,0.189803,-0.499906,0.189803,-0.499906,0,,,,,,,,,,-2.633811,0.192903,0.17557,-0.466573,-0.499906,0.26
1768313084,170134044,-0.835108,1.831538,2.17827,0.189572,-0.466849,0.189803,-0.499906,0.181137,-0.5,0.181137,-0.5,0,,,,,,,,,,-3.313954,0.19847,0.181137,-0.483239,-0.5,0.26
1768313084,203449386,-0.839624,1.837658,2.159166,0.194008,-0.489508,0.181137,-0.5,0.17247,-0.5,0.17247,-0.5,0,,,,,,,,,,-3.355684,0.189803,0.17247,-0.483333,-0.5,0.26
1768313084,237012579,-0.841889,1.840818,2.149203,0.19427,-0.49817,0.17247,-0.5,0.163803,-0.5,0.163803,-0.5,0,,,,,,,,,,-3.377073,0.181137,0.163803,-0.483333,-0.5,0.26
1768313084,270025401,-0.846131,1.846851,2.129272,0.18127,-0.498264,0.163803,-0.5,0.155137,-0.5,0.155137,-0.5,0,,,,,,,,,,-3.413967,0.17247,0.155137,-0.483333,-0.5,0.26
1768313084,303507802,-0.848157,1.849796,2.119307,0.17577,-0.498264,0.155137,-0.5,0.14647,-0.5,0.14647,-0.5,0,,,,,,,,,,-3.431176,0.163803,0.14647,-0.483333,-0.5,0.26
1768313084,337086028,-0.851923,1.855391,2.099377,0.16827,-0.498264,0.14647,-0.5,0.137803,-0.5,0.137803,-0.5,0,,,,,,,,,,-4.190076,0.155137,0.137803,-0.483333,-0.5,0.26
1768313084,370004711,-0.855404,1.860734,2.079446,0.15527,-0.498264,0.137803,-0.5,0.129137,-0.5,0.129137,-0.5,0,,,,,,,,,,-4.237633,0.14647,0.129137,-0.483333,-0.5,0.26
1768313084,403351372,-0.856997,1.863239,2.069481,0.14377,-0.498264,0.129137,-0.5,0.12047,-0.5,0.12047,-0.5,0,,,,,,,,,,-4.256536,0.137803,0.12047,-0.483333,-0.5,0.26
1768313084,436678706,-0.859958,1.868022,2.04955,0.13477,-0.498264,0.12047,-0.5,0.116622,-0.5,0.116622,-0.5,0,,,,,,,,,,-4.287349,0.129137,0.111803,-0.483333,-0.5,0.26
1768313084,469824529,-0.861297,1.870241,2.039585,0.12927,-0.498264,0.116622,-0.5,0.116357,-0.5,0.116357,-0.5,0,,,,,,,,,,-4.297114,0.125289,0.107956,-0.483333,-0.5,0.26
1768313084,503355840,-0.862584,1.87242,2.02962,0.123316,-0.498264,0.116357,-0.5,0.116132,-0.5,0.116132,-0.5,0,,,,,,,,,,-4.305427,0.125024,0.10769,-0.483333,-0.5,0.26
1768313084,536607486,-0.864997,1.876633,2.009689,0.121089,-0.498264,0.116132,-0.5,0.11583,-0.5,0.11583,-0.5,0,,,,,,,,,,-4.316658,0.124799,0.107466,-0.483333,-0.5,0.26
1768313084,569942708,-0.866167,1.878751,1.999724,0.1206,-0.498264,0.11583,-0.5,0.115679,-0.5,0.115679,-0.5,0,,,,,,,,,,-4.322302,0.124497,0.107164,-0.483333,-0.5,0.26
1768313084,603695478,-0.868438,1.883016,1.979793,0.120297,-0.498264,0.115679,-0.5,0.107012,-0.5,0.107012,-0.5,0,,,,,,,,,,-5.037842,0.124346,0.107012,-0.483333,-0.5,0.26
1768313084,636771297,-0.869539,1.885162,1.969828,0.120297,-0.498264,0.107012,-0.5,0.098951,-0.5,0.098951,-0.5,0,,,,,,,,,,-5.053009,0.115679,0.098346,-0.483333,-0.5,0.26
1768313084,669891154,-0.871547,1.889205,1.949897,0.11148,-0.498264,0.098951,-0.5,0.098537,-0.5,0.098537,-0.5,0,,,,,,,,,,-5.074238,0.107618,0.090284,-0.483333,-0.5,0.26
1768313084,703316993,-0.872489,1.891174,1.939932,0.106268,-0.498264,0.098537,-0.5,0.098371,-0.5,0.098371,-0.5,0,,,,,,,,,,-5.082799,0.107204,0.08987,-0.483333,-0.5,0.26
1768313084,736745205,-0.873368,1.893053,1.929967,0.103418,-0.498264,0.098371,-0.5,0.098273,-0.5,0.098273,-0.5,0,,,,,,,,,,-5.087857,0.107038,0.089704,-0.483333,-0.5,0.26
1768313084,769903996,-0.875057,1.896817,1.910036,0.102839,-0.498264,0.098273,-0.5,0.098084,-0.5,0.098084,-0.5,0,,,,,,,,,,-5.097691,0.10694,0.089607,-0.483333,-0.5,0.26
1768313084,803246552,-0.875871,1.898711,1.900071,0.102741,-0.498264,0.098084,-0.5,0.097986,-0.5,0.097986,-0.5,0,,,,,,,,,,-5.102769,0.10675,0.089417,-0.483333,-0.5,0.26
1768313084,836516756,-0.877438,1.902519,1.880141,0.102482,-0.498264,0.097986,-0.5,0.097785,-0.5,0.097785,-0.5,0,,,,,,,,,,-5.113261,0.106653,0.089319,-0.483333,-0.5,0.26
