t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
233.134,1.660935089772315,2.334446921701487,0.2680182292750082,0.11132049735209668,-0.45861283724661916,0.1121029153298565,-1.0190122244519833,0.1121029153298565,-0.5,True
233.168,1.6651561637923533,2.335739778425451,0.24966907596755916,0.11027631072190613,-0.45864162966609,0.11133766831969664,-1.011947226786581,0.11133766831969664,-0.5,True
233.2,1.6672604133006201,2.3363531403218336,0.24049413366160155,0.10950805132094243,-0.4587471194099635,0.11057125006292992,-1.004810572562006,0.11133766831969664,-0.5,True
233.234,1.6714755066156899,2.3375201771878094,0.22215105414602954,0.1090254677457412,-0.45857852092012763,0.11057125006292992,-1.004810572562006,0.11057125006292992,-0.5,True
233.268,1.6756850446418168,2.3386040257352994,0.20381185550062372,0.10846657851907841,-0.45844057749491185,0.10941616140156633,-0.9938593236925805,0.10941616140156633,-0.5,True
233.3,1.677776685411,2.339112470871895,0.1946393940544197,0.10754315919512733,-0.45862307597417384,0.10864440034147056,-0.986297521220332,0.10864440034147056,-0.5,True
233.334,1.6819562012898626,2.340068555966368,0.17629813219455548,0.10675442479586639,-0.45858146040700376,0.10787162476623108,-0.9782788594398588,0.10864440034147056,-0.5,True
233.368,1.6861229384034477,2.3409427737081066,0.15795882903945893,0.1059651047502794,-0.4585473798215389,0.10787162476623108,-0.9782788594398588,0.10787162476623108,-0.5,True
233.4,1.6882041900514615,2.3413500079721503,0.14879111431037886,0.10595016416138141,-0.4583857342367992,0.1070968631127969,-0.9688055521128235,0.1070968631127969,-0.5,True
233.436,1.6923479912030244,2.342102622690723,0.13045397724849128,0.10515933848656771,-0.4583611444104463,0.10593069439790588,-0.9535937963172199,0.10593069439790588,-0.5,True
233.468,1.696461363706035,2.3427731622575827,0.11211267902307878,0.1039845813010711,-0.45849802845623344,0.10593069439790588,-0.9535937963172199,0.10593069439790588,-0.5,True
233.5,1.6985197424000629,2.343080021114626,0.10294595973493997,0.10396955128909405,-0.4583359608659521,0.10515400193720698,-0.9439008732180887,0.10593069439790588,-0.5,True
233.534,1.7026435625981589,2.3436378020764064,0.08462172567362256,0.10394058471530546,-0.45803008833900094,0.10437098707297009,-0.934208793811399,0.10515400193720698,-0.5,True
233.568,1.7067456071059584,2.344117136269353,0.06629620973519329,0.10314964888115696,-0.45803354878444225,0.10318896962818111,-0.9197381998499509,0.10437098707297009,-0.5,True
233.6,1.7087900897003059,2.344328036685271,0.057134328293275846,0.10267832904129834,-0.45809407311026007,0.10318896962818111,-0.9197381998499509,0.10437098707297009,-0.5,True
233.634,1.7128602814517355,2.3446919778925355,0.03880678348548905,0.10179424283341472,-0.4583310306770727,0.10239885492879221,-0.9101806593878871,0.10318896962818111,-0.5,True
233.668,1.7168983222406804,2.3449796325172985,0.02048007734036871,0.10107327576633815,-0.4581077490001917,0.10121373421038336,-0.9038273773867292,0.10239885492879221,-0.5,True
233.7,1.7189040082256373,2.345095172734294,0.011315071021384704,0.10036187979697293,-0.45825031702406704,0.10121373421038336,-0.9038273773867292,0.10121373421038336,-0.5,True
233.734,1.7228946215634522,2.345270724722481,-0.007018987182169749,0.09920067389306719,-0.45859920501243323,0.10042244291093658,-0.8964929164111397,0.10121373421038336,-0.5,True
233.768,1.7268535107781713,2.3453732466365795,-0.02535165867766353,0.09867753685798072,-0.4583422181895003,0.09963322461209716,-0.8891838796709731,0.10042244291093658,-0.5,True
233.8,1.7288222020802928,2.3453974122562102,-0.03451810696251127,0.09835271664646629,-0.45832241303287446,0.09884220033576487,-0.8818675610035951,0.09963322461209716,-0.5,True
233.834,1.7327357964807941,2.3453924643021966,-0.05285218556559568,0.09755090967677915,-0.4583615838782862,0.09884220033576487,-0.8818675610035951,0.09884220033576487,-0.5,True
233.868,1.7366227473237106,2.345317117554552,-0.07118518919700986,0.09674752428200785,-0.45840319071430713,0.09765271613244261,-0.8708879478612355,0.09884220033576487,-0.5,True
233.9,1.740476494686352,2.3451726034759015,-0.0895206123475324,0.09591160896334056,-0.4585107759339735,0.09685831996274126,-0.863571490549169,0.09765271613244261,-0.5,True
233.934,1.7423865996200867,2.3450749504742747,-0.09869011569632875,0.09553990685317595,-0.4584751703077927,0.09685831996274126,-0.863571490549169,0.09685831996274126,-0.5,True
233.968,1.7461827418039808,2.3448291984847724,-0.11702934578768263,0.09473353856664213,-0.4585263232002035,0.09566783302927363,-0.8422300736000834,0.09685831996274126,-0.5,True
234.0,1.7480685447849476,2.344681337100161,-0.12619941663323897,0.0944890936379337,-0.45850354072172195,0.09487346489295694,-0.8367711398361681,0.09566783302927363,-0.5,True
234.034,1.7517976434189513,2.3443379099984405,-0.14454668698858147,0.09352515698467216,-0.4586082883179188,0.09487346489295694,-0.8367711398361681,0.09487346489295694,-0.5,True
234.068,1.755490963137488,2.34393022304407,-0.16289494604856258,0.09271917086224965,-0.4586700233630836,0.09408117948763657,-0.8312850670508518,0.09408117948763657,-0.5,True
234.1,1.7573265696554832,2.3437022608885663,-0.17206823785216618,0.09239464922321519,-0.4586645925883204,0.09289070607786427,-0.8229882018928566,0.09408117948763657,-0.5,True
234.134,1.7609650413136408,2.3432002155664824,-0.19041790207961878,0.09155199474963746,-0.4587510513374582,0.09209642527843977,-0.8174156215323449,0.09289070607786427,-0.5,True
234.17,1.7645535437144222,2.3426384907297995,-0.2087739802551609,0.09070775897337106,-0.4588315903674811,0.09209642527843977,-0.8174156215323449,0.09209642527843977,-0.5,True
234.2,1.7663296380236926,2.342335729635654,-0.21795417259690622,0.08999492356492313,-0.45900961267761886,0.09090843763545159,-0.8090131789997462,0.09209642527843977,-0.5,True
234.234,1.7698578845773767,2.3416847579630384,-0.23631274656201318,0.08930757895781735,-0.4590282158460468,0.09011548783629905,-0.8033729008965815,0.09090843763545159,-0.5,True
234.268,1.7733324045573609,2.340978317659908,-0.2546788810071189,0.08838791455893816,-0.4591529694152996,0.09011548783629905,-0.8033729008965815,0.09011548783629905,-0.5,True
234.3,1.7750521693387906,2.3406041971308404,-0.26386343018860303,0.08790851412420189,-0.45922745775897056,0.0893250490989758,-0.7702802374414831,0.0893250490989758,-0.5,True
234.336,1.7784607663343202,2.3398140242130707,-0.2822334308133112,0.08710700720952705,-0.45930392225272954,0.08853463413946985,-0.7494276767558818,0.0893250490989758,-0.5,True
234.368,1.7818293794515656,2.3389684638609816,-0.3006038085399228,0.08638318121359936,-0.4593536432366818,0.08734880480798349,-0.7160751919198005,0.08853463413946985,-0.5,True
234.402,1.785154210344461,2.3380692317228378,-0.31898141932497326,0.08574326111941792,-0.459633074933663,0.08734880480798349,-0.7160751919198005,0.08734880480798349,-0.5,True
234.434,1.7867928416720524,2.3376020999763867,-0.3281718260774371,0.08510460127391842,-0.45952033542562276,0.08655748147957007,-0.6938836259531489,0.08655748147957007,-0.5,True
234.468,1.7900358422380573,2.3366295478955115,-0.34655680282076995,0.0843026967711609,-0.45960864517837763,0.08576928199560263,-0.6715446074018019,0.08655748147957007,-0.5,True
234.5,1.7916455560154394,2.336122856166665,-0.35574622729691546,0.08428728760700688,-0.459471222711727,0.08576928199560263,-0.6715446074018019,0.08576928199560263,-0.5,True
234.534,1.794821039885563,2.33507540973248,-0.3741331561783505,0.08348873647885832,-0.45956324611324817,0.08458727532289366,-0.6375333575632031,0.08458727532289366,-0.5,True
234.568,1.797941553971053,2.3339828690791125,-0.3925298727094432,0.08230707798541585,-0.4598450002958998,0.08379924640720131,-0.6145083150603599,0.08379924640720131,-0.5,True
234.6,1.7994820410395276,2.333419854246412,-0.4017286948083842,0.08191643601077443,-0.459941104054451,0.08379924640720131,-0.6145083150603599,0.08379924640720131,-0.5,True
234.634,1.8025302541181951,2.332258386436808,-0.42012829895095694,0.08141027014908925,-0.4600338696036488,0.08262263606962397,-0.5795858077364436,0.08262263606962397,-0.5,True
234.668,1.8055147780401444,2.331058717335734,-0.4385349338957982,0.08031735953147373,-0.4600970249157399,0.08184000593305919,-0.5560474550053975,0.08184000593305919,-0.5,True
234.7,1.806984466078293,2.330444449447695,-0.4477431301083801,0.07955428675020962,-0.46040981251280755,0.08105995127152728,-0.5323619092023176,0.08184000593305919,-0.5,True
234.734,1.8098973025174934,2.32918026694251,-0.46615380200656614,0.07906234867890383,-0.46033603430259973,0.08105995127152728,-0.5323619092023176,0.08105995127152728,-0.5,True
234.768,1.8127623928446064,2.327874195675634,-0.48456887677414096,0.07852257804792004,-0.4604516172548756,0.07988990406597397,-0.5163639797150008,0.07988990406597397,-0.5,True
234.802,1.8155646350608912,2.326534736009608,-0.5029903521803132,0.07755002768490682,-0.46046665229368955,0.07911235935411363,-0.5122698513018398,0.07911235935411363,-0.5,True
234.834,1.8169452452898889,2.3258515098479418,-0.5122031832777774,0.07693047151416489,-0.46064155467320234,0.07911235935411363,-0.5122698513018398,0.07911235935411363,-0.5,True
234.868,1.8196719625183044,2.3244554900110987,-0.5306294608972495,0.07622308320876583,-0.46073226258158684,0.07833645664627935,-0.5081010348575469,0.07833645664627935,-0.5,False
234.9,1.8210165499886255,2.3237437112584183,-0.5398433719785037,0.07597771612876307,-0.4606955510098487,0.07717462658713592,-0.5017111062400066,0.07717462658713592,-0.5,False
234.934,1.8236601032779538,2.3222977212229985,-0.5582824337905891,0.07481841551684017,-0.4610081930877641,0.0764032137564189,-0.4973415252475123,0.0764032137564189,-0.4973415252475123,False
234.968,1.826246234068771,2.320821377956258,-0.5766629270904422,0.0740381801544068,-0.45847301080357283,0.0764032137564189,-0.4973415252475123,0.0764032137564189,-0.4973415252475123,False
235.0,1.8275233343880417,2.3200690243833493,-0.5858296749880361,0.07402185091197293,-0.4583373956847936,0.07563465627854946,-0.49291778729400226,0.0764032137564189,-0.4973415252475123,False
235.034,1.8300560637552836,2.3185302958519842,-0.6041554113607291,0.07399014629027592,-0.4580793058266863,0.07447578506466931,-0.48624710454774284,0.07563465627854946,-0.49291778729400226,False
235.068,1.832542380700869,2.316957398320117,-0.6223617306080211,0.0732149312115083,-0.4537983302725479,0.07447578506466931,-0.48624710454774284,0.07563465627854946,-0.49291778729400226,False
235.1,1.8337666371551264,2.316159517458482,-0.6314113429636412,0.07297519793352569,-0.45248061942402273,0.07370137307909606,-0.48180156712759487,0.07447578506466931,-0.48624710454774284,False
235.134,1.8361631355812924,2.314551828689776,-0.649308479382608,0.0720489534456574,-0.44737051357515156,0.07254633330483289,-0.4751745002183874,0.07370137307909606,-0.48180156712759487,False
235.168,1.8385072390903943,2.3129185637348106,-0.6670474784674084,0.07127141913132984,-0.44310151715762913,0.07254633330483289,-0.4751745002183874,0.07254633330483289,-0.4751745002183874,False
235.2,1.8396599230676238,2.3120927067687185,-0.6758600495178588,0.07081083524440489,-0.44062855013180524,0.0717802807329721,-0.470782374254666,0.07254633330483289,-0.4751745002183874,False
235.234,1.841920678132477,2.3104279623860275,-0.6933286816954229,0.07007464996163593,-0.43656508496496826,0.07063727841834222,-0.46423303751784206,0.0717802807329721,-0.470782374254666,False
235.268,1.8441286463714623,2.3087426196296112,-0.7106335327986156,0.0693476727608304,-0.4325687274103984,0.07063727841834222,-0.46423303751784206,0.07063727841834222,-0.46423303751784206,False
235.3,1.8452108509894611,2.307894461413328,-0.7192116065536349,0.06866063267353861,-0.428903684951365,0.06987947326605702,-0.45989416930409965,0.07063727841834222,-0.46423303751784206,False
235.334,1.8473331187101392,2.306187121449019,-0.7362235224820775,0.06779793851726165,-0.42416530195623636,0.06912670409842128,-0.4555828101978877,0.06987947326605702,-0.45989416930409965,False
235.368,1.849408097459072,2.3044593022374995,-0.7531058789430082,0.06737393007059383,-0.42181029566563666,0.06800327593781663,-0.4491545502846656,0.06912670409842128,-0.4555828101978877,False
235.4,1.8504239954770065,2.303591682368445,-0.7614703340273146,0.06671222420878872,-0.4182227508863434,0.06800327593781663,-0.4491545502846656,0.06800327593781663,-0.4491545502846656,False
235.434,1.8524227777295676,2.301840941583355,-0.7781183427727806,0.06598457177037902,-0.41426958923693746,0.067257816040645,-0.4448937972824397,0.06800327593781663,-0.4491545502846656,False
235.468,1.8543636262548853,2.3000839738964216,-0.7945543162914077,0.06513575405628116,-0.40965825028251857,0.06651809085882561,-0.4406636420726244,0.067257816040645,-0.4448937972824397,False
235.5,1.855315773827185,2.299200676038945,-0.8027166774881762,0.06485371723115269,-0.4081180552020669,0.06651809085882561,-0.4406636420726244,0.06651809085882561,-0.4406636420726244,False
235.534,1.857185083188495,2.2974238966110567,-0.8189407829884687,0.06411946588244168,-0.4041313281049952,0.0654157250631367,-0.43436332671415223,0.06651809085882561,-0.4406636420726244,False
235.568,1.8590001177408872,2.2956424881915014,-0.8349712241881247,0.06303681331768321,-0.39828441804274917,0.06468518847692943,-0.43019133483123556,0.0654157250631367,-0.43436332671415223,False
235.6,1.8598903246836334,2.2947476835753067,-0.8429353748867515,0.06302678433307804,-0.3982075402745977,0.06396214011763782,-0.4260570309596432,0.06468518847692943,-0.43019133483123556,False
235.634,1.8616317058244374,2.2929555465829257,-0.858725805177375,0.06230368628342485,-0.3942943294532597,0.06396214011763782,-0.4260570309596432,0.06396214011763782,-0.4260570309596432,False
235.668,1.8633289857709556,2.2911532229321763,-0.8743907292896119,0.06158845064549793,-0.3904190380126238,0.06288342392453851,-0.41989531697492255,0.06396214011763782,-0.4260570309596432,False
235.7,1.8641639450994705,2.2902456502665864,-0.882197732043975,0.06157923301762501,-0.39035013469401747,0.06216753600584083,-0.4158121742690305,0.06288342392453851,-0.41989531697492255,False
235.734,1.8657853939979003,2.28844171686324,-0.8975920334299055,0.060522750513977,-0.38465552497655153,0.06216753600584083,-0.4158121742690305,0.06216753600584083,-0.4158121742690305,False
235.768,1.8673610036908177,2.2866342176555046,-0.9128368130818646,0.05981630237025074,-0.3808429464697838,0.061108617172407086,-0.4097605848080887,0.061108617172407086,-0.4097605848080887,False
235.8,1.8681319849233056,2.285729194364864,-0.9204051216700833,0.05936535008658156,-0.3784154308959842,0.06040717723453933,-0.4057552608835799,0.061108617172407086,-0.4097605848080887,False
235.834,1.8696353310187723,2.2839239550182326,-0.9353879080341462,0.0585244338032073,-0.3738760424312204,0.06040717723453933,-0.4057552608835799,0.06040717723453933,-0.4057552608835799,False
235.868,1.8710974731172079,2.282114270746778,-0.9502480259791126,0.05808165245524803,-0.3714734746608883,0.059713481151305745,-0.401788371555671,0.059713481151305745,-0.401788371555671,False
235.9,1.8718103144876739,2.2812117110475887,-0.9576071551819465,0.05742800856472915,-0.3679564601043239,0.05868091595872483,-0.3958863686849958,0.059713481151305745,-0.401788371555671,False
235.934,1.8732088559155298,2.279400607336124,-0.9722604613997969,0.05685878699064708,-0.3648815269116312,0.0579974638711513,-0.3919827157104138,0.05868091595872483,-0.3958863686849958,False
235.968,1.8745618504509125,2.277594947773227,-0.9867418490528291,0.05627281668124553,-0.36171174433548003,0.0579974638711513,-0.3919827157104138,0.0579974638711513,-0.3919827157104138,False
236.0,1.875871495936215,2.2757939442284263,-1.0010644761323801,0.055471261441082956,-0.35739392624236643,0.0573205770503032,-0.3881131768874037,0.0573205770503032,-0.3881131768874037,False
236.034,1.8765104141828222,2.2748953256899225,-1.0081674863309233,0.05505500476343679,-0.3551505069481209,0.05631644392323323,-0.38236876878430387,0.0573205770503032,-0.3881131768874037,False
236.068,1.877758531832619,2.2731000540378825,-1.0222727665155404,0.0541287434975123,-0.3501646890072152,0.05631644392323323,-0.38236876878430387,0.05631644392323323,-0.38236876878430387,False
236.1,1.8783672971873249,2.272204494428866,-1.0292694183929372,0.0540698143883943,-0.34983259392902255,0.05565358535911174,-0.378575964423858,0.05565358535911174,-0.378575964423858,False
236.134,1.8795548191304874,2.270417861566657,-1.0431525291227977,0.0534199571750669,-0.34632506722118706,0.05499664305603779,-0.37481502929450167,0.05499664305603779,-0.37481502929450167,False
236.168,1.8807043141833426,2.268635766723583,-1.0569027877629091,0.052776388750728834,-0.34285142028238624,0.05402075640235769,-0.369227884881462,0.05499664305603779,-0.37481502929450167,False
236.2,1.8812674801327796,2.267742653078931,-1.0637535482914906,0.05271969241521718,-0.3425380273256451,0.05402075640235769,-0.369227884881462,0.05402075640235769,-0.369227884881462,False
236.234,1.882356854080984,2.2659756613153683,-1.077262256410481,0.051821004458707076,-0.3376954031409696,0.053377265817318276,-0.3655418312024014,0.053377265817318276,-0.3655418312024014,False
236.268,1.8834115191151315,2.2642124878642025,-1.0906560823422213,0.05119147408758042,-0.3342969896038994,0.05273962078431374,-0.3618873779321877,0.05273962078431374,-0.3618873779321877,False
236.3,1.8839258185134458,2.2633329063103407,-1.0973079085643382,0.05087484052366291,-0.33259131014347076,0.05273962078431374,-0.3618873779321877,0.05273962078431374,-0.3618873779321877,False
236.334,1.8849301136082353,2.2615755483244633,-1.110537421597813,0.050496742778298465,-0.3305455204099417,0.05179242234830237,-0.35645921956646714,0.05179242234830237,-0.35645921956646714,False
236.368,1.8858943975410083,2.2598357592158003,-1.123578822435519,0.04964251939138965,-0.32593482465017587,0.051168048287882364,-0.3528791777561081,0.051168048287882364,-0.3528791777561081,False
236.4,1.886363800316985,2.258969097781905,-1.1300512317139328,0.04921244613187333,-0.32362045894842595,0.051168048287882364,-0.3528791777561081,0.051168048287882364,-0.3528791777561081,False
236.434,1.8872779163629498,2.2572418886375556,-1.1429041473029564,0.04854125791140979,-0.32000178762245923,0.050242363978289885,-0.3475679947976211,0.050242363978289885,-0.3475679947976211,False
236.468,1.88815735635881,2.255527734055782,-1.1556106662444596,0.04806076567148203,-0.31752349459566176,0.05,-0.34660559936904684,0.05,-0.34660559936904684,False
236.5,1.888587067371687,2.2546701971080894,-1.161948817762967,0.04789204156634569,-0.31690757896285504,0.05,-0.3473331626052214,0.05,-0.34660559936904684,False
236.534,1.8894300937508075,2.252947364358786,-1.1746228919362611,0.047881451786442694,-0.31683337583672255,0.05,-0.3473331626052214,0.05,-0.34660559936904684,False
236.568,1.8902510973559248,2.251214393603113,-1.187309990067444,0.047870882697179845,-0.31748655019328,0.05,-0.3480912052861793,0.05,-0.3473331626052214,False
236.6,1.8910499485127088,2.2494715582309035,-1.200017850876506,0.04786033096970183,-0.31794308742973953,0.05,-0.3492837420484472,0.05,-0.3480912052861793,False
236.634,1.8914410126046293,2.2485965223759097,-1.2063805308453284,0.047855082245047996,-0.3181339969160035,0.05,-0.3492837420484472,0.05,-0.3492837420484472,False
236.668,1.8922063198278793,2.246839381330794,-1.2191346932433955,0.04784451253066716,-0.31925263756420463,0.05,-0.3501084820977771,0.05,-0.3492837420484472,False
236.7,1.8925805144118109,2.245957340431461,-1.2255190154771771,0.04783924453220451,-0.31921610643621534,0.05,-0.3513870079296879,0.05,-0.3501084820977771,False
236.734,1.8933118882862117,2.244186487485113,-1.2383167916768982,0.04782862188910454,-0.31996683683246374,0.05,-0.35226808857132863,0.05,-0.3513870079296879,False
236.768,1.8940204376884278,2.24240683179114,-1.2511592990667566,0.0478180039397508,-0.32117214577738196,0.05,-0.35226808857132863,0.05,-0.3513870079296879,False
236.8,1.8943660803859794,2.241513782354038,-1.2575890369445384,0.04781261492910469,-0.32148689206223935,0.05,-0.3531638740083959,0.05,-0.35226808857132863,False
236.834,1.8950400583362272,2.2397214285647498,-1.2704674586111273,0.04780195252583296,-0.32194224768318236,0.05,-0.35456746250228666,0.05,-0.3531638740083959,False
236.868,1.895690781708066,2.237920955645482,-1.2833787420047638,0.047791203290683024,-0.3227637615054846,0.05,-0.35456746250228666,0.05,-0.35456746250228666,False
236.9,1.896007399214757,2.2370177686541117,-1.289850131595717,0.04778587465082807,-0.3235694777686149,0.05,-0.355538936243772,0.05,-0.35456746250228666,False
236.934,1.8966229641480048,2.235205651542115,-1.3028228271759597,0.04777500856287835,-0.3245418716687709,0.05,-0.3565331662561126,0.05,-0.355538936243772,False
236.968,1.897214889071312,2.233386127992875,-1.3158296465827157,0.047764093668635405,-0.32535034988541156,0.05,-0.3580796034705416,0.05,-0.3565331662561126,False
237.0,1.897501933806223,2.2324736783592143,-1.3223478435632536,0.047758646901363846,-0.32590985065326095,0.05,-0.3580796034705416,0.05,-0.3580796034705416,False
237.034,1.8980580896615986,2.2306435858844136,-1.3354221980206356,0.047747618575024124,-0.3273808804806322,0.05,-0.3591495210209374,0.05,-0.3580796034705416,False
237.068,1.8985901939051597,2.2288068129755163,-1.3485344491061493,0.047736584737531625,-0.3282690799096599,0.05,-0.36024281799390667,0.05,-0.3591495210209374,False
237.1,1.8988471597120975,2.227886011352141,-1.3551011970271287,0.04773095267745037,-0.328337395330891,0.05,-0.36024281799390667,0.05,-0.36024281799390667,False
237.134,1.8993428918178155,2.2260397774982223,-1.3682718012100468,0.04771982235992631,-0.329355601570569,0.05,-0.3619477021938556,0.05,-0.3619477021938556,False
237.168,1.8998141698135247,2.2241876131189513,-1.381491458588621,0.04770852672454419,-0.33098391722887754,0.05,-0.36313675553432473,0.05,-0.3619477021938556,False
237.2,1.900040606592049,2.2232594050705328,-1.3881103770514283,0.047702876427392626,-0.3309459250885993,0.05,-0.36313675553432473,0.05,-0.36313675553432473,False
237.234,1.9004749263354854,2.2213989238895135,-1.4013934467479565,0.04769143044677642,-0.3320576448459178,0.05,-0.3649759229251237,0.05,-0.3649759229251237,False
237.268,1.9008844358201367,2.2195332908224046,-1.4147322879850908,0.04767987166313165,-0.3338189417263493,0.05,-0.36625837725866905,0.05,-0.3649759229251237,False
237.3,1.901268968788096,2.2176628206279996,-1.4281135083403325,0.047668287802335015,-0.3350241342559457,0.05,-0.36757729252289617,0.05,-0.36625837725866905,False
237.334,1.901451804368737,2.2167258702199026,-1.4348158289625,0.04766237891701254,-0.3351160296006128,0.05,-0.36757729252289617,0.05,-0.36757729252289617,False
237.368,1.9017985903875292,2.2148487473562417,-1.4482656129993159,0.04765064302762355,-0.336225051432848,0.05,-0.36963953777537584,0.05,-0.36963953777537584,False
237.4,1.9019624769667152,2.2139086545845403,-1.455018181959359,0.04764467050464947,-0.33762844977900386,0.05,-0.37107937772809896,0.05,-0.36963953777537584,False
237.434,1.9022711790401703,2.212025615142188,-1.4685543254267746,0.04763269777914225,-0.3385997813893482,0.05,-0.37107937772809896,0.05,-0.37107937772809896,False
237.468,1.9025542808156632,2.2101390464972654,-1.482136191284444,0.04762053434630892,-0.33952669764403254,0.05,-0.3733235460142898,0.05,-0.3733235460142898,False
237.5,1.902686217004944,2.209194545536062,-1.4889663202417718,0.04761445216518656,-0.3415064507862553,0.05,-0.3748884104374656,0.05,-0.3733235460142898,False
237.534,1.9029306675827002,2.2073033208331325,-1.5026487148050411,0.04760201579979458,-0.34243082627654076,0.05,-0.3748884104374656,0.05,-0.3748884104374656,False
237.568,1.903149178258126,2.2054094233924495,-1.5163780017647697,0.047589458819862006,-0.3432920580962673,0.05,-0.3765070627633888,0.05,-0.3765070627633888,False
237.6,1.9032486652713705,2.2044615816723394,-1.52327215797921,0.04758318598714981,-0.34470781101845205,0.05,-0.3790661867893168,0.05,-0.3790661867893168,False
237.634,1.9034280082672528,2.202564333441673,-1.537109144091324,0.047570403782827946,-0.34718279785010964,0.05,-0.38084596816744964,0.05,-0.3790661867893168,False
237.668,1.9035810274594056,2.200665298220846,-1.5510259524453807,0.047557419699759004,-0.3486999456072226,0.05,-0.38084596816744964,0.05,-0.38084596816744964,False
237.7,1.9036475927691643,2.1997152250918277,-1.5580026287671278,0.04755074935172303,-0.34883381449617445,0.05,-0.3826811668765418,0.05,-0.3826811668765418,False
237.734,1.903760846263789,2.197814194334836,-1.572008472510519,0.047537550006635766,-0.3505833417875692,0.05,-0.3856018920347609,0.05,-0.3856018920347609,False
237.768,1.903847405228178,2.1959122983067454,-1.5860934178761972,0.04752406663965747,-0.35341618640813977,0.05,-0.3856018920347609,0.05,-0.3856018920347609,False
237.8,1.903907129517557,2.1940099158138207,-1.6002559883998253,0.04751028368980022,-0.3547565982444212,0.05,-0.3876448923705766,0.05,-0.3876448923705766,False
237.834,1.903926879009024,2.193058662617371,-1.6073624830462556,0.04750333946152264,-0.35532473120838404,0.05,-0.39087972765630263,0.05,-0.39087972765630263,False
237.868,1.903946078791663,2.1911562748103464,-1.6216568578367396,0.04748920755431826,-0.35846810205839574,0.05,-0.39087972765630263,0.05,-0.39087972765630263,False
237.9,1.9039454723729037,2.1902052410733086,-1.6288343389029718,0.0474820554245413,-0.3588740568375215,0.05,-0.39313910675333275,0.05,-0.39313910675333275,False
237.934,1.9039237478848976,2.188303746061285,-1.6432634821289356,0.04746741621812676,-0.36082196747884154,0.05,-0.39548757841646787,0.05,-0.39548757841646787,False
237.968,1.9038745740156902,2.1864033518581008,-1.6577780781582887,0.047452623852244906,-0.3628411825047806,0.05,-0.39924940738293363,0.05,-0.39924940738293363,False
238.0,1.9038396316037314,2.185453699231043,-1.665086590291392,0.04744505420523841,-0.36542560847010463,0.05,-0.39924940738293363,0.05,-0.39924940738293363,False
238.034,1.9037489640134702,2.1835557434541317,-1.6797458274717427,0.04742970838268612,-0.3664565767394379,0.05,-0.40186358951855256,0.05,-0.39924940738293363,False
238.068,1.9036305176035324,2.1816599345375147,-1.6944115967419202,0.04741442025909602,-0.3668816789286211,0.05,-0.40472768774259693,0.05,-0.40186358951855256,False
238.1,1.9035608966955055,2.18071295884572,-1.7017900877143688,0.047406740277371656,-0.36892454663757235,0.05,-0.40781384652657526,0.05,-0.40472768774259693,False
238.134,1.903400688374928,2.178821152742418,-1.716607080929515,0.047391062278054105,-0.3716890321811661,0.05,-0.40781384652657526,0.05,-0.40472768774259693,False
238.17,1.9032124829603259,2.1769325628261442,-1.7315148269941192,0.047375098683422136,-0.3737481602001935,0.05,-0.41282014041013676,0.05,-0.40781384652657526,False
238.2,1.90299614541141,2.1750476391556743,-1.7465588095287352,0.04735884558118987,-0.3775759832933545,0.05,-0.41642371314730187,0.05,-0.41282014041013676,False
238.234,1.9028773166744195,2.174106711578046,-1.7541492889972565,0.047350249394386576,-0.37952396960463375,0.05,-0.41642371314730187,0.05,-0.41642371314730187,False
238.268,1.90261833381127,2.172228200213382,-1.7694135401469682,0.047333141562268075,-0.3830208326689899,0.05,-0.42016496349572297,0.05,-0.41642371314730187,False
238.302,1.902330673371881,2.1703545799184383,-1.7848133418444223,0.04731543245111597,-0.38665111642330885,0.05,-0.42628130494953376,0.05,-0.42016496349572297,False
238.334,1.9021760696380892,2.1694197511096984,-1.7925452477245258,0.04730645022044074,-0.38659529527649283,0.05,-0.42628130494953376,0.05,-0.42628130494953376,False
238.368,1.9018451065053958,2.16755440395355,-1.8082135429241926,0.047287816571028554,-0.39259565237443894,0.05,-0.4307001860762171,0.05,-0.42628130494953376,False
238.4,1.9014849950850363,2.1656952410269663,-1.8240287038107583,0.04726856024039007,-0.3968949691625312,0.05,-0.4378005717947989,0.05,-0.4307001860762171,False
238.434,1.9012939476133492,2.164768148409084,-1.8319654033290704,0.04725882103575074,-0.3968349745264277,0.0,-0.37183497452642766,0.05,-0.4378005717947989,True
238.468,1.9008897197637056,2.162919298741072,-1.8481048857280526,0.04723841733522633,-0.4038095037685707,0.0,-0.37183497452642766,0.025,-0.4128005717947989,True
238.5,1.9006978431257162,2.1623017545313323,-1.8566920088050292,0.0323302926611217,-0.42935615638270974,0.0,-0.3788095037685707,0.025,-0.4128005717947989,False
238.534,1.900365349456957,2.1614364002939976,-1.873813010554652,0.01945920675374192,-0.42242167983204126,0.0,-0.39742167983204124,0.0,-0.3878005717947989,False
238.568,1.9003653480832607,2.1614363991041707,-1.8893827750186345,3.870734942442662e-08,-0.3906872734660283,0.0,-0.39742167983204124,0.0,-0.39742167983204124,False
238.6,1.9003653474941673,2.161436398943291,-1.9052796485348713,4.10549303734793e-09,-0.3974218270741403,0.0,-0.36568727346602825,0.0,-0.3724216798320412,False
