t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
51.834,-0.164627847555931,2.765151787470316,0.2808988182220515,0.2186032861337853,-0.4493597603868693,0.22,-0.6529138270284256,0.22,-0.5,True
51.868,-0.15626400781949698,2.767711846408265,0.2629245018763028,0.21860314681386428,-0.44935728947166353,0.22,-0.6593575945670973,0.22,-0.5,True
51.9,-0.14785551355597923,2.7701211733003683,0.24495027899352817,0.2186030230565854,-0.4493550106417388,0.22,-0.6577437496825465,0.22,-0.5,True
51.934,-0.14363536845281058,2.7712690667837396,0.23596320011711908,0.2186029943923084,-0.4493539367103949,0.22,-0.6577437496825465,0.22,-0.5,True
51.968,-0.13516498751156839,2.773450851904124,0.21798910375175584,0.2186028908682233,-0.4493519343668595,0.22,-0.6554034988393745,0.22,-0.5,True
52.0,-0.13091543567202746,2.774484566837608,0.20900208529730124,0.21860283543451037,-0.4493509215535596,0.22,-0.6608948501681629,0.22,-0.5,True
52.034,-0.12238932541098792,2.776437225353471,0.19102810280206362,0.21860272726076596,-0.44934912002645433,0.22,-0.6596248432878038,0.22,-0.5,True
52.068,-0.11382950242438633,2.778236334039388,0.17305418900570418,0.2186026259018678,-0.44934743782505393,0.22,-0.6596248432878038,0.22,-0.5,True
52.1,-0.10953781230345265,2.7790781240714058,0.16406725573732658,0.2186025783852646,-0.4493466578423977,0.22,-0.6583912464061954,0.22,-0.5,True
52.134,-0.10093260731446128,2.7806458347922667,0.1460934341198531,0.21860249477398597,-0.44934518227819353,0.22,-0.6615509963371811,0.22,-0.5,True
52.168,-0.0923006197660695,2.782058637172533,0.1281196677639485,0.21860242050598916,-0.44934381439816207,0.22,-0.6615509963371811,0.22,-0.5,True
52.2,-0.08797545344304206,2.782706803166261,0.11913280409860626,0.2186023892258106,-0.4493431857554242,0.22,-0.660626546489695,0.22,-0.5,True
52.234,-0.07930852194706636,2.7838864031857358,0.10115911364529684,0.2186023340401268,-0.4493419488426298,0.22,-0.6597335598840696,0.22,-0.5,True
52.268,-0.07062179229599481,2.784910048587652,0.08318546976202999,0.21860227980801633,-0.44934081961400807,0.22,-0.661442621223992,0.22,-0.5,True
52.302,-0.061918070493858834,2.785777408480628,0.06521186892841943,0.21860222492640538,-0.4493397835176438,0.22,-0.661442621223992,0.22,-0.5,True
52.334,-0.05756071598101609,2.786152391649747,0.05622507998462527,0.2186021957912177,-0.4493394459132105,0.22,-0.6608632677163977,0.22,-0.5,True
52.368,-0.04883677921656909,2.7867848128144166,0.038251526226086574,0.21860214073802714,-0.4493386542890221,0.22,-0.6603121380662526,0.22,-0.5,True
52.4,-0.044470901518719894,2.787042200033187,0.029264760370387388,0.21860211034427332,-0.4493382904911414,0.22,-0.6603121380662526,0.22,-0.5,True
52.434,-0.035733090296072675,2.7874392238486356,0.011291253252048716,0.21860206002895183,-0.44933747267350554,0.22,-0.6606393976265239,0.22,-0.5,True
52.468,-0.026989556885194835,2.787679145737964,-0.006682223895725814,0.21860200849249467,-0.4493367508985102,0.22,-0.6604034207277915,0.22,-0.5,True
52.5,-0.022616527094834346,2.787740167055484,-0.0156689539340703,0.21860197618419389,-0.44933649769518524,0.22,-0.6601940964091033,0.22,-0.5,True
52.534,-0.01386970685628592,2.7877443058320894,-0.03364239798782574,0.21860192785835775,-0.4493359534535557,0.22,-0.6601940964091033,0.22,-0.5,True
52.568,-0.0051242260470504815,2.787591244238563,-0.05161581728513303,0.21860190524131978,-0.44933531316928566,0.22,-0.6591271197496538,0.22,-0.5,True
52.6,-0.0007528704548522142,2.7874557768966777,-0.060602516050582506,0.21860190223477707,-0.44933493772987276,0.22,-0.6592744335663203,0.22,-0.5,True
52.636,0.007985306167130057,2.7870670243190125,-0.07857589283243277,0.21860189796545612,-0.4493342770729214,0.22,-0.6594060342169445,0.22,-0.5,True
52.67,0.016715084053007825,2.7865212904535337,-0.09654924747407118,0.21860188097733962,-0.44933373283129185,0.22,-0.6594060342169445,0.22,-0.5,True
52.7,0.021075942114593633,2.7861896088042872,-0.1055359169655389,0.21860186887972896,-0.4493334738072008,0.22,-0.6568118686815905,0.22,-0.5,True
52.734,0.02978783558691103,2.7854087497962485,-0.12350924061326887,0.2186018479199785,-0.44933296740055084,0.22,-0.6574649998293841,0.22,-0.5,True
52.768,0.03848428751628457,2.784471445605436,-0.14148254529986445,0.21860182844206938,-0.44933250173926353,0.22,-0.6574649998293841,0.22,-0.5,True
52.8,0.042825844811266944,2.7839442191980845,-0.1504691910891522,0.21860182056995678,-0.44933229219168425,0.22,-0.657935914413651,0.22,-0.5,True
52.834,0.05149386903736012,2.782772830644634,-0.16844247067595494,0.21860179996161633,-0.4493318992899731,0.22,-0.6537727706344788,0.22,-0.5,True
52.868,0.06013944023153667,2.7814458483762454,-0.18641573563142516,0.21860178224408577,-0.44933154131285846,0.22,-0.6549247482543832,0.22,-0.5,True
52.9,0.06445293292789744,2.7807241415446393,-0.19540236289718088,0.2186017733147445,-0.44933136086910963,0.22,-0.6549247482543832,0.22,-0.5,True
52.934,0.07305959093625268,2.779164588133385,-0.21337560772565,0.21860176437706152,-0.4493310407269746,0.22,-0.6557323685086872,0.22,-0.5,True
52.968,0.08163682995767929,2.7774506066285087,-0.2313488399617302,0.21860174993525994,-0.4493307351367548,0.22,-0.6499199480301052,0.22,-0.5,True
53.0,0.08591355117263826,2.776535876505079,-0.24033545159144207,0.21860174851533326,-0.44933057797607034,0.22,-0.6499199480301052,0.22,-0.5,True
53.034,0.09444147015417584,2.7745913066225096,-0.2583086660895721,0.21860174194528667,-0.44933029275853187,0.22,-0.6515613075464415,0.22,-0.5,True
53.068,0.10293306410927651,2.7724937882120066,-0.27628185439162245,0.21860173603285799,-0.44932959717698395,0.22,-0.6527013689999849,0.22,-0.5,True
53.1,0.1071643814425875,2.7713878828213216,-0.28526844222557624,0.21860172923172022,-0.4493293905397877,0.22,-0.6527013689999849,0.22,-0.5,True
53.134,0.11559634806588523,2.769062225386616,-0.3032416116144331,0.2186017210434243,-0.44932919554412365,0.22,-0.6458125086304839,0.22,-0.5,True
53.168,0.12398515552480419,2.7665854034108244,-0.32121477415904204,0.21860171198153905,-0.44932901801075786,0.22,-0.6472345489237675,0.22,-0.5,True
53.2,0.1281625271888331,2.765290553832401,-0.3302013528284697,0.2186017080931814,-0.44932893943041563,0.22,-0.6486999852454608,0.22,-0.5,True
53.234,0.1364815197194079,2.76258850047363,-0.3481745051718458,0.2186016993204209,-0.449328770628199,0.22,-0.6486999852454608,0.22,-0.5,True
53.268,0.14475060680011317,2.7597373738371673,-0.36614765110445174,0.2186016921846361,-0.44932861055713147,0.22,-0.6400199555206436,0.22,-0.5,True
53.3,0.14886560045840316,2.7582561940117998,-0.37513422189201856,0.21860168910296887,-0.4493285377975553,0.22,-0.6417474781772926,0.22,-0.5,True
53.334,0.1570548264714917,2.7551831993401086,-0.3931073594163119,0.2186016858661879,-0.44932840683031827,0.22,-0.6417474781772926,0.22,-0.5,True
53.368,0.16518750159886222,2.7519635235561646,-0.4110804920231479,0.21860168313411615,-0.44932828459423035,0.22,-0.6435266303880343,0.22,-0.5,True
53.4,0.1692318109187331,2.7502990034178385,-0.4200670565803578,0.21860167884319076,-0.44932822638656944,0.22,-0.6328204385328507,0.22,-0.5,True
53.434,0.17727474010430475,2.746861270768298,-0.43804018234241454,0.2186016819541809,-0.4493281157920137,0.22,-0.6348330152567545,0.22,-0.5,True
53.468,0.18525458706834655,2.7432795452417076,-0.45601330385837935,0.21860168055991033,-0.449328008107841,0.22,-0.6348330152567545,0.22,-0.5,True
53.5,0.1892200483606605,2.7414350448821447,-0.46499986312363006,0.21860167649886936,-0.4493279615417123,0.22,-0.636906941398505,0.22,-0.5,True
53.534,0.19710044536825377,2.737639513784612,-0.48297297907710723,0.21860167491753554,-0.449327880050987,0.22,-0.6238692567837175,0.22,-0.5,True
53.568,0.20491135580277683,2.7337029685793963,-0.5009460920604343,0.21860167054745144,-0.4493278102017939,0.22,-0.6238692567837175,0.22,-0.5,True
53.6,0.20878996416247683,2.731682211299304,-0.5099326476325332,0.21860166656918736,-0.44932778109796345,0.22,-0.6261354658882359,0.22,-0.5,True
53.634,0.21649192099761033,2.727536543273982,-0.527905757104578,0.2186016574710239,-0.44932772289030254,0.22,-0.628473957912092,0.22,-0.5,True
53.668,0.22411812723262353,2.723253124625248,-0.5458788644990888,0.21860164883368371,-0.4493276705034077,0.22,-0.6321227873349531,0.22,-0.5,True
53.7,0.2279020530764673,2.721060189484477,-0.5548654173951497,0.21860164329793225,-0.44932764722034335,0.22,-0.6321227873349531,0.22,-0.5,True
53.734,0.23541002238088823,2.71657275304234,-0.5728385216022345,0.21860163898739415,-0.4493275919230655,0.22,-0.6151850539385991,0.22,-0.5,True
53.768,0.24283613020488823,2.71195110759233,-0.5908116235342038,0.21860163125388402,-0.4493275366257876,0.22,-0.6177407847359904,0.22,-0.5,True
53.8,0.2465177353936901,2.709590421339638,-0.5997981735904894,0.21860162563713295,-0.4493275046115741,0.22,-0.6177407847359904,0.22,-0.5,True
53.834,0.2538165617771417,2.704770274935332,-0.6177712725497617,0.21860162181052792,-0.4493274725973606,0.22,-0.6217389162570731,0.22,-0.5,True
53.868,0.26102758045791397,2.699819731033364,-0.635744376945174,0.2186016206651941,-0.449327623937279,0.22,-0.6245191375904037,0.22,-0.5,True
53.9,0.2645994329321292,2.6972960582797967,-0.6447309298770058,0.21860161526729976,-0.4493276443099603,0.22,-0.6040632686752265,0.22,-0.5,True
53.934,0.2716743819006296,2.6921529301803,-0.662704036965204,0.21860161236863035,-0.4493276937864721,0.22,-0.6040632686752265,0.22,-0.5,True
53.968,0.2786557550726142,2.686883480883685,-0.6806771443598291,0.21860160913288446,-0.44932767341379076,0.22,-0.6083007302823208,0.22,-0.5,True
54.0,0.28211064498316135,2.6842019162724826,-0.6896636969841916,0.21860161094392475,-0.4493276326684281,0.22,-0.61125726367139,0.22,-0.5,True
54.036,0.28894743650195504,2.6787461899849085,-0.707636799415873,0.21860160926794117,-0.4493275366257876,0.22,-0.61125726367139,0.22,-0.5,True
54.068,0.29568507316510717,2.673168473717436,-0.7256098982528951,0.2186016059255496,-0.4493274580454454,0.22,-0.5865894478543152,0.22,-0.5,True
54.1,0.29901602691839974,2.670334430817733,-0.7345964469173438,0.21860160316476468,-0.44932743185199797,0.22,-0.5908953116310599,0.22,-0.5,True
54.134,0.30560086027951977,2.6645771198108013,-0.7525695430382766,0.21860159540884821,-0.4493273940170184,0.22,-0.593911615230296,0.22,-0.5,True
54.168,0.3120811590285796,2.6587023956134668,-0.7705426376689501,0.21860159040926286,-0.4493273561820388,0.22,-0.593911615230296,0.22,-0.5,True
54.2,0.3152814524411015,2.655721595123966,-0.7795291844745587,0.21860158792393655,-0.4493273445405066,0.22,-0.5970513683533332,0.22,-0.5,True
54.234,0.321601035120486,2.64967432092935,-0.7975022771122746,0.2186015810180412,-0.4493273125262931,0.22,-0.5683040780372943,0.22,-0.5,True
54.268,0.32781091479074537,2.643514447450527,-0.8154753685176597,0.21860157594492363,-0.44932727760169655,0.22,-0.5683040780372943,0.22,-0.5,True
54.3,0.3339090855272316,2.637243964451743,-0.8334484587249567,0.21860157216006676,-0.4493272543186322,0.22,-0.57119835899253,0.22,-0.5,True
54.334,0.3369156630400153,2.634067875969475,-0.8424350033806651,0.21860156849193002,-0.4493272281251848,0.22,-0.5742229361395188,0.22,-0.5,True
54.368,0.34284258837116477,2.627635287480859,-0.8604080918140503,0.2186015659800305,-0.4493271990213543,0.22,-0.5790205224659676,0.22,-0.5,True
54.4,0.34576245754356444,2.624379306946851,-0.8693946355878894,0.21860156145194365,-0.4493271902902052,0.22,-0.5790205224659676,0.22,-0.5,True
54.434,0.351513829926431,2.6177892880002234,-0.8873677222706879,0.21860155727782712,-0.44932716409675777,0.22,-0.5413922699856993,0.22,-0.5,True
54.468,0.3571458363807264,2.6110969691691737,-0.905340810462544,0.21860154518814595,-0.44932725722901523,0.22,-0.5440093606614019,0.22,-0.5,True
54.5,0.3599165072516852,2.6077131215453733,-0.9143273557060148,0.21860154185662978,-0.44932725722901523,0.22,-0.5440093606614019,0.22,-0.5,True
54.534,0.3653660659493825,2.6008714163260835,-0.9323004458733218,0.2186015395661815,-0.44932725722901523,0.22,-0.5481861413886766,0.22,-0.5,True
54.568,0.3706917844606737,2.5939328761517593,-0.9502735355153846,0.21860153257224618,-0.4493272310355678,0.22,-0.5511508727912241,0.22,-0.5,True
54.602,0.37589194347452176,2.5868997428127294,-0.9682466186349235,0.21860153506840932,-0.4493270243983716,0.22,-0.5542709436591263,0.22,-0.5,True
54.634,0.3784444116171461,2.583348412522173,-0.9772331576719202,0.21860153477000574,-0.44932695163879544,0.22,-0.5542709436591263,0.22,-0.5,True
54.668,0.38345309416814766,2.5761776584778713,-0.9952062330531285,0.2186015301937906,-0.4493268672376871,0.22,-0.5575568328511322,0.22,-0.5,True
54.7,0.3859089040502911,2.5725588137731017,-1.004192769735977,0.21860152667385413,-0.4493268352234736,0.22,-0.508799770246754,0.22,-0.5,True
54.734,0.39072246958958184,2.565255650241726,-1.0221658402113307,0.2186015238490496,-0.44932673044968396,0.22,-0.5109491523751593,0.22,-0.5,True
54.768,0.39540400469637893,2.557867156664181,-1.040138908083365,0.21860151875165074,-0.44932670425623655,0.22,-0.5109491523751593,0.22,-0.5,True
54.8,0.39769478646261847,2.554141655841591,-1.0491254420477052,0.218601514331879,-0.44932670425623655,0.22,-0.513229154720076,0.22,-0.5,True
54.834,0.4021754534190793,2.5466296502821066,-1.0670985106541786,0.21860151421561044,-0.449326733360067,0.22,-0.5169165213975351,0.22,-0.5,True
54.868,0.4065203900416417,2.539038331233852,-1.0850715792067347,0.21860150382152535,-0.44932670425623655,0.22,-0.5169165213975351,0.22,-0.5,True
54.9,0.40864151914847346,2.5352136944486623,-1.0940581135761067,0.21860150369960385,-0.4493267217185348,0.22,-0.5195696440011872,0.22,-0.5,True
54.934,0.41278024247703254,2.527508010628607,-1.1120311826136144,0.2186014997409822,-0.449326733360067,0.22,-0.4520166992249443,0.22,-0.5,True
54.968,0.4167798098554994,2.5197291899015655,-1.130004252039887,0.21860149438272733,-0.449326733360067,0.22,-0.4526039099921057,0.22,-0.475,False
55.0,0.41872766445122456,2.5158134229417874,-1.1384914897742764,0.21860395529465854,-0.42436188959982246,0.22,-0.4526039099921057,0.22,-0.475,False
55.034,0.4225230387064719,2.5079325273775277,-1.1552029708176095,0.21861490462417602,-0.4111176647711545,0.22,-0.4540804465367503,0.22,-0.4526039099921057,False
55.068,0.4261882798377194,2.499989578856588,-1.171305201080011,0.21863319248158097,-0.40278686210513115,0.22,-0.4564202036452139,0.22,-0.4540804465367503,False
55.1,0.42797239010198684,2.495995763565408,-1.1793877142101503,0.21864175457640062,-0.4041256557684392,0.22,-0.4564202036452139,0.22,-0.4564202036452139,False
55.134,0.43144285049642733,2.4879647532803295,-1.1956131364977118,0.21865746161477456,-0.4067580128321424,0.22,-0.4604537582224692,0.22,-0.4564202036452139,False
55.168,0.434781465485319,2.4798774630713334,-1.2119475979354082,0.21867104504894636,-0.4098360164789483,0.22,-0.463260900773601,0.22,-0.4604537582224692,False
55.2,0.4364007297966394,2.475813294997775,-1.2201706256332159,0.2186766863731337,-0.4111513844691217,0.22,-0.46611580217004683,0.22,-0.463260900773601,False
55.234,0.43953813589386503,2.467645156584608,-1.236695501554796,0.2186868340836759,-0.41415030718781054,0.22,-0.46611580217004683,0.22,-0.46611580217004683,False
55.268,0.4425392489017797,2.459425610054615,-1.2533347638188093,0.21869504223949982,-0.4171599284745753,0.22,-0.36333695620098,0.22,-0.46611580217004683,True
55.3,0.44540337868166724,2.4511569934360398,-1.2694759727626082,0.21870475874777026,-0.39233346469700336,0.22,-0.3612380401515274,0.22,-0.4411158021700468,False
55.334,0.44678576697065053,2.4470055503371038,-1.2773257351937746,0.21871296479674252,-0.3924881195416674,0.22,-0.3612380401515274,0.22,-0.4161158021700468,False
55.368,0.44945425681590595,2.4386706856041864,-1.2921865773208447,0.21873435092363458,-0.36788601137232035,0.22,-0.3602300653652481,0.22,-0.4161158021700468,False
55.4,0.45074172507795146,2.434488172786525,-1.299398898291249,0.21874656079911903,-0.36061605205759406,0.22,-0.360625974239647,0.22,-0.39111580217004677,False
55.434,0.4532276258277739,2.42609539127301,-1.3131413657304825,0.21877784401362801,-0.3437149542151019,0.22,-0.3623249584866488,0.22,-0.36611580217004674,False
55.468,0.45559884948237506,2.4176681238595914,-1.3259605816767717,0.2188144166944015,-0.3194242046447471,0.22,-0.3623249584866488,0.22,-0.3623249584866488,False
55.5,0.4567431482218985,2.413442497208524,-1.3322957662881771,0.21883310438015308,-0.316759233828634,0.22,-0.3673682612809278,0.22,-0.3623249584866488,False
55.534,0.4589495797542012,2.4049683946439275,-1.3449979691251706,0.2188691663577222,-0.31874450214672834,0.22,-0.3712505528380822,0.22,-0.3673682612809278,False
55.568,0.4610450943342189,2.3964649117428474,-1.3579111628945033,0.21890017404359347,-0.323565406142734,0.22,-0.3712505528380822,0.22,-0.3712505528380822,False
55.6,0.4620507984972354,2.3922025760427066,-1.3644426938192868,0.21891424020530353,-0.32657654373906553,0.22,-0.37519364116267656,0.22,-0.3712505528380822,False
55.634,0.4639768993157009,2.3836575289801343,-1.3775925661888184,0.21893948886173767,-0.33064839662984014,0.22,-0.3813870042806554,0.22,-0.37519364116267656,False
55.668,0.4657883077622204,2.3750865430117876,-1.3909103121195954,0.21896146740207198,-0.3346035082358867,0.22,-0.3813870042806554,0.22,-0.3813870042806554,False
55.7,0.4666503051289133,2.3707917355419865,-1.3976682599291448,0.2189707685012916,-0.3378973837243393,0.22,-0.3857551773246113,0.22,-0.3857551773246113,False
55.734,0.4682860672304634,2.362184433045182,-1.4112912548092855,0.2189875352133194,-0.34262539411429316,0.22,-0.3902541965750003,0.22,-0.3857551773246113,False
55.768,0.46980267324270386,2.353554771028294,-1.4250684213825124,0.2190016112867413,-0.34607880224939436,0.22,-0.15391497044820576,0.22,-0.3902541965750003,True
55.802,0.47119861830877136,2.3449046599312378,-1.4386765289666306,0.21899587884903907,-0.33285020326729864,0.22,-0.15391497044820576,0.22,-0.3652541965750003,True
55.834,0.4718530431635374,2.3405723521722304,-1.4451342975176946,0.21902327158931847,-0.322888427763246,0.22,-0.14058040689465087,0.22,-0.3402541965750003,False
55.868,0.4730774713310399,2.3318952399064097,-1.4574663262564123,0.2190445982916735,-0.29834265587851405,0.22,0.1919252263167102,0.22,-0.3402541965750003,True
55.9,0.4736495595050826,2.327550992272141,-1.4633921272461345,0.21904030131516067,-0.296290050027892,0.22,0.49145413516002645,0.22,-0.31525419657500026,True
55.934,0.4747181842576787,2.31885135125468,-1.474357382158368,0.21908850393359974,-0.27431029884610325,0.22,0.49145413516002645,0.22,-0.29025419657500023,True
55.968,0.47569090229838906,2.3101395635726196,-1.4845062836952252,0.21912348076485041,-0.25009822857100517,0.22,0.7929565123444804,0.22,-0.2652541965750002,True
56.0,0.4761432015006434,2.3057796623778817,-1.4892200005370362,0.21912252409741986,-0.23568583856103942,0.22,0.9496840520295879,0.22,-0.2652541965750002,True
56.034,0.47698602919385696,2.2970518132701985,-1.4980209283950559,0.21917850229355648,-0.21403491991804913,0.22,0.9496840520295879,0.22,-0.24025419657500022,True
56.068,0.4777510627097836,2.2883154858275288,-1.50606667986541,0.21920552703493684,-0.20026393758598715,0.22,1.0839027035156485,0.22,-0.21525419657500022,True
56.1,0.4781065034206529,2.2839441452139875,-1.5096292679772363,0.2192515385699,-0.1781294064130634,0.22,1.2540820353578594,0.22,-0.19025419657500023,True
56.134,0.47876743484310275,2.275196785290834,-1.5162951001431706,0.21927050477138138,-0.15457390691153705,0.22,1.3510606855307363,0.22,-0.19025419657500023,True
56.168,0.47936775298978196,2.2664433174626066,-1.522212287009277,0.2193132459752018,-0.14088316966081038,0.22,1.3510606855307363,0.22,-0.16525419657500023,True
56.2,0.4796478837902979,2.2620641747175845,-1.5248382183296352,0.21937400879338087,-0.1312965658144094,0.22,1.4373007092908214,0.22,-0.14025419657500024,True
56.234,0.48016967973737357,2.253302892358722,-1.529536443645348,0.21942340130949783,-0.10765134065877646,0.22,1.5492658936661625,0.22,-0.14025419657500024,True
56.268,0.48064765968100054,2.2445371973848878,-1.5334916380994066,0.2194355496779674,-0.0893779142643325,0.22,1.5492658936661625,0.22,-0.11525419657500025,True
56.3,0.4810884208721718,2.235767064721442,-1.5367009889789358,0.21951502372607914,-0.07563642866443843,0.22,1.6139516075555376,0.22,-0.09025419657500025,True
56.334,0.48129688310946606,2.2313806383656445,-1.5379278902261935,0.21954715037484948,-0.0613450632954482,0.22,1.6716144003912725,0.22,-0.06525419657500026,True
56.368,0.48169417682394566,2.2226055033063528,-1.5397787211277363,0.219595625728009,-0.03793191790464334,0.22,1.6716144003912725,0.22,-0.06525419657500026,True
56.4,0.4818849580057082,2.218216903607321,-1.5405533915553633,0.21961909877198119,-0.03873352143273223,0.22,1.74602691169108,0.22,-0.040254196575000255,True
56.434,0.4822544903711855,2.209437878551515,-1.541201882287238,0.21966536337295697,-0.015392672503367066,0.22,1.7886417656483309,0.22,-0.015254196575000253,True
56.468,0.4826134023368522,2.200656726810082,-1.5411171139302855,0.21970906773598778,0.007942923093651189,0.22,1.8432014970366846,0.22,-0.015254196575000253,True
56.5,0.482791340619443,2.196265472926796,-1.5407756243553563,0.2197303158198502,0.017074478546419414,0.22,1.8432014970366846,0.22,0.009745803424999748,True
56.534,0.4831482901655836,2.1874818362589887,-1.539545233001816,0.21977123994136738,0.030323832470458,0.22,1.8738215684400725,0.22,0.03474580342499975,True
56.568,0.48351249153332787,2.1786970142515947,-1.537386291163541,0.21980963995784322,0.05352255029720254,0.22,1.9003902407646558,0.22,0.05974580342499975,True
56.6,0.4836987954182193,2.1743042683882203,-1.5360333743541368,0.21982718532119558,0.06764583922631573,0.22,1.9003902407646558,0.22,0.05974580342499975,True
56.634,0.48408596510445584,2.1655184207487856,-1.5327333839667865,0.21986109787321323,0.08829887374304235,0.22,1.9332922579365488,0.22,0.08474580342499975,True
56.668,0.484497457485508,2.1567324817203724,-1.5287080126403618,0.2198919279789508,0.10140882295672782,0.22,1.9509205656656747,0.22,0.10974580342499976,True
56.7,0.4847142833063209,2.152339637079411,-1.5262484701821075,0.21990587157797217,0.12297712382860482,0.22,1.9654976901678067,0.22,0.13474580342499975,True
56.734,0.4851749380002262,2.143554589814442,-1.520886888451851,0.21993136815727063,0.14605153701268137,0.22,1.9654976901678067,0.22,0.13474580342499975,True
56.768,0.4856772301794482,2.13477096150009,-1.5148026697582289,0.21995285984406077,0.15913286042632535,0.22,1.977198032890766,0.22,0.15974580342499975,True
56.8,0.4859462591370687,2.1303802483714707,-1.5114425464435768,0.21994618427311155,0.16800616576801986,0.22,1.9898988522864016,0.22,0.18474580342499974,True
56.834,0.48650621090333096,2.1216196389297024,-1.5041698504350034,0.2192365728881327,0.18599710892885923,0.22,1.9953795601661006,0.22,0.20974580342499974,True
56.868,0.48711557667458966,2.1128678398692893,-1.496246662213247,0.2194023250667648,0.20928656740579754,0.22,1.9953795601661006,0.22,0.20974580342499974,True
56.902,0.48780235885977313,2.104107809557974,-1.4873474332995382,0.21978629569557517,0.2354885553359054,0.22,1.9986955065990049,0.22,0.23474580342499973,True
56.934,0.48817921552597543,2.099724014475456,-1.482625423073748,0.2199983472758968,0.23610051430296153,0.22,1.9998969260913346,0.22,0.25974580342499975,True
56.968,0.48899066238739874,2.0909616468163446,-1.4724426271073106,0.2199994963544639,0.2590599237009883,0.22,1.9998969260913346,0.22,0.25974580342499975,True
57.0,0.4894270648370025,2.086583377122586,-1.4671814510440901,0.21999808280213454,0.26305879873689264,0.22,1.998393638095879,0.22,0.2847458034249998,True
57.034,0.49036551284516117,2.077833823424118,-1.4558707938001505,0.21999174212846206,0.283490598667413,0.22,1.9951743575846899,0.22,0.3097458034249998,True
57.068,0.4913972886153381,2.0690951564701647,-1.443692960087605,0.2199806467091085,0.30392629851121455,0.22,1.9873409382291807,0.22,0.3347458034249998,True
57.1,0.49195033333852406,2.064730548353875,-1.437285295152648,0.21997338570073705,0.32038324570748955,0.22,1.9873409382291807,0.22,0.3347458034249998,True
57.134,0.49313436988945375,2.056012103983931,-1.4240821778427666,0.21995531288487902,0.3333202184876427,0.22,1.980243370539941,0.22,0.35974580342499984,True
57.168,0.49442835497066323,2.047310133551454,-1.4100128303655595,0.21993227220675182,0.35371767298784107,0.22,1.9716819262778473,0.22,0.38474580342499987,True
57.2,0.4951183657924603,2.042966106101137,-1.4025593957264981,0.2199188237397768,0.37267173174768686,0.22,1.9716819262778473,0.22,0.4097458034249999,True
57.234,0.49659005762337216,2.0342940377467573,-1.3871667829973104,0.2198880998299339,0.3955394116928801,0.22,1.9617404833643226,0.22,0.4097458034249999,True
57.268,0.4981885063812488,2.0256457581729994,-1.3710591389226972,0.21985251416730164,0.41090716840699315,0.22,1.9442380870304483,0.22,0.4347458034249999,True
57.3,0.4990374026122958,2.021331621367494,-1.3627123934841998,0.2198326340744361,0.41733726975508034,0.22,1.9308537240671837,0.22,0.45974580342499993,True
57.334,0.5008375538782379,2.012725416962557,-1.3454322163185535,0.2197896394604008,0.4402086546178907,0.22,1.9308537240671837,0.22,0.45974580342499993,True
57.368,0.5027799284857687,2.004152006936772,-1.3272872142545804,0.21974159720887898,0.46309289464261383,0.22,1.9079541364972519,0.22,0.48474580342499995,True
57.4,0.5038069574053019,1.9998790521503294,-1.318047323676438,0.21971532261957988,0.4619945306330919,0.22,1.8907724074146406,0.22,0.5,True
57.434,0.5059735058822521,1.9913626236718267,-1.2990805945675206,0.21966108692168315,0.4751741042127833,0.22,1.8907724074146406,0.22,0.5,True
57.468,0.508293050345372,1.9828887870846035,-1.2801341151383097,0.21960523830176665,0.4731814726255834,0.22,1.871630624097731,0.22,0.5,True
57.5,0.509509557598401,1.9786685753795465,-1.270688957018419,0.21957767309995857,0.4722579091321677,0.22,1.8378925786119233,0.22,0.5,True
57.534,0.5120565332887199,1.9702635770258834,-1.251852202008783,0.21952287895137373,0.47049332642927766,0.22,1.8112986164162475,0.22,0.5,True
57.568,0.5147538646999861,1.9619077573961534,-1.233081365187874,0.21946938572925395,0.46886641066521406,0.22,1.8112986164162475,0.22,0.5,True
57.6,0.5161586856989052,1.957749135173155,-1.2237191141286115,0.21944341583801993,0.4681125545175746,0.22,1.7806455985672023,0.22,0.5,True
57.634,0.5190800263608103,1.9494720990759347,-1.2050379320720666,0.21939246746975405,0.4666711523896083,0.22,1.7248931967062526,0.22,0.5,True
57.668,0.5221493454238322,1.941250786003748,-1.1864106492161444,0.2193438254120626,0.4653610085370019,0.22,1.7248931967062526,0.22,0.5,True
57.7,0.5237393832116101,1.937161920207723,-1.1771161353142836,0.21931994898333365,0.46472569229081273,0.22,1.6790303551073391,0.22,0.5,True
57.734,0.5270288735543114,1.9290290778172283,-1.1585621767049017,0.21927447381023163,0.4635643446817994,0.22,1.6233879719217466,0.22,0.5,True
57.768,0.5304639529496094,1.9209584800643,-1.1400526326460176,0.21923088341635708,0.46247610298451036,0.22,1.5110798846745697,0.22,0.5,True
57.8,0.5322355171253498,1.9169472085587744,-1.1308132061219398,0.21921006768062368,0.4619713232386857,0.22,1.5110798846745697,0.22,0.5,True
57.834,0.5358864903010958,1.9089745441347883,-1.1123636459968278,0.21916981538648153,0.4610061878338456,0.22,1.4006464167684451,0.22,0.5,True
57.868,0.5396797992940735,1.90107023382227,-1.0939501697207186,0.21913176579073013,0.46011536032892764,0.22,1.2121827166577799,0.22,0.5,True
57.9,0.5416294710312841,1.897144497893364,-1.0847561241544637,0.21911368610438514,0.45970227511134,0.22,1.2121827166577799,0.22,0.5,True
