sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772476893,751516917,-0.725756,-2.129491,2.473818,0.136244,-0.590915,-1.736161,1,0.108931,-0.609776,0.108041,-0.600000,0.107257,-0.600000,0.107257,-0.600000,0,-5.594055,0.115375,0.100708,-0.580000,-0.600000,0.220000
1772476893,801616457,-0.730969,-2.126076,2.444049,0.136313,-0.602979,-1.768620,1,0.107849,-0.595752,0.107257,-0.600000,0.100102,-0.600000,0.100102,-0.600000,0,-5.993874,0.114590,0.099923,-0.580000,-0.600000,0.220000
1772476893,826760253,-0.732413,-2.124190,2.428896,0.135350,-0.605149,-1.783773,1,0.100556,-0.607536,0.100102,-0.600000,0.098646,-0.600000,0.098646,-0.600000,0,-6.082376,0.107436,0.092769,-0.580000,-0.600000,0.220000
1772476893,876950366,-0.738018,-2.120601,2.396911,0.138474,-0.619569,-1.814339,1,0.100561,-0.604571,0.098646,-0.600000,0.091312,-0.600000,0.091312,-0.600000,0,-6.842262,0.105979,0.091312,-0.580000,-0.600000,0.220000
1772476893,901898762,-0.739621,-2.118998,2.381124,0.137838,-0.621746,-1.830126,1,0.090364,-0.574352,0.091312,-0.600000,0.083979,-0.600000,0.083979,-0.600000,0,-7.215969,0.098646,0.083979,-0.580000,-0.600000,0.220000
1772476893,927072909,-0.741296,-2.116810,2.366183,0.136724,-0.624265,-1.845067,1,0.084309,-0.602397,0.083979,-0.600000,0.080488,-0.600000,0.080488,-0.600000,0,-7.454528,0.091312,0.076646,-0.580000,-0.600000,0.220000
1772476893,977279574,-0.744046,-2.114801,2.336470,0.140951,-0.631051,-1.875139,1,0.079637,-0.579155,0.080488,-0.600000,0.073155,-0.600000,0.073155,-0.600000,0,-8.242810,0.087821,0.073155,-0.580000,-0.600000,0.220000
1772476894,2273001,-0.745227,-2.112613,2.322095,0.139598,-0.633137,-1.889514,1,0.071706,-0.578997,0.073155,-0.600000,0.069638,-0.600000,0.069638,-0.600000,0,-8.615995,0.080488,0.065821,-0.580000,-0.600000,0.220000
1772476894,27452487,-0.747504,-2.112173,2.307882,0.140306,-0.635346,-1.903727,1,0.069294,-0.603411,0.069638,-0.600000,0.068809,-0.600000,0.068809,-0.600000,0,-8.719767,0.076971,0.062305,-0.580000,-0.600000,0.220000
1772476894,77603254,-0.750291,-2.109736,2.278254,0.138064,-0.638215,-1.931840,1,0.068561,-0.599217,0.068809,-0.600000,0.071000,-0.600000,0.071000,-0.600000,0,-8.450716,0.076143,0.061476,-0.580000,-0.600000,0.220000
1772476894,102593170,-0.751358,-2.108797,2.263105,0.137755,-0.639601,-1.946989,1,0.070656,-0.605750,0.071000,-0.600000,0.071805,-0.600000,0.071805,-0.600000,0,-8.355954,0.078333,0.063667,-0.580000,-0.600000,0.220000
1772476894,127755399,-0.752839,-2.106797,2.248254,0.136715,-0.641863,-1.961840,1,0.072241,-0.589184,0.071805,-0.600000,0.072136,-0.600000,0.072136,-0.600000,0,-8.317570,0.079138,0.064472,-0.580000,-0.600000,0.220000
1772476894,152782960,-0.755105,-2.104757,2.232851,0.135649,-0.644197,-1.977082,1,0.071909,-0.606500,0.072136,-0.600000,0.072469,-0.600000,0.072469,-0.600000,0,-8.279415,0.079470,0.064803,-0.580000,-0.600000,0.220000
1772476894,202950260,-0.758072,-2.102238,2.202833,0.132017,-0.643105,-2.005849,1,0.071828,-0.586742,0.072469,-0.600000,0.079802,-0.588775,0.079802,-0.588775,0,-7.377933,0.079802,0.065136,-0.580000,-0.600000,0.220000
1772476894,228137085,-0.759898,-2.101246,2.187461,0.132028,-0.645183,-2.021221,1,0.079178,-0.572190,0.079802,-0.588775,0.085543,-0.600000,0.085543,-0.600000,0,-7.013983,0.087136,0.072469,-0.568775,-0.600000,0.220000
1772476894,253081335,-0.760631,-2.099229,2.172853,0.130413,-0.646420,-2.035360,1,0.086588,-0.620881,0.085543,-0.600000,0.092877,-0.595361,0.092877,-0.595361,0,-6.410223,0.092877,0.078210,-0.580000,-0.600000,0.220000
1772476894,303264259,-0.761939,-2.096837,2.143849,0.127536,-0.646107,-2.061109,1,0.094266,-0.623967,0.092877,-0.595361,0.100210,-0.575361,0.100210,-0.575361,0,-5.536230,0.100210,0.085543,-0.575361,-0.600000,0.220000
1772476894,328458820,-0.763463,-2.095822,2.128616,0.127389,-0.647932,-2.076341,1,0.100258,-0.574495,0.100210,-0.575361,0.107543,-0.564246,0.107543,-0.564246,0,-5.246684,0.107543,0.092877,-0.555361,-0.595361,0.220000
1772476894,353460338,-0.764359,-2.093452,2.113745,0.125958,-0.649971,-2.091072,1,0.100507,-0.568028,0.107543,-0.564246,0.113622,-0.584246,0.113622,-0.584246,0,-5.142024,0.114877,0.100210,-0.544246,-0.584246,0.220000
1772476894,403689751,-0.766782,-2.089769,2.084779,0.125324,-0.654605,-2.119069,1,0.115062,-0.582274,0.113622,-0.584246,0.120955,-0.564246,0.120955,-0.564246,0,-4.592139,0.120955,0.106289,-0.564246,-0.600000,0.220000
1772476894,428816365,-0.768077,-2.087502,2.070361,0.123974,-0.656840,-2.133486,1,0.120679,-0.551891,0.120955,-0.564246,0.128289,-0.557899,0.128289,-0.557899,0,-4.348787,0.128289,0.113622,-0.544246,-0.584246,0.220000
1772476894,453869390,-0.769966,-2.085808,2.056201,0.123332,-0.659139,-2.147524,1,0.121299,-0.571396,0.128289,-0.557899,0.134928,-0.577899,0.134928,-0.577899,0,-4.283015,0.135622,0.120955,-0.537899,-0.577899,0.220000
1772476894,504033821,-0.772362,-2.079334,2.027921,0.118295,-0.663219,-2.174987,1,0.136170,-0.590131,0.134928,-0.577899,0.142262,-0.557899,0.142262,-0.557899,0,-3.696910,0.142262,0.127595,-0.557899,-0.597899,0.220000
1772476894,529014302,-0.774558,-2.075906,2.014058,0.116374,-0.666808,-2.188850,1,0.142678,-0.549988,0.142262,-0.557899,0.149595,-0.537899,0.149595,-0.537899,0,-3.527230,0.149595,0.134928,-0.537899,-0.577899,0.220000
1772476894,554231075,-0.775758,-2.072465,1.999844,0.113616,-0.669283,-2.203016,1,0.142484,-0.542468,0.149595,-0.537899,0.156928,-0.540206,0.156928,-0.540206,0,-3.442375,0.156928,0.142262,-0.517899,-0.557899,0.220000
1772476894,604376724,-0.779282,-2.068372,1.971574,0.109535,-0.672707,-2.230977,1,0.159514,-0.562063,0.156928,-0.540206,0.164262,-0.520206,0.164262,-0.520206,0,-2.944469,0.164262,0.149595,-0.520206,-0.560206,0.220000
1772476894,629408494,-0.780460,-2.063077,1.958084,0.105488,-0.676320,-2.244467,1,0.163955,-0.515354,0.164262,-0.520206,0.171595,-0.500206,0.171595,-0.500206,0,-2.813104,0.171595,0.156928,-0.500206,-0.540206,0.220000
1772476894,654584427,-0.781981,-2.059830,1.944470,0.103869,-0.679640,-2.257967,1,0.164506,-0.503783,0.171595,-0.500206,0.178928,-0.495457,0.178928,-0.495457,0,-2.769029,0.178928,0.164262,-0.480206,-0.520206,0.220000
1772476894,704747860,-0.782760,-2.052656,1.919662,0.101053,-0.686467,-2.282039,1,0.183675,-0.546757,0.178928,-0.495457,0.186262,-0.475457,0.186262,-0.475457,0,-2.466532,0.186262,0.171595,-0.475457,-0.515457,0.220000
1772476894,729706160,-0.785866,-2.048964,1.906577,0.099349,-0.690981,-2.295124,1,0.186476,-0.461772,0.186262,-0.475457,0.193595,-0.468793,0.193595,-0.468793,0,-2.421518,0.193595,0.178928,-0.455457,-0.495457,0.220000
1772476894,754894981,-0.787890,-2.045199,1.892906,0.097097,-0.695031,-2.308744,1,0.186362,-0.458014,0.193595,-0.468793,0.200928,-0.480705,0.200928,-0.480705,0,-2.392424,0.200928,0.186262,-0.448793,-0.488793,0.220000
1772476894,805035809,-0.790991,-2.034647,1.868363,0.089684,-0.705745,-2.332952,1,0.206914,-0.509444,0.200928,-0.480705,0.208262,-0.460705,0.208262,-0.460705,0,-2.135005,0.208262,0.193595,-0.460705,-0.500705,0.220000
1772476894,830038640,-0.792207,-2.030510,1.857626,0.086670,-0.708830,-2.343689,1,0.207727,-0.451451,0.208262,-0.460705,0.215595,-0.450170,0.215595,-0.450170,0,-2.088038,0.215595,0.200928,-0.440705,-0.480705,0.220000
1772476894,855203031,-0.793649,-2.025167,1.846072,0.082427,-0.712229,-2.355148,1,0.208078,-0.434076,0.215595,-0.450170,0.220000,-0.447921,0.220000,-0.447921,0,-2.036003,0.220000,0.208262,-0.430170,-0.470170,0.220000
1772476894,905347898,-0.795778,-2.015295,1.823542,0.073021,-0.715895,-2.377070,1,0.222712,-0.459928,0.220000,-0.447921,0.220000,-0.427921,0.220000,-0.427921,0,-1.778538,0.220000,0.212667,-0.427921,-0.467921,0.220000
1772476894,930452083,-0.797677,-2.011052,1.811738,0.070251,-0.719628,-2.388874,1,0.220219,-0.419586,0.220000,-0.427921,0.220000,-0.407921,0.220000,-0.407921,0,-1.746533,0.220000,0.212667,-0.407921,-0.447921,0.220000
1772476894,955590327,-0.798783,-2.005561,1.800974,0.065710,-0.723388,-2.399789,1,0.219868,-0.418241,0.220000,-0.407921,0.220000,-0.387921,0.220000,-0.387921,0,-1.706993,0.220000,0.212667,-0.387921,-0.427921,0.220000
1772476895,5700140,-0.801123,-1.995302,1.780592,0.056030,-0.731117,-2.421125,1,0.219713,-0.389387,0.220000,-0.387921,0.220000,-0.367921,0.220000,-0.367921,0,-1.628383,0.220000,0.212667,-0.367921,-0.407921,0.220000
1772476895,30773318,-0.803135,-1.989420,1.770367,0.051883,-0.735747,-2.431350,1,0.219702,-0.353810,0.220000,-0.367921,0.220000,-0.353929,0.220000,-0.353929,0,-1.608770,0.220000,0.212667,-0.347921,-0.387921,0.220000
1772476895,55836900,-0.804330,-1.984588,1.760161,0.048371,-0.738967,-2.441248,1,0.219658,-0.345304,0.220000,-0.353929,0.220000,-0.346309,0.220000,-0.346309,0,-1.574132,0.220000,0.212667,-0.333929,-0.373929,0.220000
1772476895,106009306,-0.805076,-1.974533,1.743004,0.040748,-0.743362,-2.456408,1,0.220104,-0.349310,0.220000,-0.346309,0.220000,-0.328089,0.220000,-0.328089,0,-1.491312,0.220000,0.212667,-0.326309,-0.366309,0.220000
1772476895,131147156,-0.806989,-1.969805,1.734385,0.037567,-0.747349,-2.465027,1,0.220423,-0.323285,0.220000,-0.328089,0.220000,-0.325301,0.220000,-0.325301,0,-1.478640,0.220000,0.212667,-0.308089,-0.348089,0.220000
1772476895,156245761,-0.807413,-1.963677,1.726267,0.032353,-0.751059,-2.473309,1,0.219445,-0.313387,0.220000,-0.325301,0.220000,-0.319329,0.220000,-0.319329,0,-1.451496,0.220000,0.212667,-0.305301,-0.345301,0.220000
1772476895,206407685,-0.808760,-1.953917,1.708652,0.023982,-0.759097,-2.491956,1,0.220023,-0.307802,0.220000,-0.319329,0.220000,-0.307713,0.220000,-0.307713,0,-1.398694,0.220000,0.212667,-0.299329,-0.339329,0.220000
1772476895,231492918,-0.810163,-1.949660,1.700890,0.020957,-0.762405,-2.499718,1,0.220065,-0.298643,0.220000,-0.307713,0.220000,-0.303949,0.220000,-0.303949,0,-1.381585,0.220000,0.212667,-0.287713,-0.327713,0.220000
1772476895,256601978,-0.811358,-1.941781,1.693064,0.015210,-0.767474,-2.507343,1,0.219616,-0.298784,0.220000,-0.303949,0.220000,-0.302437,0.220000,-0.302437,0,-1.374712,0.220000,0.212667,-0.283949,-0.323949,0.220000
1772476895,306800791,-0.813179,-1.931117,1.677166,0.010116,-0.775332,-2.522003,1,0.220050,-0.322334,0.220000,-0.302437,0.220000,-0.301479,0.220000,-0.301479,0,-1.370358,0.220000,0.212667,-0.282437,-0.322437,0.220000
1772476895,331792807,-0.813668,-1.925669,1.669991,0.005610,-0.778432,-2.529178,1,0.220175,-0.298489,0.220000,-0.301479,0.220000,-0.295157,0.220000,-0.295157,0,-1.341622,0.220000,0.212667,-0.281479,-0.321479,0.220000
1772476895,356926739,-0.814925,-1.920417,1.662472,0.001880,-0.783380,-2.536948,1,0.219818,-0.273739,0.220000,-0.295157,0.220000,-0.296309,0.220000,-0.296309,0,-1.346860,0.220000,0.212667,-0.275157,-0.315157,0.220000
1772476895,382059280,-0.815504,-1.915643,1.655155,-0.000579,-0.794190,-2.545836,1,0.220458,-0.294001,0.220000,-0.296309,0.218603,-0.316309,0.218603,-0.316309,0,-1.446958,0.220000,0.212667,-0.276309,-0.316309,0.220000
1772476895,432250754,-0.816838,-1.905500,1.639947,-0.008771,-0.800317,-2.561044,1,0.218140,-0.320454,0.218603,-0.316309,0.220000,-0.309738,0.220000,-0.309738,0,-1.407901,0.220000,0.211269,-0.296309,-0.336309,0.220000
1772476895,457206818,-0.817232,-1.899339,1.631974,-0.014489,-0.803448,-2.568565,1,0.218591,-0.315899,0.220000,-0.309738,0.220000,-0.299998,0.220000,-0.299998,0,-1.363629,0.220000,0.212667,-0.289738,-0.329738,0.220000
1772476895,507376123,-0.818481,-1.888008,1.615850,-0.027248,-0.808632,-2.581747,1,0.220648,-0.296217,0.220000,-0.299998,0.220000,-0.279998,0.220000,-0.279998,0,-1.253988,0.220000,0.212667,-0.279998,-0.319998,0.220000
1772476895,532503932,-0.818241,-1.884210,1.608541,-0.030672,-0.810292,-2.589056,1,0.220213,-0.274391,0.220000,-0.279998,0.220000,-0.266206,0.220000,-0.266206,0,-1.210025,0.220000,0.212667,-0.259998,-0.299998,0.220000
1772476895,557507311,-0.819229,-1.878536,1.600719,-0.034946,-0.814435,-2.596324,1,0.219681,-0.279932,0.220000,-0.266206,0.220000,-0.264542,0.220000,-0.264542,0,-1.202463,0.220000,0.212667,-0.246206,-0.286206,0.220000
1772476895,607687577,-0.819787,-1.867041,1.586138,-0.043488,-0.823862,-2.607231,1,0.219802,-0.251372,0.220000,-0.264542,0.220000,-0.268666,0.220000,-0.268666,0,-1.221210,0.220000,0.212667,-0.244542,-0.284542,0.220000
1772476895,632693011,-0.820207,-1.861381,1.579473,-0.048193,-0.827035,-2.613897,1,0.219842,-0.267276,0.220000,-0.268666,0.220000,-0.262900,0.220000,-0.262900,0,-1.194998,0.220000,0.212667,-0.248666,-0.288666,0.220000
1772476895,657908504,-0.820324,-1.855794,1.573041,-0.052826,-0.829681,-2.621014,1,0.220123,-0.260637,0.220000,-0.262900,0.220000,-0.254562,0.220000,-0.254562,0,-1.157098,0.220000,0.212667,-0.242900,-0.282900,0.220000
1772476895,708049043,-0.820454,-1.843351,1.559496,-0.062571,-0.834441,-2.639013,1,0.219971,-0.265793,0.220000,-0.254562,0.220000,-0.234562,0.220000,-0.234562,0,-1.049238,0.220000,0.212667,-0.234562,-0.274562,0.220000
1772476895,733002683,-0.820582,-1.838401,1.552631,-0.066819,-0.836986,-2.645877,1,0.219734,-0.237236,0.220000,-0.234562,0.220000,-0.223854,0.220000,-0.223854,0,-1.017520,0.220000,0.212667,-0.214562,-0.254562,0.220000
1772476895,758201266,-0.820468,-1.832537,1.546714,-0.072213,-0.840356,-2.651763,1,0.219701,-0.223153,0.220000,-0.223854,0.220000,-0.218729,0.220000,-0.218729,0,-0.994224,0.220000,0.212667,-0.203854,-0.243854,0.220000
1772476895,808356514,-0.820097,-1.821791,1.534873,-0.083266,-0.849165,-2.663398,1,0.219877,-0.202764,0.220000,-0.218729,0.220000,-0.215244,0.220000,-0.215244,0,-0.978381,0.220000,0.212667,-0.198729,-0.238729,0.220000
1772476895,833391795,-0.819616,-1.816190,1.529131,-0.088379,-0.851501,-2.669140,1,0.220057,-0.217181,0.220000,-0.215244,0.220000,-0.206800,0.220000,-0.206800,0,-0.939999,0.220000,0.212667,-0.195244,-0.235244,0.220000
1772476895,858414315,-0.819370,-1.810699,1.523957,-0.093282,-0.853987,-2.674314,1,0.219890,-0.205601,0.220000,-0.206800,0.220000,-0.200436,0.220000,-0.200436,0,-0.911072,0.220000,0.212667,-0.186800,-0.226800,0.220000
1772476895,908545610,-0.819106,-1.799702,1.511686,-0.101914,-0.858382,-2.684041,1,0.219916,-0.195465,0.220000,-0.200436,0.220000,-0.188086,0.220000,-0.188086,0,-0.854937,0.220000,0.212667,-0.180436,-0.220436,0.220000
1772476895,933629555,-0.819130,-1.793296,1.505874,-0.107472,-0.861567,-2.689854,1,0.219551,-0.194370,0.220000,-0.188086,0.220000,-0.182662,0.220000,-0.182662,0,-0.830283,0.220000,0.212667,-0.168086,-0.208086,0.220000
1772476895,958896392,-0.819303,-1.788424,1.500374,-0.111623,-0.864125,-2.695353,1,0.220065,-0.200578,0.220000,-0.182662,0.220000,-0.176512,0.220000,-0.176512,0,-0.802326,0.220000,0.212667,-0.162662,-0.202662,0.220000
1772476896,8928621,-0.817759,-1.776644,1.492712,-0.122502,-0.869145,-2.702789,1,0.219613,-0.174443,0.220000,-0.176512,0.220000,-0.166109,0.220000,-0.166109,0,-0.755040,0.220000,0.212667,-0.156512,-0.196512,0.220000
1772476896,34042923,-0.818028,-1.771069,1.488576,-0.126366,-0.875821,-2.705389,1,0.220168,-0.177285,0.220000,-0.166109,0.220000,-0.179415,0.220000,-0.179415,0,-0.815521,0.220000,0.212667,-0.146109,-0.186109,0.220000
1772476896,59028112,-0.817338,-1.763748,1.483745,-0.133067,-0.878850,-2.710221,1,0.219999,-0.182694,0.220000,-0.179415,0.220000,-0.172066,0.220000,-0.172066,0,-0.782117,0.220000,0.212667,-0.159415,-0.199415,0.220000
1772476896,84200268,-0.817952,-1.760916,1.478253,-0.135222,-0.880786,-2.715712,1,0.220182,-0.185294,0.220000,-0.172066,0.220000,-0.167995,0.220000,-0.167995,0,-0.763614,0.220000,0.212667,-0.152066,-0.192066,0.220000
1772476896,134245443,-0.816012,-1.748116,1.469188,-0.147302,-0.885443,-2.724777,1,0.220150,-0.158152,0.220000,-0.167995,0.220000,-0.151334,0.220000,-0.151334,0,-0.687883,0.220000,0.212667,-0.147995,-0.187995,0.220000
1772476896,159427695,-0.816255,-1.742660,1.464955,-0.151872,-0.887875,-2.728962,1,0.219638,-0.162086,0.220000,-0.151334,0.220000,-0.147050,0.220000,-0.147050,0,-0.668408,0.220000,0.212667,-0.131334,-0.171334,0.220000
1772476896,209467550,-0.815479,-1.731433,1.456616,-0.161674,-0.889440,-2.736972,1,0.220229,-0.152018,0.220000,-0.147050,0.220000,-0.127050,0.220000,-0.127050,0,-0.563546,0.220000,0.212667,-0.127050,-0.167050,0.220000
1772476896,234623438,-0.814469,-1.725428,1.452335,-0.167389,-0.891541,-2.741253,1,0.220220,-0.123376,0.220000,-0.127050,0.220000,-0.115712,0.220000,-0.115712,0,-0.525963,0.220000,0.212667,-0.107050,-0.147050,0.220000
1772476896,259639129,-0.813275,-1.721049,1.449420,-0.171784,-0.892675,-2.744167,1,0.219780,-0.111904,0.220000,-0.115712,0.220000,-0.108391,0.220000,-0.108391,0,-0.492688,0.220000,0.212667,-0.095712,-0.135712,0.220000
1772476896,309842632,-0.811430,-1.709762,1.443742,-0.182501,-0.896669,-2.749846,1,0.220136,-0.109870,0.220000,-0.108391,0.220000,-0.095893,0.220000,-0.095893,0,-0.435878,0.220000,0.212667,-0.088391,-0.128391,0.220000
1772476896,334829132,-0.811989,-1.704864,1.440888,-0.185841,-0.899339,-2.752582,1,0.219747,-0.099588,0.220000,-0.095893,0.220000,-0.096333,0.220000,-0.096333,0,-0.437879,0.220000,0.212667,-0.075893,-0.115893,0.220000
1772476896,359892120,-0.810818,-1.699430,1.437734,-0.186511,-0.899244,-2.754882,1,0.219890,-0.087770,0.220000,-0.096333,0.220000,-0.091537,0.220000,-0.091537,0,-0.416078,0.220000,0.212667,-0.076333,-0.116333,0.220000
1772476896,410075653,-0.809472,-1.689003,1.433090,-0.196229,-0.903255,-2.759526,1,0.219945,-0.095580,0.220000,-0.091537,0.220000,-0.082479,0.220000,-0.082479,0,-0.374902,0.220000,0.212667,-0.071537,-0.111537,0.220000
1772476896,435101551,-0.809599,-1.683368,1.430221,-0.201057,-0.906164,-2.762395,1,0.220464,-0.069137,0.220000,-0.082479,0.220000,-0.080543,0.220000,-0.080543,0,-0.366105,0.220000,0.212667,-0.062479,-0.102479,0.220000
1772476896,460182553,-0.807368,-1.677991,1.428397,-0.206832,-0.906899,-2.764219,1,0.220287,-0.076852,0.220000,-0.080543,0.220000,-0.070416,0.220000,-0.070416,0,-0.320071,0.220000,0.212667,-0.060543,-0.100543,0.220000
1772476896,510309256,-0.806165,-1.665600,1.423531,-0.218348,-0.912416,-2.769239,1,0.220195,-0.081328,0.220000,-0.070416,0.220000,-0.063169,0.220000,-0.063169,0,-0.287131,0.220000,0.212667,-0.050416,-0.090416,0.220000
1772476896,535444759,-0.805069,-1.660538,1.421292,-0.224528,-0.917054,-2.772641,1,0.220115,-0.056196,0.220000,-0.063169,0.220000,-0.064461,0.220000,-0.064461,0,-0.293003,0.220000,0.212667,-0.043169,-0.083169,0.220000
1772476896,560475640,-0.804187,-1.654828,1.419442,-0.229925,-0.919118,-2.774491,1,0.219543,-0.068436,0.220000,-0.064461,0.220000,-0.060323,0.220000,-0.060323,0,-0.274196,0.220000,0.212667,-0.044461,-0.084461,0.220000
1772476896,585585187,-0.803263,-1.650240,1.418107,-0.234367,-0.920589,-2.775825,1,0.220134,-0.055497,0.220000,-0.060323,0.220000,-0.055406,0.220000,-0.055406,0,-0.251845,0.220000,0.212667,-0.040323,-0.080323,0.220000
1772476896,635611300,-0.801923,-1.636641,1.415315,-0.246844,-0.926164,-2.778617,1,0.220455,-0.045367,0.220000,-0.055406,0.220000,-0.049558,0.220000,-0.049558,0,-0.225264,0.220000,0.212667,-0.035406,-0.075406,0.220000
1772476896,660696440,-0.801558,-1.632066,1.413037,-0.250998,-0.928114,-2.780895,1,0.219816,-0.049666,0.220000,-0.049558,0.220000,-0.046337,0.220000,-0.046337,0,-0.210624,0.220000,0.212667,-0.029558,-0.069558,0.220000
1772476896,710934816,-0.799853,-1.621325,1.410169,-0.260816,-0.931816,-2.784095,1,0.220194,-0.053612,0.220000,-0.046337,0.220000,-0.037680,0.220000,-0.037680,0,-0.171272,0.220000,0.212667,-0.026337,-0.066337,0.220000
1772476896,735909849,-0.798887,-1.615959,1.409153,-0.263239,-0.932554,-2.787645,1,0.220144,-0.027034,0.220000,-0.037680,0.220000,-0.031269,0.220000,-0.031269,0,-0.142133,0.220000,0.212667,-0.017680,-0.057680,0.220000
1772476896,760994006,-0.798418,-1.609202,1.407911,-0.269348,-0.935478,-2.788887,1,0.220191,-0.028832,0.220000,-0.031269,0.220000,-0.029244,0.220000,-0.029244,0,-0.132929,0.220000,0.212667,-0.011269,-0.051269,0.220000
1772476896,811171535,-0.796033,-1.600533,1.405471,-0.278066,-0.937677,-2.791327,1,0.220010,-0.029646,0.220000,-0.029244,0.220000,-0.018260,0.220000,-0.018260,0,-0.082998,0.220000,0.212667,-0.009244,-0.049244,0.220000
1772476896,836071997,-0.795056,-1.595007,1.404559,-0.283355,-0.939552,-2.792239,1,0.219800,-0.022123,0.220000,-0.018260,0.220000,-0.014478,0.220000,-0.014478,0,-0.065810,0.220000,0.212667,0.001740,-0.038260,0.220000
1772476896,861192844,-0.794221,-1.589172,1.404452,-0.288844,-0.941703,-2.792346,1,0.219761,-0.005612,0.220000,-0.014478,0.220000,-0.012272,0.220000,-0.012272,0,-0.055780,0.220000,0.212667,0.005522,-0.034478,0.220000
1772476896,911390474,-0.792430,-1.577731,1.403831,-0.299680,-0.945785,-2.792967,1,0.219568,-0.010137,0.220000,-0.012272,0.220000,-0.006833,0.220000,-0.006833,0,-0.031060,0.220000,0.212667,0.007728,-0.032272,0.220000
1772476896,936522739,-0.791641,-1.572998,1.402776,-0.304212,-0.947921,-2.794207,1,0.219850,-0.011219,0.220000,-0.006833,0.220000,-0.004531,0.220000,-0.004531,0,-0.020597,0.220000,0.212667,0.013167,-0.026833,0.220000
1772476896,961472059,-0.790783,-1.566694,1.401526,-0.310322,-0.954049,-2.796896,1,0.220160,-0.003129,0.220000,-0.004531,0.220000,-0.012083,0.220000,-0.012083,0,-0.054921,0.220000,0.212667,0.015469,-0.024531,0.220000
