sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772476688,780049770,-0.2605129909695437,-1.0952513514324234,1.9586880346164044,-0.3063518575045583,-1.1703073544798324,0.9770941436382791,1,4.576181711119637e-05,0.9962851503759399,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,800548948,-0.26051707988556666,-1.0952529155332422,1.9792753532195526,-0.30660442659805787,-1.1694571938824598,1.0019330751382087,1,-6.661591200723301e-06,0.9901618421052633,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,820454554,-0.2605138002712534,-1.0952499891266587,1.9993510952915194,-0.30660442659805787,-1.1694571938824598,1.0019330751382087,1,8.64184375460748e-05,1.002959142857143,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,840623338,-0.26051455883222113,-1.0952509808274067,2.019419596775524,-0.3052933295682083,-1.1699602278574517,1.0270991825053484,1,-3.972842230147006e-05,1.0001392105263158,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,860703096,-0.26051550288750525,-1.0952521935353345,2.0396240196995628,-0.30629008956365134,-1.1691683765970717,1.0517048809098595,1,-2.9329906723702844e-05,1.0070234812030074,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,880756534,-0.26051443341066005,-1.0952526690517441,2.0595524126740834,-0.3061072173905819,-1.169081406378928,1.0770109581732572,1,-5.2264924199924455e-05,0.9954418496240601,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,900625072,-0.2605123060430126,-1.0952511746583742,2.079602698812412,-0.3061072173905819,-1.169081406378928,1.0770109581732572,1,-2.3679790597814413e-05,0.9911159323308272,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,921068112,-0.26051170057748113,-1.0952514181786244,2.1000697715409196,-0.30569817148802936,-1.1697242415473004,1.1023000822454694,1,-3.417088914821765e-05,1.0024325488721806,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,940777016,-0.26051265454681005,-1.0952518816716175,2.1198995465019728,-0.3070233130904181,-1.1695953611446352,1.1271362894921333,1,7.412547327504516e-05,1.009916729323308,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,960682148,-0.26051385180940495,-1.0952534068888309,2.139959194080536,-0.30748309169601185,-1.1690469375463564,1.1519915350014114,1,-1.9129898960656517e-05,1.0108913834586466,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476688,980585817,-0.2605119688270914,-1.0952531647607495,2.1598827853513036,-0.3047469763381976,-1.1674911242764507,1.1775955211988531,1,-4.426828249314003e-05,1.0136035413533835,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,682040,-0.2605151043672342,-1.0952542764291975,2.180085300069454,-0.3047469763381976,-1.1674911242764507,1.1775955211988531,1,-3.0425000434482556e-05,0.999596037593985,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,21107421,-0.2605106747150802,-1.0952519497698694,2.2005483695907664,-0.3070233909668936,-1.1679948702029126,1.2015836010839895,1,1.6565067040303672e-05,1.0399382857142856,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,40725367,-0.2605111551669503,-1.0952518499277644,2.2201147906431125,-0.30658859811405925,-1.1688928019872522,1.2270778967471034,1,4.592071314758322e-05,1.0210756541353383,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,60585589,-0.2605108307516801,-1.0952525731486147,2.24014282095607,-0.3056071474440105,-1.168640806485032,1.2525576773765794,1,-5.4670474588992505e-05,0.9974293909774435,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,80739407,-0.2605112865004732,-1.0952532984684265,2.2602395326611493,-0.30648196524721083,-1.1676129740732026,1.277679881960351,1,-3.0856365290628276e-05,1.007387804511278,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,100998040,-0.260512536895776,-1.0952546667292613,2.28068811035806,-0.30648196524721083,-1.1676129740732026,1.277679881960351,1,1.8477320569500533e-05,1.008359977443609,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,120220383,-0.2605117534448674,-1.0952539196383158,2.3001196555331553,-0.3078282352618733,-1.1632913008941896,1.3052878164058985,1,4.1206072441289293e-05,0.9970994962406015,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,140715971,-0.26051030923343504,-1.0952535589890329,2.320538366918232,-0.3071122659382177,-1.1638243654220377,1.3303743627110751,1,-3.331835275778276e-05,0.990974082706767,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,160839995,-0.26050971052753125,-1.0952541651507983,2.340732399965095,-0.3079432819449277,-1.16461969293526,1.354526509539045,1,-6.274374837857529e-05,1.0011731428571429,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,180465703,-0.2605114475093004,-1.0952545297156364,2.360569186612384,-0.30947368193945324,-1.1687584650201788,1.3779479552474572,1,4.124851011300396e-05,1.0096483834586467,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,200690361,-0.26051078342212575,-1.0952532040576692,2.380726506151934,-0.30947368193945324,-1.1687584650201788,1.3779479552474572,1,-6.480954512587059e-05,0.9962703909774437,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,220053537,-0.2605078919088118,-1.0952510169170464,2.400154339403702,-0.30949477741338494,-1.1687163173037163,1.4026535184183828,1,-1.3207183242390866e-05,0.9959217593984963,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,240427051,-0.2605076713918549,-1.0952509982203376,2.420604505732417,-0.30900009235773496,-1.1696049853793915,1.423985859155793,1,5.6541596677856354e-05,1.0055714661654136,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,260610189,-0.26050874929280726,-1.095251396074428,2.440792541597748,-0.30865333073989376,-1.1696506529275572,1.4493990952875426,1,-4.817837476374607e-05,0.9994462706766918,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,280670841,-0.2605058575105793,-1.0952509902451528,2.4609379810538066,-0.30898535581677633,-1.1692088324546828,1.4741454052410425,1,-0.00011289325946677606,0.9915566090225564,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,300485862,-0.26050589915975586,-1.09525091892597,2.480761553999262,-0.30898535581677633,-1.1692088324546828,1.4741454052410425,1,-4.581275370540176e-05,0.9876253834586466,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,320561819,-0.2605066920803182,-1.095251594429289,2.5009663064854983,-0.3121510177722018,-1.1703565950670183,1.4954547634155935,1,7.957830438815307e-05,0.994414984962406,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,340138932,-0.2605044471807018,-1.0952512708114848,2.5206570424699812,-0.3113292961395657,-1.1694148680444418,1.520218973499873,1,-9.527273585480006e-05,1.0001084661654136,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,360220691,-0.260504084663295,-1.0952511227449935,2.5407083831902106,-0.30606116451530485,-1.1705713582324406,1.5451192471585316,1,-1.4246439513308573e-05,0.9885838646616542,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,380600117,-0.26050314230037896,-1.095250134561271,2.5611652964908593,-0.3071051472708868,-1.17079483444719,1.57028017842947,1,-2.347958110797342e-05,0.9960532330827068,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,400583854,-0.2605063462663318,-1.0952532173745628,2.581258429676314,-0.3071051472708868,-1.17079483444719,1.57028017842947,1,5.618490572234533e-05,1.0023137894736842,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,420614483,-0.2605051103800343,-1.0952512945487847,2.6013386559168943,-0.3059407428471279,-1.1705792993510735,1.5956713688676512,1,-6.773295558866382e-05,1.0153145639097745,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,440417627,-0.2605038059305197,-1.0952523551654694,2.621242263373663,-0.3025720046504372,-1.1721424603740944,1.6197648286142166,1,-7.830992483527654e-05,1.0019833233082707,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,460455337,-0.260505133664605,-1.0952527946414534,2.641316314615768,-0.3022378332045861,-1.1726361136939611,1.6446968855397566,1,-4.4126257528607953e-05,0.9994874285714287,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,480688360,-0.2605019159124518,-1.0952498337607814,2.66161269487532,-0.29934396458175616,-1.1710420157048742,1.6730397877008756,1,-5.230351823601434e-05,1.0011288120300752,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,500469645,-0.26050330522604753,-1.095251803261217,2.6814316422137985,-0.29934396458175616,-1.1710420157048742,1.6730397877008756,1,6.464528269886543e-05,0.9908852857142858,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772476689,520484831,-0.2605033378110467,-1.0952501235971415,2.7016590060790158,-0.2996836968526575,-1.1698196330848531,1.6986727635387817,1,-5.847895183864251e-06,1.0072295864661656,0.0,0.9275221142970003,0.0,0.9275221142970003,0.0,0.9275221142970003,0,nan,nan,nan,nan,nan,nan
1772476689,540725873,-0.26050524542014086,-1.0952504896738295,2.720712250494561,-0.2999450527664924,-1.1704573411095647,1.7243753509579673,1,0.00014067174927111036,0.9289843533834586,0.0,0.9275221142970003,0.0,0.9275221142970003,0.0,0.9275221142970003,0,nan,nan,nan,nan,nan,nan
1772476689,560363474,-0.2605037837645091,-1.0952503298184926,2.739193204924536,-0.30062229729533074,-1.1711136988081663,1.749213815412782,1,-5.472687407000474e-05,0.9157074285714285,0.0,0.9275221142970003,0.0,0.9275221142970003,0.0,0.9275221142970003,0,nan,nan,nan,nan,nan,nan
1772476689,580725049,-0.2605039448711608,-1.0952504977550381,2.7580540776193097,-0.30185115203534973,-1.1742593919079294,1.7729979620787066,1,-2.7597134455699582e-05,0.9417232932330828,0.0,0.9275221142970003,0.0,0.9275221142970003,0.0,0.9275221142970003,0,nan,nan,nan,nan,nan,nan
1772476689,600625142,-0.260502646644977,-1.0952501724603736,2.77652693398743,-0.30185115203534973,-1.1742593919079294,1.7729979620787066,1,9.193485288840353e-05,0.935451022556391,0.0,0.9275221142970003,0.0,0.9275221142970003,0.0,0.9275221142970003,0,nan,nan,nan,nan,nan,nan
1772476689,620671103,-0.26050713944987414,-1.0952532554385102,2.7952801149373165,-0.300474714207968,-1.1732504149115877,1.7962799338121291,1,0.0001410551789177987,0.9273937368421052,0.0,0.4853981693007855,0.0,0.4853981693007855,0.0,0.4853981693007855,0,nan,nan,nan,nan,nan,nan
1772476689,640498971,-0.26050587644089485,-1.0952525224930383,2.8124355068374776,-0.29716897913107587,-1.173283412645413,1.8193644590159157,1,-4.585583064081947e-05,0.8376221804511279,0.0,0.4853981693007855,0.0,0.4853981693007855,0.0,0.4853981693007855,0,nan,nan,nan,nan,nan,nan
1772476689,660431660,-0.26050546365121713,-1.095251627788685,2.827849676616342,-0.29643252441503054,-1.1710320911694905,1.8423860754536154,1,1.3283525504473813e-05,0.738226977443609,0.0,0.4853981693007855,0.0,0.4853981693007855,0.0,0.4853981693007855,0,nan,nan,nan,nan,nan,nan
1772476689,680546455,-0.26051017262709536,-1.0952440461690647,2.8414109901343956,-0.29700075282783867,-1.1723080458897066,1.8629047153917662,1,0.000406189766806645,0.6418398571428572,0.0,0.4853981693007855,0.0,0.4853981693007855,0.0,0.4853981693007855,0,nan,nan,nan,nan,nan,nan
1772476689,700561889,-0.260512554483159,-1.0952350542582403,2.8528416197647353,-0.29700075282783867,-1.1723080458897066,1.8629047153917662,1,0.00029837604798565505,0.5366732857142857,0.0,0.4853981693007855,0.0,0.4853981693007855,0.0,0.4853981693007855,0,nan,nan,nan,nan,nan,nan
