sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772480047,180302581,-0.7359177903624385,-2.526473882103482,0.09008845087187822,-0.31012451435288524,-1.1911238678385354,1.2080145227219623,1,-6.693541897285712e-05,0.5954966315789474,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,200501348,-0.7359180984342043,-2.5264734624471052,0.10220446290573547,-0.3109075381726125,-1.1913387093415975,1.225767433705978,1,-6.111320414159643e-05,0.6027234135338346,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,220286509,-0.7359183532790002,-2.5264730558729784,0.11410079362865488,-0.31014624083153786,-1.1905905858727437,1.2415782092241137,1,4.8555148461589775e-05,0.6090009022556392,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,240602100,-0.7359180757070136,-2.526472781502415,0.12633530507718047,-0.31014624083153786,-1.1905905858727437,1.2415782092241137,1,4.9490283638673105e-05,0.5970897669172932,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,260968643,-0.7359182323486394,-2.526472399849229,0.13847321962082404,-0.31040037289189915,-1.1895860679616068,1.2566585071852572,1,-3.533637958431062e-05,0.6363641428571429,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,280447938,-0.7359179441229102,-2.5264719309260606,0.1502908592572005,-0.31124148361997506,-1.1908101671834808,1.2712748588928948,1,6.415691517860488e-05,0.596187097744361,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,300280489,-0.7359166942099221,-2.52647189891067,0.1622901745315808,-0.3131123706279526,-1.188292682272397,1.288522209182727,1,6.545511914163215e-05,0.613788969924812,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,320155521,-0.7359181704844037,-2.5264711883855977,0.17429521207411727,-0.31452030677999687,-1.1883702643770515,1.3024292648309241,1,-6.795873555681698e-05,0.5945658571428571,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,340665616,-0.735916637806977,-2.5264710186407986,0.1866633391223793,-0.31452030677999687,-1.1883702643770515,1.3024292648309241,1,6.4047232047038e-05,0.6071672706766916,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,360620483,-0.735915743047266,-2.5264708986580016,0.19861953147928446,-0.31407534732358355,-1.188241964927889,1.3180850766287433,1,4.185194936365908e-05,0.5905602481203007,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,380595412,-0.735915424271574,-2.5264706347354173,0.21066628792884856,-0.3130444751363526,-1.187830398744305,1.3331173944170276,1,-1.1683086561969586e-05,0.597996135338346,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,400423651,-0.7359158270746617,-2.5264701913101586,0.22257173554159593,-0.3132927764361706,-1.1876127774291854,1.3478308253848825,1,-6.83023958248772e-05,0.599793962406015,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,420179622,-0.7359149562052361,-2.526470065167409,0.23452778637177474,-0.3132927764361706,-1.1876127774291854,1.3478308253848825,1,3.767324680561162e-05,0.5948584812030075,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,440411139,-0.7359147597615209,-2.526469038851058,0.2466607639260765,-0.313592837713911,-1.1878689226399106,1.3628786017876118,1,9.09024749515948e-05,0.5927634511278195,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,460421035,-0.7359148063997721,-2.5264685331974444,0.2586961526621856,-0.3121467851751709,-1.186914367031878,1.378127996432584,1,-6.768522039276614e-05,0.590099090225564,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,480499979,-0.7359139512185757,-2.5264684029644373,0.27084011076202685,-0.3132738825329673,-1.1880355109606917,1.392738748821009,1,5.41563612887771e-05,0.6063515563909775,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,500269821,-0.7359142231898324,-2.5264679922064484,0.2827783390601333,-0.3094049791343658,-1.1878640440906465,1.4070073754831105,1,4.1136502530866624e-05,0.5880122406015037,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,520642919,-0.7359143904683322,-2.526467607392624,0.29500019306023617,-0.3094049791343658,-1.1878640440906465,1.4070073754831105,1,-4.354833831462165e-05,0.6119669624060151,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,540627492,-0.7359133230955202,-2.5264671402565213,0.307052522019962,-0.3093614703120413,-1.1882258270520563,1.4213632240236744,1,6.998404783342864e-05,0.6051896090225564,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,560593129,-0.7359134131239373,-2.5264667751240624,0.3190868348225031,-0.3099315787412835,-1.1886255061773885,1.436629637227834,1,-5.0694563543066934e-05,0.5991234210526316,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,580285728,-0.7359130753142947,-2.526466516044882,0.33090270433224944,-0.30995281261274066,-1.1881650958019219,1.4510727725246622,1,6.112311423846454e-05,0.597933090225564,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,600182454,-0.7359136139952789,-2.526466038889343,0.34287134042343226,-0.3082976411824725,-1.1914736975472944,1.4626413679612504,1,-7.769927295224425e-05,0.6039848796992482,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,620291349,-0.7359126718167202,-2.5264659300099512,0.35499481946765243,-0.3082976411824725,-1.1914736975472944,1.4626413679612504,1,3.6019676884696116e-05,0.6040334586466165,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,640402053,-0.735912336706256,-2.526465670544828,0.3671036713060012,-0.30692063155183824,-1.1910415885991779,1.4779418831390503,1,7.84591094654925e-05,0.5941130601503759,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,660281263,-0.735912585691253,-2.5264652655091364,0.3790950369608375,-0.3071944460181677,-1.1903783719882297,1.4926564004555982,1,-6.462041288463474e-05,0.6064993157894737,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,680933573,-0.7359138893441322,-2.5264638907279555,0.3915649242546415,-0.3067815242248817,-1.1896099610703068,1.5077915738428338,1,-2.244288003702486e-05,0.6408514285714285,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,700522527,-0.7359139835429208,-2.5264634145728713,0.4033688060103949,-0.3058029971417491,-1.1928544589740924,1.524204492526325,1,-3.3887027136226496e-05,0.6192985939849623,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,720269190,-0.7359140494652529,-2.526463055373772,0.4152132631405898,-0.3048320400183142,-1.192985054174874,1.5392215983226707,1,-4.673232860132557e-05,0.5871553984962405,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,740530363,-0.7359130687768587,-2.526462956175296,0.4274419715225584,-0.3048320400183142,-1.192985054174874,1.5392215983226707,1,5.0886908382844016e-05,0.6080415413533834,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,760326291,-0.7359131419882912,-2.5264625948833324,0.439392386653612,-0.30538908074590143,-1.1915428758065958,1.554338971933959,1,4.8661641320335434e-05,0.5886746541353384,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,780712521,-0.7359127729135089,-2.526462343659438,0.4516694424371969,-0.30575818065161364,-1.191629557256888,1.5696974221420623,1,-2.5686187454096053e-05,0.6088922556390978,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,800492879,-0.7359132066225936,-2.52646139976078,0.46356736648737146,-0.30561326117609466,-1.1971969964890583,1.5843914618252717,1,-6.852647110829875e-05,0.6094984586466166,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,820497369,-0.7359123146048923,-2.5264616215249256,0.4756156933717826,-0.30561326117609466,-1.1971969964890583,1.5843914618252717,1,3.676744990196202e-05,0.6013853383458646,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,840552391,-0.7359114437942316,-2.526461495154526,0.4876447447293976,-0.3049531974401427,-1.1970857750785489,1.599472068212656,1,3.5890343155715706e-05,0.5948764736842105,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,860400642,-0.7359128965231789,-2.5264607903552183,0.4996069248154705,-0.3055454862618583,-1.1973263084683374,1.6144410822797473,1,-4.665073281582689e-05,0.6004057518796992,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,880403910,-0.7359128334912878,-2.5264604630114005,0.5116521531872031,-0.3043578764964354,-1.196284378194214,1.629866047323403,1,-4.062523528296209e-05,0.6039354060150376,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,900304817,-0.7359123823581741,-2.5264602324107974,0.5236056977825178,-0.3017493746546589,-1.1975349119969754,1.6451746388521695,1,5.880517826777605e-05,0.596068992481203,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,920504097,-0.7359123238922827,-2.5264599038501734,0.5358068993360696,-0.3017493746546589,-1.1975349119969754,1.6451746388521695,1,4.6338321621220646e-05,0.6058037969924812,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,940280264,-0.7359127266572268,-2.526460256002384,0.5477090522047839,-0.30253227754640877,-1.1961351290615312,1.65998179928439,1,2.5390849307025355e-05,0.6075853759398496,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,960429925,-0.7359126279546293,-2.526460104067145,0.5598165944157252,-0.3024631306140311,-1.197603962089643,1.6745691374190028,1,6.512313654691313e-05,0.6037102932330828,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480047,980789730,-0.7359126887971811,-2.526459745900974,0.5720910832057945,-0.30190110964350625,-1.1956207770952965,1.6904564020215926,1,-3.5809385243969547e-05,0.5934932781954888,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,496231,-0.7359134474535058,-2.5264592140980713,0.5839734057151311,-0.30268585137250614,-1.1971032841202558,1.705189268856304,1,-1.838633352451116e-05,0.6049451353383459,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,20320900,-0.7359131297173034,-2.52645894996319,0.5959471557244065,-0.30268585137250614,-1.1971032841202558,1.705189268856304,1,-3.78120358462346e-06,0.6049102406015038,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,40395775,-0.7359131228492316,-2.526458608310679,0.6079600505780611,-0.3025374497140345,-1.197895814916779,1.7204597530574486,1,4.899597332222316e-05,0.5973084436090226,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,60530594,-0.7359132334093126,-2.5264582379845955,0.6200982413838184,-0.3027488893188828,-1.1971350662246532,1.7350404837689197,1,5.028843324337731e-05,0.6091143308270677,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,80409387,-0.7359140175871921,-2.5264584327872743,0.6320294541780989,-0.3031260311635262,-1.1967305782797317,1.7503971135641465,1,-4.561691811975315e-05,0.5900583157894737,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,100376005,-0.7359124807130157,-2.5264584160404517,0.6441157851805492,-0.3046296303394813,-1.1933721591796935,1.76762290577856,1,6.974225550024836e-05,0.6175058345864661,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,120299378,-0.7359124716483028,-2.5264580751569,0.6560556919883318,-0.3046296303394813,-1.1933721591796935,1.76762290577856,1,-1.4802549141847808e-05,0.5909891428571429,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,140133327,-0.7359122074180201,-2.526457797842201,0.6680391218208009,-0.3046122454953588,-1.19423818914998,1.7822219691441394,1,-1.740361587369254e-05,0.6071803684210527,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,160168175,-0.7359129268783077,-2.5264572755084527,0.6801416799892372,-0.30551080786303597,-1.1952724709897313,1.7968008789345689,1,-3.4906620732698014e-06,0.5884593383458647,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,180085607,-0.7359133761911434,-2.526456820918769,0.6920268482084744,-0.3063435905347971,-1.1958214027846137,1.81142236952216,1,1.4647896906851612e-06,0.600944,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,200386233,-0.7359144686998584,-2.526456206018481,0.7042951776906712,-0.30456326030737113,-1.1951908692163737,1.8278247541709052,1,-2.6368457606974417e-05,0.6066543007518796,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,220484078,-0.735915426565283,-2.526455624526867,0.7164183115215117,-0.30427990700285834,-1.1950335042509321,1.8425572000531378,1,-2.852106640556388e-05,0.6004145263157895,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,240516153,-0.7359147826805736,-2.526454632401645,0.7284813775210816,-0.30427990700285834,-1.1950335042509321,1.8425572000531378,1,0.00011191151874601265,0.5973877218045113,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772480048,261090337,-0.7359146530797924,-2.52645500814047,0.7407532966666857,-0.3040599412107725,-1.1948265599295413,1.8577818584240542,1,-4.847685080564395e-05,0.589050902255639,0.0,0.58,0.0,0.58,0.0,0.58,0,nan,nan,nan,nan,nan,nan
1772480048,280408776,-0.735914242292804,-2.5264545078195404,0.7519850024709918,-0.3040714740955801,-1.196206326864407,1.872753260813238,1,-1.0934107566351416e-05,0.5863752781954887,0.0,0.5599999999999999,0.0,0.5599999999999999,0.0,0.5599999999999999,0,nan,nan,nan,nan,nan,nan
1772480048,300606970,-0.735914801582423,-2.5264540258396013,0.7634295142299727,-0.3018614808152642,-1.2010174042254214,1.8915472314117732,1,2.855364983026937e-05,0.5664406842105263,0.0,0.5599999999999999,0.0,0.5599999999999999,0.0,0.5599999999999999,0,nan,nan,nan,nan,nan,nan
