sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772480480,535432380,-1.258962,-2.755654,1.832566,0.132327,-0.477703,-1.874245,1,0.063980,-0.596580,0.064949,-0.600000,0.071137,-0.600000,0.071137,-0.600000,0,-8.434450,0.072282,0.057615,-0.580000,-0.600000,0.220000
1772480480,585566130,-1.259363,-2.753064,1.802863,0.131279,-0.480105,-1.903948,1,0.065026,-0.593855,0.071137,-0.600000,0.073644,-0.600000,0.073644,-0.600000,0,-8.147273,0.078470,0.063803,-0.580000,-0.600000,0.220000
1772480480,610634645,-1.261521,-2.750484,1.787701,0.131827,-0.483739,-1.918806,1,0.071173,-0.603053,0.073644,-0.600000,0.071511,-0.600000,0.071511,-0.600000,0,-8.390274,0.080978,0.066311,-0.580000,-0.600000,0.220000
1772480480,635646736,-1.260688,-2.749087,1.773373,0.131647,-0.488054,-1.929515,1,0.070701,-0.590123,0.071511,-0.600000,0.068857,-0.600000,0.068857,-0.600000,0,-8.713685,0.078845,0.064178,-0.580000,-0.600000,0.220000
1772480480,685766922,-1.262601,-2.745562,1.743045,0.131389,-0.492056,-1.959843,1,0.071671,-0.594005,0.068857,-0.600000,0.069143,-0.600000,0.069143,-0.600000,0,-8.677643,0.076191,0.061524,-0.580000,-0.600000,0.220000
1772480480,710828386,-1.263426,-2.743264,1.727015,0.130798,-0.494509,-1.975980,1,0.068748,-0.600047,0.069143,-0.600000,0.069300,-0.600000,0.069300,-0.600000,0,-8.657964,0.076477,0.061810,-0.580000,-0.600000,0.220000
1772480480,735865280,-1.264177,-2.740722,1.711486,0.129293,-0.497847,-1.992752,1,0.069035,-0.599106,0.069300,-0.600000,0.069306,-0.600000,0.069306,-0.600000,0,-8.657267,0.076634,0.061967,-0.580000,-0.600000,0.220000
1772480480,785944792,-1.264906,-2.737962,1.681500,0.128437,-0.500571,-2.022737,1,0.068765,-0.605400,0.069306,-0.600000,0.071203,-0.600000,0.071203,-0.600000,0,-8.426596,0.076639,0.061973,-0.580000,-0.600000,0.220000
1772480480,811130656,-1.264916,-2.736070,1.666758,0.127292,-0.502324,-2.037745,1,0.071424,-0.605237,0.071203,-0.600000,0.072326,-0.600000,0.072326,-0.600000,0,-8.295786,0.078536,0.063870,-0.580000,-0.600000,0.220000
1772480480,836013906,-1.265222,-2.733390,1.651693,0.124503,-0.506388,-2.055723,1,0.071185,-0.597174,0.072326,-0.600000,0.072673,-0.600000,0.072673,-0.600000,0,-8.256157,0.079659,0.064993,-0.580000,-0.600000,0.220000
1772480480,886166505,-1.266526,-2.729890,1.621714,0.123728,-0.510042,-2.085702,1,0.071921,-0.598505,0.072673,-0.600000,0.073665,-0.600000,0.073665,-0.600000,0,-8.144952,0.080006,0.065340,-0.580000,-0.600000,0.220000
1772480480,911285059,-1.265680,-2.729328,1.606684,0.122807,-0.510385,-2.100740,1,0.074439,-0.609750,0.073665,-0.600000,0.077508,-0.600000,0.077508,-0.600000,0,-7.741163,0.080999,0.066332,-0.580000,-0.600000,0.220000
1772480480,936273530,-1.267514,-2.726390,1.591583,0.123820,-0.517405,-2.115923,1,0.078420,-0.608490,0.077508,-0.600000,0.075672,-0.600000,0.075672,-0.600000,0,-7.928919,0.084841,0.070174,-0.580000,-0.600000,0.220000
1772480480,986359533,-1.265880,-2.722066,1.561329,0.120123,-0.520179,-2.146177,1,0.076958,-0.591924,0.075672,-0.600000,0.078372,-0.600000,0.078372,-0.600000,0,-7.655829,0.083006,0.068339,-0.580000,-0.600000,0.220000
1772480481,11464399,-1.267623,-2.720101,1.546247,0.120385,-0.522505,-2.161490,1,0.077885,-0.606122,0.078372,-0.600000,0.079035,-0.600000,0.079035,-0.600000,0,-7.591560,0.085705,0.071038,-0.580000,-0.600000,0.220000
1772480481,36527954,-1.268964,-2.718990,1.531217,0.119147,-0.521143,-2.179135,1,0.078853,-0.601568,0.079035,-0.600000,0.085980,-0.600000,0.085980,-0.600000,0,-6.978378,0.086368,0.071702,-0.580000,-0.600000,0.220000
1772480481,86586876,-1.268622,-2.715157,1.501819,0.116795,-0.524188,-2.208533,1,0.079388,-0.610274,0.085980,-0.600000,0.090526,-0.600000,0.090526,-0.600000,0,-6.627934,0.093313,0.078647,-0.580000,-0.600000,0.220000
1772480481,111659585,-1.267855,-2.712355,1.486785,0.114660,-0.526300,-2.223394,1,0.091262,-0.626427,0.090526,-0.600000,0.097859,-0.580000,0.097859,-0.580000,0,-5.516760,0.097859,0.083193,-0.580000,-0.600000,0.220000
1772480481,136679256,-1.267883,-2.709966,1.471153,0.113631,-0.530201,-2.237066,1,0.098287,-0.581045,0.097859,-0.580000,0.105193,-0.560000,0.105193,-0.560000,0,-5.140974,0.105193,0.090526,-0.560000,-0.600000,0.220000
1772480481,186788503,-1.267282,-2.705795,1.441492,0.110885,-0.533398,-2.266727,1,0.097760,-0.568821,0.105193,-0.560000,0.112526,-0.551422,0.112526,-0.551422,0,-4.900396,0.112526,0.097859,-0.540000,-0.580000,0.220000
1772480481,211961049,-1.267262,-2.703166,1.426704,0.109270,-0.535784,-2.281437,1,0.114360,-0.598679,0.112526,-0.551422,0.119859,-0.531422,0.119859,-0.531422,0,-4.011293,0.119859,0.105193,-0.531422,-0.571422,0.220000
1772480481,236900445,-1.265934,-2.700640,1.413137,0.104829,-0.539081,-2.294186,1,0.113364,-0.548959,0.119859,-0.531422,0.127193,-0.511422,0.127193,-0.511422,0,-3.939167,0.127193,0.112526,-0.511422,-0.551422,0.220000
1772480481,287040751,-1.265924,-2.694635,1.385621,0.101602,-0.544145,-2.321703,1,0.119856,-0.522771,0.127193,-0.511422,0.134526,-0.491422,0.134526,-0.491422,0,-3.562782,0.134526,0.119859,-0.491422,-0.531422,0.220000
1772480481,312077808,-1.264934,-2.691979,1.372990,0.099370,-0.545549,-2.334236,1,0.136906,-0.523302,0.134526,-0.491422,0.141859,-0.471422,0.141859,-0.471422,0,-2.946226,0.141859,0.127193,-0.471422,-0.511422,0.220000
1772480481,337177713,-1.264291,-2.687228,1.359481,0.096595,-0.545841,-2.346675,1,0.134914,-0.498779,0.141859,-0.471422,0.149193,-0.451422,0.149193,-0.451422,0,-2.822880,0.149193,0.134526,-0.451422,-0.491422,0.220000
1772480481,387331480,-1.263096,-2.681088,1.334452,0.092301,-0.550389,-2.371704,1,0.152201,-0.495653,0.149193,-0.451422,0.156526,-0.431422,0.156526,-0.431422,0,-2.326517,0.156526,0.141859,-0.431422,-0.471422,0.220000
1772480481,412322543,-1.261587,-2.676662,1.322677,0.088701,-0.553582,-2.383487,1,0.160896,-0.447372,0.156526,-0.431422,0.163859,-0.411422,0.163859,-0.411422,0,-2.126221,0.163859,0.149193,-0.411422,-0.451422,0.220000
1772480481,437504251,-1.260825,-2.672930,1.311596,0.086529,-0.559159,-2.394649,1,0.156682,-0.432368,0.163859,-0.411422,0.171193,-0.391422,0.171193,-0.391422,0,-2.228274,0.171193,0.156526,-0.391422,-0.431422,0.220000
1772480481,487533305,-1.257568,-2.665140,1.290927,0.079608,-0.563997,-2.415317,1,0.177259,-0.441353,0.171193,-0.391422,0.178526,-0.371422,0.178526,-0.371422,0,-1.806368,0.178526,0.163859,-0.371422,-0.411422,0.220000
1772480481,512715517,-1.259020,-2.661594,1.280096,0.078204,-0.567693,-2.426449,1,0.182460,-0.400825,0.178526,-0.371422,0.185859,-0.351422,0.185859,-0.351422,0,-1.734855,0.185859,0.171193,-0.351422,-0.391422,0.220000
1772480481,537720055,-1.256379,-2.656656,1.271609,0.065837,-0.569668,-2.438000,1,0.178790,-0.364133,0.185859,-0.351422,0.193193,-0.331422,0.193193,-0.331422,0,-1.574038,0.193193,0.178526,-0.331422,-0.371422,0.220000
1772480481,587955254,-1.251967,-2.646962,1.253771,0.056903,-0.575467,-2.455838,1,0.192902,-0.357418,0.193193,-0.331422,0.200526,-0.311422,0.200526,-0.311422,0,-1.344557,0.200526,0.185859,-0.311422,-0.351422,0.220000
1772480481,612940926,-1.252048,-2.641447,1.244375,0.054075,-0.579882,-2.465330,1,0.198760,-0.308098,0.200526,-0.311422,0.207859,-0.291422,0.207859,-0.291422,0,-1.294122,0.207859,0.193193,-0.291422,-0.331422,0.220000
1772480481,637962043,-1.249522,-2.636846,1.236290,0.050157,-0.579666,-2.474363,1,0.199668,-0.307076,0.207859,-0.291422,0.215193,-0.271422,0.215193,-0.271422,0,-1.182557,0.215193,0.200526,-0.271422,-0.311422,0.220000
1772480481,688122937,-1.246744,-2.628198,1.220262,0.043157,-0.585454,-2.490391,1,0.212474,-0.260472,0.215193,-0.271422,0.220000,-0.251422,0.220000,-0.251422,0,-1.039930,0.220000,0.207859,-0.251422,-0.291422,0.220000
1772480481,713273047,-1.244957,-2.624880,1.213952,0.039874,-0.587352,-2.496862,1,0.218349,-0.224404,0.220000,-0.251422,0.220000,-0.231422,0.220000,-0.231422,0,-0.972085,0.220000,0.212667,-0.231422,-0.271422,0.220000
1772480481,738297748,-1.241698,-2.619154,1.206732,0.034124,-0.591022,-2.505574,1,0.220565,-0.251530,0.220000,-0.231422,0.220000,-0.211422,0.220000,-0.211422,0,-0.920528,0.220000,0.212667,-0.211422,-0.251422,0.220000
1772480481,788455170,-1.237921,-2.609031,1.194194,0.025477,-0.597499,-2.518112,1,0.218346,-0.190969,0.220000,-0.211422,0.220000,-0.193871,0.220000,-0.193871,0,-0.881230,0.220000,0.212667,-0.191422,-0.231422,0.220000
1772480481,813608701,-1.236560,-2.604483,1.188272,0.021939,-0.600696,-2.524086,1,0.219816,-0.186526,0.220000,-0.193871,0.220000,-0.189016,0.220000,-0.189016,0,-0.859162,0.220000,0.212667,-0.173871,-0.213871,0.220000
1772480481,838630616,-1.234018,-2.599176,1.183235,0.017508,-0.604736,-2.529594,1,0.220103,-0.181152,0.220000,-0.189016,0.220000,-0.187334,0.220000,-0.187334,0,-0.851517,0.220000,0.212667,-0.169016,-0.209016,0.220000
1772480481,888807088,-1.231155,-2.589822,1.172970,0.010042,-0.611057,-2.539859,1,0.220078,-0.194758,0.220000,-0.187334,0.220000,-0.181822,0.220000,-0.181822,0,-0.826462,0.220000,0.212667,-0.167334,-0.207334,0.220000
1772480481,913979774,-1.228864,-2.584741,1.169513,0.004987,-0.613930,-2.543361,1,0.220042,-0.180063,0.220000,-0.181822,0.220000,-0.177701,0.220000,-0.177701,0,-0.807733,0.220000,0.212667,-0.161822,-0.201822,0.220000
1772480481,938958611,-1.227303,-2.580689,1.165565,-0.001671,-0.615149,-2.547683,1,0.219464,-0.159890,0.220000,-0.177701,0.220000,-0.164106,0.220000,-0.164106,0,-0.745936,0.220000,0.212667,-0.157701,-0.197701,0.220000
1772480481,989185199,-1.222768,-2.570177,1.156800,-0.011172,-0.621537,-2.556448,1,0.219841,-0.164572,0.220000,-0.164106,0.220000,-0.156679,0.220000,-0.156679,0,-0.712179,0.220000,0.212667,-0.144106,-0.184106,0.220000
1772480482,14332677,-1.220680,-2.564730,1.152343,-0.015830,-0.625108,-2.560564,1,0.220496,-0.161115,0.220000,-0.156679,0.220000,-0.154879,0.220000,-0.154879,0,-0.703995,0.220000,0.212667,-0.136679,-0.176679,0.220000
1772480482,39282897,-1.217735,-2.559235,1.147821,-0.020932,-0.629095,-2.562447,1,0.219897,-0.154847,0.220000,-0.154879,0.220000,-0.156903,0.220000,-0.156903,0,-0.713197,0.220000,0.212667,-0.134879,-0.174879,0.220000
1772480482,89557624,-1.214067,-2.549262,1.139758,-0.029394,-0.635524,-2.570510,1,0.219678,-0.140982,0.220000,-0.156903,0.220000,-0.153149,0.220000,-0.153149,0,-0.696132,0.220000,0.212667,-0.136903,-0.176903,0.220000
1772480482,114670805,-1.210569,-2.543638,1.136019,-0.035494,-0.638601,-2.573616,1,0.219762,-0.157265,0.220000,-0.153149,0.220000,-0.148302,0.220000,-0.148302,0,-0.674101,0.220000,0.212667,-0.133149,-0.173149,0.220000
1772480482,139669359,-1.208942,-2.539806,1.131807,-0.039849,-0.642614,-2.573198,1,0.219647,-0.136347,0.220000,-0.148302,0.220000,-0.154954,0.220000,-0.154954,0,-0.704335,0.220000,0.212667,-0.128302,-0.168302,0.220000
1772480482,189772266,-1.204937,-2.530330,1.123181,-0.048296,-0.648486,-2.581824,1,0.219803,-0.142859,0.220000,-0.154954,0.220000,-0.148228,0.220000,-0.148228,0,-0.673763,0.220000,0.212667,-0.134954,-0.174954,0.220000
1772480482,214962641,-1.204105,-2.525191,1.120087,-0.051065,-0.652159,-2.584845,1,0.219725,-0.139412,0.220000,-0.148228,0.220000,-0.152107,0.220000,-0.152107,0,-0.691395,0.220000,0.212667,-0.128228,-0.168228,0.220000
1772480482,239963090,-1.200485,-2.519346,1.116401,-0.052283,-0.653515,-2.587997,1,0.219657,-0.131196,0.220000,-0.152107,0.220000,-0.150510,0.220000,-0.150510,0,-0.684139,0.220000,0.212667,-0.132107,-0.172107,0.220000
1772480482,290112233,-1.195455,-2.510072,1.108766,-0.061484,-0.658675,-2.595631,1,0.220153,-0.151409,0.220000,-0.150510,0.220000,-0.141004,0.220000,-0.141004,0,-0.640929,0.220000,0.212667,-0.130510,-0.170510,0.220000
1772480482,315302975,-1.192791,-2.505135,1.104874,-0.066373,-0.661581,-2.600097,1,0.220063,-0.148038,0.220000,-0.141004,0.220000,-0.136174,0.220000,-0.136174,0,-0.618972,0.220000,0.212667,-0.121004,-0.161004,0.220000
1772480482,340273364,-1.191048,-2.499972,1.100838,-0.070647,-0.666044,-2.608025,1,0.220074,-0.139780,0.220000,-0.136174,0.220000,-0.133464,0.220000,-0.133464,0,-0.606656,0.220000,0.212667,-0.116174,-0.156174,0.220000
1772480482,390515207,-1.185318,-2.491045,1.093882,-0.080276,-0.670494,-2.614981,1,0.219849,-0.138418,0.220000,-0.133464,0.220000,-0.122031,0.220000,-0.122031,0,-0.554686,0.220000,0.212667,-0.113464,-0.153464,0.220000
1772480482,415615389,-1.184027,-2.485832,1.090357,-0.084165,-0.674197,-2.618506,1,0.219894,-0.104692,0.220000,-0.122031,0.220000,-0.123161,0.220000,-0.123161,0,-0.559823,0.220000,0.212667,-0.102031,-0.142031,0.220000
1772480482,440606726,-1.181146,-2.480320,1.086881,-0.088998,-0.677037,-2.621877,1,0.219823,-0.123273,0.220000,-0.123161,0.220000,-0.119749,0.220000,-0.119749,0,-0.544313,0.220000,0.212667,-0.103161,-0.143161,0.220000
1772480482,490754437,-1.176801,-2.471858,1.080041,-0.093262,-0.680003,-2.627973,1,0.220154,-0.113782,0.220000,-0.119749,0.220000,-0.114025,0.220000,-0.114025,0,-0.518297,0.220000,0.212667,-0.099749,-0.139749,0.220000
1772480482,515972075,-1.174274,-2.466840,1.076827,-0.098088,-0.682882,-2.631186,1,0.219819,-0.107990,0.220000,-0.114025,0.220000,-0.111075,0.220000,-0.111075,0,-0.504888,0.220000,0.212667,-0.094025,-0.134025,0.220000
1772480482,540920076,-1.170864,-2.461379,1.073819,-0.103895,-0.685660,-2.634195,1,0.219938,-0.112943,0.220000,-0.111075,0.220000,-0.105939,0.220000,-0.105939,0,-0.481542,0.220000,0.212667,-0.091075,-0.131075,0.220000
1772480482,591093891,-1.164819,-2.452334,1.067869,-0.114026,-0.689785,-2.640062,1,0.219728,-0.112141,0.220000,-0.105939,0.220000,-0.093920,0.220000,-0.093920,0,-0.426911,0.220000,0.212667,-0.085939,-0.125939,0.220000
1772480482,616245438,-1.162577,-2.446693,1.065263,-0.120175,-0.691510,-2.642090,1,0.220378,-0.111000,0.220000,-0.093920,0.220000,-0.085593,0.220000,-0.085593,0,-0.389057,0.220000,0.212667,-0.073920,-0.113920,0.220000
1772480482,641330158,-1.160521,-2.442727,1.062665,-0.124038,-0.693757,-2.644688,1,0.219800,-0.093915,0.220000,-0.085593,0.220000,-0.083017,0.220000,-0.083017,0,-0.377351,0.220000,0.212667,-0.065593,-0.105593,0.220000
1772480482,691404161,-1.154695,-2.432331,1.057575,-0.134528,-0.699410,-2.649778,1,0.219942,-0.066872,0.220000,-0.083017,0.220000,-0.076588,0.220000,-0.076588,0,-0.348127,0.220000,0.212667,-0.063017,-0.103017,0.220000
1772480482,716583670,-1.152161,-2.428485,1.055354,-0.138730,-0.701298,-2.651999,1,0.220158,-0.086145,0.220000,-0.076588,0.220000,-0.072432,0.220000,-0.072432,0,-0.329235,0.220000,0.212667,-0.056588,-0.096588,0.220000
1772480482,741643469,-1.149249,-2.424006,1.053717,-0.143588,-0.703518,-2.653636,1,0.220137,-0.074754,0.220000,-0.072432,0.220000,-0.069040,0.220000,-0.069040,0,-0.313818,0.220000,0.212667,-0.052432,-0.092432,0.220000
1772480482,791745148,-1.143790,-2.412935,1.048493,-0.154881,-0.712859,-2.654858,1,0.220092,-0.070181,0.220000,-0.069040,0.220000,-0.079555,0.220000,-0.079555,0,-0.361616,0.220000,0.212667,-0.049040,-0.089040,0.220000
1772480482,816933380,-1.140132,-2.407397,1.047027,-0.160926,-0.715598,-2.656324,1,0.219560,-0.068250,0.220000,-0.079555,0.220000,-0.076326,0.220000,-0.076326,0,-0.346937,0.220000,0.212667,-0.059555,-0.099555,0.220000
1772480482,841910969,-1.138443,-2.402764,1.045063,-0.164824,-0.718619,-2.658288,1,0.219740,-0.081685,0.220000,-0.076326,0.220000,-0.077067,0.220000,-0.077067,0,-0.350302,0.220000,0.212667,-0.056326,-0.096326,0.220000
1772480482,892033517,-1.132565,-2.392204,1.041614,-0.175423,-0.724425,-2.661737,1,0.219718,-0.066954,0.220000,-0.077067,0.220000,-0.073317,0.220000,-0.073317,0,-0.333258,0.220000,0.212667,-0.057067,-0.097067,0.220000
1772480482,917237482,-1.130246,-2.387326,1.039674,-0.179984,-0.727318,-2.663677,1,0.220063,-0.074916,0.220000,-0.073317,0.220000,-0.072311,0.220000,-0.072311,0,-0.328689,0.220000,0.212667,-0.053317,-0.093317,0.220000
1772480482,942222338,-1.126688,-2.383714,1.037501,-0.184920,-0.728480,-2.665850,1,0.220631,-0.057990,0.220000,-0.072311,0.220000,-0.064292,0.220000,-0.064292,0,-0.292237,0.220000,0.212667,-0.052311,-0.092311,0.220000
1772480482,992392487,-1.121302,-2.373018,1.033314,-0.195176,-0.734663,-2.670037,1,0.220357,-0.086483,0.220000,-0.064292,0.220000,-0.061549,0.220000,-0.061549,0,-0.279769,0.220000,0.212667,-0.044292,-0.084292,0.220000
1772480483,17570168,-1.119048,-2.368843,1.031428,-0.199307,-0.736995,-2.671923,1,0.220365,-0.062071,0.220000,-0.061549,0.220000,-0.059614,0.220000,-0.059614,0,-0.270973,0.220000,0.212667,-0.041549,-0.081549,0.220000
1772480483,42546337,-1.115491,-2.364176,1.029522,-0.205149,-0.738766,-2.674028,1,0.220905,-0.051482,0.220000,-0.059614,0.220000,-0.052160,0.220000,-0.052160,0,-0.237091,0.220000,0.212667,-0.039614,-0.079614,0.220000
1772480483,92771963,-1.110228,-2.354510,1.026611,-0.217079,-0.742216,-2.678265,1,0.220019,-0.061783,0.220000,-0.052160,0.220000,-0.036418,0.220000,-0.036418,0,-0.165538,0.220000,0.212667,-0.032160,-0.072160,0.220000
1772480483,117884564,-1.106976,-2.349594,1.025282,-0.222454,-0.744636,-2.679594,1,0.220357,-0.046039,0.220000,-0.036418,0.220000,-0.033196,0.220000,-0.033196,0,-0.150890,0.220000,0.212667,-0.016418,-0.056418,0.220000
1772480483,142955006,-1.102873,-2.345142,1.024453,-0.228301,-0.746210,-2.680423,1,0.220715,-0.028133,0.220000,-0.033196,0.220000,-0.026723,0.220000,-0.026723,0,-0.121467,0.220000,0.212667,-0.013196,-0.053196,0.220000
1772480483,168054167,-1.100637,-2.340576,1.023376,-0.232629,-0.748876,-2.681500,1,0.220409,-0.030896,0.220000,-0.026723,0.220000,-0.026684,0.220000,-0.026684,0,-0.121289,0.220000,0.212667,-0.006723,-0.046723,0.220000
1772480483,218079636,-1.095196,-2.330741,1.020968,-0.242481,-0.754286,-2.683908,1,0.219813,-0.016471,0.220000,-0.026684,0.220000,-0.024365,0.220000,-0.024365,0,-0.110751,0.220000,0.212667,-0.006684,-0.046684,0.220000
1772480483,243264217,-1.091687,-2.325714,1.019742,-0.248133,-0.756663,-2.685134,1,0.219720,-0.021676,0.220000,-0.024365,0.220000,-0.020624,0.220000,-0.020624,0,-0.093743,0.220000,0.212667,-0.004365,-0.044365,0.220000
1772480483,268229136,-1.087651,-2.320672,1.019307,-0.254237,-0.758771,-2.685569,1,0.220080,-0.014249,0.220000,-0.020624,0.220000,-0.015996,0.220000,-0.015996,0,-0.072707,0.220000,0.212667,-0.000624,-0.040624,0.220000
1772480483,318415876,-1.082662,-2.310797,1.016289,-0.263725,-0.764133,-2.688695,1,0.220036,-0.015017,0.220000,-0.015996,0.220000,-0.013143,0.220000,-0.013143,0,-0.059742,0.220000,0.212667,0.004004,-0.035996,0.220000
1772480483,343604506,-1.079594,-2.307150,1.016327,-0.268247,-0.763310,-2.689414,1,0.220522,-0.010078,0.220000,-0.013143,0.220000,-0.000716,0.220000,-0.000716,0,-0.003256,0.220000,0.212667,0.006857,-0.033143,0.220000
1772480483,393732393,-1.074061,-2.298971,1.015931,-0.277296,-0.767263,-2.689811,1,0.219868,-0.014940,0.220000,-0.000716,0.220000,0.002702,0.220000,0.002702,0,0.012282,0.220000,0.212667,0.019284,-0.020716,0.220000
1772480483,418887626,-1.071396,-2.293670,1.015329,-0.282383,-0.770317,-2.690412,1,0.220134,-0.009236,0.220000,0.002702,0.220000,0.002190,0.220000,0.002190,0,0.009954,0.220000,0.212667,0.022702,-0.017298,0.220000
1772480483,443909921,-1.068551,-2.288538,1.014899,-0.287530,-0.773133,-2.690843,1,0.219532,0.000000,0.220000,0.002190,0.220000,0.002316,0.220000,0.002316,0,0.010529,0.220000,0.212667,0.022190,-0.017810,0.220000
1772480483,468938153,-1.065951,-2.283194,1.013642,-0.292585,-0.776259,-2.692100,1,0.219696,-0.005196,0.220000,0.002316,0.220000,0.002380,0.220000,0.002380,0,0.010820,0.220000,0.212667,0.022316,-0.017684,0.220000
1772480483,519037713,-1.059482,-2.275006,1.013847,-0.302430,-0.779719,-2.691894,1,0.219843,0.006478,0.220000,0.002380,0.220000,0.008356,0.220000,0.008356,0,0.037983,0.220000,0.212667,0.022380,-0.017620,0.220000
1772480483,544208161,-1.058396,-2.271717,1.013986,-0.305106,-0.781918,-2.691756,1,0.219614,0.004011,0.220000,0.008356,0.220000,0.005323,0.220000,0.005323,0,0.024197,0.220000,0.212667,0.028356,-0.011644,0.220000
1772480483,569201866,-1.053384,-2.265593,1.013861,-0.312616,-0.784413,-2.691880,1,0.220061,0.006506,0.220000,0.005323,0.220000,0.010827,0.220000,0.010827,0,0.049213,0.220000,0.212667,0.025323,-0.014677,0.220000
1772480483,619347178,-1.048596,-2.257901,1.012770,-0.321231,-0.793073,-2.692792,1,0.220177,0.012766,0.220000,0.010827,0.220000,-0.002613,0.220000,-0.002613,0,-0.011876,0.220000,0.212667,0.030827,-0.009173,0.220000
1772480483,644552775,-1.045326,-2.251699,1.012536,-0.327310,-0.796566,-2.693026,1,0.220131,-0.003629,0.220000,-0.002613,0.220000,-0.003277,0.220000,-0.003277,0,-0.014895,0.220000,0.212667,0.017387,-0.022613,0.220000
1772480483,669569446,-1.042262,-2.246986,1.012030,-0.332419,-0.798912,-2.693531,1,0.220076,0.004243,0.220000,-0.003277,0.220000,-0.001309,0.220000,-0.001309,0,-0.005952,0.220000,0.212667,0.016723,-0.023277,0.220000
1772480483,719798979,-1.036944,-2.239594,1.012404,-0.340864,-0.802316,-2.693158,1,0.219647,0.000000,0.220000,-0.001309,0.220000,0.001962,0.220000,0.001962,0,0.008920,0.220000,0.212667,0.018691,-0.021309,0.220000
1772480483,744757592,-1.033967,-2.234636,1.011491,-0.346031,-0.804916,-2.694070,1,0.220244,-0.005921,0.220000,0.001962,0.220000,0.003776,0.220000,0.003776,0,0.017164,0.220000,0.212667,0.021962,-0.018038,0.220000
