sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002770,421052648,13.203506,10.051871,-2.160159,16.068516,-5.684851,2.136544,0.532864,0.105122,-0.009592,0.503500,-0.026714,0.500000,-0.020236,0.500000,-0.035783,0.500000,-0.035783,0,25.200001,-0.318000,0.900000,1.443704,0.028730,9.495404,-0.036618,-0.005992,0.004394,-0.071565,0.500000,0.483333,0.013097,-0.053569,0.500000
1767002770,454100570,13.195115,10.039311,-2.160159,16.068516,-5.684851,2.136544,0.553003,0.104936,-0.009058,0.496875,-0.026712,0.500000,-0.035783,0.500000,-0.036658,0.500000,-0.036658,0,25.200001,-0.318000,0.900000,1.673547,0.375890,10.240001,0.045407,0.056060,-0.021838,-0.073315,0.500000,0.483333,-0.002449,-0.069116,0.500000
1767002770,487384154,13.183925,10.022566,-2.160693,16.068516,-5.684851,2.136544,0.568108,0.104795,-0.010127,0.496875,-0.080141,0.500000,-0.036658,0.500000,-0.036675,0.500000,-0.036675,0,25.200001,-0.366000,0.900000,-0.208296,0.383072,9.258378,0.008389,-0.010919,-0.015846,-0.073349,0.500000,0.483333,-0.003324,-0.069991,0.500000
1767002770,520687455,13.172750,10.005890,-2.161495,16.014799,-5.849616,2.126105,0.588180,0.104581,-0.010928,0.503500,-0.026713,0.500000,-0.036675,0.500000,-0.035953,0.500000,-0.035953,0,25.200001,-0.366000,0.900000,0.948104,-0.162806,8.784326,0.043143,0.013848,-0.029694,-0.071907,0.500000,0.483333,-0.003341,-0.070008,0.500000
1767002770,553961991,13.164327,9.993351,-2.162563,16.014799,-5.849616,2.126105,0.602693,0.103875,-0.012139,0.510125,0.026715,0.500000,-0.035953,0.500000,-0.033617,0.500000,-0.033617,0,25.200001,-0.366000,0.900000,2.296039,-0.038307,9.986215,-0.013582,-0.054062,-0.019574,-0.067234,0.500000,0.483333,-0.002620,-0.069287,0.500000
1767002770,587260513,13.155895,9.980819,-2.163098,16.014799,-5.849616,2.126105,0.612879,0.099247,-0.013856,0.496875,0.026712,0.500000,-0.033617,0.500000,-0.022463,0.500000,-0.022463,0,25.200001,-0.366000,0.900000,1.611298,0.071826,9.756372,-0.061120,0.057391,-0.041146,-0.044927,0.500000,0.483333,-0.000284,-0.066951,0.500000
1767002770,620529500,13.147454,9.968293,-2.164166,16.014799,-5.849616,2.126105,0.625815,0.097056,-0.015448,0.496875,-0.026714,0.500000,-0.022463,0.500000,-0.016403,0.500000,-0.016403,0,25.200001,-0.366000,0.900000,1.108515,-0.270545,8.923190,-0.074702,-0.072039,-0.043543,-0.032806,0.500000,0.483333,0.010870,-0.055797,0.500000
1767002770,654196941,13.135915,9.951223,-2.166036,16.080010,-5.694501,2.135996,0.646416,0.096716,-0.017318,0.510125,-0.026713,0.500000,-0.016403,0.500000,-0.014133,0.500000,-0.014133,0,25.200001,-0.366000,0.900000,0.912191,0.004788,9.746795,0.093743,-0.023036,-0.051798,-0.028265,0.500000,0.483333,0.016931,-0.049736,0.500000
1767002770,687214608,13.127477,9.938775,-2.166837,16.080010,-5.694501,2.135996,0.661452,0.096448,-0.018119,0.503500,0.000000,0.500000,-0.014133,0.500000,-0.013306,0.500000,-0.013306,0,25.200001,-0.366000,0.900000,1.276109,0.325611,9.090784,-0.013582,-0.078696,-0.015047,-0.026613,0.500000,0.483333,0.019201,-0.047466,0.500000
1767002770,720672698,13.121782,9.930390,-2.167639,16.080010,-5.694501,2.135996,0.671586,0.096259,-0.018921,0.516750,0.000000,0.500000,-0.013306,0.500000,-0.012357,0.500000,-0.012357,0,25.200001,-0.366000,0.900000,0.835576,0.794875,10.309432,0.111720,0.073903,-0.022504,-0.024715,0.500000,0.483333,0.020027,-0.046640,0.500000
