sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772477853,145220974,-0.895252,-2.249462,3.024810,-0.160185,-0.729337,-0.912755,1,0.223116,-0.571547,0.311127,-1.728979,0.311127,-1.714905,0.224333,-0.600000,0.036456,-0.220118,0.036546,-0.308973,0.044463,-0.307933,0.043879,-0.220000,1,-5.998398,0.043879,0.029212,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.818931,1
1772477853,170245782,-0.894070,-2.245495,3.009829,-0.163846,-0.731269,-0.927736,1,0.223007,-0.556206,0.311127,-1.714905,0.311127,-1.701276,0.225338,-0.600000,0.035541,-0.220157,0.044463,-0.307933,0.048756,-0.307283,0.048756,-0.220000,1,-5.985728,0.051796,0.037130,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.804476,1
1772477853,220232812,-0.895029,-2.234248,2.979232,-0.171223,-0.739820,-0.958380,1,0.224183,-0.604882,0.311127,-1.701276,0.311127,-1.672949,0.226350,-0.600000,0.042998,-0.220021,0.048756,-0.307283,0.053239,-0.306538,0.053239,-0.220000,1,-5.971216,0.056089,0.041423,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.774430,1
1772477853,245274915,-0.894508,-2.227627,2.964544,-0.176983,-0.743965,-0.975730,1,0.226110,-0.559524,0.311127,-1.672949,0.311127,-1.657052,0.227275,-0.600000,0.053332,-0.219730,0.053239,-0.306538,0.057043,-0.305853,0.057043,-0.220000,1,-5.957872,0.060573,0.045906,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.757569,1
1772477853,270247167,-0.892734,-2.221097,2.949580,-0.182898,-0.747250,-0.990694,1,0.226089,-0.598750,0.311127,-1.657052,0.311127,-1.643319,0.228288,-0.600000,0.052843,-0.219827,0.057043,-0.305853,0.060954,-0.305098,0.060954,-0.220000,1,-5.943160,0.064377,0.049710,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.743003,1
1772477853,320287234,-0.893362,-2.210115,2.920044,-0.190363,-0.755384,-1.020313,1,0.227115,-0.595434,0.311127,-1.643319,0.311127,-1.615840,0.229552,-0.600000,0.056909,-0.219869,0.060954,-0.305098,0.065530,-0.304148,0.065530,-0.220000,1,-5.924654,0.068287,0.053620,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.713857,1
1772477853,345332303,-0.894402,-2.205255,2.905801,-0.194896,-0.760683,-1.038805,1,0.228269,-0.603351,0.311127,-1.615840,0.311127,-1.598782,0.230311,-0.600000,0.060783,-0.220028,0.065530,-0.304148,0.068141,-0.303573,0.068141,-0.220000,1,-5.913466,0.072863,0.058196,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.695764,1
1772477853,370387193,-0.895132,-2.199811,2.891673,-0.198305,-0.764990,-1.052933,1,0.229518,-0.584405,0.311127,-1.598782,0.311127,-1.585461,0.230834,-0.600000,0.065746,-0.219900,0.068141,-0.303573,0.069887,-0.303176,0.069887,-0.220000,1,-5.905729,0.075474,0.060808,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.681635,1
1772477853,420420657,-0.897561,-2.190253,2.860477,-0.203622,-0.773485,-1.084391,1,0.230209,-0.606396,0.311127,-1.585461,0.311127,-1.556076,0.232076,-0.600000,0.067568,-0.220069,0.069887,-0.303176,0.073888,-0.302226,0.073888,-0.220000,1,-5.887218,0.077220,0.062553,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.650468,1
1772477853,445394060,-0.897542,-2.185202,2.844249,-0.212620,-0.781428,-1.111304,1,0.230588,-0.597638,0.311127,-1.556076,0.311127,-1.531318,0.233557,-0.600000,0.069234,-0.219949,0.073888,-0.302226,0.078416,-0.301083,0.078416,-0.220000,1,-5.864952,0.081222,0.066555,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.624208,1
1772477853,470406459,-0.897662,-2.180424,2.828234,-0.216011,-0.784796,-1.127319,1,0.232002,-0.605939,0.311127,-1.531318,0.311127,-1.516220,0.234630,-0.600000,0.073879,-0.219925,0.078416,-0.301083,0.081555,-0.300248,0.081555,-0.220000,1,-5.848685,0.085750,0.071083,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.608194,1
1772477853,520418099,-0.899571,-2.169655,2.797750,-0.222511,-0.793485,-1.157792,1,0.234799,-0.591276,0.311127,-1.516220,0.311127,-1.487676,0.236048,-0.600000,0.082303,-0.219902,0.081555,-0.300248,0.085550,-0.299134,0.085550,-0.220000,1,-5.826992,0.088889,0.074222,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.577918,1
1772477853,545553748,-0.898279,-2.163735,2.783960,-0.226842,-0.792249,-1.171053,1,0.234870,-0.590831,0.311127,-1.487676,0.311127,-1.475173,0.238534,-0.600000,0.081907,-0.220126,0.085550,-0.299134,0.092187,-0.297156,0.092187,-0.220000,1,-5.788456,0.092883,0.078216,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.564657,1
1772477853,570581317,-0.899248,-2.157803,2.768837,-0.230486,-0.797028,-1.186176,1,0.235687,-0.605086,0.311127,-1.475173,0.311127,-1.461141,0.239203,-0.600000,0.085271,-0.219720,0.092187,-0.297156,0.093905,-0.296617,0.093905,-0.220000,1,-5.777965,0.099520,0.084853,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.549774,1
1772477853,620541564,-0.899987,-2.146828,2.737235,-0.237901,-0.805007,-1.217775,1,0.239383,-0.598590,0.311127,-1.461141,0.311127,-1.431534,0.241308,-0.600000,0.093941,-0.220180,0.093905,-0.296617,0.099143,-0.294908,0.099143,-0.220000,1,-5.744663,0.101238,0.086572,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.518372,1
1772477853,645702498,-0.901032,-2.139950,2.721550,-0.239738,-0.805931,-1.233313,1,0.239088,-0.596299,0.311127,-1.431534,0.311127,-1.416885,0.243172,-0.600000,0.094174,-0.219760,0.099143,-0.294908,0.103599,-0.293372,0.103599,-0.220000,1,-5.714750,0.106477,0.091810,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.502833,1
1772477853,670540377,-0.900514,-2.134298,2.706527,-0.244200,-0.809438,-1.248336,1,0.241373,-0.598627,0.311127,-1.416885,0.311127,-1.402829,0.244488,-0.600000,0.099217,-0.220039,0.103599,-0.293372,0.106651,-0.292276,0.106651,-0.220000,1,-5.693406,0.110933,0.096266,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.487925,1
1772477853,720595957,-0.899160,-2.123598,2.676232,-0.252890,-0.815831,-1.278693,1,0.244363,-0.576911,0.311127,-1.402829,0.311127,-1.374329,0.247438,-0.600000,0.107185,-0.219602,0.106651,-0.292276,0.113250,-0.289783,0.113250,-0.220000,1,-5.644845,0.113985,0.099318,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.457696,1
1772477853,745594768,-0.900153,-2.117507,2.661059,-0.256082,-0.821717,-1.296283,1,0.244498,-0.598341,0.311127,-1.374329,0.311127,-1.357830,0.248050,-0.600000,0.107096,-0.219795,0.113250,-0.289783,0.114581,-0.289260,0.114581,-0.220000,1,-5.634641,0.120583,0.105916,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.440196,1
1772477853,770625778,-0.899439,-2.111653,2.646205,-0.260834,-0.825209,-1.311137,1,0.247734,-0.601932,0.311127,-1.357830,0.311127,-1.343861,0.249489,-0.600000,0.114123,-0.219882,0.114581,-0.289260,0.117664,-0.288020,0.117664,-0.220000,1,-5.610485,0.121915,0.107248,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.425380,1
1772477853,820682919,-0.899553,-2.098804,2.615193,-0.270152,-0.834103,-1.342129,1,0.249233,-0.582588,0.311127,-1.343861,0.311127,-1.314659,0.251821,-0.600000,0.118263,-0.219388,0.117664,-0.288020,0.122532,-0.285982,0.122532,-0.220000,1,-5.570803,0.124997,0.110330,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.394406,1
1772477853,845662261,-0.899080,-2.092756,2.599738,-0.276331,-0.838106,-1.356833,1,0.249876,-0.598923,0.311127,-1.314659,0.311127,-1.300778,0.253340,-0.600000,0.118187,-0.220159,0.122532,-0.285982,0.125623,-0.284638,0.125623,-0.220000,1,-5.544612,0.129865,0.115198,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.379683,1
1772477853,870703277,-0.899416,-2.086408,2.584578,-0.280720,-0.842706,-1.371994,1,0.251589,-0.597048,0.311127,-1.300778,0.311127,-1.286484,0.254390,-0.600000,0.122718,-0.219630,0.125623,-0.284638,0.127728,-0.283700,0.127728,-0.220000,1,-5.526340,0.132957,0.118290,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.364523,1
1772477853,920709340,-0.899051,-2.072183,2.554621,-0.291390,-0.852215,-1.402108,1,0.254688,-0.588727,0.311127,-1.286484,0.311127,-1.257972,0.256700,-0.600000,0.128339,-0.219989,0.127728,-0.283700,0.132268,-0.281612,0.132268,-0.220000,1,-5.485662,0.135061,0.120394,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.334281,1
1772477853,945703633,-0.900234,-2.065953,2.538805,-0.297772,-0.858108,-1.423942,1,0.256460,-0.604307,0.311127,-1.257972,0.311127,-1.237266,0.258580,-0.600000,0.132653,-0.219487,0.132268,-0.281612,0.135881,-0.279886,0.135881,-0.220000,1,-5.452052,0.139601,0.124935,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.312319,1
1772477853,970752708,-0.899921,-2.060253,2.522890,-0.302156,-0.861763,-1.439857,1,0.256701,-0.607169,0.311127,-1.237266,0.311127,-1.222261,0.260190,-0.600000,0.132955,-0.219586,0.135881,-0.279886,0.138919,-0.278391,0.138919,-0.220000,1,-5.422920,0.143214,0.128548,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.296404,1
1772477854,20806574,-0.897898,-2.048512,2.492737,-0.312107,-0.868290,-1.470108,1,0.260834,-0.584380,0.311127,-1.222261,0.311127,-1.193447,0.263773,-0.600000,0.140011,-0.220072,0.138919,-0.278391,0.145521,-0.274997,0.145521,-0.220000,1,-5.356819,0.146253,0.131586,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.265842,1
1772477854,45986728,-0.898316,-2.042222,2.477484,-0.315656,-0.873122,-1.489021,1,0.259878,-0.626857,0.311127,-1.193447,0.311127,-1.175616,0.265228,-0.600000,0.139166,-0.219475,0.145521,-0.274997,0.148142,-0.273594,0.148142,-0.220000,1,-5.329490,0.152855,0.138188,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.246929,1
1772477854,70797087,-0.897632,-2.035374,2.462363,-0.321150,-0.877266,-1.504142,1,0.263676,-0.599142,0.311127,-1.175616,0.311127,-1.161134,0.266774,-0.600000,0.145918,-0.219620,0.148142,-0.273594,0.150892,-0.272088,0.150892,-0.220000,1,-5.300139,0.155475,0.140809,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.231568,1
1772477854,120944509,-0.898112,-2.021551,2.430777,-0.331072,-0.887050,-1.535633,1,0.267654,-0.588981,0.311127,-1.161134,0.311127,-1.131257,0.269238,-0.600000,0.152339,-0.220071,0.150892,-0.272088,0.155206,-0.269650,0.155206,-0.220000,1,-5.252654,0.158225,0.143558,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.199880,1
1772477854,145939646,-0.896941,-2.015515,2.414944,-0.339484,-0.891989,-1.548285,1,0.266989,-0.598086,0.311127,-1.131257,0.311127,-1.119047,0.270629,-0.600000,0.151735,-0.219681,0.155206,-0.269650,0.157608,-0.268253,0.157608,-0.220000,1,-5.225443,0.162539,0.147873,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.186928,1
1772477854,170864257,-0.897208,-2.010059,2.399242,-0.343298,-0.895900,-1.563988,1,0.271086,-0.596228,0.311127,-1.119047,0.311127,-1.103908,0.272089,-0.600000,0.158976,-0.219577,0.157608,-0.268253,0.160101,-0.266772,0.160101,-0.220000,1,-5.196601,0.164941,0.150275,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.170871,1
1772477854,220915720,-0.895227,-1.996175,2.369575,-0.354785,-0.903793,-1.593682,1,0.272293,-0.599844,0.311127,-1.103908,0.311127,-1.075639,0.275468,-0.600000,0.160835,-0.219717,0.160101,-0.266772,0.165778,-0.263282,0.165778,-0.220000,1,-5.128613,0.167435,0.152768,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.140887,1
1772477854,245983667,-0.894650,-1.988839,2.353819,-0.359520,-0.904393,-1.610397,1,0.275872,-0.611233,0.311127,-1.075639,0.311127,-1.059504,0.278770,-0.600000,0.166607,-0.219880,0.165778,-0.263282,0.171209,-0.259783,0.171209,-0.220000,1,-5.060455,0.173112,0.158445,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.123774,1
1772477854,270948298,-0.893009,-1.983209,2.337545,-0.364762,-0.907020,-1.626671,1,0.279902,-0.587300,0.311127,-1.059504,0.311127,-1.044160,0.281207,-0.600000,0.172930,-0.220092,0.171209,-0.259783,0.175149,-0.257143,0.175149,-0.220000,1,-5.009032,0.178543,0.163876,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.107499,1
1772477854,321002282,-0.892096,-1.968203,2.306982,-0.376277,-0.916690,-1.657200,1,0.282340,-0.613059,0.311127,-1.044160,0.311127,-1.014556,0.283992,-0.600000,0.176887,-0.220061,0.175149,-0.257143,0.179587,-0.254064,0.179587,-0.220000,1,-4.949051,0.182483,0.167816,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.076100,1
1772477854,346049917,-0.891292,-1.962037,2.290876,-0.377762,-0.924723,-1.672147,1,0.281309,-0.626882,0.311127,-1.014556,0.311127,-1.000464,0.283071,-0.600000,0.175269,-0.220035,0.179587,-0.254064,0.178126,-0.255090,0.178126,-0.220000,1,-4.969037,0.186920,0.172253,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.061152,1
1772477854,371044060,-0.890465,-1.954713,2.274737,-0.383688,-0.929106,-1.688286,1,0.283382,-0.604935,0.311127,-1.000464,0.311127,-0.984787,0.284847,-0.600000,0.178564,-0.220046,0.178126,-0.255090,0.180936,-0.253105,0.180936,-0.220000,1,-4.930362,0.185460,0.170793,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.044524,1
1772477854,421053434,-0.888366,-1.940650,2.242864,-0.395475,-0.937258,-1.720062,1,0.285741,-0.599746,0.311127,-0.984787,0.311127,-0.953768,0.288594,-0.600000,0.182255,-0.220070,0.180936,-0.253105,0.186779,-0.248824,0.186779,-0.220000,1,-4.846977,0.188270,0.173603,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.011623,1
1772477854,446085116,-0.887427,-1.933478,2.228228,-0.403745,-0.945709,-1.730942,1,0.285170,-0.617216,0.311127,-0.953768,0.311127,-0.942974,0.288165,-0.600000,0.181642,-0.219836,0.186779,-0.248824,0.186116,-0.249321,0.186116,-0.220000,1,-4.856650,0.194113,0.179446,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-1.000175,1
1772477854,471125855,-0.887606,-1.926182,2.213336,-0.408945,-0.950830,-1.745834,1,0.288723,-0.615105,0.311127,-0.942974,0.311127,-0.928244,0.289281,-0.600000,0.187209,-0.219803,0.186116,-0.249321,0.187838,-0.248026,0.187838,-0.220000,1,-4.831423,0.193449,0.178783,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.984551,1
1772477854,521173917,-0.882578,-1.912220,2.182707,-0.422534,-0.956834,-1.776332,1,0.289265,-0.609796,0.311127,-0.928244,0.311127,-0.898846,0.294095,-0.600000,0.188420,-0.219481,0.187838,-0.248026,0.195261,-0.242226,0.195172,-0.220000,1,-4.718440,0.195172,0.180505,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.953370,1
1772477854,546134578,-0.881257,-1.905706,2.167220,-0.427054,-0.964295,-1.787573,1,0.289475,-0.598937,0.311127,-0.898846,0.311127,-0.887653,0.293508,-0.600000,0.188307,-0.219855,0.195261,-0.242226,0.194286,-0.243008,0.194286,-0.220000,1,-4.733676,0.202594,0.187927,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.941499,1
1772477854,571215257,-0.879026,-1.897670,2.152826,-0.434426,-0.968197,-1.801967,1,0.294019,-0.608808,0.311127,-0.887653,0.311127,-0.873258,0.295520,-0.600000,0.194725,-0.220294,0.194286,-0.243008,0.197312,-0.240558,0.197312,-0.220000,1,-4.685948,0.201620,0.186953,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.926230,1
1772477854,621259507,-0.876312,-1.884921,2.122300,-0.445594,-0.975020,-1.832505,1,0.292792,-0.600248,0.311127,-0.873258,0.311127,-0.843636,0.299557,-0.600000,0.195807,-0.217685,0.197312,-0.240558,0.203309,-0.235511,0.203309,-0.220000,1,-4.587647,0.204645,0.189979,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.894811,1
1772477854,646203364,-0.875440,-1.876736,2.107093,-0.453529,-0.981160,-1.848137,1,0.291809,-0.598417,0.311127,-0.843636,0.311127,-0.828227,0.300878,-0.600000,0.195184,-0.216923,0.203309,-0.235511,0.205251,-0.233821,0.205251,-0.220000,1,-4.554719,0.210642,0.195975,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.878467,1
1772477854,671254985,-0.873946,-1.868579,2.092430,-0.460483,-0.985678,-1.862801,1,0.295348,-0.584288,0.311127,-0.828227,0.311127,-0.813475,0.302572,-0.600000,0.201813,-0.215643,0.205251,-0.233821,0.207725,-0.231625,0.207725,-0.220000,1,-4.511951,0.212584,0.197917,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.862821,1
1772477854,721301136,-0.869399,-1.855183,2.062746,-0.473304,-0.991586,-1.892462,1,0.292228,-0.571252,0.311127,-0.813475,0.311127,-0.784485,0.307159,-0.600000,0.199563,-0.213475,0.207725,-0.231625,0.214351,-0.225507,0.214351,-0.220000,1,-4.392772,0.215058,0.200392,-0.220000,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.832072,1
1772477854,746344735,-0.867627,-1.848338,2.047721,-0.478157,-0.995426,-1.906738,1,0.290571,-0.588060,0.311127,-0.784485,0.311127,-0.770176,0.308667,-0.600000,0.198459,-0.212239,0.214351,-0.225507,0.216506,-0.223439,0.216506,-0.220000,1,-4.352486,0.220000,0.207018,-0.218174,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.816895,1
1772477854,771416016,-0.864930,-1.841486,2.033253,-0.484987,-0.998177,-1.921206,1,0.295197,-0.592117,0.311127,-0.770176,0.311127,-0.755585,0.311048,-0.600000,0.206135,-0.211304,0.216506,-0.223439,0.219888,-0.220112,0.219888,-0.220000,1,-4.287676,0.220000,0.209173,-0.216106,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.801419,1
1772477854,821445097,-0.860721,-1.827060,2.003737,-0.498316,-1.005134,-1.950822,1,0.293697,-0.575916,0.311127,-0.755585,0.311127,-0.726474,0.307013,-0.600000,0.206685,-0.208661,0.219888,-0.220112,0.225705,-0.214143,0.220000,-0.214143,1,-4.171396,0.220000,0.212555,-0.212779,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.770542,1
1772477854,846422420,-0.857331,-1.819497,1.989217,-0.504817,-1.010893,-1.968510,1,0.294785,-0.565107,0.311127,-0.726474,0.311127,-0.708655,0.305467,-0.600000,0.208909,-0.207979,0.225705,-0.214143,0.227794,-0.211920,0.220000,-0.211920,1,-4.128099,0.220000,0.218372,-0.206809,-0.220000,-0.600000,-0.600000,0.311127,0.330000,-0.751642,1
1772477854,871449071,-0.854965,-1.811582,1.974991,-0.512203,-1.014591,-1.982736,1,0.297848,-0.570466,0.311127,-0.708655,0.311127,-0.694240,0.303382,-0.600000,0.214493,-0.206654,0.227794,-0.211920,0.230563,-0.208904,0.220000,-0.208904,1,-4.069350,0.220000,0.220000,-0.204587,-0.219253,-0.600000,-0.600000,0.311127,0.330000,-0.736353,1
1772477854,921496368,-0.849173,-1.798047,1.946750,-0.526001,-1.019686,-2.010964,1,0.295130,-0.603097,0.311127,-0.694240,0.311127,-0.664889,0.298390,-0.600000,0.212793,-0.204501,0.230563,-0.208904,0.236988,-0.201586,0.220000,-0.201586,1,-3.926795,0.220000,0.220000,-0.201571,-0.216237,-0.600000,-0.600000,0.311127,0.330000,-0.705221,1
1772477854,946486356,-0.847134,-1.791521,1.931094,-0.531204,-1.023962,-2.026236,1,0.296094,-0.570733,0.311127,-0.664889,0.311127,-0.650491,0.296794,-0.600000,0.215259,-0.203312,0.236988,-0.201586,0.238984,-0.199214,0.220000,-0.199214,1,-3.880604,0.220000,0.220000,-0.194252,-0.208919,-0.600000,-0.600000,0.311127,0.330000,-0.689950,1
1772477854,971525806,-0.843607,-1.784023,1.916307,-0.539081,-1.026532,-2.041022,1,0.299829,-0.554368,0.311127,-0.650491,0.311127,-0.635277,0.293975,-0.600000,0.222505,-0.200971,0.238984,-0.199214,0.242444,-0.194990,0.220000,-0.194990,1,-3.798309,0.220000,0.220000,-0.191881,-0.206548,-0.600000,-0.600000,0.311127,0.330000,-0.673813,1
1772477855,21635105,-0.838439,-1.770452,1.887042,-0.552433,-1.032090,-2.070330,1,0.297183,-0.618412,0.311127,-0.635277,0.311127,-0.604773,0.289163,-0.600000,0.220813,-0.198894,0.242444,-0.194990,0.248322,-0.187446,0.220000,-0.187656,1,-3.651367,0.220000,0.220000,-0.187656,-0.202323,-0.600000,-0.600000,0.311127,0.330000,-0.641459,1
1772477855,46603729,-0.834772,-1.763595,1.871631,-0.557793,-1.034700,-2.087016,1,0.294337,-0.602643,0.311127,-0.604773,0.311127,-0.589042,0.286411,-0.589042,0.220879,-0.194543,0.248322,-0.187446,0.251334,-0.183388,0.220000,-0.183388,1,-3.572315,0.220000,0.220000,-0.180113,-0.194780,-0.584773,-0.600000,0.311127,0.330000,-0.624773,1
1772477855,71649093,-0.832294,-1.757244,1.856545,-0.564119,-1.037239,-2.102102,1,0.286292,-0.565719,0.311127,-0.589042,0.311127,-0.573073,0.283825,-0.573073,0.219443,-0.183868,0.251334,-0.183388,0.254251,-0.179323,0.220000,-0.179323,1,-3.493123,0.220000,0.220000,-0.176055,-0.190722,-0.569042,-0.600000,0.311127,0.330000,-0.607836,1
1772477855,121665162,-0.825200,-1.743193,1.825626,-0.579065,-1.041641,-2.132977,1,0.286568,-0.620938,0.311127,-0.573073,0.311127,-0.542447,0.279250,-0.553073,0.220566,-0.182954,0.254251,-0.179323,0.260832,-0.169608,0.220000,-0.171989,1,-3.303883,0.220000,0.220000,-0.171989,-0.186656,-0.553073,-0.593073,0.311127,0.330000,-0.575352,1
1772477855,146669571,-0.822473,-1.736141,1.810001,-0.580896,-1.043076,-2.147129,1,0.283314,-0.587779,0.311127,-0.542447,0.311127,-0.527549,0.275797,-0.527549,0.220719,-0.177622,0.260832,-0.169608,0.262938,-0.166324,0.220000,-0.166324,1,-3.239922,0.220000,0.220000,-0.162275,-0.176941,-0.522447,-0.562447,0.311127,0.330000,-0.559550,1
1772477855,171679025,-0.818517,-1.730386,1.795085,-0.587798,-1.044141,-2.162045,1,0.279283,-0.568787,0.311127,-0.527549,0.311127,-0.513486,0.272515,-0.513486,0.220420,-0.171505,0.262938,-0.166324,0.266337,-0.160824,0.220000,-0.160824,1,-3.132776,0.220000,0.220000,-0.158991,-0.173658,-0.507549,-0.547549,0.311127,0.330000,-0.544634,1
1772477855,221746927,-0.812340,-1.718309,1.766284,-0.600987,-1.047940,-2.190848,1,0.276066,-0.534631,0.311127,-0.513486,0.311127,-0.482328,0.268252,-0.493486,0.220531,-0.166068,0.266337,-0.160824,0.271840,-0.151337,0.220000,-0.153491,1,-2.947977,0.220000,0.220000,-0.153491,-0.168157,-0.493486,-0.533486,0.311127,0.330000,-0.511586,1
1772477855,246728280,-0.810578,-1.712268,1.752972,-0.611297,-1.051324,-2.204220,1,0.271950,-0.509342,0.311127,-0.482328,0.311127,-0.467770,0.264367,-0.467770,0.220674,-0.158932,0.271840,-0.151337,0.274427,-0.146594,0.220000,-0.146594,1,-2.855583,0.220000,0.220000,-0.144004,-0.158671,-0.462328,-0.502328,0.311127,0.330000,-0.496145,1
1772477855,271780747,-0.806552,-1.706121,1.740150,-0.618532,-1.052606,-2.217042,1,0.268407,-0.500665,0.311127,-0.467770,0.311127,-0.453730,0.261548,-0.453730,0.220499,-0.153044,0.274427,-0.146594,0.277114,-0.141448,0.220000,-0.141448,1,-2.755342,0.220000,0.220000,-0.139261,-0.153927,-0.447770,-0.487770,0.311127,0.330000,-0.481253,1
1772477855,321856636,-0.801624,-1.694219,1.714466,-0.630615,-1.057124,-2.242642,1,0.264513,-0.479052,0.311127,-0.453730,0.311127,-0.427536,0.257656,-0.433730,0.220733,-0.145755,0.277114,-0.141448,0.281090,-0.133374,0.220000,-0.134115,1,-2.598065,0.220000,0.220000,-0.134115,-0.148781,-0.433730,-0.473730,0.311127,0.330000,-0.453470,1
1772477855,346880818,-0.798228,-1.688741,1.702044,-0.638018,-1.056945,-2.252683,1,0.261554,-0.471350,0.311127,-0.427536,0.311127,-0.415539,0.254363,-0.415539,0.220233,-0.141096,0.281090,-0.133374,0.283724,-0.127673,0.220000,-0.127673,1,-2.487018,0.220000,0.220000,-0.126041,-0.140707,-0.407536,-0.447536,0.311127,0.330000,-0.440746,1
1772477855,371919418,-0.795353,-1.682292,1.690032,-0.644680,-1.059288,-2.264695,1,0.257889,-0.448670,0.311127,-0.415539,0.311127,-0.404214,0.252341,-0.404214,0.220809,-0.133230,0.283724,-0.127673,0.285524,-0.123596,0.220000,-0.123596,1,-2.407588,0.220000,0.220000,-0.120340,-0.135007,-0.395539,-0.435539,0.311127,0.330000,-0.428734,1
1772477855,422003939,-0.790388,-1.671989,1.668578,-0.655569,-1.062787,-2.286046,1,0.254762,-0.418762,0.311127,-0.404214,0.311127,-0.378943,0.248831,-0.384214,0.220839,-0.127020,0.285524,-0.123596,0.288657,-0.116092,0.220000,-0.116262,1,-2.261414,0.220000,0.220000,-0.116262,-0.130929,-0.384214,-0.424214,0.311127,0.330000,-0.401930,1
1772477855,446981861,-0.786675,-1.664835,1.658202,-0.663146,-1.065682,-2.293802,1,0.252132,-0.415127,0.311127,-0.378943,0.311127,-0.371630,0.247428,-0.371630,0.220080,-0.123026,0.288657,-0.116092,0.289792,-0.113228,0.220000,-0.113228,1,-2.205626,0.220000,0.220000,-0.108758,-0.123425,-0.358943,-0.398943,0.311127,0.330000,-0.394174,1
1772477855,472021160,-0.784101,-1.660024,1.647632,-0.668406,-1.067133,-2.304372,1,0.249285,-0.414226,0.311127,-0.371630,0.311127,-0.359059,0.245643,-0.359059,0.220948,-0.115433,0.289792,-0.113228,0.291307,-0.109272,0.220000,-0.109272,1,-2.128572,0.220000,0.220000,-0.105895,-0.120561,-0.351630,-0.391630,0.311127,0.330000,-0.380840,1
