sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772477765,800870027,-0.948688,-1.228549,-2.241620,-0.830995,-1.406434,0.015690,1,0.140734,-0.329759,0.148405,-0.320000,0.155739,-0.300000,0.155739,-0.300000,0,-0.932253,0.155739,0.141072,-0.300000,-0.340000,0.220000
1772477765,825885321,-0.951109,-1.232020,-2.249639,-0.826776,-1.406106,0.007671,1,0.148573,-0.327367,0.155739,-0.300000,0.163072,-0.280000,0.163072,-0.280000,0,-0.758302,0.163072,0.148405,-0.280000,-0.320000,0.220000
1772477765,850915370,-0.953204,-1.234048,-2.257185,-0.823880,-1.406442,0.000124,1,0.155706,-0.296136,0.163072,-0.280000,0.170405,-0.260000,0.170405,-0.260000,0,-0.594826,0.170405,0.155739,-0.260000,-0.300000,0.220000
1772477765,900966679,-0.958345,-1.240627,-2.272396,-0.815533,-1.406247,-0.015087,1,0.163234,-0.297473,0.170405,-0.260000,0.177739,-0.240000,0.177739,-0.240000,0,-0.393554,0.177739,0.163072,-0.240000,-0.280000,0.220000
1772477765,926007670,-0.960745,-1.243526,-2.279371,-0.811769,-1.406266,-0.022061,1,0.170789,-0.268617,0.177739,-0.240000,0.185072,-0.220000,0.185072,-0.220000,0,-0.277314,0.185072,0.170405,-0.220000,-0.260000,0.220000
1772477765,951070226,-0.963067,-1.247160,-2.285706,-0.807486,-1.405760,-0.028397,1,0.177272,-0.242755,0.185072,-0.220000,0.192405,-0.200000,0.192405,-0.200000,0,-0.198545,0.192405,0.177739,-0.200000,-0.240000,0.220000
1772477765,976051058,-0.965141,-1.250721,-2.291225,-0.803418,-1.405106,-0.033916,1,0.185755,-0.220522,0.192405,-0.200000,0.199739,-0.180000,0.199739,-0.180000,0,-0.126922,0.199739,0.185072,-0.180000,-0.220000,0.220000
1772477766,26104028,-0.971833,-1.257926,-2.302213,-0.793603,-1.405716,-0.044903,1,0.192295,-0.209921,0.199739,-0.180000,0.207072,-0.160000,0.207072,-0.160000,0,0.005077,0.207072,0.192405,-0.160000,-0.200000,0.220000
1772477766,51160310,-0.974827,-1.261122,-2.307025,-0.789234,-1.406005,-0.049716,1,0.200164,-0.186626,0.207072,-0.160000,0.199739,-0.140000,0.199739,-0.140000,0,0.074106,0.214405,0.199739,-0.140000,-0.180000,0.220000
1772477766,101251897,-0.980593,-1.269283,-2.315738,-0.779194,-1.405233,-0.058317,1,0.207200,-0.156805,0.199739,-0.140000,0.192405,-0.120000,0.192405,-0.120000,0,0.142600,0.207072,0.192405,-0.120000,-0.160000,0.220000
1772477766,126281700,-0.985764,-1.272326,-2.317960,-0.771297,-1.405401,-0.057024,1,0.200059,-0.135274,0.192405,-0.120000,0.185072,-0.100000,0.185072,-0.100000,0,0.130777,0.199739,0.185072,-0.100000,-0.140000,0.220000
1772477766,151299620,-0.987543,-1.276439,-2.320810,-0.766992,-1.404154,-0.059874,1,0.191995,-0.116540,0.185072,-0.100000,0.177739,-0.080000,0.177739,-0.080000,0,0.104678,0.192405,0.177739,-0.080000,-0.120000,0.220000
1772477766,201402526,-0.994353,-1.284155,-2.325751,-0.756706,-1.404493,-0.064815,1,0.185144,-0.103465,0.177739,-0.080000,0.170405,-0.060000,0.170405,-0.060000,0,0.141012,0.185072,0.170405,-0.060000,-0.100000,0.220000
1772477766,226431507,-0.998013,-1.286568,-2.327844,-0.752515,-1.405780,-0.066908,1,0.178251,-0.078281,0.170405,-0.060000,0.163072,-0.040000,0.163072,-0.040000,0,0.175745,0.177739,0.163072,-0.040000,-0.080000,0.220000
1772477766,251523274,-0.999807,-1.289989,-2.329500,-0.748734,-1.404986,-0.068564,1,0.169835,-0.068834,0.163072,-0.040000,0.155739,-0.020000,0.155739,-0.020000,0,0.141244,0.170405,0.155739,-0.020000,-0.060000,0.220000
1772477766,301604084,-1.005629,-1.296328,-2.331565,-0.737938,-1.406778,-0.069478,1,0.162715,-0.026664,0.155739,-0.020000,0.148405,-0.000000,0.148405,-0.000000,0,0.197347,0.163072,0.148405,-0.000000,-0.040000,0.220000
1772477766,326654931,-1.007846,-1.300703,-2.332521,-0.733153,-1.405697,-0.070434,1,0.155576,-0.022130,0.148405,-0.000000,0.141072,0.020000,0.141072,0.020000,0,0.145286,0.155739,0.141072,0.020000,-0.020000,0.220000
1772477766,351853370,-1.010923,-1.301663,-2.332191,-0.730452,-1.407455,-0.070104,1,0.147948,0.000000,0.141072,0.020000,0.148405,0.026388,0.148405,0.026388,0,0.177808,0.148405,0.133739,0.040000,-0.000000,0.220000
1772477766,376756829,-1.012776,-1.305960,-2.332874,-0.725960,-1.406143,-0.070787,1,0.141406,0.023158,0.148405,0.026388,0.155739,0.015487,0.155739,0.015487,0,0.099442,0.155739,0.141072,0.046388,0.006388,0.220000
1772477766,426860831,-1.017683,-1.310799,-2.331631,-0.719055,-1.406781,-0.069560,1,0.148492,0.036331,0.155739,0.015487,0.163072,0.028166,0.163072,0.028166,0,0.172719,0.163072,0.148405,0.035487,-0.004513,0.220000
1772477766,451980549,-1.020094,-1.313635,-2.331138,-0.714395,-1.405723,-0.069365,1,0.155937,0.007460,0.163072,0.028166,0.170405,0.029967,0.170405,0.029967,0,0.175857,0.170405,0.155739,0.048166,0.008166,0.220000
1772477766,502094943,-1.024768,-1.320406,-2.330949,-0.706198,-1.405010,-0.069176,1,0.162879,0.018649,0.170405,0.029967,0.177739,0.034516,0.177739,0.034516,0,0.194193,0.177739,0.163072,0.049967,0.009967,0.220000
1772477766,527093383,-1.028655,-1.322974,-2.328772,-0.701742,-1.406369,-0.066998,1,0.170268,0.038329,0.177739,0.034516,0.185072,0.046754,0.185072,0.046754,0,0.252624,0.185072,0.170405,0.054516,0.014516,0.220000
1772477766,552136881,-1.030949,-1.325159,-2.328060,-0.698583,-1.406743,-0.066285,1,0.178015,0.037868,0.185072,0.046754,0.192405,0.054183,0.192405,0.054183,0,0.281609,0.192405,0.177739,0.066754,0.026754,0.220000
1772477766,577167737,-1.033777,-1.328841,-2.327499,-0.693721,-1.406559,-0.065697,1,0.185759,0.036462,0.192405,0.054183,0.199739,0.058685,0.199739,0.058685,0,0.293807,0.199739,0.185072,0.074183,0.034183,0.220000
1772477766,627281888,-1.040879,-1.336444,-2.324919,-0.683337,-1.407186,-0.063118,1,0.192196,0.049224,0.199739,0.058685,0.207072,0.065195,0.207072,0.065195,0,0.314842,0.207072,0.192405,0.078685,0.038685,0.220000
1772477766,652391580,-1.043405,-1.339711,-2.323381,-0.679208,-1.407051,-0.061579,1,0.199599,0.059806,0.207072,0.065195,0.214405,0.067345,0.214405,0.067345,0,0.314103,0.214405,0.199739,0.085195,0.045195,0.220000
1772477766,677423764,-1.047868,-1.342380,-2.321586,-0.674440,-1.408831,-0.059858,1,0.207237,0.067662,0.214405,0.067345,0.220000,0.077321,0.220000,0.077321,0,0.351459,0.220000,0.207072,0.087345,0.047345,0.220000
1772477766,727503850,-1.053987,-1.350221,-2.318051,-0.666302,-1.409146,-0.057320,1,0.214790,0.063591,0.220000,0.077321,0.220000,0.077585,0.220000,0.077585,0,0.352661,0.220000,0.212667,0.097321,0.057321,0.220000
1772477766,752591059,-1.057649,-1.354907,-2.315838,-0.660357,-1.408988,-0.055107,1,0.220455,0.075648,0.220000,0.077585,0.220000,0.075469,0.220000,0.075469,0,0.343042,0.220000,0.212667,0.097585,0.057585,0.220000
1772477766,777638338,-1.061822,-1.357798,-2.313830,-0.655472,-1.410366,-0.053099,1,0.219678,0.071668,0.220000,0.075469,0.220000,0.079536,0.220000,0.079536,0,0.361529,0.220000,0.212667,0.095469,0.055469,0.220000
1772477766,827731783,-1.068770,-1.365537,-2.308838,-0.645243,-1.410786,-0.048179,1,0.220360,0.070189,0.220000,0.079536,0.220000,0.077111,0.220000,0.077111,0,0.350505,0.220000,0.212667,0.099536,0.059536,0.220000
1772477766,852764057,-1.072070,-1.371390,-2.306707,-0.640665,-1.409448,-0.046952,1,0.220606,0.080253,0.220000,0.077111,0.220000,0.071177,0.220000,0.071177,0,0.323530,0.220000,0.212667,0.097111,0.057111,0.220000
1772477766,877815269,-1.075249,-1.375454,-2.304530,-0.635508,-1.409318,-0.044775,1,0.220019,0.072021,0.220000,0.071177,0.220000,0.068987,0.220000,0.068987,0,0.313577,0.220000,0.212667,0.091177,0.051177,0.220000
1772477766,927979360,-1.082998,-1.383742,-2.300050,-0.624184,-1.410030,-0.040295,1,0.219221,0.071225,0.220000,0.068987,0.220000,0.068617,0.220000,0.068617,0,0.311897,0.220000,0.212667,0.088987,0.048987,0.220000
1772477766,953004934,-1.087068,-1.388807,-2.297978,-0.617687,-1.409952,-0.038222,1,0.220129,0.068937,0.220000,0.068617,0.220000,0.067080,0.220000,0.067080,0,0.304911,0.220000,0.212667,0.088617,0.048617,0.220000
1772477767,3092460,-1.093587,-1.396589,-2.293750,-0.607535,-1.410037,-0.033995,1,0.220604,0.067728,0.220000,0.067080,0.220000,0.064214,0.220000,0.064214,0,0.291880,0.220000,0.212667,0.087080,0.047080,0.220000
1772477767,28155258,-1.097142,-1.400716,-2.291954,-0.602090,-1.410158,-0.032199,1,0.219919,0.073849,0.220000,0.064214,0.220000,0.063608,0.220000,0.063608,0,0.289129,0.220000,0.212667,0.084214,0.044214,0.220000
1772477767,53324406,-1.101442,-1.404853,-2.289634,-0.596178,-1.410655,-0.029750,1,0.219467,0.060566,0.220000,0.063608,0.220000,0.063775,0.220000,0.063775,0,0.289888,0.220000,0.212667,0.083608,0.043608,0.220000
1772477767,78254342,-1.104256,-1.408976,-2.287551,-0.591373,-1.408170,-0.026312,1,0.219990,0.057516,0.220000,0.063775,0.220000,0.050293,0.220000,0.050293,0,0.228604,0.220000,0.212667,0.083775,0.043775,0.220000
1772477767,128398999,-1.111919,-1.418240,-2.284540,-0.579351,-1.408178,-0.023302,1,0.220323,0.067200,0.220000,0.050293,0.220000,0.049162,0.220000,0.049162,0,0.223466,0.220000,0.212667,0.070293,0.030293,0.220000
1772477767,153410634,-1.115243,-1.422058,-2.282729,-0.574290,-1.408310,-0.021491,1,0.219804,0.053357,0.220000,0.049162,0.220000,0.048466,0.220000,0.048466,0,0.220301,0.220000,0.212667,0.069162,0.029162,0.220000
1772477767,178486572,-1.118063,-1.425972,-2.280760,-0.569476,-1.407990,-0.019521,1,0.220058,0.052755,0.220000,0.048466,0.220000,0.045696,0.220000,0.045696,0,0.207707,0.220000,0.212667,0.068466,0.028466,0.220000
1772477767,228573328,-1.125651,-1.435631,-2.278078,-0.557197,-1.407689,-0.016839,1,0.220069,0.041126,0.220000,0.045696,0.220000,0.043790,0.220000,0.043790,0,0.199047,0.220000,0.212667,0.065696,0.025696,0.220000
1772477767,253715736,-1.129755,-1.439439,-2.276211,-0.551647,-1.408428,-0.014973,1,0.220077,0.040588,0.220000,0.043790,0.220000,0.045582,0.220000,0.045582,0,0.207190,0.220000,0.212667,0.063790,0.023790,0.220000
1772477767,278681093,-1.133503,-1.443374,-2.274810,-0.546227,-1.408811,-0.013572,1,0.219438,0.036659,0.220000,0.045582,0.220000,0.046517,0.220000,0.046517,0,0.211440,0.220000,0.212667,0.065582,0.025582,0.220000
1772477767,328770335,-1.139862,-1.452081,-2.272036,-0.535464,-1.408169,-0.010797,1,0.219863,0.046405,0.220000,0.046517,0.220000,0.042723,0.220000,0.042723,0,0.194196,0.220000,0.212667,0.066517,0.026517,0.220000
1772477767,353856623,-1.142835,-1.457320,-2.270949,-0.529531,-1.407124,-0.009711,1,0.220275,0.052380,0.220000,0.042723,0.220000,0.038432,0.220000,0.038432,0,0.174689,0.220000,0.212667,0.062723,0.022723,0.220000
1772477767,378875172,-1.146631,-1.459851,-2.269517,-0.525163,-1.408439,-0.008279,1,0.219816,0.042028,0.220000,0.038432,0.220000,0.042832,0.220000,0.042832,0,0.194689,0.220000,0.212667,0.058432,0.018432,0.220000
1772477767,428945050,-1.153326,-1.468899,-2.266713,-0.513923,-1.407838,-0.005474,1,0.219889,0.038136,0.220000,0.042832,0.220000,0.039230,0.220000,0.039230,0,0.178319,0.220000,0.212667,0.062832,0.022832,0.220000
1772477767,454002465,-1.156964,-1.473350,-2.265698,-0.508047,-1.407309,-0.004436,1,0.219938,0.045000,0.220000,0.039230,0.220000,0.037043,0.220000,0.037043,0,0.168376,0.220000,0.212667,0.059230,0.019230,0.220000
1772477767,479060947,-1.160845,-1.478083,-2.264797,-0.500478,-1.401617,-0.003268,1,0.219642,0.047668,0.220000,0.037043,0.220000,0.017043,0.220000,0.017043,0,0.064258,0.220000,0.212667,0.057043,0.017043,0.220000
1772477767,529148728,-1.167774,-1.487567,-2.263244,-0.488754,-1.400915,-0.001716,1,0.219745,0.038085,0.220000,0.017043,0.220000,0.011874,0.220000,0.011874,0,0.053973,0.220000,0.212667,0.037043,-0.002957,0.220000
1772477767,554249306,-1.171068,-1.491872,-2.262070,-0.483337,-1.400711,-0.000542,1,0.220015,0.020550,0.220000,0.011874,0.220000,0.010746,0.220000,0.010746,0,0.048847,0.220000,0.212667,0.031874,-0.008126,0.220000
1772477767,579266471,-1.174623,-1.496132,-2.261118,-0.477789,-1.400737,0.000411,1,0.219880,0.011726,0.220000,0.010746,0.220000,0.010774,0.220000,0.010774,0,0.048971,0.220000,0.212667,0.030746,-0.009254,0.220000
1772477767,629367316,-1.181264,-1.505663,-2.260589,-0.466212,-1.399783,0.000939,1,0.219366,0.015530,0.220000,0.010774,0.220000,0.008622,0.220000,0.008622,0,0.039191,0.220000,0.212667,0.030774,-0.009226,0.220000
1772477767,654436965,-1.185503,-1.510210,-2.259460,-0.460006,-1.400155,0.002068,1,0.220074,0.010959,0.220000,0.008622,0.220000,0.010105,0.220000,0.010105,0,0.045931,0.220000,0.212667,0.028622,-0.011378,0.220000
1772477767,679468386,-1.188211,-1.513090,-2.259967,-0.456061,-1.400407,0.001561,1,0.220297,0.017955,0.220000,0.010105,0.220000,0.012642,0.220000,0.012642,0,0.057463,0.220000,0.212667,0.030105,-0.009895,0.220000
1772477767,729533159,-1.194907,-1.521073,-2.258501,-0.445642,-1.400482,0.003028,1,0.219565,0.006990,0.220000,0.012642,0.220000,0.013123,0.220000,0.013123,0,0.059650,0.220000,0.212667,0.032642,-0.007358,0.220000
1772477767,754580818,-1.198608,-1.526738,-2.258550,-0.438917,-1.399725,0.002978,1,0.220246,0.015316,0.220000,0.013123,0.220000,0.011621,0.220000,0.011621,0,0.052821,0.220000,0.212667,0.033123,-0.006877,0.220000
1772477767,779628923,-1.201151,-1.529696,-2.258038,-0.435018,-1.399801,0.003490,1,0.220369,0.009297,0.220000,0.011621,0.220000,0.012054,0.220000,0.012054,0,0.054791,0.220000,0.212667,0.031621,-0.008379,0.220000
1772477767,829741865,-1.208187,-1.539323,-2.256669,-0.423180,-1.398734,0.005011,1,0.219678,0.012173,0.220000,0.012054,0.220000,0.008079,0.220000,0.008079,0,0.036722,0.220000,0.212667,0.032054,-0.007946,0.220000
1772477767,854752745,-1.211643,-1.544189,-2.256198,-0.417984,-1.394199,0.007213,1,0.220654,0.010168,0.220000,0.008079,0.217499,-0.011921,0.217499,-0.011921,0,-0.054810,0.220000,0.212667,0.028079,-0.011921,0.220000
1772477767,879804943,-1.214519,-1.548408,-2.256810,-0.412901,-1.393719,0.006601,1,0.217218,-0.018360,0.217499,-0.011921,0.220000,-0.013223,0.220000,-0.013223,0,-0.060104,0.220000,0.210166,0.008079,-0.031921,0.220000
1772477767,929926652,-1.221937,-1.554779,-2.255218,-0.403261,-1.395359,0.008193,1,0.217549,-0.020630,0.220000,-0.013223,0.220000,-0.006497,0.220000,-0.006497,0,-0.029530,0.220000,0.212667,0.006777,-0.033223,0.220000
1772477767,954945160,-1.226459,-1.560809,-2.255926,-0.395733,-1.394989,0.007485,1,0.220047,-0.007300,0.220000,-0.006497,0.220000,-0.004842,0.220000,-0.004842,0,-0.022009,0.220000,0.212667,0.013503,-0.026497,0.220000
1772477767,979990399,-1.228782,-1.564514,-2.255792,-0.391398,-1.394411,0.007619,1,0.219808,-0.004067,0.220000,-0.004842,0.220000,-0.006584,0.220000,-0.006584,0,-0.029925,0.220000,0.212667,0.015158,-0.024842,0.220000
1772477768,30034061,-1.235336,-1.573745,-2.255958,-0.380109,-1.393559,0.007453,1,0.219927,-0.002174,0.220000,-0.006584,0.220000,-0.007636,0.220000,-0.007636,0,-0.034707,0.220000,0.212667,0.013416,-0.026584,0.220000
1772477768,55110745,-1.239569,-1.578809,-2.255570,-0.373509,-1.393584,0.007841,1,0.219752,-0.005186,0.220000,-0.007636,0.220000,-0.006886,0.220000,-0.006886,0,-0.031301,0.220000,0.212667,0.012364,-0.027636,0.220000
1772477768,80117788,-1.242943,-1.581403,-2.255559,-0.369358,-1.394525,0.007852,1,0.220523,-0.006187,0.220000,-0.006886,0.220000,-0.002265,0.220000,-0.002265,0,-0.010296,0.220000,0.212667,0.013114,-0.026886,0.220000
1772477768,130204875,-1.250728,-1.591225,-2.255468,-0.356912,-1.394281,0.007787,1,0.219747,-0.001906,0.220000,-0.002265,0.220000,-0.001009,0.220000,-0.001009,0,-0.004586,0.220000,0.212667,0.017735,-0.022265,0.220000
1772477768,155233696,-1.253382,-1.595641,-2.255276,-0.352904,-1.393991,0.005975,1,0.220214,-0.005865,0.220000,-0.001009,0.220000,0.000992,0.220000,0.000992,0,0.004507,0.220000,0.212667,0.018991,-0.021009,0.220000
1772477768,180322385,-1.256137,-1.599192,-2.255754,-0.348412,-1.393854,0.005497,1,0.220000,0.004295,0.220000,0.000992,0.220000,0.001848,0.220000,0.001848,0,0.008398,0.220000,0.212667,0.020992,-0.019008,0.220000
1772477768,230406194,-1.263747,-1.607813,-2.253758,-0.336919,-1.394230,0.007493,1,0.219922,-0.005017,0.220000,0.001848,0.220000,0.002624,0.220000,0.002624,0,0.011929,0.220000,0.212667,0.021848,-0.018152,0.220000
1772477768,255381579,-1.266325,-1.611630,-2.253993,-0.332335,-1.393787,0.007257,1,0.220228,0.010136,0.220000,0.002624,0.220000,0.001920,0.220000,0.001920,0,0.008729,0.220000,0.212667,0.022624,-0.017376,0.220000
1772477768,280447035,-1.268933,-1.614927,-2.254387,-0.328131,-1.393697,0.006864,1,0.219746,0.001159,0.220000,0.001920,0.220000,0.002711,0.220000,0.002711,0,0.012323,0.220000,0.212667,0.021920,-0.018080,0.220000
1772477768,330558832,-1.275446,-1.623389,-2.254258,-0.317459,-1.393330,0.006993,1,0.219655,0.001172,0.220000,0.002711,0.220000,0.002705,0.220000,0.002705,0,0.012297,0.220000,0.212667,0.022711,-0.017289,0.220000
1772477768,355584117,-1.278749,-1.628556,-2.254070,-0.311372,-1.392585,0.007181,1,0.220162,0.001452,0.220000,0.002705,0.220000,0.000430,0.220000,0.000430,0,0.001954,0.220000,0.212667,0.022705,-0.017295,0.220000
1772477768,380655226,-1.282520,-1.632957,-2.253036,-0.305577,-1.392690,0.008215,1,0.220046,0.008424,0.220000,0.000430,0.220000,0.000328,0.220000,0.000328,0,0.001490,0.220000,0.212667,0.020430,-0.019570,0.220000
1772477768,430675258,-1.290108,-1.642192,-2.252929,-0.293724,-1.392760,0.008184,1,0.220624,-0.001355,0.220000,0.000328,0.220000,0.002346,0.220000,0.002346,0,0.010663,0.220000,0.212667,0.020328,-0.019672,0.220000
1772477768,455701822,-1.292721,-1.646212,-2.252386,-0.290290,-1.393593,0.006869,1,0.219669,0.006293,0.220000,0.002346,0.220000,0.007905,0.220000,0.007905,0,0.035932,0.220000,0.212667,0.022346,-0.017654,0.220000
1772477768,480784649,-1.296385,-1.651094,-2.252604,-0.284192,-1.393321,0.006650,1,0.220119,0.002444,0.220000,0.007905,0.220000,0.007938,0.220000,0.007938,0,0.036082,0.220000,0.212667,0.027905,-0.012095,0.220000
1772477768,530858402,-1.302944,-1.659799,-2.251536,-0.273303,-1.392856,0.007718,1,0.219505,0.004477,0.220000,0.007938,0.220000,0.005978,0.220000,0.005978,0,0.027172,0.220000,0.212667,0.027938,-0.012062,0.220000
1772477768,555863715,-1.306046,-1.662970,-2.250611,-0.268883,-1.393236,0.008644,1,0.220738,-0.001449,0.220000,0.005978,0.220000,0.006857,0.220000,0.006857,0,0.031166,0.220000,0.212667,0.025978,-0.014022,0.220000
1772477768,580923411,-1.309306,-1.667899,-2.249500,-0.263006,-1.392622,0.009755,1,0.219422,0.013816,0.220000,0.006857,0.220000,0.003551,0.220000,0.003551,0,0.016139,0.220000,0.212667,0.026857,-0.013143,0.220000
1772477768,631041572,-1.315802,-1.675494,-2.249385,-0.253013,-1.392813,0.009870,1,0.220656,0.002037,0.220000,0.003551,0.220000,0.005338,0.220000,0.005338,0,0.024264,0.220000,0.212667,0.023551,-0.016449,0.220000
1772477768,656046555,-1.318739,-1.680805,-2.249904,-0.247047,-1.391706,0.009350,1,0.219383,-0.001300,0.220000,0.005338,0.220000,0.002125,0.220000,0.002125,0,0.009660,0.220000,0.212667,0.025338,-0.014662,0.220000
1772477768,681190770,-1.323078,-1.685968,-2.249601,-0.240302,-1.391777,0.009653,1,0.220026,0.013108,0.220000,0.002125,0.220000,0.002719,0.220000,0.002719,0,0.012360,0.220000,0.212667,0.022125,-0.017875,0.220000
1772477768,731165952,-1.329725,-1.694133,-2.248869,-0.229495,-1.391606,0.010304,1,0.219737,0.004337,0.220000,0.002719,0.220000,0.002133,0.220000,0.002133,0,0.009695,0.220000,0.212667,0.022719,-0.017281,0.220000
1772477768,756175200,-1.332386,-1.698072,-2.248538,-0.220766,-1.389494,0.009459,1,0.220558,-0.002839,0.220000,0.002133,0.220000,-0.004541,0.220000,-0.004541,0,-0.020643,0.220000,0.212667,0.022133,-0.017867,0.220000
1772477768,781264490,-1.335965,-1.703415,-2.248283,-0.214365,-1.388870,0.009715,1,0.219652,0.006046,0.220000,-0.004541,0.220000,-0.006945,0.220000,-0.006945,0,-0.031569,0.220000,0.212667,0.015459,-0.024541,0.220000
1772477768,831310124,-1.343454,-1.712136,-2.247791,-0.202873,-1.389127,0.010207,1,0.220290,-0.006986,0.220000,-0.006945,0.220000,-0.005777,0.220000,-0.005777,0,-0.026259,0.220000,0.212667,0.013055,-0.026945,0.220000
1772477768,856364484,-1.347710,-1.716636,-2.248091,-0.196694,-1.389563,0.009907,1,0.219854,-0.008836,0.220000,-0.005777,0.220000,-0.003279,0.220000,-0.003279,0,-0.014905,0.220000,0.212667,0.014223,-0.025777,0.220000
1772477768,881428325,-1.350875,-1.721417,-2.247705,-0.190991,-1.388976,0.010293,1,0.220220,-0.004666,0.220000,-0.003279,0.220000,-0.005888,0.220000,-0.005888,0,-0.026764,0.220000,0.212667,0.016721,-0.023279,0.220000
1772477768,931503575,-1.358182,-1.731599,-2.247482,-0.178484,-1.388165,0.010516,1,0.219760,0.007930,0.220000,-0.005888,0.220000,-0.008993,0.220000,-0.008993,0,-0.040877,0.220000,0.212667,0.014112,-0.025888,0.220000
1772477768,956563826,-1.361014,-1.736489,-2.248833,-0.172907,-1.387253,0.009165,1,0.220225,-0.014878,0.220000,-0.008993,0.220000,-0.010708,0.220000,-0.010708,0,-0.048673,0.220000,0.212667,0.011007,-0.028993,0.220000
1772477768,981516697,-1.364983,-1.742548,-2.247323,-0.165706,-1.386477,0.010675,1,0.220270,-0.002840,0.220000,-0.010708,0.220000,-0.015701,0.220000,-0.015701,0,-0.071369,0.220000,0.212667,0.009292,-0.030708,0.220000
1772477769,31614028,-1.373547,-1.756883,-2.248666,-0.149231,-1.384094,0.009316,1,0.220105,-0.011243,0.220000,-0.015701,0.220000,-0.023459,0.220000,-0.023459,0,-0.106633,0.220000,0.212667,0.004299,-0.035701,0.220000
1772477769,56688014,-1.379274,-1.764877,-2.248682,-0.139993,-1.384795,0.009055,1,0.219670,-0.007691,0.220000,-0.023459,0.220000,-0.020461,0.220000,-0.020461,0,-0.093003,0.220000,0.212667,-0.003459,-0.043459,0.220000
1772477769,81699929,-1.382886,-1.770210,-2.249622,-0.133579,-1.384207,0.008115,1,0.220118,-0.027927,0.220000,-0.020461,0.220000,-0.021735,0.220000,-0.021735,0,-0.098794,0.220000,0.212667,-0.000461,-0.040461,0.220000
1772477769,131719750,-1.390911,-1.784341,-2.248132,-0.117564,-1.381450,0.009605,1,0.219742,-0.020397,0.220000,-0.021735,0.220000,-0.035626,0.220000,-0.035626,0,-0.161934,0.220000,0.212667,-0.001735,-0.041735,0.220000
1772477769,156876407,-1.395180,-1.789138,-2.248660,-0.111147,-1.381708,0.009077,1,0.220187,-0.024058,0.220000,-0.035626,0.220000,-0.034270,0.220000,-0.034270,0,-0.155771,0.220000,0.212667,-0.015626,-0.055626,0.220000
1772477769,181802615,-1.397932,-1.794128,-2.248300,-0.105544,-1.380672,0.009436,1,0.219973,-0.031067,0.220000,-0.034270,0.220000,-0.039366,0.220000,-0.039366,0,-0.178938,0.220000,0.212667,-0.014270,-0.054270,0.220000
1772477769,231887121,-1.404691,-1.803698,-2.249866,-0.093858,-1.379829,0.007871,1,0.219938,-0.032210,0.220000,-0.039366,0.220000,-0.041784,0.220000,-0.041784,0,-0.189925,0.220000,0.212667,-0.019366,-0.059366,0.220000
1772477769,256949894,-1.409112,-1.808146,-2.250453,-0.087616,-1.380426,0.007284,1,0.219921,-0.031979,0.220000,-0.041784,0.220000,-0.039273,0.220000,-0.039273,0,-0.178514,0.220000,0.212667,-0.021784,-0.061784,0.220000
1772477769,281996228,-1.411631,-1.811573,-2.250430,-0.083369,-1.380201,0.007306,1,0.219602,-0.044868,0.220000,-0.039273,0.220000,-0.040796,0.220000,-0.040796,0,-0.185435,0.220000,0.212667,-0.019273,-0.059273,0.220000
1772477769,332032221,-1.418634,-1.820373,-2.252609,-0.072123,-1.380034,0.005128,1,0.219864,-0.045150,0.220000,-0.040796,0.220000,-0.040104,0.220000,-0.040104,0,-0.182292,0.220000,0.212667,-0.020796,-0.060796,0.220000
1772477769,357073642,-1.421135,-1.824510,-2.252906,-0.067399,-1.379467,0.004667,1,0.219719,-0.046597,0.220000,-0.040104,0.220000,-0.042543,0.220000,-0.042543,0,-0.193377,0.220000,0.212667,-0.020104,-0.060104,0.220000
1772477769,382109247,-1.425217,-1.830590,-2.253558,-0.061070,-1.380728,0.001425,1,0.220586,-0.039837,0.220000,-0.042543,0.220000,-0.034202,0.220000,-0.034202,0,-0.155463,0.220000,0.212667,-0.022543,-0.062543,0.220000
1772477769,432192838,-1.431236,-1.838202,-2.254850,-0.051367,-1.380582,0.000133,1,0.219984,-0.045386,0.220000,-0.034202,0.220000,-0.034968,0.220000,-0.034968,0,-0.158946,0.220000,0.212667,-0.014202,-0.054202,0.220000
1772477769,457243250,-1.436443,-1.843932,-2.255260,-0.043636,-1.380995,-0.000276,1,0.220238,-0.031532,0.220000,-0.034968,0.218169,-0.034189,0.218169,-0.034189,0,-0.156709,0.218169,0.212667,-0.014968,-0.054968,0.218169
1772477769,482225276,-1.438368,-1.848844,-2.256242,-0.038613,-1.379383,-0.001258,1,0.219533,-0.032433,0.218169,-0.034189,0.216185,-0.040149,0.216185,-0.040149,0,-0.185716,0.216185,0.210836,-0.014189,-0.054189,0.216185
1772477769,507266485,-1.442356,-1.852217,-2.257277,-0.033478,-1.380341,-0.002293,1,0.218263,-0.030036,0.216185,-0.040149,0.214011,-0.035870,0.214011,-0.035870,0,-0.167608,0.214011,0.208851,-0.020149,-0.060149,0.214011
1772477769,557360179,-1.449831,-1.862040,-2.258520,-0.021142,-1.379925,-0.003536,1,0.215952,-0.037713,0.214011,-0.035870,0.208943,-0.038223,0.208943,-0.038223,0,-0.182934,0.208943,0.206677,-0.015870,-0.055870,0.208943
