t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
407.868,1.1181222792596708,0.30132286437240036,1.1975861139949617,0.2186207976021035,0.44967988796997815,0.22,0.6064075536760734,0.22,0.5,True
407.9,1.1214415344654864,0.3094161522789488,1.2155725153232928,0.21861934660308568,0.44965347624383867,0.22,0.6064075536760734,0.22,0.5,True
407.934,1.1230464685150596,0.3134848242092055,1.2245653345004328,0.2186186711325946,0.4496409586863592,0.22,0.5982768607549636,0.22,0.5,True
407.968,1.126146304206605,0.3216645822979594,1.2425502549080036,0.21861738032320663,0.44961706444155425,0.22,0.5898162366569899,0.22,0.5,True
408.0,1.1276409562074177,0.32577500841529505,1.251542376130106,0.21861677369908109,0.44960606028325856,0.22,0.5810171063434107,0.22,0.5,True
408.034,1.1305191269460104,0.3340352963317549,1.2695259861867698,0.21861561739962948,0.4495850153034553,0.22,0.5810171063434107,0.22,0.5,True
408.068,1.1332483547651506,0.34234594095791687,1.2875088075407741,0.21861455575735017,0.4495658300584182,0.22,0.5718706600957455,0.22,0.5,True
408.1,1.1345568353278621,0.3465193101863423,1.296499937704634,0.2186140529544959,0.4495565051911399,0.22,0.562368069236359,0.22,0.5,True
408.134,1.1370610137655943,0.3549004557602675,1.3144816827803463,0.21861311179949322,0.4495394416153431,0.22,0.5525005899450492,0.22,0.5,True
408.168,1.1394141383933198,0.3633252238005537,1.332462774152915,0.2186122376699275,0.44952341413591057,0.22,0.542259473617019,0.22,0.5,True
408.2,1.140533819629037,0.36755311615650205,1.3414530986447992,0.21861182427161308,0.44951622548978776,0.22,0.542259473617019,0.22,0.5,True
408.234,1.1426589620847676,0.3760382130165612,1.3594333126247409,0.21861104723192182,0.4495018598390743,0.22,0.5261782920170818,0.22,0.5,True
408.268,1.1446312538118881,0.384560106997502,1.3774129853462824,0.2186103242258705,0.4494885361054912,0.22,0.5149653712976862,0.22,0.5,True
408.306,1.1464500584162147,0.39311604692848934,1.3953921642258085,0.21860966173106938,0.4494765249546617,0.22,0.5033490756168939,0.22,0.5,False
408.334,1.1473017159213243,0.3974059215838295,1.4043815780842261,0.21860934451753913,0.44947068963665515,0.22,0.5033490756168939,0.22,0.5,False
408.368,1.1488892052559143,0.40600774790379135,1.4223600830831902,0.21860875422076326,0.44945999688934535,0.22,0.4851505556861106,0.22,0.5,False
408.4,1.149624906082505,0.4103190056348836,1.4313194806402594,0.2186084863155598,0.44796988368034363,0.22,0.47251716623276563,0.22,0.4851505556861106,False
408.434,1.1509821618420324,0.4189602408383224,1.4487055693510706,0.21861278784448474,0.43467787036206573,0.22,0.4599443364605562,0.22,0.47251716623276563,False
408.468,1.1521898406821165,0.4276239252861009,1.465667304870892,0.21862122882164486,0.4221940092975274,0.22,0.4599443364605562,0.22,0.4599443364605562,False
408.502,1.1532513038465033,0.4363071810081253,1.4821592733017066,0.21863400664648602,0.4098514502402395,0.22,0.4473229696938707,0.22,0.4599443364605562,False
408.534,1.1537281755531885,0.44065529956362226,1.4903084515923173,0.21864123312445746,0.40745891456026584,0.22,0.42832964852134764,0.22,0.4473229696938707,False
408.568,1.1545762791642533,0.4493629039101573,1.5062125481875062,0.21865912443587682,0.39768965798430145,0.22,0.42832964852134764,0.22,0.42832964852134764,False
408.606,1.155286541101121,0.4580836196737532,1.5214480096833813,0.21868125423185378,0.37909957172814757,0.22,0.4156331663847279,0.22,0.4156331663847279,False
408.634,1.1555916018814165,0.4624481540894995,1.5288569443390772,0.21869380805636524,0.37044672935735434,0.22,0.40315099753331435,0.22,0.4156331663847279,False
408.668,1.156103810773893,0.47118422786359937,1.5434628298818351,0.2187209136697909,0.3634003223851323,0.22,0.40315099753331435,0.22,0.40315099753331435,False
408.7,1.156311816943968,0.47555525850163394,1.5505617022962999,0.21873567286654966,0.3549436223693192,0.22,0.38448895325048055,0.22,0.38448895325048055,False
408.736,1.1566336992592627,0.48430209906608357,1.564328873859821,0.21876671695683134,0.3368684177985415,0.22,0.3720999900675328,0.22,0.38448895325048055,False
408.768,1.15683475078951,0.4930538443204344,1.577625451644074,0.2188009000329471,0.3276219649706036,0.22,0.3539414068636869,0.22,0.3720999900675328,False
408.8,1.1568909836726744,0.4974310334052029,1.5841353082551493,0.21881873592149553,0.3254928335081786,0.22,0.3539414068636869,0.22,0.3539414068636869,False
408.834,1.1569178527530477,0.506187110921254,1.5965597668874083,0.2188564880042793,0.30808193259872496,0.22,0.34196983610337234,0.22,0.34196983610337234,False
408.868,1.156834143257768,0.51494430555728,1.6085951515824322,0.21889545838368302,0.2968984335893765,0.22,0.330165427688186,0.22,0.34196983610337234,False
408.9,1.1567519045481365,0.5193229116770025,1.6145410550540722,0.21891486068503735,0.2972951711853966,0.22,0.330165427688186,0.22,0.330165427688186,False
408.934,1.1565084059045772,0.5280793588534776,1.6260085439311796,0.21895423607331796,0.28630874876398593,0.22,0.3126243699390456,0.22,0.3126243699390456,False
408.968,1.1561625115935854,0.5368338641120421,1.6369593959107167,0.21899412260281373,0.2696036215638742,0.22,0.30101604938286564,0.22,0.3126243699390456,False
409.0,1.1559528003497104,0.5412101176027619,1.6423371685918986,0.2190146124836178,0.2688886335818097,0.22,0.30101604938286564,0.22,0.30101604938286564,False
409.034,1.1554613603903747,0.5499599982994534,1.6527011722344704,0.21905525127327613,0.2593224256997928,0.22,0.289623379001555,0.22,0.289623379001555,False
409.068,1.1548768422701539,0.5587056965420837,1.6627136303355152,0.2190955112501584,0.24882805300876498,0.22,0.27277764523652115,0.22,0.289623379001555,False
409.1,1.154550389620971,0.5630767016736007,1.6675978788682881,0.21911496081959553,0.24421242997050285,0.22,0.2616306466673639,0.22,0.27277764523652115,False
409.134,1.153832778821871,0.5718147944884955,1.676878588996162,0.2191560051659745,0.23113739298423752,0.22,0.2616306466673639,0.22,0.2616306466673639,False
409.168,1.1530315420576938,0.5805471725412169,1.6857961834787414,0.21919679157672337,0.2231851060059853,0.22,0.2454933946114343,0.22,0.2454933946114343,False
409.2,1.1526005000219668,0.5849110467587376,1.6900111122742616,0.2192165990430642,0.21074643736938015,0.22,0.2349288082256955,0.22,0.2454933946114343,False
409.234,1.1516808342186573,0.5936340683275468,1.698194013850009,0.2192574195958017,0.20112713827984408,0.22,0.22464107601993372,0.22,0.2349288082256955,False
409.268,1.1506868090992013,0.6023504556097424,1.7060804089905164,0.21929679364314505,0.1958600798388943,0.22,0.22464107601993372,0.22,0.22464107601993372,False
409.3,1.1501629530058366,0.6067060762762607,1.7098637596521449,0.2193164129813213,0.18916753033408895,0.22,0.21445266104547583,0.22,0.21445266104547583,False
409.336,1.1490627932464386,0.6154119063346574,1.7172153336521314,0.21935393938564268,0.1799600460799411,0.22,0.19951066335635664,0.22,0.21445266104547583,False
409.37,1.1478958160786281,0.6241104531339268,1.7242045870436828,0.21939048536804898,0.16899675247259438,0.22,0.19951066335635664,0.22,0.19951066335635664,False
409.4,1.1472883287152416,0.6284569708164703,1.7275349228315475,0.21940894194072932,0.1665167888859287,0.22,0.18976257944788463,0.22,0.18976257944788463,False
409.434,1.1460276168359043,0.6371445099210591,1.7339529958263162,0.21944450320248912,0.15777779917698354,0.22,0.1755665066550241,0.22,0.1755665066550241,False
409.47,1.144707904135216,0.6458246054781693,1.7400100268953809,0.21947870613438872,0.1445815956685692,0.22,0.16635535891060618,0.22,0.1755665066550241,False
409.5,1.1440271973444942,0.6501619310955126,1.7428750003972544,0.21949576684422017,0.14324867370305583,0.22,0.16635535891060618,0.22,0.16635535891060618,False
409.534,1.1426263391996447,0.6588312591889735,1.7483410149547496,0.21952925975779009,0.13691118801943958,0.22,0.15746614177959095,0.22,0.15746614177959095,False
409.568,1.1411746181859928,0.6674934427964905,1.753527248164675,0.21956071161729135,0.12901661393698305,0.22,0.14869869483032383,0.22,0.15746614177959095,False
409.6,1.1396746610813056,0.67614857339254,1.7584722201034668,0.21959047527891135,0.12123836859245785,0.22,0.14869869483032383,0.22,0.14869869483032383,False
409.634,1.1389071403593383,0.68047348205551,1.7609065888302875,0.2196046560527512,0.12171843700343743,0.22,0.13581379971235466,0.22,0.13581379971235466,False
409.668,1.1373394374432741,0.6891182073995477,1.765289904141739,0.21963294153264953,0.10982061721733771,0.22,0.12748430935737148,0.22,0.12748430935737148,False
409.7,1.1365398371366373,0.6934380949451976,1.7673461446201633,0.21964591469704797,0.10281202557962388,0.22,0.11941174283017118,0.22,0.12748430935737148,False
409.738,1.1349113003773825,0.7020731747985902,1.7713739524055847,0.21967242251596017,0.09891380104818381,0.22,0.11941174283017118,0.22,0.11941174283017118,False
409.768,1.1332448049414476,0.7107019422679881,1.775174198578436,0.21969525494930636,0.09466279298067093,0.22,0.10757771184969572,0.22,0.10757771184969572,False
409.8,1.132398125191123,0.715014089023593,1.7768633951813568,0.21970981579467055,0.08445982966804877,0.22,0.09995631755984075,0.22,0.10757771184969572,False
409.834,1.1306798917716914,0.723634137015854,1.7801635465200558,0.21973300574760998,0.080073659773916,0.22,0.09995631755984075,0.22,0.09995631755984075,False
409.868,1.128930134289612,0.7322487095368033,1.783169824607027,0.21975509563054918,0.07206358786788769,0.22,0.08888985066440913,0.22,0.08888985066440913,False
409.902,1.1271520688829482,0.7408583172712889,1.7858756935962736,0.21977626434209988,0.06717303185723722,0.22,0.08186636536292473,0.22,0.08186636536292473,False
409.934,1.1262529067949398,0.7451613097084787,1.7871158720666065,0.2197862503191816,0.06200892385095358,0.22,0.08186636536292473,0.22,0.08186636536292473,False
409.968,1.1244360011294199,0.7537639484092988,1.7895136888862315,0.219805157115037,0.057419024233240634,0.22,0.07500368362789207,0.22,0.07500368362789207,False
410.0,1.1235185036257815,0.75806361116744,1.790643422712717,0.21981414281752007,0.056486691028112546,0.22,0.06495766458170642,0.22,0.06495766458170642,False
410.034,1.1216673347712847,0.7666599765143999,1.792587939291457,0.2198315140581028,0.04732772176794242,0.22,0.05860783284746225,0.22,0.05860783284746225,False
410.068,1.1197964989368165,0.7752527272157769,1.7943041139965046,0.21984783523002763,0.041858259282889776,0.22,0.05860783284746225,0.22,0.05860783284746225,False
410.1,1.1188542743319534,0.7795478422484459,1.7951250523165965,0.21985539767108736,0.04104691615793854,0.22,0.0524462504157512,0.22,0.0524462504157512,False
410.134,1.1169572862604022,0.7881357364055226,1.796594981607294,0.21986989357679118,0.036960833676857874,0.22,0.04641399335838121,0.22,0.0524462504157512,False
410.168,1.1150440852240577,0.7967205483778941,1.798096887458565,0.21988261461943287,0.03773824319068808,0.22,0.04040714349080197,0.22,0.04641399335838121,False
410.2,1.1140816062749033,0.8010118159274892,1.7987748195785005,0.2198885134965117,0.033896606328198686,0.22,0.04040714349080197,0.22,0.04641399335838121,False
410.234,1.1121456862873391,0.8095922135189546,1.8000083838423802,0.21989972164704433,0.029218550662335474,0.22,0.031510141073812774,0.22,0.04040714349080197,False
410.268,1.110196935280834,0.818170123439216,1.801067647871634,0.21991020371867026,0.025769683452381287,0.22,0.025799297267119783,0.22,0.031510141073812774,False
410.3,1.1082371410100207,0.8267459066476347,1.8018356444026917,0.21992015523621705,0.019386772510188166,0.22,0.025799297267119783,0.22,0.025799297267119783,False
410.334,1.1072537119301682,0.8310331275658995,1.8021390686871452,0.21992476422294213,0.015171214181464165,0.22,0.01760286472779132,0.22,0.025799297267119783,False
410.368,1.1052809677031779,0.8396064767359136,1.802606885182768,0.21993358697265625,0.009005999800137943,0.22,0.012383814097714274,0.22,0.01760286472779132,False
410.4,1.1042922492661156,0.8438927364073029,1.8027449985981758,0.21993787293431266,0.006905670761625515,0.22,0.007427636941708682,0.22,0.012383814097714274,False
410.434,1.102311047209218,0.8524646181082074,1.8029066067776052,0.2199457706585088,0.0023925362938825856,0.22,0.007427636941708682,0.22,0.012383814097714274,False
410.468,1.1003259808931045,0.8610358920138709,1.80293339334124,0.2199528697722733,-0.0013940183293925656,0.22,0.00024502739030605384,0.22,0.007427636941708682,False
410.502,1.0983385428500207,0.8696068765094135,1.8028061798565855,0.21995934835793673,-0.004814673377495637,0.22,-0.004342093279365754,0.22,0.00024502739030605406,False
410.534,1.097344346065868,0.8738923478115636,1.802644675410893,0.21996243076592464,-0.008075222194747766,0.22,-0.004342093279365754,0.22,-0.004342093279365754,False
410.568,1.095356283374389,0.8824635351000112,1.802240473471949,0.21996807835983972,-0.01200975057145115,0.22,-0.008728107067523633,0.22,-0.004342093279365754,False
410.6,1.0943625889684119,0.8867492839715947,1.802006610811981,0.21997066377906602,-0.01169313300124486,0.22,-0.015043067636399291,0.22,-0.008728107067523633,False
410.634,1.0923768270971563,0.895321299680315,1.8014085534438318,0.21997541872940296,-0.015455560605914798,0.22,-0.015043067636399291,0.22,-0.015043067636399291,False
410.668,1.0903834085742923,0.9038813473574381,1.8007209512438607,0.21948490587810485,-0.017392015888617607,0.22,-0.019068113121852064,0.22,-0.015043067636399291,False
410.7,1.089376830160057,0.9081490047512043,1.8004076948075791,0.21923750140615242,-0.015662821715523023,0.22,-0.024419377146600762,0.22,-0.019068113121852064,False
410.734,1.0873568823136543,0.9167006941235186,1.7997893799999316,0.2198700363791694,-0.013862191826774506,0.22,-0.02902001302965219,0.22,-0.024419377146600762,False
410.768,1.085334925901905,0.9252659202971895,1.7990745690725347,0.2200141409325508,-0.01858636678662151,0.22,-0.02902001302965219,0.22,-0.02902001302965219,False
410.8,1.0843276352387616,0.9295493434597245,1.7986588337031617,0.2200124176963527,-0.020786768436664715,0.22,-0.03309230845688231,0.22,-0.02902001302965219,False
410.836,1.0823211193756463,0.938117978473654,1.7976959831536297,0.2200093068063811,-0.024243434563686606,0.22,-0.03868748393979716,0.22,-0.03309230845688231,False
410.868,1.0803267460513661,0.9466893279442332,1.7965426853361395,0.22000669064370112,-0.02900122999562882,0.22,-0.03868748393979716,0.22,-0.03868748393979716,False
410.9,1.07834578753283,0.9552636882169855,1.7951836123662988,0.22000452767321516,-0.0352685045072576,0.22,-0.04214349169161235,0.22,-0.03868748393979716,False
410.934,1.077360922566463,0.9595521301391174,1.7944579023843483,0.2200036083163514,-0.036285498572397046,0.22,-0.04690539389083365,0.22,-0.04214349169161235,False
410.968,1.0754032021551099,0.9681317098959604,1.7928764421878078,0.22000206225392377,-0.03970004436268937,0.22,-0.04690539389083365,0.22,-0.04690539389083365,False
411.0,1.0744305942237715,0.9724229007696237,1.7920000527256326,0.22000144944964192,-0.04381947292131372,0.22,-0.04983846000509689,0.22,-0.04690539389083365,False
411.034,1.0725012451822358,0.9810059171919507,1.7901404842440596,0.21985857817967408,-0.04789136874023825,0.22,-0.05371495869556059,0.22,-0.04983846000509689,False
411.068,1.0705924781740161,0.9895917642467641,1.7881237129473968,0.21990234420372343,-0.051000763778574765,0.22,-0.05371495869556059,0.22,-0.05371495869556059,False
411.1,1.0696450665450365,0.9938872225816341,1.7870494264445074,0.21993493759226596,-0.05371432453102898,0.22,-0.05611682824231069,0.22,-0.05371495869556059,False
411.134,1.0677644514732445,1.0024831071994034,1.7848579149554944,0.21999409125768432,-0.05586121878877748,0.22,-0.058346967190354856,0.22,-0.05611682824231069,False
411.168,1.0659020261360577,1.0110837606190926,1.7826031300809375,0.21999979447679546,-0.056819749443093315,0.22,-0.06142496653634712,0.22,-0.058346967190354856,False
411.2,1.0649774262067224,1.0153855114959518,1.781448692165224,0.2199996698933171,-0.05772189615527168,0.22,-0.06142496653634712,0.22,-0.06142496653634712,False
411.234,1.063142118071836,1.0239919752976432,1.7790662892317726,0.21999927878967732,-0.06037999264663085,0.22,-0.0633306190027608,0.22,-0.06142496653634712,False
411.268,1.061325831395949,1.0326024536157723,1.7766251231570087,0.21999871991893336,-0.06188055267557502,0.22,-0.06510884619628339,0.22,-0.0633306190027608,False
411.3,1.0604250163108975,1.0369092235717061,1.7753913898629787,0.21999838901895358,-0.06168666513985954,0.22,-0.06510884619628339,0.22,-0.06510884619628339,False
411.334,1.0586383547843863,1.04552585715637,1.7728677073094183,0.219997607884498,-0.06308533193077892,0.22,-0.06757130013370398,0.22,-0.06757130013370398,False
411.368,1.056872065224626,1.0541466560954111,1.7702811645193308,0.21999670416004885,-0.06518959635286592,0.22,-0.06909692504275641,0.22,-0.06757130013370398,False
411.4,1.0559968281386805,1.0584586549144057,1.7689779093301041,0.2199962136454546,-0.06516275971080177,0.22,-0.06909692504275641,0.22,-0.06909692504275641,False
411.434,1.0542622416377398,1.0670858297806138,1.766326599817467,0.21999514286224908,-0.06619946434511803,0.22,-0.07051044355997313,0.22,-0.07051044355997313,False
411.468,1.0525493428478252,1.0757172937088961,1.7636403591154308,0.2199940086238777,-0.06728879088768736,0.22,-0.0724544553323681,0.22,-0.07051044355997313,False
411.5,1.0517010854173525,1.0800346273542414,1.7622743281426168,0.21999342331969923,-0.06830154889030382,0.22,-0.07363541429909996,0.22,-0.0724544553323681,False
411.534,1.0500215298868183,1.0886725713468823,1.7595204489344973,0.21999217635204454,-0.06877283522044308,0.22,-0.07363541429909996,0.22,-0.07363541429909996,False
411.568,1.0483646443338315,1.0973148448203456,1.7567333366666016,0.2199909496652252,-0.069663897738792,0.22,-0.07522763682650536,0.22,-0.07522763682650536,False
411.6,1.0475448076792662,1.1016376060765398,1.7553268668064423,0.21999034481953855,-0.07032349240034819,0.22,-0.07618744974040226,0.22,-0.07522763682650536,False
411.634,1.045928430607681,1.1102812954125287,1.752440910063977,0.21968606771149365,-0.0733140237571206,0.22,-0.07618744974040226,0.22,-0.07618744974040226,False
411.668,1.044356148266825,1.1189121812648897,1.7493934214134483,0.21931401435641046,-0.07618723175255582,0.22,-0.0769552910155198,0.22,-0.0769552910155198,False
411.7,1.0435800744771029,1.1232288832828328,1.74785431940211,0.21929552044193362,-0.07695510066696443,0.22,-0.07770111697688713,0.22,-0.0769552910155198,False
411.734,1.0420480535781735,1.1318648240312426,1.7447671631703692,0.2192611149029012,-0.07740267101326026,0.22,-0.07770111697688713,0.22,-0.07770111697688713,False
411.768,1.040543186502498,1.1405041791547783,1.7416574413041692,0.21922811601315434,-0.07778505678288639,0.22,-0.07812099424604231,0.22,-0.07812099424604231,False
411.8,1.039800927524962,1.1448251423347442,1.7400950212389876,0.21921265271530435,-0.07812100302544422,0.22,-0.07859299665320467,0.22,-0.07812099424604231,False
411.834,1.038336966517,1.1534696541951803,1.7369626269091714,0.21918281530401815,-0.07849867106415331,0.22,-0.07881195798804701,0.22,-0.07859299665320467,False
411.868,1.0369004095595624,1.1621176171117449,1.733817152750325,0.21915481940811293,-0.07868063621572219,0.22,-0.07881195798804701,0.22,-0.07881195798804701,False
411.9,1.0361879000920748,1.1664470134009692,1.732274064693564,0.21938160774808296,-0.07715440369793214,0.22,-0.07895507023565485,0.22,-0.07895507023565485,False
411.934,1.034759285451697,1.1751293704693302,1.7293547560314928,0.21998015404000054,-0.07298580603674054,0.22,-0.07939404247306277,0.22,-0.07895507023565485,False
411.968,1.0333551920890849,1.1838158403846284,1.7264347470170192,0.21997912332539143,-0.0730937928892672,0.22,-0.07939404247306277,0.22,-0.07939404247306277,False
412.0,1.03266245654627,1.188160556481657,1.7249708952600349,0.21997860978489023,-0.07319258875213563,0.22,-0.07967420251742313,0.22,-0.07967420251742313,False
412.034,1.0312955853581622,1.1968529077101122,1.722039094062735,0.21997783663576506,-0.07332927852985449,0.22,-0.07997173803733261,0.22,-0.07967420251742313,False
412.068,1.0299536679591659,1.2055491172252866,1.719103490313246,0.21997698081141767,-0.07349136867560446,0.22,-0.07997173803733261,0.22,-0.07997173803733261,False
412.1,1.0292920704573052,1.2098986443199609,1.717634929861346,0.21997653084829802,-0.07342802346101962,0.22,-0.08009333955724174,0.22,-0.08009333955724174,False
412.134,1.027987700157921,1.2186005133932503,1.7146973611168048,0.2199756605432368,-0.07342803728533909,0.22,-0.080155590545613,0.22,-0.080155590545613,False
412.168,1.0267084026293753,1.2273060720042903,1.7117620086350795,0.2199748403871315,-0.07337751594604924,0.22,-0.080155590545613,0.22,-0.080155590545613,False
412.2,1.0260781690213663,1.2316602142815163,1.710295506961228,0.21997445047697956,-0.07332508466788568,0.22,-0.08014362515908242,0.22,-0.08014362515908242,False
412.234,1.0248365376349944,1.2403711806039457,1.7073659701597603,0.2199737046538605,-0.07321291268453933,0.22,-0.08006795813002683,0.22,-0.08006795813002683,False
412.268,1.0236200125420718,1.2490856616527928,1.70444246781859,0.21997301812273543,-0.07304644532268867,0.22,-0.0798565895058422,0.22,-0.08006795813002683,False
412.3,1.0230211762681785,1.2534441992114336,1.7029841064209124,0.21997268882111945,-0.07291806978173554,0.22,-0.0798565895058422,0.22,-0.0798565895058422,False
412.334,1.0218422721120946,1.2621638126277568,1.7000748360509932,0.21997208146254935,-0.072712532710284,0.22,-0.07965572101000792,0.22,-0.07965572101000792,False
412.368,1.0207020562898856,1.2708737741835905,1.6970751187182804,0.21934137367911485,-0.07681669449084438,0.22,-0.07922466448810032,0.22,-0.07922466448810032,False
412.4,1.0201543970797182,1.2752179448303202,1.6954871842172792,0.21892780321020355,-0.07939672577776946,0.22,-0.07922466448810032,0.22,-0.07922466448810032,False
412.434,1.0190798247166941,1.283908599255048,1.6923207030699867,0.21891884686012952,-0.07909964988357387,0.22,-0.07860036596300464,0.22,-0.07860036596300464,False
412.468,1.0180327493472512,1.29260228927682,1.6891766888870388,0.21891118675856344,-0.07860040059313178,0.22,-0.07787142027020072,0.22,-0.07787142027020072,False
412.5,1.017519472954494,1.2969502537230149,1.6876163427394035,0.21890780799459225,-0.07801730534993112,0.22,-0.07787142027020072,0.22,-0.07787142027020072,False
412.534,1.0165132808695712,1.305648383517069,1.6845108436014649,0.21890201264277467,-0.07740339206065983,0.22,-0.07670101874287781,0.22,-0.07670101874287781,False
412.568,1.015533907718643,1.3143494581410784,1.6814432820957688,0.21890129273196868,-0.076677151810145,0.22,-0.0758871538264785,0.22,-0.0758871538264785,False
412.6,1.0150464205023104,1.318708769913874,1.6799850219690478,0.2193238836195089,-0.07291300571523607,0.22,-0.07504079969254705,0.22,-0.0758871538264785,False
412.634,1.0140666322802492,1.327452465118116,1.6772608724120501,0.21996885676685762,-0.06764990539522842,0.22,-0.07504079969254705,0.22,-0.07504079969254705,False
412.668,1.0131101339213535,1.3361991357157597,1.6745585490847066,0.21996874718268367,-0.06755584181519225,0.22,-0.07417043732124153,0.22,-0.07504079969254705,False
412.7,1.0126407338698422,1.3405734290607152,1.6732075183164732,0.2199686917113733,-0.06755153808626346,0.22,-0.07361805229464355,0.22,-0.07417043732124153,False
412.734,1.01171959285384,1.3493239090827334,1.670524980676218,0.21996926438806236,-0.06666948465863243,0.22,-0.07361805229464355,0.22,-0.07417043732124153,False
412.768,1.0108218026374798,1.3580768203496978,1.667869267329992,0.219969264911348,-0.0661167738144286,0.22,-0.07272621278269997,0.22,-0.07361805229464355,False
412.8,1.0103816087626367,1.3624541609931815,1.666546898882735,0.21996927794868976,-0.06611842254642397,0.22,-0.07209800621740181,0.22,-0.07272621278269997,False
412.836,1.0095185248289018,1.3712105645420851,1.6639305288046673,0.2199693313247625,-0.06523327028844506,0.22,-0.07209800621740181,0.22,-0.07272621278269997,False
412.868,1.0086783361677976,1.37996919482297,1.6613321721305747,0.2199692893777935,-0.0646793283522129,0.22,-0.07144554981296142,0.22,-0.07209800621740181,False
412.9,1.0078608899743235,1.3887299693414155,1.6587535515995429,0.2199690944424586,-0.06430636858567595,0.22,-0.07040308306501722,0.22,-0.07144554981296142,False
412.934,1.007460644805115,1.3931111380527352,1.6574737623109026,0.21996903859717087,-0.06398946352419443,0.22,-0.07040308306501722,0.22,-0.07040308306501722,False
412.968,1.0066769892139285,1.4018750016692996,1.6549365715476705,0.2199693380750146,-0.06296510618994944,0.22,-0.06967156480142978,0.22,-0.07040308306501722,False
413.0,1.0062934965313626,1.4062576839461858,1.6536770837178596,0.21996982294780792,-0.0629743910394609,0.22,-0.06853057259168308,0.22,-0.06967156480142978,False
413.036,1.0055430381387451,1.415024484974469,1.6511865956376641,0.21997008129236356,-0.06226910190889612,0.22,-0.06774771101822907,0.22,-0.06853057259168308,False
413.068,1.004814441077532,1.4237931389485918,1.648731445835194,0.21997032859021445,-0.06115915675763972,0.22,-0.06774771101822907,0.22,-0.06853057259168308,False
413.1,1.0044582479836766,1.428178136576285,1.6475110600486462,0.2199704678073841,-0.06101928956923075,0.22,-0.06654056863389825,0.22,-0.06774771101822907,False
413.134,1.0037619320614717,1.4369494290593714,1.6450942496074807,0.21997076068354476,-0.06042976492608432,0.22,-0.06570821306009933,0.22,-0.06654056863389825,False
413.168,1.0030868478910666,1.4457223930261132,1.642719328175811,0.21997108236831867,-0.05926327285123989,0.22,-0.06570821306009933,0.22,-0.06654056863389825,False
413.2,1.002757168093967,1.450109478362638,1.6415402865303237,0.21997124299140763,-0.05895208232686855,0.22,-0.06486942091619309,0.22,-0.06570821306009933,False
413.234,1.0021134006115662,1.458884809959451,1.6392058245193157,0.21997139948295966,-0.05824744439451024,0.22,-0.06357105654783203,0.22,-0.06486942091619309,False
413.268,1.0015095685230695,1.4676408629204276,1.636745041047479,0.2189965941075575,-0.06448086933232844,0.22,-0.06357105654783203,0.22,-0.06357105654783203,False
413.302,1.0009445862073563,1.4763804710510144,1.6341995992911857,0.21894839439544408,-0.06357117090374231,0.22,-0.06274765201164074,0.22,-0.06357105654783203,False
413.334,1.000670407658386,1.480750924639077,1.6329364085727847,0.21895228478973378,-0.06315953505691141,0.22,-0.061501870673070023,0.22,-0.06274765201164074,False
413.368,1.0001384963529836,1.4894930934016035,1.6304289893031685,0.2189605234364409,-0.06262313327169977,0.22,-0.05956305549359747,0.22,-0.061501870673070023,False
413.4,0.9998806992440339,1.4938647932594804,1.6291989569049599,0.2189647286490135,-0.061501620803028345,0.22,-0.05956305549359747,0.22,-0.061501870673070023,False
413.434,0.9993668008579951,1.5026250191377986,1.6268799205018896,0.21959309395295556,-0.05584818536590319,0.22,-0.058243487848678346,0.22,-0.05956305549359747,False
413.468,0.9988530287140227,1.5114081997062603,1.6247750878627558,0.21997323981439781,-0.05230430615483783,0.22,-0.05656252143760717,0.22,-0.058243487848678346,False
413.5,0.9986027675140166,1.5158005930640517,1.6237468761878957,0.2199745128407335,-0.05141058427398093,0.22,-0.05656252143760717,0.22,-0.05656252143760717,False
413.534,0.9981160144457155,1.5245861676776478,1.6217185302140011,0.21997505834997252,-0.04997058131266385,0.22,-0.055633545125638326,0.22,-0.05656252143760717,False
413.568,0.9976471950327755,1.533372739538841,1.6197332972291982,0.2199756428297755,-0.0494179821544094,0.22,-0.0547242869193733,0.22,-0.055633545125638326,False
413.6,0.9974194313451274,1.5377663838012174,1.6187534277433842,0.21997593475383997,-0.048993474410963245,0.22,-0.0547242869193733,0.22,-0.0547242869193733,False
413.634,0.9969770187565969,1.5465543576972776,1.6168112934760135,0.21997650835347243,-0.04816381369892042,0.22,-0.05333206396357938,0.22,-0.0547242869193733,False
413.668,0.9965519192871063,1.5553432008407684,1.6149017777037102,0.21997674929495453,-0.047271782023017295,0.22,-0.052391626972495414,0.22,-0.05333206396357938,False
413.7,0.9963457486020975,1.5597379251931345,1.6139638170179988,0.21997670786883408,-0.04689803427027073,0.22,-0.052391626972495414,0.22,-0.052391626972495414,False
413.734,0.9959459591870098,1.5685279684707534,1.6121154862555427,0.21997743864502434,-0.04604062924045138,0.22,-0.05098838385098476,0.22,-0.05098838385098476,False
413.768,0.9955626481996405,1.5773187950334127,1.6103052082444793,0.21997852866496573,-0.04471667489269748,0.22,-0.05004231571673972,0.22,-0.05098838385098476,False
413.8,0.9953770410155101,1.5817144768293792,1.6094099879459054,0.21997882748241157,-0.0447610149421962,0.22,-0.05004231571673972,0.22,-0.05004231571673972,False
