sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766929470,515504361,-1.110059,-0.28652,-0.034166,4.352863,-4.363032,0.04344,3.251623,-4.703222,-0.007482,0.490249,0.0,0.5,0.009059,0.5,0.025831,0.5,0.025831,0,25.200001,-0.576,0.67,0.909797,0.272939,9.069236,0.03289,0.020773,-0.002131,0.051663,0.5,0.483333,0.042392,-0.024275,0.5
1766929470,548709827,-1.094963,-0.287036,-0.033632,4.352863,-4.363032,0.04344,3.264675,-4.704707,-0.008488,0.510126,0.080135,0.5,0.025831,0.5,0.028677,0.5,0.028677,0,25.200001,-0.576,0.67,0.672771,-0.136469,9.153033,0.043809,-0.040613,-0.002929,0.057353,0.5,0.483333,0.059165,-0.007502,0.5
1766929470,582309009,-1.079933,-0.287539,-0.033365,4.351639,-4.374143,0.037101,3.279713,-4.704833,-0.008221,0.503501,0.0,0.5,0.028677,0.5,0.028583,0.5,0.028583,0,25.200001,-0.576,0.67,1.137246,0.397437,9.583989,-0.010519,-0.004128,0.03289,0.057165,0.5,0.483333,0.06201,-0.004657,0.5
1766929470,615718124,-1.059936,-0.288202,-0.03283,4.351639,-4.374143,0.037101,3.29972,-4.704993,-0.007686,0.500187,0.013357,0.5,0.028583,0.5,0.028223,0.5,0.028223,0,25.200001,-0.576,0.67,1.319205,0.081403,9.689334,0.030094,0.046339,0.018642,0.056446,0.5,0.483333,0.061916,-0.004751,0.5
1766929470,648692075,-1.044959,-0.288684,-0.031712,4.351639,-4.374143,0.037101,3.314704,-4.705098,-0.006568,0.483625,0.026712,0.5,0.028223,0.5,0.028527,0.5,0.028527,0,25.200001,-0.576,0.67,0.339977,0.756568,8.963891,0.000266,-0.012916,0.013183,0.057053,0.5,0.483333,0.061556,-0.00511,0.5
1766929470,682345687,-1.029862,-0.289159,-0.030644,4.338248,-4.374714,0.035576,3.325518,-4.69678,0.00044,0.510125,0.080139,0.5,0.028527,0.5,0.00531,0.5,0.00531,0,25.200001,-0.576,0.67,1.01993,-0.191536,9.921572,-0.004261,0.074968,0.025167,0.010619,0.5,0.483333,0.06186,-0.004807,0.5
1766929470,715701293,-1.019863,-0.289465,-0.030377,4.338248,-4.374714,0.035576,3.335522,-4.696775,0.000707,0.483625,0.026712,0.5,0.00531,0.5,0.00529,0.5,0.00529,0,25.200001,-0.576,0.67,1.21386,-0.275333,9.639056,-0.007457,-0.138085,0.038749,0.010581,0.5,0.483333,0.038643,-0.028024,0.5
1766929470,748740502,-0.999665,-0.29007,-0.029575,4.338248,-4.374714,0.035576,3.355728,-4.696752,0.001508,0.51675,0.0,0.5,0.00529,0.5,0.004019,0.5,0.004019,0,25.200001,-0.38,0.67,1.752556,-0.148441,10.764331,0.089216,0.023303,0.04594,0.008038,0.5,0.483333,0.038624,-0.028043,0.5
1766929470,782482922,-0.979666,-0.290653,-0.029041,4.338248,-4.374714,0.035576,3.381737,-4.696445,0.001338,0.5035,0.05343,0.5,0.004019,0.5,0.003811,0.5,0.003811,0,25.200001,-0.38,0.67,-0.047884,1.300052,9.11712,0.064315,0.103064,0.013449,0.007622,0.5,0.483333,0.037352,-0.029314,0.5
1766929470,815453558,-0.959667,-0.291218,-0.027438,4.339182,-4.370778,0.038786,3.398953,-4.695835,0.001304,0.496875,0.026718,0.5,0.003811,0.5,0.002999,0.5,0.002999,0,25.200001,-0.38,0.67,0.78051,0.335188,8.911219,0.039282,-0.183492,0.017577,0.005997,0.5,0.483333,0.037144,-0.029522,0.5
1766929470,848928041,-0.944501,-0.291628,-0.026637,4.339182,-4.370778,0.038786,3.414438,-4.695732,0.001877,0.496874,0.026712,0.5,0.002999,0.5,0.002161,0.5,0.002161,0,25.200001,-0.38,0.67,1.977611,0.521936,10.158598,-0.080827,-0.117712,0.049801,0.004322,0.5,0.483333,0.036332,-0.030335,0.5
1766929470,882338819,-0.929468,-0.292029,-0.026904,4.339182,-4.370778,0.038786,3.430819,-4.694756,0.002403,0.496876,-0.026709,0.5,0.002161,0.5,4e-06,0.5,4e-06,0,25.200001,-0.38,0.67,1.383849,0.0,9.519346,-0.04554,0.172706,0.0,8e-06,0.5,0.483333,0.035494,-0.031172,0.5
1766929470,915685090,-0.914302,-0.292432,-0.026637,4.322294,-4.365408,0.037701,3.450648,-4.691384,0.005421,0.503501,-0.053422,0.5,4e-06,0.5,-0.008983,0.5,-0.008983,0,25.200001,-0.38,0.67,0.122104,0.299275,9.770737,0.033156,-0.078297,-0.032357,-0.017966,0.5,0.483333,0.033337,-0.033329,0.5
1766929470,949038482,-0.894169,-0.292963,-0.026102,4.322294,-4.365408,0.037701,3.472045,-4.690356,0.006697,0.506813,0.013357,0.5,-0.008983,0.5,-0.012123,0.5,-0.012123,0,25.200001,-0.38,0.67,0.337582,0.31364,9.512163,0.059388,-0.11638,0.009055,-0.024247,0.5,0.483333,0.02435,-0.042317,0.5
1766929470,982143722,-0.879003,-0.293361,-0.026369,4.322294,-4.365408,0.037701,3.486953,-4.690174,0.006774,0.496876,-0.026713,0.5,-0.012123,0.5,-0.012579,0.5,-0.012579,0,25.200001,-0.399,0.67,1.180341,-0.107739,8.944737,0.119043,0.041945,0.001465,-0.025158,0.5,0.483333,0.02121,-0.045457,0.5
1766929471,15365630,-0.864035,-0.293751,-0.02637,4.329105,-4.368566,0.03306,3.500234,-4.689505,0.008981,0.49025,-0.053427,0.5,-0.012579,0.5,-0.016697,0.5,-0.016697,0,25.200001,-0.399,0.67,2.375048,-0.222661,9.519346,0.012117,-0.033955,0.007191,-0.033393,0.5,0.483333,0.020754,-0.045912,0.5
1766929471,48769097,-0.848803,-0.294155,-0.02637,4.329105,-4.368566,0.03306,3.514792,-4.689129,0.00987,0.5035,0.0,0.5,-0.016697,0.5,-0.017881,0.5,-0.017881,0,25.200001,-0.399,0.67,1.697489,0.766145,8.760384,0.044208,0.056725,-0.000799,-0.035762,0.5,0.483333,0.016637,-0.05003,0.5
1766929471,82086039,-0.828869,-0.294678,-0.025568,4.329105,-4.368566,0.03306,3.534823,-4.689124,0.010506,0.496875,0.080142,0.5,-0.017881,0.5,-0.018792,0.5,-0.018792,0,25.200001,-0.399,0.67,0.885855,0.47884,8.429984,-0.094809,0.028496,0.008256,-0.037585,0.5,0.483333,0.015453,-0.051214,0.5
1766929471,115998092,-0.814034,-0.295064,-0.026102,4.318081,-4.36827,0.029963,3.552531,-4.695139,0.004752,0.49025,0.0,0.5,-0.018792,0.5,-0.001991,0.5,-0.001991,0,25.200001,-0.399,0.67,1.716643,0.282516,9.363723,0.063383,-0.291616,-0.005726,-0.003983,0.5,0.483333,0.014541,-0.052126,0.5
1766929471,148704919,-0.798537,-0.295469,-0.026102,4.318081,-4.36827,0.029963,3.569559,-4.698362,0.001994,0.493864,0.0,0.5,-0.001991,0.5,0.006714,0.5,0.006714,0,25.200001,-0.399,0.67,1.393425,-0.011971,9.248801,0.016512,0.191082,-0.003063,0.013428,0.5,0.483333,0.031342,-0.035325,0.5
