sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765441300.3415947,341606912.0,1.5170059377152896,2.15362592762172,-0.029047741739488875,0.3024572195294705,-0.10053989558548108,nan,nan,0.2914998009800911,-0.05342832375918665,nan,nan,nan,nan,nan,nan,0.31310304925146565,-0.1163450708817505,False
1765441300.4975026,497517312.0,1.5247174067622877,2.1533907702416353,-0.03200996242565093,0.2870311693806144,-0.08825173032221599,nan,nan,0.33787499368190765,-0.2938518000225867,nan,nan,nan,nan,nan,nan,0.29499207293679836,-0.09680175843381364,False
1765441300.5031638,503181824.0,1.5247174067622877,2.1533907702416353,-0.03200996242565093,0.26271928138218364,-0.06830228719774466,nan,nan,0.28487449139356613,-0.18699674476538936,nan,nan,nan,nan,nan,nan,0.2700072054215289,-0.07924666672089976,False
1765441300.5356019,535607552.0,1.5277734067551547,2.153288419498214,-0.03466927318348491,0.2578211374513541,-0.04938072259358663,nan,nan,0.28487488627433777,-0.1335684210062027,nan,nan,nan,nan,nan,nan,0.26271928138218364,-0.06830228719774466,False
1765441300.566744,566750464.0,1.5277734067551547,2.153288419498214,-0.03466927318348491,0.2487589485273316,-0.039145415365867665,nan,nan,0.25837503001093864,-0.08014089337760402,nan,nan,nan,nan,nan,nan,0.2487589485273316,-0.039145415365867665,False
1765441300.5728316,572837376.0,1.5363870290415615,2.152968858089087,-0.03848472180245013,0.2487589485273316,-0.039145415365867665,nan,nan,0.2650001421570778,-0.05342513923683474,nan,nan,nan,nan,nan,nan,0.2487589485273316,-0.039145415365867665,False
1765441300.6348062,634813952.0,1.5691662443668983,2.147609607012151,-0.05498220762654213,0.2360047257642929,-0.03124035840076901,nan,nan,0.25837522745132446,-0.026711773487829393,nan,nan,nan,nan,nan,nan,0.2487589485273316,-0.039145415365867665,False
1765441300.6399195,639933952.0,1.5699844704985688,2.147158762710689,-0.055714447527834485,0.2360047257642929,-0.03124035840076901,nan,nan,0.245125200599432,-0.026714161879593325,nan,nan,nan,nan,nan,nan,0.2423270154151465,-0.03523866663551364,False
1765441300.672758,672764160.0,1.6122127890704192,2.144252955652992,-0.06997229449134357,0.2239093578094224,-0.02657127860946836,nan,nan,0.23187477886676788,-0.026714958010181304,nan,nan,nan,nan,nan,nan,0.2239093578094224,-0.02657127860946836,False
1765441300.8731835,873189120.0,1.6145723149018023,2.144086950837728,-0.07050214496870116,0.0,0.0,nan,nan,0.16562503948807716,0.026714161879593325,nan,nan,nan,nan,nan,nan,0.09550573116514448,0.0,False
1765441300.899573,899581184.0,1.6145723149018023,2.144086950837728,-0.07050214496870116,0.0,0.0,nan,nan,0.19212459959089756,-0.026715356075475292,nan,nan,nan,nan,nan,nan,0.09550573116514448,0.0,False
