sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473206,455202183,0.056203,-0.540013,-2.558064,-1.289709,-0.418903,-0.731782,1,0.000000,0.000000,0.216561,0.518823,0.222208,0.498823,0.222208,0.498823,0.000000,0.000000,0.175963,0.126236,0.183297,0.125613,0.183297,0.125613,0,3.478419,0.183297,0.168630,0.133569,0.118903,0.538823,0.498823,0.311127,0.324841,0.728709,1
1772473206,480128752,0.054232,-0.544622,-2.543494,-1.284751,-0.419645,-0.717213,1,0.000000,0.000000,0.222208,0.498823,0.229425,0.497733,0.229425,0.497733,0.000000,0.000000,0.183297,0.125613,0.190630,0.127656,0.190630,0.127656,0,3.372223,0.190630,0.175963,0.132947,0.118280,0.518823,0.478823,0.311127,0.330000,0.715929,1
1772473206,530245968,0.049471,-0.555291,-2.515142,-1.273225,-0.421557,-0.688860,1,0.000000,0.000000,0.229425,0.497733,0.234765,0.490165,0.234765,0.490165,0.000000,0.000000,0.190630,0.127656,0.197963,0.126195,0.197963,0.126195,0,3.257809,0.197963,0.183297,0.134989,0.120323,0.517733,0.477733,0.311127,0.330000,0.689006,1
1772473206,555311455,0.046927,-0.559813,-2.501384,-1.268207,-0.422875,-0.675103,1,0.000000,0.000000,0.234765,0.490165,0.241973,0.496068,0.241973,0.496068,0.000000,0.000000,0.197963,0.126195,0.205297,0.128079,0.205297,0.128079,0,3.207946,0.205297,0.190630,0.133529,0.118862,0.510165,0.470165,0.311127,0.330000,0.676532,1
1772473206,580352133,0.045249,-0.565570,-2.487536,-1.262213,-0.423044,-0.661255,1,0.000000,0.000000,0.241973,0.496068,0.248573,0.499168,0.248573,0.499168,0.000000,0.000000,0.205297,0.128079,0.212630,0.128752,0.212630,0.128752,0,3.139181,0.212630,0.197963,0.135412,0.120746,0.516068,0.476068,0.311127,0.330000,0.662684,1
1772473206,630401159,0.041858,-0.575639,-2.461271,-1.251831,-0.425493,-0.635240,1,0.000000,0.000000,0.248573,0.499168,0.254344,0.493028,0.254344,0.493028,0.000000,0.000000,0.212630,0.128752,0.219963,0.127699,0.219963,0.127699,0,3.042868,0.219963,0.205297,0.136085,0.121419,0.519168,0.479168,0.311127,0.330000,0.639681,1
1772473206,655367596,0.039329,-0.582181,-2.450129,-1.244862,-0.426288,-0.624098,1,0.000000,0.000000,0.254344,0.493028,0.253127,0.482122,0.253127,0.482122,0.000000,0.000000,0.219963,0.127699,0.220000,0.125194,0.220000,0.125194,0,2.997500,0.220000,0.212630,0.135033,0.120366,0.513028,0.473028,0.311127,0.330000,0.628538,1
1772473206,680401064,0.036420,-0.586454,-2.438248,-1.239993,-0.428024,-0.612217,1,0.000000,0.000000,0.253127,0.482122,0.252197,0.472115,0.252197,0.472115,0.000000,0.000000,0.220000,0.125194,0.220000,0.123301,0.220000,0.123301,0,2.963083,0.220000,0.212667,0.132527,0.117860,0.502122,0.462122,0.311127,0.330000,0.617764,1
1772473206,730430299,0.032842,-0.597306,-2.417250,-1.228590,-0.428746,-0.591218,1,0.000000,0.000000,0.252197,0.472115,0.249637,0.452290,0.249637,0.452290,0.000000,0.000000,0.220000,0.123301,0.220000,0.117977,0.220000,0.117977,0,2.864205,0.220000,0.212667,0.130634,0.115968,0.492115,0.452115,0.311127,0.330000,0.597891,1
1772473206,755508158,0.031364,-0.602742,-2.406562,-1.222804,-0.428441,-0.580310,1,0.000000,0.000000,0.249637,0.452290,0.248094,0.442259,0.248094,0.442259,0.000000,0.000000,0.220000,0.117977,0.220000,0.114675,0.220000,0.114675,0,2.801373,0.220000,0.212667,0.125310,0.110643,0.472290,0.432290,0.311127,0.330000,0.588267,1
1772473206,780472732,0.027812,-0.605761,-2.395365,-1.216960,-0.426285,-0.566186,1,0.000000,0.000000,0.248094,0.442259,0.245514,0.427152,0.245514,0.427152,0.000000,0.000000,0.220000,0.114675,0.220000,0.108982,0.220000,0.108982,0,2.690254,0.220000,0.212667,0.122009,0.107342,0.462259,0.422259,0.311127,0.330000,0.574143,1
1772473206,805544097,0.026444,-0.612822,-2.384595,-1.209784,-0.425804,-0.555416,1,0.000000,0.000000,0.245514,0.427152,0.244073,0.417514,0.244073,0.417514,0.000000,0.000000,0.220000,0.108982,0.220000,0.105697,0.220000,0.105697,0,2.624563,0.220000,0.212667,0.116315,0.101648,0.447152,0.407152,0.311127,0.330000,0.564501,1
1772473206,855540087,0.021588,-0.621607,-2.365302,-1.200049,-0.428254,-0.536123,1,0.000000,0.000000,0.244073,0.417514,0.242742,0.401682,0.242742,0.401682,0.000000,0.000000,0.220000,0.105697,0.220000,0.102585,0.220000,0.102585,0,2.561274,0.220000,0.212667,0.113030,0.098363,0.437514,0.397514,0.311127,0.330000,0.546074,1
1772473206,880542988,0.021360,-0.627748,-2.356586,-1.193965,-0.426765,-0.527394,1,0.000000,0.000000,0.242742,0.401682,0.241290,0.393672,0.241290,0.393672,0.000000,0.000000,0.220000,0.102585,0.220000,0.099101,0.220000,0.099101,0,2.489161,0.220000,0.212667,0.109919,0.095252,0.421682,0.381682,0.311127,0.330000,0.538405,1
1772473206,930548672,0.017605,-0.636699,-2.338101,-1.183023,-0.426017,-0.508730,1,0.000000,0.000000,0.241290,0.393672,0.239123,0.377370,0.239123,0.377370,0.000000,0.000000,0.220000,0.099101,0.220000,0.093700,0.220000,0.093700,0,2.374852,0.220000,0.212667,0.106434,0.091767,0.413672,0.373672,0.311127,0.330000,0.520787,1
1772473206,955585540,0.015385,-0.641997,-2.329444,-1.177333,-0.426809,-0.500073,1,0.000000,0.000000,0.239123,0.377370,0.238514,0.370152,0.238514,0.370152,0.000000,0.000000,0.220000,0.093700,0.220000,0.092135,0.220000,0.092135,0,2.341129,0.220000,0.212667,0.101034,0.086367,0.397370,0.357370,0.311127,0.330000,0.512131,1
1772473206,980599039,0.012581,-0.645449,-2.321022,-1.173123,-0.428604,-0.491707,1,0.000000,0.000000,0.238514,0.370152,0.238241,0.364244,0.238241,0.364244,0.000000,0.000000,0.220000,0.092135,0.220000,0.091428,0.220000,0.091428,0,2.325820,0.220000,0.212667,0.099468,0.084801,0.390152,0.350152,0.311127,0.330000,0.504533,1
1772473207,30635448,0.010557,-0.654475,-2.306105,-1.161020,-0.427640,-0.477808,1,0.000000,0.000000,0.238241,0.364244,0.236664,0.352447,0.236664,0.352447,0.000000,0.000000,0.220000,0.091428,0.220000,0.087233,0.220000,0.087233,0,2.233916,0.220000,0.212667,0.098761,0.084094,0.384244,0.344244,0.311127,0.330000,0.491447,1
1772473207,55627421,0.008741,-0.658895,-2.298657,-1.156283,-0.428270,-0.470360,1,0.000000,0.000000,0.236664,0.352447,0.236167,0.346378,0.236167,0.346378,0.000000,0.000000,0.220000,0.087233,0.220000,0.085878,0.220000,0.085878,0,2.203824,0.220000,0.212667,0.094567,0.079900,0.372447,0.332447,0.311127,0.330000,0.483999,1
1772473207,80589247,0.006672,-0.662644,-2.290841,-1.152108,-0.429331,-0.462662,1,0.000000,0.000000,0.236167,0.346378,0.235775,0.340939,0.235775,0.340939,0.000000,0.000000,0.220000,0.085878,0.220000,0.084793,0.220000,0.084793,0,2.179615,0.220000,0.212667,0.093211,0.078544,0.366378,0.326378,0.311127,0.330000,0.477192,1
1772473207,105707106,0.005851,-0.667737,-2.284065,-1.146455,-0.429167,-0.458575,1,0.000000,0.000000,0.235775,0.340939,0.235383,0.337973,0.235383,0.337973,0.000000,0.000000,0.220000,0.084793,0.220000,0.083697,0.220000,0.083697,0,2.155021,0.220000,0.212667,0.092127,0.077460,0.360939,0.320939,0.311127,0.330000,0.473828,1
1772473207,155636595,0.002638,-0.676162,-2.270794,-1.137492,-0.430154,-0.445305,1,0.000000,0.000000,0.235383,0.337973,0.234515,0.327297,0.234515,0.327297,0.000000,0.000000,0.220000,0.083697,0.220000,0.081225,0.220000,0.081225,0,2.099102,0.220000,0.212667,0.091030,0.076364,0.357973,0.317973,0.311127,0.330000,0.460558,1
1772473207,180672057,0.001357,-0.679550,-2.264017,-1.133919,-0.430521,-0.438523,1,0.000000,0.000000,0.234515,0.327297,0.234044,0.322270,0.234044,0.322270,0.000000,0.000000,0.220000,0.081225,0.220000,0.079854,0.220000,0.079854,0,2.067838,0.220000,0.212667,0.088558,0.073892,0.347297,0.307297,0.311127,0.330000,0.454398,1
1772473207,230673430,-0.001956,-0.687320,-2.249672,-1.126245,-0.431349,-0.424064,1,0.000000,0.000000,0.234044,0.322270,0.233081,0.311260,0.233081,0.311260,0.000000,0.000000,0.220000,0.079854,0.220000,0.076985,0.220000,0.076985,0,2.001774,0.220000,0.212667,0.087188,0.072521,0.342270,0.302270,0.311127,0.330000,0.440687,1
1772473207,255640051,-0.003094,-0.691915,-2.243511,-1.121512,-0.431291,-0.417903,1,0.000000,0.000000,0.233081,0.311260,0.232589,0.306260,0.232589,0.306260,0.000000,0.000000,0.220000,0.076985,0.220000,0.075481,0.220000,0.075481,0,1.966832,0.220000,0.212667,0.084318,0.069652,0.331260,0.291260,0.311127,0.330000,0.434526,1
1772473207,280672815,-0.004806,-0.696694,-2.237674,-1.116345,-0.431616,-0.412119,1,0.000000,0.000000,0.232589,0.306260,0.232229,0.302174,0.232229,0.302174,0.000000,0.000000,0.220000,0.075481,0.220000,0.074367,0.220000,0.074367,0,1.940803,0.220000,0.212667,0.082815,0.068148,0.326260,0.286260,0.311127,0.330000,0.429392,1
1772473207,330694576,-0.007674,-0.704515,-2.225140,-1.104863,-0.428750,-0.401096,1,0.000000,0.000000,0.232229,0.302174,0.230778,0.292908,0.230778,0.292908,0.000000,0.000000,0.220000,0.074367,0.220000,0.069702,0.220000,0.069702,0,1.830481,0.220000,0.212667,0.081701,0.067034,0.322174,0.282174,0.311127,0.330000,0.418843,1
1772473207,355637471,-0.009215,-0.709556,-2.219153,-1.099596,-0.428979,-0.395110,1,0.000000,0.000000,0.230778,0.292908,0.230415,0.288267,0.230415,0.288267,0.000000,0.000000,0.220000,0.069702,0.220000,0.068491,0.220000,0.068491,0,1.801518,0.220000,0.212667,0.077035,0.062368,0.312908,0.272908,0.311127,0.330000,0.412856,1
1772473207,380731445,-0.010392,-0.712436,-2.213284,-1.096538,-0.429351,-0.389294,1,0.000000,0.000000,0.230415,0.288267,0.230094,0.284238,0.230094,0.284238,0.000000,0.000000,0.220000,0.068491,0.220000,0.067403,0.220000,0.067403,0,1.775372,0.220000,0.212667,0.075824,0.061158,0.308267,0.268267,0.311127,0.330000,0.407654,1
1772473207,431413822,-0.012579,-0.721432,-2.202141,-1.088128,-0.427625,-0.380023,1,0.000000,0.000000,0.230094,0.284238,0.229129,0.276998,0.229129,0.276998,0.000000,0.000000,0.220000,0.067403,0.220000,0.064030,0.220000,0.064030,0,1.693650,0.220000,0.212667,0.074736,0.060070,0.304238,0.264238,0.311127,0.330000,0.398944,1
1772473207,455651186,-0.013885,-0.726307,-2.196183,-1.083081,-0.427677,-0.374064,1,0.000000,0.000000,0.229129,0.276998,0.228765,0.272428,0.228765,0.272428,0.000000,0.000000,0.220000,0.064030,0.220000,0.062717,0.220000,0.062717,0,1.661554,0.220000,0.212667,0.071364,0.056697,0.296998,0.256998,0.311127,0.330000,0.392985,1
1772473207,480703489,-0.015580,-0.729698,-2.189731,-1.079372,-0.428585,-0.367480,1,0.000000,0.000000,0.228765,0.272428,0.228532,0.267591,0.228532,0.267591,0.000000,0.000000,0.220000,0.062717,0.220000,0.061861,0.220000,0.061861,0,1.640536,0.220000,0.212667,0.070051,0.055384,0.292428,0.252428,0.311127,0.330000,0.386401,1
1772473207,530722916,-0.019449,-0.737728,-2.177805,-1.070510,-0.434942,-0.349934,1,0.000000,0.000000,0.228532,0.267591,0.228682,0.255861,0.228682,0.255861,0.000000,0.000000,0.220000,0.061861,0.220000,0.062415,0.220000,0.062415,0,1.654132,0.220000,0.212667,0.069194,0.054528,0.287591,0.247591,0.311127,0.330000,0.369221,1
1772473207,555716405,-0.020482,-0.743506,-2.172547,-1.064660,-0.434471,-0.344675,1,0.000000,0.000000,0.228682,0.255861,0.228276,0.252098,0.228276,0.252098,0.000000,0.000000,0.220000,0.062415,0.220000,0.060909,0.220000,0.060909,0,1.617107,0.220000,0.212667,0.069748,0.055081,0.275861,0.235861,0.311127,0.330000,0.364437,1
1772473207,580697192,-0.022971,-0.747064,-2.166062,-1.060665,-0.435926,-0.338199,1,0.000000,0.000000,0.228276,0.252098,0.228162,0.247494,0.228162,0.247494,0.000000,0.000000,0.220000,0.060909,0.220000,0.060480,0.220000,0.060480,0,1.606513,0.220000,0.212667,0.068243,0.053576,0.272098,0.232098,0.311127,0.330000,0.357961,1
1772473207,605693636,-0.023387,-0.752362,-2.160334,-1.061163,-0.431562,-0.333099,1,0.000000,0.000000,0.228162,0.247494,0.227051,0.242780,0.227051,0.242780,0.000000,0.000000,0.220000,0.060480,0.220000,0.056144,0.220000,0.056144,0,1.498636,0.220000,0.212667,0.067813,0.053147,0.267494,0.227494,0.311127,0.330000,0.352861,1
1772473207,655732632,-0.026994,-0.760265,-2.148797,-1.052603,-0.433046,-0.321562,1,0.000000,0.000000,0.227051,0.242780,0.226680,0.234765,0.226680,0.234765,0.000000,0.000000,0.220000,0.056144,0.220000,0.054624,0.220000,0.054624,0,1.460455,0.220000,0.212667,0.063477,0.048811,0.262780,0.222780,0.311127,0.330000,0.341770,1
1772473207,680768591,-0.028172,-0.765167,-2.142183,-1.047563,-0.432942,-0.314948,1,0.000000,0.000000,0.226680,0.234765,0.226313,0.230047,0.226313,0.230047,0.000000,0.000000,0.220000,0.054624,0.220000,0.053080,0.220000,0.053080,0,1.421481,0.220000,0.212667,0.061958,0.047291,0.254765,0.214765,0.311127,0.330000,0.335444,1
1772473207,730758555,-0.031759,-0.774734,-2.128829,-1.035987,-0.434712,-0.302795,1,0.000000,0.000000,0.226313,0.230047,0.225987,0.221632,0.225987,0.221632,0.000000,0.000000,0.220000,0.053080,0.220000,0.051675,0.220000,0.051675,0,1.385847,0.220000,0.212667,0.060414,0.045747,0.250047,0.210047,0.311127,0.330000,0.323640,1
1772473207,755806798,-0.034691,-0.780527,-2.122981,-1.029642,-0.436087,-0.296948,1,0.000000,0.000000,0.225987,0.221632,0.225921,0.217788,0.225921,0.217788,0.000000,0.000000,0.220000,0.051675,0.220000,0.051382,0.220000,0.051382,0,1.378386,0.220000,0.212667,0.059009,0.044342,0.241632,0.201632,0.311127,0.330000,0.318120,1
1772473207,780773043,-0.035762,-0.785333,-2.118394,-1.024721,-0.435910,-0.292361,1,0.000000,0.000000,0.225921,0.217788,0.225670,0.214409,0.225670,0.214409,0.000000,0.000000,0.220000,0.051382,0.220000,0.050267,0.220000,0.050267,0,1.349973,0.220000,0.212667,0.058715,0.044049,0.237788,0.197788,0.311127,0.330000,0.313533,1
1772473207,830841662,-0.039231,-0.792730,-2.107678,-1.016621,-0.437346,-0.281635,1,0.000000,0.000000,0.225670,0.214409,0.225373,0.206947,0.225373,0.206947,0.000000,0.000000,0.220000,0.050267,0.220000,0.048918,0.220000,0.048918,0,1.315472,0.220000,0.212667,0.057600,0.042934,0.234409,0.194409,0.311127,0.330000,0.303020,1
1772473207,855813759,-0.040866,-0.797698,-2.101639,-1.006179,-0.433543,-0.274810,1,0.000000,0.000000,0.225373,0.206947,0.224524,0.201683,0.224524,0.201683,0.000000,0.000000,0.220000,0.048918,0.220000,0.044844,0.220000,0.044844,0,1.210474,0.220000,0.212667,0.056251,0.041585,0.226947,0.186947,0.311127,0.330000,0.296429,1
1772473207,880868801,-0.042736,-0.803966,-2.096448,-0.999642,-0.433765,-0.269619,1,0.000000,0.000000,0.224524,0.201683,0.224339,0.198134,0.224339,0.198134,0.000000,0.000000,0.220000,0.044844,0.220000,0.043908,0.220000,0.043908,0,1.186195,0.220000,0.212667,0.052177,0.037510,0.221683,0.181683,0.311127,0.330000,0.291453,1
1772473207,905846014,-0.043567,-0.808605,-2.091088,-0.994944,-0.433394,-0.264259,1,0.000000,0.000000,0.224339,0.198134,0.224067,0.194255,0.224067,0.194255,0.000000,0.000000,0.220000,0.043908,0.220000,0.042497,0.220000,0.042497,0,1.149468,0.220000,0.212667,0.051241,0.036575,0.218134,0.178134,0.311127,0.330000,0.286093,1
1772473207,955873178,-0.047168,-0.819628,-2.080294,-0.983367,-0.434086,-0.253465,1,0.000000,0.000000,0.224067,0.194255,0.223732,0.186736,0.223732,0.186736,0.000000,0.000000,0.220000,0.042497,0.220000,0.040693,0.220000,0.040693,0,1.102314,0.220000,0.212667,0.049830,0.035164,0.214255,0.174255,0.311127,0.330000,0.275431,1
1772473207,980860292,-0.048665,-0.824406,-2.074864,-0.978356,-0.434329,-0.248038,1,0.000000,0.000000,0.223732,0.186736,0.223554,0.182998,0.223554,0.182998,0.000000,0.000000,0.220000,0.040693,0.220000,0.039703,0.220000,0.039703,0,1.076359,0.220000,0.212667,0.048026,0.033359,0.206736,0.166736,0.311127,0.330000,0.270133,1
1772473208,30910309,-0.052820,-0.836373,-2.065219,-0.964728,-0.435792,-0.238692,1,0.000000,0.000000,0.223554,0.182998,0.223395,0.176612,0.223395,0.176612,0.000000,0.000000,0.220000,0.039703,0.220000,0.038800,0.220000,0.038800,0,1.052621,0.220000,0.212667,0.047036,0.032370,0.202998,0.162998,0.311127,0.330000,0.260891,1
1772473208,55877634,-0.054237,-0.841699,-2.060496,-0.959216,-0.435817,-0.233970,1,0.000000,0.000000,0.223395,0.176612,0.223229,0.173319,0.223229,0.173319,0.000000,0.000000,0.220000,0.038800,0.220000,0.037831,0.220000,0.037831,0,1.027093,0.220000,0.212667,0.046133,0.031466,0.196612,0.156612,0.311127,0.330000,0.256219,1
1772473208,80863761,-0.055107,-0.846156,-2.056473,-0.954685,-0.435531,-0.229947,1,0.000000,0.000000,0.223229,0.173319,0.223055,0.170465,0.223055,0.170465,0.000000,0.000000,0.220000,0.037831,0.220000,0.036792,0.220000,0.036792,0,0.999682,0.220000,0.212667,0.045164,0.030497,0.193319,0.153319,0.311127,0.330000,0.252195,1
1772473208,105981094,-0.057389,-0.851944,-2.052141,-0.948508,-0.436274,-0.225615,1,0.000000,0.000000,0.223055,0.170465,0.222994,0.167511,0.222994,0.167511,0.000000,0.000000,0.220000,0.036792,0.220000,0.036419,0.220000,0.036419,0,0.989802,0.220000,0.212667,0.044126,0.029459,0.190465,0.150465,0.311127,0.330000,0.247892,1
1772473208,155886177,-0.061176,-0.863063,-2.042350,-0.936866,-0.437133,-0.215779,1,0.000000,0.000000,0.222994,0.167511,0.222761,0.160692,0.222761,0.160692,0.000000,0.000000,0.220000,0.036419,0.220000,0.034966,0.220000,0.034966,0,0.951306,0.220000,0.212667,0.043752,0.029085,0.187511,0.147511,0.311127,0.330000,0.238050,1
1772473208,180921102,-0.062111,-0.866303,-2.037460,-0.940859,-0.438025,-0.206480,1,0.000000,0.000000,0.222761,0.160692,0.222524,0.154251,0.222524,0.154251,0.000000,0.000000,0.220000,0.034966,0.220000,0.033420,0.220000,0.033420,0,0.910221,0.220000,0.212667,0.042299,0.027633,0.180692,0.140692,0.311127,0.330000,0.228751,1
1772473208,205927799,-0.064052,-0.872841,-2.033559,-0.934041,-0.438219,-0.202579,1,0.000000,0.000000,0.222524,0.154251,0.222429,0.151531,0.222429,0.151531,0.000000,0.000000,0.220000,0.033420,0.220000,0.032779,0.220000,0.032779,0,0.893136,0.220000,0.212667,0.040753,0.026087,0.174251,0.134251,0.311127,0.330000,0.224815,1
1772473208,255972658,-0.067187,-0.882990,-2.026474,-0.923428,-0.438638,-0.195494,1,0.000000,0.000000,0.222429,0.151531,0.222263,0.146601,0.222263,0.146601,0.000000,0.000000,0.220000,0.032779,0.220000,0.031634,0.220000,0.031634,0,0.862591,0.220000,0.212667,0.040112,0.025445,0.171531,0.131531,0.311127,0.330000,0.217662,1
1772473208,280937494,-0.069588,-0.888087,-2.022486,-0.917885,-0.439646,-0.191506,1,0.000000,0.000000,0.222263,0.146601,0.222245,0.143903,0.222245,0.143903,0.000000,0.000000,0.220000,0.031634,0.220000,0.031511,0.220000,0.031511,0,0.859292,0.220000,0.212667,0.038967,0.024301,0.166601,0.126601,0.311127,0.330000,0.213674,1
1772473208,305919650,-0.070608,-0.893741,-2.019140,-0.912158,-0.439177,-0.188159,1,0.000000,0.000000,0.222245,0.143903,0.222108,0.141484,0.222108,0.141484,0.000000,0.000000,0.220000,0.031511,0.220000,0.030527,0.220000,0.030527,0,0.832973,0.220000,0.212667,0.038844,0.024177,0.163903,0.123903,0.311127,0.330000,0.210212,1
1772473208,356026563,-0.073366,-0.904640,-2.010907,-0.900896,-0.439039,-0.179962,1,0.000000,0.000000,0.222108,0.141484,0.221873,0.135739,0.221873,0.135739,0.000000,0.000000,0.220000,0.030527,0.220000,0.028766,0.220000,0.028766,0,0.785751,0.220000,0.212667,0.037860,0.023193,0.161484,0.121484,0.311127,0.330000,0.201890,1
1772473208,380976708,-0.075074,-0.910213,-2.007210,-0.893754,-0.439321,-0.178473,1,0.000000,0.000000,0.221873,0.135739,0.221868,0.134626,0.221868,0.134626,0.000000,0.000000,0.220000,0.028766,0.220000,0.028731,0.220000,0.028731,0,0.784810,0.220000,0.212667,0.036099,0.021432,0.155739,0.115739,0.311127,0.330000,0.200239,1
1772473208,430938266,-0.078482,-0.921532,-2.001059,-0.881941,-0.439729,-0.172322,1,0.000000,0.000000,0.221868,0.134626,0.221750,0.130269,0.221750,0.130269,0.000000,0.000000,0.220000,0.028731,0.220000,0.027807,0.220000,0.027807,0,0.759976,0.220000,0.212667,0.036064,0.021397,0.154626,0.114626,0.311127,0.330000,0.193861,1
1772473208,455934261,-0.081425,-0.925590,-1.997802,-0.877266,-0.441539,-0.169065,1,0.000000,0.000000,0.221750,0.130269,0.221822,0.128122,0.221822,0.128122,0.000000,0.000000,0.220000,0.027807,0.220000,0.028376,0.220000,0.028376,0,0.775284,0.220000,0.212667,0.035140,0.020473,0.150269,0.110269,0.311127,0.330000,0.190604,1
1772473208,481009631,-0.082332,-0.931848,-1.995204,-0.870983,-0.440819,-0.166467,1,0.000000,0.000000,0.221822,0.128122,0.221700,0.126159,0.221700,0.126159,0.000000,0.000000,0.220000,0.028376,0.220000,0.027398,0.220000,0.027398,0,0.748993,0.220000,0.212667,0.035709,0.021043,0.148122,0.108122,0.311127,0.330000,0.187788,1
1772473208,505964988,-0.083782,-0.936486,-1.992235,-0.866129,-0.441039,-0.163498,1,0.000000,0.000000,0.221700,0.126159,0.221645,0.123963,0.221645,0.123963,0.000000,0.000000,0.220000,0.027398,0.220000,0.026954,0.220000,0.026954,0,0.737033,0.220000,0.212667,0.034732,0.020065,0.146159,0.106159,0.311127,0.330000,0.184565,1
1772473208,555994912,-0.086934,-0.948407,-1.985666,-0.853799,-0.441045,-0.156929,1,0.000000,0.000000,0.221645,0.123963,0.221493,0.119240,0.221493,0.119240,0.000000,0.000000,0.220000,0.026954,0.220000,0.025670,0.220000,0.025670,0,0.702388,0.220000,0.212667,0.034288,0.019621,0.143963,0.103963,0.311127,0.330000,0.177655,1
1772473208,581014116,-0.088521,-0.954287,-1.982951,-0.847717,-0.441161,-0.154234,1,0.000000,0.000000,0.221493,0.119240,0.221442,0.117404,0.221442,0.117404,0.000000,0.000000,0.220000,0.025670,0.220000,0.025233,0.220000,0.025233,0,0.690601,0.220000,0.212667,0.033003,0.018336,0.139240,0.099240,0.311127,0.330000,0.174959,1
1772473208,605975877,-0.089683,-0.958923,-1.980701,-0.843639,-0.447420,-0.153504,1,0.000000,0.000000,0.221442,0.117404,0.221952,0.116968,0.221952,0.116968,0.000000,0.000000,0.220000,0.025233,0.220000,0.029369,0.220000,0.029369,0,0.801942,0.220000,0.212667,0.032566,0.017900,0.137404,0.097404,0.311127,0.330000,0.173909,1
1772473208,656004821,-0.093377,-0.970230,-1.975013,-0.831764,-0.448126,-0.147816,1,0.000000,0.000000,0.221952,0.116968,0.221869,0.112870,0.221869,0.112870,0.000000,0.000000,0.220000,0.029369,0.220000,0.028739,0.220000,0.028739,0,0.785046,0.220000,0.212667,0.036702,0.022035,0.136968,0.096968,0.311127,0.330000,0.167879,1
1772473208,680983080,-0.094874,-0.974507,-1.972789,-0.827248,-0.448490,-0.145592,1,0.000000,0.000000,0.221869,0.112870,0.221845,0.111054,0.221845,0.111054,0.000000,0.000000,0.220000,0.028739,0.220000,0.028550,0.220000,0.028550,0,0.779961,0.220000,0.212667,0.036073,0.021406,0.132870,0.092870,0.311127,0.330000,0.165196,1
1772473208,706019352,-0.095877,-0.980954,-1.971139,-0.820757,-0.447825,-0.143942,1,0.000000,0.000000,0.221845,0.111054,0.221752,0.109899,0.221752,0.109899,0.000000,0.000000,0.220000,0.028550,0.220000,0.027818,0.220000,0.027818,0,0.760274,0.220000,0.212667,0.035883,0.021217,0.131054,0.091054,0.311127,0.330000,0.163546,1
1772473208,755986398,-0.097789,-0.991715,-1.966591,-0.809863,-0.446945,-0.139394,1,0.000000,0.000000,0.221752,0.109899,0.221572,0.106462,0.221572,0.106462,0.000000,0.000000,0.220000,0.027818,0.220000,0.026350,0.220000,0.026350,0,0.720736,0.220000,0.212667,0.035151,0.020484,0.129899,0.089899,0.311127,0.330000,0.158560,1
1772473208,781102479,-0.100217,-0.997129,-1.963625,-0.804010,-0.447921,-0.136428,1,0.000000,0.000000,0.221572,0.106462,0.221581,0.104192,0.221581,0.104192,0.000000,0.000000,0.220000,0.026350,0.220000,0.026424,0.220000,0.026424,0,0.722734,0.220000,0.212667,0.033683,0.019016,0.126462,0.086462,0.311127,0.330000,0.155172,1
1772473208,831040218,-0.102382,-1.008510,-1.958433,-0.792569,-0.457474,-0.128158,1,0.000000,0.000000,0.221581,0.104192,0.222201,0.098522,0.222201,0.098522,0.000000,0.000000,0.220000,0.026424,0.220000,0.031197,0.220000,0.031197,0,0.850907,0.220000,0.212667,0.033757,0.019090,0.124192,0.084192,0.311127,0.330000,0.146319,1
1772473208,856014795,-0.104832,-1.012861,-1.956042,-0.787735,-0.458725,-0.125767,1,0.000000,0.000000,0.222201,0.098522,0.222254,0.096547,0.222254,0.096547,0.000000,0.000000,0.220000,0.031197,0.220000,0.031571,0.220000,0.031571,0,0.860916,0.220000,0.212667,0.038530,0.023864,0.118522,0.078522,0.311127,0.330000,0.143352,1
1772473208,881054386,-0.105755,-1.018566,-1.954073,-0.781984,-0.458154,-0.123798,1,0.000000,0.000000,0.222254,0.096547,0.222147,0.095175,0.222147,0.095175,0.000000,0.000000,0.220000,0.031571,0.220000,0.030811,0.220000,0.030811,0,0.840574,0.220000,0.212667,0.038905,0.024238,0.116547,0.076547,0.311127,0.330000,0.141383,1
1772473208,931155970,-0.108967,-1.030243,-1.950200,-0.769874,-0.458262,-0.119925,1,0.000000,0.000000,0.222147,0.095175,0.222058,0.091719,0.222058,0.091719,0.000000,0.000000,0.220000,0.030811,0.220000,0.030159,0.220000,0.030159,0,0.823130,0.220000,0.212667,0.038144,0.023477,0.115175,0.075175,0.311127,0.330000,0.136304,1
1772473208,956077052,-0.109116,-1.035231,-1.948227,-0.765014,-0.457127,-0.117952,1,0.000000,0.000000,0.222058,0.091719,0.221903,0.090329,0.221903,0.090329,0.000000,0.000000,0.220000,0.030159,0.220000,0.029002,0.220000,0.029002,0,0.792102,0.220000,0.212667,0.037492,0.022826,0.111719,0.071719,0.311127,0.330000,0.134331,1
