sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772472972,905846398,-0.871169,-1.264246,-1.602852,-0.355255,-1.112041,0.158062,1,0.000000,0.000000,0.073349,0.007422,0.072753,0.011238,0.072753,0.011238,0,0.154468,0.072753,0.066016,0.027422,-0.012578,0.072753
1772472972,930966869,-0.870675,-1.266978,-1.602959,-0.352666,-1.111040,0.157954,1,0.000000,0.000000,0.072753,0.011238,0.071620,0.008687,0.071620,0.008687,0,0.121297,0.071620,0.065420,0.031238,-0.008762,0.071620
1772472972,981169298,-0.870263,-1.270570,-1.603637,-0.350815,-1.109721,0.157155,1,0.000000,0.000000,0.071620,0.008687,0.070768,0.004497,0.070768,0.004497,0,0.063549,0.070768,0.064287,0.028687,-0.011313,0.070768
1772472973,6276184,-0.870337,-1.273062,-1.603302,-0.357456,-1.107984,0.156791,1,0.000000,0.000000,0.070768,0.004497,0.073391,-0.008398,0.073391,-0.008398,0,-0.114424,0.073391,0.063435,0.024497,-0.015503,0.073391
1772472973,31335330,-0.871249,-1.274867,-1.602670,-0.355512,-1.108540,0.157423,1,0.000000,0.000000,0.073391,-0.008398,0.072625,-0.004935,0.072625,-0.004935,0,-0.067955,0.072625,0.066058,0.011602,-0.028398,0.072625
1772472973,81506532,-0.870530,-1.278893,-1.602201,-0.351694,-1.107076,0.157892,1,0.000000,0.000000,0.072625,-0.004935,0.070961,-0.009586,0.070961,-0.009586,0,-0.135093,0.070961,0.065291,0.015065,-0.024935,0.070961
1772472973,106626987,-0.870238,-1.281153,-1.602139,-0.349529,-1.106365,0.157955,1,0.000000,0.000000,0.070961,-0.009586,0.070025,-0.011562,0.070025,-0.011562,0,-0.165118,0.070025,0.063627,0.010414,-0.029586,0.070025
1772472973,131713171,-0.870963,-1.283654,-1.603005,-0.346936,-1.106606,0.157088,1,0.000000,0.000000,0.070025,-0.011562,0.068971,-0.007766,0.068971,-0.007766,0,-0.112591,0.068971,0.062692,0.008438,-0.031562,0.068971
1772472973,181948964,-0.871400,-1.286607,-1.603318,-0.343953,-1.106479,0.156775,1,0.000000,0.000000,0.068971,-0.007766,0.067734,-0.005894,0.067734,-0.005894,0,-0.087020,0.067734,0.061638,0.012234,-0.027766,0.067734
1772472973,206996124,-0.869607,-1.288326,-1.603621,-0.342602,-1.104395,0.156472,1,0.000000,0.000000,0.067734,-0.005894,0.067052,-0.015268,0.067052,-0.015268,0,-0.227709,0.067052,0.060401,0.014106,-0.025894,0.067052
1772472973,232120650,-0.870463,-1.289905,-1.603732,-0.340890,-1.104939,0.156361,1,0.000000,0.000000,0.067052,-0.015268,0.066378,-0.011127,0.066378,-0.011127,0,-0.167636,0.066378,0.059719,0.004732,-0.035268,0.066378
1772472973,282322259,-0.870705,-1.293531,-1.604832,-0.337284,-1.104494,0.155261,1,0.000000,0.000000,0.066378,-0.011127,0.064864,-0.009817,0.064864,-0.009817,0,-0.151349,0.064864,0.059045,0.008873,-0.031127,0.064864
1772472973,307453649,-0.870671,-1.295314,-1.604975,-0.335539,-1.104125,0.155119,1,0.000000,0.000000,0.064864,-0.009817,0.064123,-0.010324,0.064123,-0.010324,0,-0.161001,0.064123,0.057531,0.010183,-0.029817,0.064123
1772472973,332478028,-0.870601,-1.295771,-1.605723,-0.335103,-1.103971,0.154370,1,0.000000,0.000000,0.064123,-0.010324,0.063934,-0.010194,0.063934,-0.010194,0,-0.159443,0.063934,0.056789,0.009676,-0.030324,0.063934
1772472973,382672789,-0.870245,-1.299854,-1.605891,-0.331160,-1.102853,0.154202,1,0.000000,0.000000,0.063934,-0.010194,0.062242,-0.013111,0.062242,-0.013111,0,-0.210643,0.062242,0.056600,0.009806,-0.030194,0.062242
1772472973,407759347,-0.870789,-1.302298,-1.606025,-0.328658,-1.102927,0.154068,1,0.000000,0.000000,0.062242,-0.013111,0.061214,-0.010623,0.061214,-0.010623,0,-0.173541,0.061214,0.054909,0.006889,-0.033111,0.061214
1772472973,432835462,-0.870304,-1.305493,-1.606040,-0.325611,-1.101850,0.154053,1,0.000000,0.000000,0.061214,-0.010623,0.059894,-0.014306,0.059894,-0.014306,0,-0.238862,0.059894,0.053880,0.009377,-0.030623,0.059894
1772472973,483028032,-0.871508,-1.307261,-1.607284,-0.323648,-1.102699,0.152809,1,0.000000,0.000000,0.059894,-0.014306,0.059134,-0.006756,0.059134,-0.006756,0,-0.114244,0.059134,0.052561,0.005694,-0.034306,0.059134
1772472973,508180500,-0.870666,-1.307088,-1.607858,-0.325347,-1.102167,0.152286,1,0.000000,0.000000,0.059134,-0.006756,0.059803,-0.010802,0.059803,-0.010802,0,-0.180631,0.059803,0.051801,0.013244,-0.026756,0.059803
1772472973,533210897,-0.870281,-1.310380,-1.608145,-0.329818,-1.102628,0.152282,1,0.000000,0.000000,0.059803,-0.010802,0.061675,-0.011724,0.061675,-0.011724,0,-0.190086,0.061675,0.052470,0.009198,-0.030802,0.061675
1772472973,583403818,-0.869728,-1.313551,-1.608155,-0.326808,-1.101487,0.152272,1,0.000000,0.000000,0.061675,-0.011724,0.060368,-0.015825,0.060368,-0.015825,0,-0.262149,0.060368,0.054342,0.008276,-0.031724,0.060368
1772472973,608515549,-0.871190,-1.316167,-1.608879,-0.323964,-1.102431,0.151547,1,0.000000,0.000000,0.060368,-0.015825,0.059248,-0.007529,0.059248,-0.007529,0,-0.127074,0.059248,0.053035,0.004175,-0.035825,0.059248
1772472973,633563726,-0.870127,-1.316389,-1.609637,-0.323946,-1.101344,0.150789,1,0.000000,0.000000,0.059248,-0.007529,0.059178,-0.013194,0.059178,-0.013194,0,-0.222946,0.059178,0.051915,0.012471,-0.027529,0.059178
1772472973,683804381,-0.870437,-1.318484,-1.609618,-0.321830,-1.101254,0.150808,1,0.000000,0.000000,0.059178,-0.013194,0.058300,-0.012044,0.058300,-0.012044,0,-0.206581,0.058300,0.051845,0.006806,-0.033194,0.058300
1772472973,708871930,-0.870821,-1.320812,-1.609436,-0.319471,-1.101192,0.150991,1,0.000000,0.000000,0.058300,-0.012044,0.057322,-0.010626,0.057322,-0.010626,0,-0.185372,0.057322,0.050966,0.007956,-0.032044,0.057322
1772472973,733962447,-0.870890,-1.322050,-1.610682,-0.318242,-1.101026,0.149745,1,0.000000,0.000000,0.057322,-0.010626,0.056806,-0.009557,0.056806,-0.009557,0,-0.168245,0.056806,0.049989,0.009374,-0.030626,0.056806
1772472973,784164997,-0.871220,-1.324678,-1.611575,-0.315599,-1.100855,0.148852,1,0.000000,0.000000,0.056806,-0.009557,0.055705,-0.007600,0.055705,-0.007600,0,-0.136430,0.055705,0.049473,0.010443,-0.029557,0.055705
1772472973,809337236,-0.871541,-1.325595,-1.611761,-0.314638,-1.100997,0.148666,1,0.000000,0.000000,0.055705,-0.007600,0.055317,-0.005719,0.055317,-0.005719,0,-0.103387,0.055317,0.048372,0.012400,-0.027600,0.055317
1772472973,834346156,-0.870423,-1.327913,-1.612772,-0.312572,-1.099462,0.147654,1,0.000000,0.000000,0.055317,-0.005719,0.054377,-0.012715,0.054377,-0.012715,0,-0.233839,0.054377,0.047984,0.014281,-0.025719,0.054377
1772472973,884552038,-0.870762,-1.330912,-1.612170,-0.309563,-1.099230,0.148257,1,0.000000,0.000000,0.054377,-0.012715,0.053121,-0.012127,0.053121,-0.012127,0,-0.228284,0.053121,0.047044,0.007285,-0.032715,0.053121
1772472973,909705089,-0.870785,-1.331024,-1.612484,-0.309449,-1.099232,0.147943,1,0.000000,0.000000,0.053121,-0.012127,0.053075,-0.011754,0.053075,-0.011754,0,-0.221460,0.053075,0.045788,0.007873,-0.032127,0.053075
1772472973,934726820,-0.871479,-1.334417,-1.612946,-0.305986,-1.099274,0.147481,1,0.000000,0.000000,0.053075,-0.011754,0.051647,-0.007980,0.051647,-0.007980,0,-0.154517,0.051647,0.045741,0.008246,-0.031754,0.051647
1772472973,984894629,-0.871310,-1.335870,-1.614386,-0.304591,-1.098833,0.146040,1,0.000000,0.000000,0.051647,-0.007980,0.051046,-0.008443,0.051046,-0.008443,0,-0.165396,0.051046,0.044314,0.012020,-0.027980,0.051046
1772472974,10014561,-0.870303,-1.338206,-1.613744,-0.302486,-1.097405,0.146682,1,0.000000,0.000000,0.051046,-0.008443,0.050099,-0.016812,0.050099,-0.016812,0,-0.335569,0.050099,0.043713,0.011557,-0.028443,0.050099
1772472974,35063411,-0.870436,-1.339541,-1.614927,-0.301150,-1.097284,0.145500,1,0.000000,0.000000,0.050099,-0.016812,0.050000,-0.015631,0.050000,-0.015631,0,-0.312618,0.050000,0.042766,0.003188,-0.036812,0.050000
1772472974,85343746,-0.870537,-1.343467,-1.614227,-0.297276,-1.096643,0.146199,1,0.000000,0.000000,0.050000,-0.015631,0.050000,-0.017872,0.050000,-0.017872,0,-0.357444,0.050000,0.042667,0.004369,-0.035631,0.050000
1772472974,110392957,-0.870081,-1.344575,-1.614993,-0.296273,-1.095986,0.145434,1,0.000000,0.000000,0.050000,-0.017872,0.050000,-0.021420,0.050000,-0.021420,0,-0.428397,0.050000,0.042667,0.002128,-0.037872,0.050000
1772472974,135448408,-0.871035,-1.345118,-1.615535,-0.296232,-1.096851,0.144853,1,0.000000,0.000000,0.050000,-0.021420,0.050000,-0.014252,0.050000,-0.014252,0,-0.285033,0.050000,0.042667,-0.001420,-0.041420,0.050000
1772472974,185559412,-0.871007,-1.347406,-1.616465,-0.297840,-1.096565,0.143700,1,0.000000,0.000000,0.050000,-0.014252,0.050000,-0.016731,0.050000,-0.016731,0,-0.334622,0.050000,0.042667,0.005748,-0.034252,0.050000
1772472974,210720212,-0.870982,-1.348866,-1.617038,-0.296411,-1.096266,0.143127,1,0.000000,0.000000,0.050000,-0.016731,0.050000,-0.017360,0.050000,-0.017360,0,-0.347192,0.050000,0.042667,0.003269,-0.036731,0.050000
1772472974,235779957,-0.871387,-1.350358,-1.616894,-0.294869,-1.096383,0.143270,1,0.000000,0.000000,0.050000,-0.017360,0.050000,-0.015312,0.050000,-0.015312,0,-0.306239,0.050000,0.042667,0.002640,-0.037360,0.050000
1772472974,285903511,-0.871246,-1.352497,-1.617948,-0.292795,-1.095841,0.142217,1,0.000000,0.000000,0.050000,-0.015312,0.050000,-0.016917,0.050000,-0.016917,0,-0.338347,0.050000,0.042667,0.004688,-0.035312,0.050000
1772472974,311088333,-0.871437,-1.353846,-1.618800,-0.291434,-1.095776,0.141365,1,0.000000,0.000000,0.050000,-0.016917,0.050000,-0.015486,0.050000,-0.015486,0,-0.309720,0.050000,0.042667,0.003083,-0.036917,0.050000
1772472974,336139674,-0.871271,-1.355455,-1.619073,-0.289886,-1.095309,0.141092,1,0.000000,0.000000,0.050000,-0.015486,0.050000,-0.017806,0.050000,-0.017806,0,-0.356114,0.050000,0.042667,0.004514,-0.035486,0.050000
1772472974,386334197,-0.871978,-1.357733,-1.620210,-0.287515,-1.095575,0.139955,1,0.000000,0.000000,0.050000,-0.017806,0.050000,-0.012126,0.050000,-0.012126,0,-0.242510,0.050000,0.042667,0.002194,-0.037806,0.050000
1772472974,411383389,-0.871289,-1.358468,-1.620031,-0.286922,-1.094760,0.140134,1,0.000000,0.000000,0.050000,-0.012126,0.050000,-0.019095,0.050000,-0.019095,0,-0.381893,0.050000,0.042667,0.007874,-0.032126,0.050000
1772472974,436516623,-0.872053,-1.359101,-1.620205,-0.286157,-1.095391,0.139960,1,0.000000,0.000000,0.050000,-0.019095,0.050000,-0.012378,0.050000,-0.012378,0,-0.247560,0.050000,0.042667,0.000905,-0.039095,0.050000
1772472974,486689340,-0.871986,-1.362755,-1.620902,-0.282581,-1.094637,0.139263,1,0.000000,0.000000,0.050000,-0.012378,0.050000,-0.015069,0.050000,-0.015069,0,-0.301373,0.050000,0.042667,0.007622,-0.032378,0.050000
1772472974,500467752,-0.31889699798144955,-1.649433360468585,-0.03857257056956342,-0.28258085071958994,-1.0946374139173032,0.1392631122457084,1,0.04976369861794672,-0.014339007518796965,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,520421678,-0.31846781791996237,-1.6494648239616923,-0.03763547982362781,-0.28258085071958994,-1.0946374139173032,0.1392631122457084,1,0.012370394973876183,0.07300047368421052,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,540252717,-0.3184386443565047,-1.6494737580350425,-0.03459256391554533,-0.2803052412651281,-1.0931608984117511,0.13836679948643787,1,0.0029217821348165177,0.17947195488721804,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,560236739,-0.31840882062191406,-1.6494952000821537,-0.029557215776581103,-0.2803052412651281,-1.0931608984117511,0.13836679948643787,1,0.000942276865807952,0.2718842631578947,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,580749011,-0.3183995113230181,-1.6495051244469416,-0.022263087971428064,-0.2807807047534483,-1.0953259889353038,0.14004270622579973,1,0.0004185644810024096,0.3827147518796993,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,600405988,-0.3183890638612568,-1.6495146665096274,-0.013302313259277556,-0.28312086450812335,-1.0961440773810425,0.14582383619689973,1,0.0005524669341992181,0.4775713157894737,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,620303332,-0.3183798204830673,-1.6495230006447998,-0.002202726064155058,-0.28405870974009884,-1.0958038051318661,0.15606734259868807,1,0.0003663561970980558,0.5798847368421053,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,640330485,-0.3183785034378957,-1.6495263035116243,0.0110354433527462,-0.28494438377439857,-1.0958328308707102,0.16979142419715046,1,-7.818449992481758e-05,0.6914453007518797,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,660149803,-0.31839165675153547,-1.6495316759802614,0.026106688547688602,-0.28494438377439857,-1.0958328308707102,0.16979142419715046,1,-0.0009425310306775133,0.7717725563909774,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,680864979,-0.31842606053593603,-1.6495339199180128,0.04387325872838588,-0.281693092131845,-1.0949239337035708,0.18714801160878394,1,-0.0018229104955944187,0.8805105263157895,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,700454888,-0.31844675713169335,-1.6495385959984994,0.06268771858190193,-0.28369950363701535,-1.095669303299863,0.20771099706764087,1,-0.0009225678482868295,0.9854432105263158,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,720371794,-0.31845413028657593,-1.649544740785666,0.08273677881657093,-0.2839007166033596,-1.0953370768670847,0.22910030078193463,1,-0.00029820488643409187,0.9964051578947368,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,740521861,-0.31845425898056157,-1.6495428147866598,0.1030172664931257,-0.28416835643272065,-1.0973107691762827,0.25536978463643556,1,0.00015380155900178056,1.0039406766917292,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,760355281,-0.3184522814844132,-1.649541541514717,0.12287313090604003,-0.28416835643272065,-1.0973107691762827,0.25536978463643556,1,8.254690603553732e-05,1.0019543609022554,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,780481900,-0.31844921130355847,-1.6495393561596325,0.14319944601309587,-0.28416816102658027,-1.0963807558292769,0.2823144621573983,1,0.0001856257807765462,0.9934483082706768,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,800454679,-0.31844632112601856,-1.6495366859013865,0.16329814190231318,-0.2836837522160889,-1.0971541594557328,0.3092692792556793,1,0.00013392504335709896,0.9965111127819548,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,820354373,-0.31844486231936586,-1.6495357185130497,0.18311014897584596,-0.2840699295625655,-1.0978186175448252,0.3341456892438142,1,6.454194136115465e-05,0.996297939849624,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,840445925,-0.31844505547675356,-1.6495341673129085,0.20342922069119496,-0.2834646076569862,-1.0970367791608544,0.3581136468758898,1,-1.2478473972589151e-05,1.000582180451128,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,860512565,-0.3184487885296983,-1.6495351826067604,0.2236094450815891,-0.2834646076569862,-1.0970367791608544,0.3581136468758898,1,-0.0003995594390918759,1.005452977443609,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,880634678,-0.3184554694503723,-1.6495372489420221,0.24366468283646728,-0.28404992707327126,-1.097343441620073,0.38272327385230254,1,-0.0003782923775434927,1.0134769473684209,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,900365428,-0.31846193416694357,-1.649534557093064,0.2635012036838731,-0.28351111748903235,-1.0971741981018754,0.40787031772156096,1,-0.00017427756084484956,0.9993789248120301,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,920245884,-0.31846458691983587,-1.649528430856963,0.2835365018358722,-0.2847601971044389,-1.097698749299759,0.4342919912512291,1,4.976594289279887e-05,1.0026662706766916,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,940165336,-0.3184673731967177,-1.6495244242177234,0.30349051512720493,-0.28495299404995733,-1.0965674583533955,0.45974310326191486,1,-1.6214368011330412e-06,0.9901796992481203,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,960466080,-0.3184696076623772,-1.6495242876854013,0.32392243083459965,-0.28495299404995733,-1.0965674583533955,0.45974310326191486,1,-0.00010837304342338927,0.9874188496240601,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472974,980490289,-0.31846791583900275,-1.6495267087337326,0.3439646708214745,-0.28428293077333144,-1.0947950067632617,0.4864188958058178,1,0.00012547534772862403,0.997104015037594,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,449750,-0.3184637968862219,-1.6495272834458539,0.3640350477345074,-0.28302793011464566,-1.0948079126575467,0.510589430901238,1,0.0001835869387161236,1.0052676616541354,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,20509758,-0.3184594242776505,-1.649526493837339,0.3842328626863925,-0.28301818459565764,-1.094943337332034,0.5353242644700247,1,0.00019087732927416002,0.9994488571428571,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,40275040,-0.318459059528811,-1.649527370431548,0.40392294785905136,-0.2827172392325963,-1.0951034256571714,0.5601546700455227,1,-8.42288107886263e-05,1.0094991353383458,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,60284294,-0.31845804021845886,-1.6495276778790953,0.4241103019437027,-0.2827172392325963,-1.0951034256571714,0.5601546700455227,1,3.308362202721266e-05,0.9910405413533835,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,80642465,-0.31846000983045214,-1.6495265390682086,0.44445636624327994,-0.2832545165558349,-1.0953829739745122,0.5857805571716757,1,-5.3089164499989774e-05,0.9962235563909775,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,100409819,-0.31846075730994317,-1.6495262252560219,0.46428310976011034,-0.28249517302972604,-1.0955559595576536,0.6114389829013853,1,-3.321498169036201e-05,1.0003484511278196,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,120630887,-0.31846316312545403,-1.649527724350465,0.48468913246628986,-0.2825380218591458,-1.0943335330392059,0.6365194227332288,1,-0.0001888756203366728,1.0076287518796991,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,140399154,-0.31846393561386943,-1.6495284585623136,0.5044743459292533,-0.2825380218591458,-1.0943335330392059,0.6365194227332288,1,-4.3915699600852865e-05,0.997990037593985,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,160319933,-0.3184641996831733,-1.6495286704197565,0.5244213816587083,-0.2819236069146758,-1.0938817310255382,0.660953086053944,1,-1.1115757851557006e-05,0.9958766090225564,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,180279275,-0.3184652553200824,-1.6495280740313734,0.5443866485980493,-0.2818282531447429,-1.0929978100146402,0.6857336895993796,1,-5.31185262391355e-06,1.0030511503759396,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,200493761,-0.3184644641605328,-1.649527894143455,0.5647033991783097,-0.2799260557748755,-1.0941128816820451,0.7115884142350424,1,3.251306858548458e-05,1.0009892330827068,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,220387443,-0.3184632870265797,-1.6495279786525359,0.5846518027861762,-0.27887758314124933,-1.0935224134705464,0.7369690201819,1,7.8918666848564e-05,0.999990909774436,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,240238992,-0.3184642489750995,-1.6495275946638581,0.6045941528021217,-0.27887758314124933,-1.0935224134705464,0.7369690201819,1,-3.37514274031477e-05,1.0027857067669173,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,260249684,-0.3184636128081712,-1.649528576101654,0.6246493246507149,-0.27920209847943234,-1.0929333004864734,0.7618624637503912,1,-2.2396252587442384e-05,1.0010096390977443,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,280846403,-0.31846278411084944,-1.649529722152975,0.6452060283645338,-0.27932767765788635,-1.0934571309408296,0.7866045003813076,1,-1.132004717009222e-06,0.9963272481203007,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,300483371,-0.3184640044630366,-1.6495291177012756,0.6650453445303518,-0.2791544487225843,-1.0926271299813817,0.8115393535045534,1,-9.24341196601637e-06,0.9986286390977444,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,320711587,-0.3184639202011535,-1.6495301251142922,0.6852261997776451,-0.27815530691569523,-1.0934868524151904,0.8369014763363927,1,-2.003454907087246e-05,1.0003162406015036,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,340517758,-0.31846509061590134,-1.6495295863237687,0.705326926261737,-0.27815530691569523,-1.0934868524151904,0.8369014763363927,1,3.8393508306132364e-05,1.0097192406015036,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,360777519,-0.3184646347359821,-1.6495287951132191,0.7255141847081709,-0.27844231036867173,-1.0926824444636982,0.8619385637591992,1,-1.926107059643365e-05,1.004953,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,380344406,-0.31846615143000717,-1.64952947218697,0.7451738088077385,-0.27714877113031533,-1.0928193218663989,0.8874738912973709,1,-0.0001372802972006228,0.9940034812030075,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,400241458,-0.31846702561087414,-1.6495307406831146,0.7651011508423871,-0.27628598311328956,-1.0928599842377043,0.9122002642451869,1,-6.665979116545682e-05,0.9884187669172932,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,420490744,-0.31846884446034157,-1.6495308132061488,0.7854152257890911,-0.2766221936107178,-1.0927365408972736,0.9370801320425702,1,-1.853122889719574e-05,0.9892197669172932,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,440218711,-0.318469758613373,-1.649530467270054,0.8052632366764455,-0.2766221936107178,-1.0927365408972736,0.9370801320425702,1,-1.728328669769257e-05,0.9957603233082707,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,460245610,-0.31846949367137806,-1.6495298719239155,0.8253326869656626,-0.2759467997674956,-1.0927182737837149,0.9616301271372978,1,3.0421127789017946e-05,0.998178060150376,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,480453630,-0.3184679465619691,-1.6495284951493336,0.8456814274570306,-0.2761358391487123,-1.0930258154692354,0.9871885508236131,1,8.891518708917792e-05,0.9988183007518797,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,500450373,-0.31846770324433715,-1.6495294280969468,0.8657379826889873,-0.2766746915371816,-1.0922303003498375,1.012157588165936,1,-0.0001143958762509198,1.00038507518797,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,520323664,-0.31846793486470226,-1.6495293140189964,0.8855619858114565,-0.27553997433556265,-1.0924277568885956,1.0371955776633468,1,-2.9794826918416377e-05,1.0071466315789475,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,540375254,-0.31846743780165937,-1.6495298845806559,0.9057468721635011,-0.27553997433556265,-1.0924277568885956,1.0371955776633468,1,4.425524380026738e-06,0.9932789172932331,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,560354640,-0.31846867794256994,-1.6495307331251245,0.9258239778853081,-0.275925477046731,-1.0915556262650803,1.0627485691340874,1,-6.492227669077156e-05,1.004969812030075,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,580340698,-0.31846963124767963,-1.6495302572150372,0.945882164490115,-0.2748045033550839,-1.0909232675312435,1.087767932259441,1,-2.324493545145963e-05,1.0027860902255639,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,600439246,-0.3184700611812759,-1.6495303276103466,0.9661034618031792,-0.2742391530255326,-1.0913983480735265,1.1129071397233123,1,-8.619777259139856e-06,1.0198533834586465,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,620373447,-0.3184686416969869,-1.649530453056289,0.9860195289342144,-0.27525862676336255,-1.0912176556143423,1.1380160649453317,1,7.48567401949812e-06,1.0029235187969925,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,640226892,-0.3184672642348674,-1.649531192257156,1.005963011139304,-0.27525862676336255,-1.0912176556143423,1.1380160649453317,1,6.558769053079349e-06,1.0013132781954888,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,660348040,-0.3184671710037853,-1.6495310576339266,1.0261432484959911,-0.2756982215355144,-1.0917010161400778,1.1628394372684887,1,-1.3298889002530866e-05,1.0022387894736844,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
1772472975,680470401,-0.3184674163297492,-1.6495318091319617,1.046326381707111,-0.27499490645834745,-1.090565718420243,1.1881782455364907,1,-3.369616728549652e-05,0.9949464285714286,0.0,1.0,0.0,1.0,0.0,1.0,0,nan,nan,nan,nan,nan,nan
