sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473264,84684409,-0.159014,-1.440193,-1.768949,-0.445214,-0.419561,0.086144,1,0.000000,0.000000,0.220026,-0.009770,0.220012,-0.012976,0.220012,-0.012976,0.000000,0.000000,0.220000,0.003412,0.220000,0.002341,0.220000,0.002341,0,0.068398,0.220000,0.212667,0.010745,-0.003921,0.010230,-0.029770,0.311127,0.220000,-0.009176,1
1772473264,109688232,-0.159944,-1.445583,-1.769504,-0.439685,-0.419100,0.085907,1,0.000000,0.000000,0.220012,-0.012976,0.220013,-0.015265,0.220013,-0.015265,0.000000,0.000000,0.220000,0.002341,0.220000,0.002370,0.220000,0.002370,0,0.069252,0.220000,0.212667,0.009674,-0.004992,0.007024,-0.032976,0.311127,0.220000,-0.010794,1
1772473264,159802496,-0.162147,-1.458046,-1.770049,-0.424847,-0.421496,0.093183,1,0.000000,0.000000,0.220013,-0.015265,0.220058,-0.028656,0.220058,-0.028656,0.000000,0.000000,0.220000,0.002370,0.220000,0.005067,0.220000,0.005067,0,0.148055,0.220000,0.212667,0.009703,-0.004963,0.004735,-0.035265,0.311127,0.220000,-0.020263,1
1772473264,184833321,-0.162760,-1.462703,-1.770149,-0.420211,-0.420741,0.093083,1,0.000000,0.000000,0.220058,-0.028656,0.220046,-0.031568,0.220046,-0.031568,0.000000,0.000000,0.220000,0.005067,0.220000,0.004516,0.220000,0.004516,0,0.131946,0.220000,0.212667,0.012400,-0.002266,-0.008656,-0.048656,0.311127,0.220000,-0.022322,1
1772473264,209825569,-0.163257,-1.469813,-1.770245,-0.413260,-0.419167,0.092987,1,0.000000,0.000000,0.220046,-0.031568,0.220021,-0.031432,0.220021,-0.031432,0.000000,0.000000,0.220000,0.004516,0.220000,0.003029,0.220000,0.003029,0,0.088511,0.220000,0.212667,0.011849,-0.002818,-0.011568,-0.051568,0.311127,0.220000,-0.022226,1
1772473264,259877380,-0.165556,-1.482388,-1.771760,-0.400557,-0.417743,0.091472,1,0.000000,0.000000,0.220021,-0.031432,0.220017,-0.035198,0.220017,-0.035198,0.000000,0.000000,0.220000,0.003029,0.220000,0.002747,0.220000,0.002747,0,0.080254,0.220000,0.212667,0.010363,-0.004304,-0.011432,-0.051432,0.311127,0.220000,-0.024889,1
1772473264,284938355,-0.166153,-1.488248,-1.772362,-0.394772,-0.416626,0.090870,1,0.000000,0.000000,0.220017,-0.035198,0.220008,-0.034347,0.220008,-0.034347,0.000000,0.000000,0.220000,0.002747,0.220000,0.001910,0.220000,0.001910,0,0.055822,0.220000,0.212667,0.010080,-0.004587,-0.015198,-0.055198,0.311127,0.220000,-0.024287,1
1772473264,309983987,-0.166319,-1.493705,-1.772730,-0.389499,-0.415211,0.090502,1,0.000000,0.000000,0.220008,-0.034347,0.220001,-0.037378,0.220001,-0.037378,0.000000,0.000000,0.220000,0.001910,0.220000,0.000525,0.220000,0.000525,0,0.015326,0.220000,0.212667,0.009244,-0.005423,-0.014347,-0.054347,0.311127,0.220000,-0.026430,1
1772473264,360084369,-0.168615,-1.506794,-1.772505,-0.376600,-0.413283,0.091021,1,0.000000,0.000000,0.220001,-0.037378,0.220003,-0.042054,0.220003,-0.042054,0.000000,0.000000,0.220000,0.000525,0.220000,-0.001188,0.220000,-0.001188,0,-0.034723,0.220000,0.212667,0.007858,-0.006809,-0.017378,-0.057378,0.311127,0.220000,-0.029737,1
1772473264,385046234,-0.169000,-1.512232,-1.772609,-0.377483,-0.404717,0.097026,1,0.000000,0.000000,0.220003,-0.042054,0.220165,-0.050546,0.220165,-0.050546,0.000000,0.000000,0.220000,-0.001188,0.220000,-0.008522,0.220000,-0.008522,0,-0.444714,0.220000,0.212667,0.006145,-0.008522,-0.022054,-0.062054,0.311127,0.220000,-0.035741,1
1772473264,410086736,-0.171052,-1.518678,-1.773613,-0.370718,-0.404781,0.096022,1,0.000000,0.000000,0.220165,-0.050546,0.220460,-0.052934,0.220460,-0.052934,0.000000,0.000000,0.220000,-0.008522,0.220000,-0.014230,0.220000,-0.014230,0,-0.415785,0.220000,0.212667,-0.001188,-0.015855,-0.030546,-0.070546,0.311127,0.220000,-0.037430,1
1772473264,460139826,-0.174285,-1.528696,-1.776787,-0.360192,-0.404921,0.092848,1,0.000000,0.000000,0.220460,-0.052934,0.220336,-0.052280,0.220336,-0.052280,0.000000,0.000000,0.220000,-0.014230,0.220000,-0.012168,0.220000,-0.012168,0,-0.355554,0.220000,0.212667,-0.006896,-0.021563,-0.032934,-0.072934,0.311127,0.220000,-0.036967,1
1772473264,485181596,-0.173799,-1.532652,-1.777299,-0.356555,-0.403292,0.092336,1,0.000000,0.000000,0.220336,-0.052280,0.220446,-0.051555,0.220446,-0.051555,0.000000,0.000000,0.220000,-0.012168,0.220000,-0.014013,0.220000,-0.014013,0,-0.409464,0.220000,0.212667,-0.004835,-0.019502,-0.032280,-0.072280,0.311127,0.220000,-0.036455,1
1772473264,510228648,-0.175747,-1.539128,-1.777169,-0.349793,-0.403247,0.092467,1,0.000000,0.000000,0.220446,-0.051555,0.220419,-0.055804,0.220419,-0.055804,0.000000,0.000000,0.220000,-0.014013,0.220000,-0.013588,0.220000,-0.013588,0,-0.397017,0.220000,0.212667,-0.006680,-0.021347,-0.031555,-0.071555,0.311127,0.220000,-0.039459,1
1772473264,560244780,-0.177830,-1.549796,-1.779349,-0.338984,-0.402097,0.090286,1,0.000000,0.000000,0.220419,-0.055804,0.220428,-0.057034,0.220428,-0.057034,0.000000,0.000000,0.220000,-0.013588,0.220000,-0.013723,0.220000,-0.013723,0,-0.400986,0.220000,0.212667,-0.006254,-0.020921,-0.035804,-0.075804,0.311127,0.220000,-0.040329,1
1772473264,585255627,-0.179048,-1.555281,-1.780945,-0.333383,-0.401646,0.088690,1,0.000000,0.000000,0.220428,-0.057034,0.220411,-0.059670,0.220411,-0.059670,0.000000,0.000000,0.220000,-0.013723,0.220000,-0.013462,0.220000,-0.013462,0,-0.393348,0.220000,0.212667,-0.006390,-0.021057,-0.037034,-0.077034,0.311127,0.220000,-0.042193,1
1772473264,610255154,-0.181428,-1.559862,-1.783111,-0.328222,-0.402540,0.086793,1,0.000000,0.000000,0.220411,-0.059670,0.220288,-0.056987,0.220288,-0.056987,0.000000,0.000000,0.220000,-0.013462,0.220000,-0.011258,0.220000,-0.011258,0,-0.328940,0.220000,0.212667,-0.006129,-0.020795,-0.039670,-0.079670,0.311127,0.220000,-0.040296,1
1772473264,660293046,-0.183666,-1.570740,-1.786046,-0.315367,-0.400689,0.089875,1,0.000000,0.000000,0.220288,-0.056987,0.220445,-0.072028,0.220445,-0.072028,0.000000,0.000000,0.220000,-0.011258,0.220000,-0.014002,0.220000,-0.014002,0,-0.409140,0.220000,0.212667,-0.003924,-0.018591,-0.036987,-0.076987,0.311127,0.220000,-0.050932,1
1772473264,685340903,-0.186110,-1.576046,-1.786930,-0.309572,-0.401426,0.088991,1,0.000000,0.000000,0.220445,-0.072028,0.220347,-0.070779,0.220347,-0.070779,0.000000,0.000000,0.220000,-0.014002,0.220000,-0.012353,0.220000,-0.012353,0,-0.360940,0.220000,0.212667,-0.006669,-0.021336,-0.052028,-0.092028,0.311127,0.220000,-0.050048,1
1772473264,710438478,-0.187383,-1.582287,-1.788926,-0.303237,-0.400765,0.086995,1,0.000000,0.000000,0.220347,-0.070779,0.220344,-0.073491,0.220344,-0.073491,0.000000,0.000000,0.220000,-0.012353,0.220000,-0.012313,0.220000,-0.012313,0,-0.359789,0.220000,0.212667,-0.005019,-0.019686,-0.050779,-0.090779,0.311127,0.220000,-0.051966,1
1772473264,760430391,-0.191263,-1.592161,-1.792466,-0.292654,-0.401499,0.083455,1,0.000000,0.000000,0.220344,-0.073491,0.220211,-0.074393,0.220211,-0.074393,0.000000,0.000000,0.220000,-0.012313,0.220000,-0.009640,0.220000,-0.009640,0,-0.281661,0.220000,0.212667,-0.004980,-0.019647,-0.053491,-0.093491,0.311127,0.220000,-0.052604,1
1772473264,785728306,-0.192538,-1.598806,-1.794896,-0.285932,-0.400719,0.081025,1,0.000000,0.000000,0.220211,-0.074393,0.220213,-0.077274,0.220213,-0.077274,0.000000,0.000000,0.220000,-0.009640,0.220000,-0.009674,0.220000,-0.009674,0,-0.282681,0.220000,0.212667,-0.002306,-0.016973,-0.054393,-0.094393,0.311127,0.220000,-0.054641,1
1772473264,810505168,-0.192913,-1.602935,-1.796932,-0.281881,-0.399836,0.078989,1,0.000000,0.000000,0.220213,-0.077274,0.220233,-0.074395,0.220233,-0.074395,0.000000,0.000000,0.220000,-0.009674,0.220000,-0.010125,0.220000,-0.010125,0,-0.295839,0.220000,0.212667,-0.002341,-0.017008,-0.057274,-0.097274,0.311127,0.220000,-0.052605,1
1772473264,860469300,-0.197351,-1.613145,-1.800281,-0.270520,-0.401143,0.075765,1,0.000000,0.000000,0.220233,-0.074395,0.220107,-0.076600,0.220107,-0.076600,0.000000,0.000000,0.220000,-0.010125,0.220000,-0.006854,0.220000,-0.006854,0,-0.200269,0.220000,0.212667,-0.002791,-0.017458,-0.054395,-0.094395,0.311127,0.220000,-0.054164,1
1772473264,885536554,-0.198336,-1.619707,-1.803009,-0.257140,-0.403413,0.075981,1,0.000000,0.000000,0.220107,-0.076600,0.220025,-0.084162,0.220025,-0.084162,0.000000,0.000000,0.220000,-0.006854,0.220000,-0.003322,0.220000,-0.003322,0,-0.097060,0.220000,0.212667,0.000479,-0.014187,-0.056600,-0.096600,0.311127,0.220000,-0.059512,1
1772473264,910605464,-0.199312,-1.624618,-1.805118,-0.252165,-0.402854,0.073873,1,0.000000,0.000000,0.220025,-0.084162,0.220026,-0.088975,0.220026,-0.088975,0.000000,0.000000,0.220000,-0.003322,0.220000,-0.003359,0.220000,-0.003359,0,-0.098156,0.220000,0.212667,0.004012,-0.010655,-0.064162,-0.104162,0.311127,0.220000,-0.062915,1
1772473264,960604545,-0.203652,-1.634411,-1.809347,-0.241517,-0.404019,0.069644,1,0.000000,0.000000,0.220026,-0.088975,0.220000,-0.091382,0.220000,-0.091382,0.000000,0.000000,0.220000,-0.003359,0.220000,-0.000233,0.220000,-0.000233,0,-0.006796,0.220000,0.212667,0.003974,-0.010693,-0.068975,-0.108975,0.311127,0.220000,-0.064617,1
1772473264,985654859,-0.203937,-1.638343,-1.812691,-0.237683,-0.403097,0.066300,1,0.000000,0.000000,0.220000,-0.091382,0.220000,-0.086653,0.220000,-0.086653,0.000000,0.000000,0.220000,-0.000233,0.220000,-0.000453,0.220000,-0.000453,0,-0.013245,0.220000,0.212667,0.007101,-0.007566,-0.071382,-0.111382,0.311127,0.220000,-0.061273,1
1772473265,10657995,-0.205626,-1.643943,-1.814895,-0.231835,-0.403008,0.064096,1,0.000000,0.000000,0.220000,-0.086653,0.220000,-0.092576,0.220000,-0.092576,0.000000,0.000000,0.220000,-0.000453,0.220000,0.000122,0.220000,0.000122,0,0.003573,0.220000,0.212667,0.006880,-0.007787,-0.066653,-0.106653,0.311127,0.220000,-0.065461,1
1772473265,60733659,-0.209344,-1.651996,-1.818617,-0.223033,-0.404107,0.060374,1,0.000000,0.000000,0.220000,-0.092576,0.220018,-0.097073,0.220018,-0.097073,0.000000,0.000000,0.220000,0.000122,0.220000,0.002817,0.220000,0.002817,0,0.082321,0.220000,0.212667,0.007456,-0.007211,-0.072576,-0.112576,0.311127,0.220000,-0.068641,1
1772473265,85831576,-0.209067,-1.658186,-1.821448,-0.217219,-0.401966,0.057543,1,0.000000,0.000000,0.220018,-0.097073,0.220001,-0.103629,0.220001,-0.103629,0.000000,0.000000,0.220000,0.002817,0.220000,0.000613,0.220000,0.000613,0,0.017911,0.220000,0.212667,0.010151,-0.004516,-0.077073,-0.117073,0.311127,0.220000,-0.073277,1
1772473265,110807843,-0.210560,-1.663836,-1.823133,-0.211408,-0.401322,0.055985,1,0.000000,0.000000,0.220001,-0.103629,0.220000,-0.101425,0.220000,-0.101425,0.000000,0.000000,0.220000,0.000613,0.220000,0.000087,0.220000,0.000087,0,0.002540,0.220000,0.212667,0.007946,-0.006720,-0.083629,-0.123629,0.311127,0.220000,-0.071719,1
1772473265,160885958,-0.213078,-1.674124,-1.828639,-0.201396,-0.393015,0.053200,1,0.000000,0.000000,0.220000,-0.101425,0.220119,-0.108928,0.220119,-0.108928,0.000000,0.000000,0.220000,0.000087,0.220000,-0.007246,0.220000,-0.007246,0,-0.323108,0.220000,0.212667,0.007420,-0.007246,-0.081425,-0.121425,0.311127,0.220000,-0.077024,1
1772473265,185927822,-0.214819,-1.679701,-1.831293,-0.195553,-0.392966,0.050547,1,0.000000,0.000000,0.220119,-0.108928,0.220251,-0.117595,0.220251,-0.117595,0.000000,0.000000,0.220000,-0.007246,0.220000,-0.010509,0.220000,-0.010509,0,-0.307057,0.220000,0.212667,0.000087,-0.014580,-0.088928,-0.128928,0.311127,0.220000,-0.083153,1
1772473265,210921866,-0.216127,-1.685963,-1.833891,-0.189192,-0.392295,0.047948,1,0.000000,0.000000,0.220251,-0.117595,0.220270,-0.127430,0.220270,-0.127430,0.000000,0.000000,0.220000,-0.010509,0.220000,-0.010908,0.220000,-0.010908,0,-0.318715,0.220000,0.212667,-0.003175,-0.017842,-0.097595,-0.137595,0.311127,0.220000,-0.090107,1
1772473265,260945779,-0.218987,-1.696397,-1.837774,-0.178383,-0.391824,0.044066,1,0.000000,0.000000,0.220270,-0.127430,0.220273,-0.136664,0.220273,-0.136664,0.000000,0.000000,0.220000,-0.010908,0.220000,-0.010958,0.220000,-0.010958,0,-0.320172,0.220000,0.212667,-0.003574,-0.018241,-0.107430,-0.147430,0.311127,0.220000,-0.096636,1
1772473265,285948662,-0.219462,-1.703335,-1.840525,-0.171632,-0.390153,0.041314,1,0.000000,0.000000,0.220273,-0.136664,0.220379,-0.132773,0.220379,-0.132773,0.000000,0.000000,0.220000,-0.010958,0.220000,-0.012913,0.220000,-0.012913,0,-0.377322,0.220000,0.212667,-0.003624,-0.018291,-0.116664,-0.156664,0.311127,0.220000,-0.093885,1
1772473265,311025776,-0.221256,-1.709178,-1.843074,-0.165520,-0.390073,0.038765,1,0.000000,0.000000,0.220379,-0.132773,0.220367,-0.146239,0.220367,-0.146239,0.000000,0.000000,0.220000,-0.012913,0.220000,-0.012715,0.220000,-0.012715,0,-0.371532,0.220000,0.212667,-0.005580,-0.020247,-0.112773,-0.152773,0.311127,0.220000,-0.103407,1
1772473265,361059908,-0.223741,-1.719270,-1.849514,-0.153650,-0.391497,0.033990,1,0.000000,0.000000,0.220367,-0.146239,0.220242,-0.158819,0.220242,-0.158819,0.000000,0.000000,0.220000,-0.012715,0.220000,-0.010322,0.220000,-0.010322,0,-0.301610,0.220000,0.212667,-0.005382,-0.020049,-0.126239,-0.166239,0.311127,0.220000,-0.112302,1
1772473265,386081124,-0.226200,-1.724211,-1.852653,-0.148192,-0.392316,0.030851,1,0.000000,0.000000,0.220242,-0.158819,0.220176,-0.174859,0.220176,-0.174859,0.000000,0.000000,0.220000,-0.010322,0.220000,-0.008794,0.220000,-0.008794,0,-0.256948,0.220000,0.212667,-0.002989,-0.017656,-0.138819,-0.178819,0.311127,0.220000,-0.123644,1
1772473265,411165346,-0.228341,-1.731412,-1.856102,-0.140681,-0.392139,0.027402,1,0.000000,0.000000,0.220176,-0.174859,0.220180,-0.192715,0.220180,-0.192715,0.000000,0.000000,0.220000,-0.008794,0.220000,-0.008892,0.220000,-0.008892,0,-0.259825,0.220000,0.212667,-0.001460,-0.016127,-0.154859,-0.194859,0.311127,0.220000,-0.136270,1
1772473265,461164674,-0.231208,-1.740688,-1.865208,-0.130973,-0.392013,0.018296,1,0.000000,0.000000,0.220180,-0.192715,0.220132,-0.207540,0.220132,-0.207540,0.000000,0.000000,0.220000,-0.008892,0.220000,-0.007635,0.220000,-0.007635,0,-0.223078,0.220000,0.212667,-0.001559,-0.016226,-0.172715,-0.212715,0.311127,0.220000,-0.146753,1
1772473265,486226453,-0.232233,-1.746576,-1.868090,-0.125056,-0.391177,0.015415,1,0.000000,0.000000,0.220132,-0.207540,0.220180,-0.203465,0.220180,-0.203465,0.000000,0.000000,0.220000,-0.007635,0.220000,-0.008906,0.220000,-0.008906,0,-0.260216,0.220000,0.212667,-0.000301,-0.014968,-0.187540,-0.227540,0.311127,0.220000,-0.143872,1
1772473265,511224294,-0.234704,-1.751650,-1.874320,-0.119467,-0.391967,0.009184,1,0.000000,0.000000,0.220180,-0.203465,0.220107,-0.223465,0.220107,-0.223465,0.000000,0.000000,0.220000,-0.008906,0.220000,-0.006862,0.220000,-0.006862,0,-0.200493,0.220000,0.212667,-0.001572,-0.016239,-0.183465,-0.223465,0.311127,0.220000,-0.159218,1
1772473265,561306244,-0.237318,-1.763001,-1.883421,-0.107862,-0.390962,0.000083,1,0.000000,0.000000,0.220107,-0.223465,0.220141,-0.243465,0.220141,-0.243465,0.000000,0.000000,0.220000,-0.006862,0.220000,-0.007882,0.220000,-0.007882,0,-0.230319,0.220000,0.212667,0.000472,-0.014195,-0.203465,-0.243465,0.311127,0.220000,-0.175894,1
1772473265,586348376,-0.239230,-1.767855,-1.888359,-0.102566,-0.391259,-0.004815,1,0.000000,0.000000,0.220141,-0.243465,0.220116,-0.263465,0.220116,-0.263465,0.000000,0.000000,0.220000,-0.007882,0.220000,-0.007157,0.220000,-0.007157,0,-0.209111,0.220000,0.212667,-0.000549,-0.015216,-0.223465,-0.263465,0.311127,0.220000,-0.201648,1
1772473265,611377598,-0.240540,-1.773640,-1.893092,-0.094700,-0.390083,-0.008673,1,0.000000,0.000000,0.220116,-0.263465,0.220216,-0.279717,0.220216,-0.279717,0.000000,0.000000,0.220000,-0.007157,0.220000,-0.009747,0.220000,-0.009747,0,-0.284791,0.220000,0.212667,0.000177,-0.014490,-0.243465,-0.283465,0.311127,0.220000,-0.197790,1
1772473265,661366555,-0.244124,-1.785450,-1.906049,-0.082360,-0.389849,-0.021630,1,0.000000,0.000000,0.220216,-0.279717,0.220225,-0.299717,0.220225,-0.299717,0.000000,0.000000,0.220000,-0.009747,0.220000,-0.009943,0.220000,-0.009943,0,-0.290536,0.220000,0.212667,-0.002413,-0.017080,-0.259717,-0.299717,0.311127,0.220000,-0.265507,1
1772473265,686378408,-0.246030,-1.789645,-1.912244,-0.077782,-0.390368,-0.027824,1,0.000000,0.000000,0.220225,-0.299717,0.220184,-0.319717,0.220184,-0.319717,0.000000,0.000000,0.220000,-0.009943,0.220000,-0.009003,0.220000,-0.009003,0,-0.263064,0.220000,0.212667,-0.002610,-0.017277,-0.279717,-0.319717,0.311127,0.220000,-0.259313,1
1772473265,711466927,-0.247941,-1.795015,-1.919636,-0.072084,-0.390529,-0.035217,1,0.000000,0.000000,0.220184,-0.319717,0.220174,-0.339717,0.220174,-0.339717,0.000000,0.000000,0.220000,-0.009003,0.220000,-0.008758,0.220000,-0.008758,0,-0.255894,0.220000,0.212667,-0.001670,-0.016336,-0.299717,-0.339717,0.311127,0.220000,-0.308574,1
1772473265,761485359,-0.252869,-1.803957,-1.933332,-0.062058,-0.392458,-0.048913,1,0.000000,0.000000,0.220174,-0.339717,0.220098,-0.359717,0.220098,-0.359717,0.000000,0.000000,0.220000,-0.008758,0.220000,-0.006578,0.220000,-0.006578,0,-0.192214,0.220000,0.212667,-0.001424,-0.016091,-0.319717,-0.359717,0.311127,0.220000,-0.367966,1
1772473265,786494013,-0.253519,-1.810646,-1.941341,-0.055494,-0.391012,-0.056922,1,0.000000,0.000000,0.220098,-0.359717,0.220211,-0.379717,0.220211,-0.379717,0.000000,0.000000,0.220000,-0.006578,0.220000,-0.009628,0.220000,-0.009628,0,-0.281334,0.220000,0.212667,0.000755,-0.013912,-0.339717,-0.379717,0.311127,0.220000,-0.359957,1
1772473265,811559413,-0.255912,-1.814545,-1.950032,-0.051047,-0.392086,-0.065613,1,0.000000,0.000000,0.220211,-0.379717,0.220162,-0.399717,0.220162,-0.399717,0.000000,0.000000,0.220000,-0.009628,0.220000,-0.008439,0.220000,-0.008439,0,-0.246593,0.220000,0.212667,-0.002295,-0.016962,-0.359717,-0.399717,0.311127,0.220000,-0.449546,1
1772473265,861540857,-0.258808,-1.824775,-1.968083,-0.040201,-0.388984,-0.080499,1,0.000000,0.000000,0.220162,-0.399717,0.220565,-0.419717,0.220565,-0.419717,0.000000,0.000000,0.220000,-0.008439,0.220000,-0.015773,0.220000,-0.015773,0,-0.476091,0.220000,0.212667,-0.001106,-0.015773,-0.379717,-0.419717,0.311127,0.220000,-0.568690,1
1772473265,886584712,-0.261511,-1.830285,-1.977393,-0.034123,-0.389836,-0.089809,1,0.000000,0.000000,0.220565,-0.419717,0.220761,-0.439717,0.220761,-0.439717,0.000000,0.000000,0.220000,-0.015773,0.220000,-0.018320,0.220000,-0.018320,0,-0.535297,0.220000,0.212667,-0.008439,-0.023106,-0.399717,-0.439717,0.311127,0.220000,-0.743847,1
1772473265,911594525,-0.264638,-1.836063,-1.987955,-0.027658,-0.391008,-0.100371,1,0.000000,0.000000,0.220761,-0.439717,0.221057,-0.459717,0.221057,-0.459717,0.000000,0.000000,0.220000,-0.018320,0.220000,-0.021588,0.220000,-0.021588,0,-0.630799,0.220000,0.212667,-0.010987,-0.025653,-0.419717,-0.459717,0.311127,0.220000,-0.973489,1
1772473265,961638133,-0.268219,-1.845940,-2.008590,-0.017158,-0.391333,-0.121006,1,0.000000,0.000000,0.221057,-0.459717,0.221893,-0.479717,0.221893,-0.479717,0.000000,0.000000,0.220000,-0.021588,0.220000,-0.028922,0.220000,-0.028922,0,-1.039452,0.220000,0.212667,-0.014255,-0.028922,-0.439717,-0.479717,0.311127,0.220000,-1.225122,1
1772473265,986588107,-0.271518,-1.848589,-2.018611,-0.013613,-0.393643,-0.131027,1,0.000000,0.000000,0.221893,-0.479717,0.222967,-0.499717,0.222967,-0.499717,0.000000,0.000000,0.220000,-0.028922,0.220000,-0.036255,0.220000,-0.036255,0,-1.439000,0.220000,0.212667,-0.021588,-0.036255,-0.459717,-0.499717,0.311127,0.220000,-1.676583,1
1772473266,11646715,-0.272963,-1.853231,-2.030080,-0.008751,-0.393570,-0.142496,1,0.000000,0.000000,0.222967,-0.499717,0.217088,-0.519717,0.217088,-0.519717,0.000000,0.000000,0.220000,-0.036255,0.212667,-0.043588,0.212667,-0.043588,0,-8.131240,0.220000,0.212667,-0.028922,-0.043588,-0.479717,-0.519717,0.311127,0.220000,-2.371283,1
1772473266,61622108,-0.279504,-1.862576,-2.054486,0.002166,-0.396874,-0.166902,1,0.000000,0.000000,0.217088,-0.519717,0.211553,-0.539717,0.211553,-0.539717,0.000000,0.000000,0.212667,-0.043588,0.205333,-0.050922,0.205333,-0.050922,0,-8.469533,0.220000,0.205333,-0.036255,-0.050922,-0.499717,-0.539717,0.311127,0.220000,-2.358604,1
1772473266,86655534,-0.281715,-1.868179,-2.066759,0.008200,-0.397265,-0.179192,1,0.000000,0.000000,0.211553,-0.539717,0.206392,-0.559717,0.206392,-0.559717,0.000000,0.000000,0.205333,-0.050922,0.198000,-0.058255,0.198000,-0.058255,0,-8.561576,0.212667,0.198000,-0.043588,-0.058255,-0.519717,-0.559717,0.311127,0.220000,-2.346315,1
1772473266,111666362,-0.285296,-1.871832,-2.079637,0.013402,-0.400527,-0.192545,1,0.000000,0.000000,0.206392,-0.559717,0.201632,-0.579717,0.201632,-0.579717,0.000000,0.000000,0.198000,-0.058255,0.190667,-0.065588,0.190667,-0.065588,0,-8.683446,0.205333,0.190667,-0.050922,-0.065588,-0.539717,-0.579717,0.311127,0.220000,-2.338215,1
1772473266,161654147,-0.292905,-1.879577,-2.106076,0.023130,-0.405349,-0.218985,1,0.000000,0.000000,0.201632,-0.579717,0.197304,-0.599717,0.197304,-0.599717,0.000000,0.000000,0.190667,-0.065588,0.183333,-0.072922,0.183333,-0.072922,0,-8.823000,0.198000,0.183333,-0.058255,-0.072922,-0.559717,-0.599717,0.311127,0.220000,-2.316671,1
1772473266,186725096,-0.296606,-1.883204,-2.119822,0.027728,-0.407738,-0.232730,1,0.000000,0.000000,0.197304,-0.599717,0.193434,-0.600000,0.193434,-0.600000,0.000000,0.000000,0.183333,-0.072922,0.176000,-0.080255,0.176000,-0.080255,0,-8.871178,0.190667,0.176000,-0.065588,-0.080255,-0.579717,-0.600000,0.311127,0.220000,-2.302926,1
1772473266,211744833,-0.299965,-1.886239,-2.135513,0.031657,-0.409986,-0.248422,1,0.000000,0.000000,0.193434,-0.600000,0.190053,-0.600000,0.190053,-0.600000,0.000000,0.000000,0.176000,-0.080255,0.168667,-0.087588,0.168667,-0.087588,0,-8.901271,0.183333,0.168667,-0.072922,-0.087588,-0.580000,-0.600000,0.311127,0.220000,-2.291804,1
1772473266,261690495,-0.307058,-1.892687,-2.164719,0.039992,-0.414722,-0.277627,1,0.000000,0.000000,0.190053,-0.600000,0.187186,-0.600000,0.187186,-0.600000,0.000000,0.000000,0.168667,-0.087588,0.161333,-0.094922,0.161333,-0.094922,0,-8.957819,0.176000,0.161333,-0.080255,-0.094922,-0.580000,-0.600000,0.311127,0.220000,-2.262598,1
1772473266,286746071,-0.313073,-1.893338,-2.178931,0.042481,-0.420236,-0.291839,1,0.000000,0.000000,0.187186,-0.600000,0.184857,-0.600000,0.184857,-0.600000,0.000000,0.000000,0.161333,-0.094922,0.154000,-0.102255,0.154000,-0.102255,0,-8.995843,0.168667,0.154000,-0.087588,-0.102255,-0.580000,-0.600000,0.311127,0.220000,-2.252658,1
1772473266,311749996,-0.315638,-1.896005,-2.193947,0.045907,-0.421844,-0.306894,1,0.000000,0.000000,0.184857,-0.600000,0.183087,-0.600000,0.183087,-0.600000,0.000000,0.000000,0.154000,-0.102255,0.146667,-0.109588,0.146667,-0.109588,0,-9.004201,0.161333,0.146667,-0.094922,-0.109588,-0.580000,-0.600000,0.311127,0.220000,-2.237603,1
1772473266,361766298,-0.323784,-1.899900,-2.223557,0.055279,-0.428385,-0.337769,1,0.000000,0.000000,0.183087,-0.600000,0.181891,-0.600000,0.181891,-0.600000,0.000000,0.000000,0.146667,-0.109588,0.139333,-0.116922,0.139333,-0.116922,0,-9.044265,0.154000,0.139333,-0.102255,-0.116922,-0.580000,-0.600000,0.311127,0.220000,-2.210728,1
1772473266,386795789,-0.328070,-1.901050,-2.237890,0.057699,-0.432105,-0.352102,1,0.000000,0.000000,0.181891,-0.600000,0.181282,-0.600000,0.181282,-0.600000,0.000000,0.000000,0.139333,-0.116922,0.132000,-0.124255,0.132000,-0.124255,0,-9.055165,0.146667,0.132000,-0.109588,-0.124255,-0.580000,-0.600000,0.311127,0.220000,-2.196395,1
1772473266,411808236,-0.331709,-1.902433,-2.252695,0.060142,-0.435136,-0.366907,1,0.000000,0.000000,0.181282,-0.600000,0.181266,-0.600000,0.181266,-0.600000,0.000000,0.000000,0.132000,-0.124255,0.124667,-0.131588,0.124667,-0.131588,0,-9.061559,0.139333,0.124667,-0.116922,-0.131588,-0.580000,-0.600000,0.311127,0.220000,-2.185340,1
1772473266,461818396,-0.339382,-1.902806,-2.282761,0.062874,-0.442315,-0.396973,1,0.000000,0.000000,0.181266,-0.600000,0.181842,-0.600000,0.181842,-0.600000,0.000000,0.000000,0.124667,-0.131588,0.117333,-0.138922,0.117333,-0.138922,0,-9.070525,0.132000,0.117333,-0.124255,-0.138922,-0.580000,-0.600000,0.311127,0.220000,-2.159120,1
