sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772473158,616428417,-0.691157,-1.496777,1.500910,-0.161501,-0.871148,-2.937239,1,0.000000,0.000000,0.132000,-0.012403,0.124667,0.007597,0.124667,0.007597,0,1.545521,0.139333,0.124667,0.007597,-0.032403,0.220000
1772473158,641469517,-0.690381,-1.494287,1.500582,-0.163997,-0.871524,-2.937809,1,0.000000,0.000000,0.124667,0.007597,0.117333,0.027597,0.117333,0.027597,0,1.578403,0.132000,0.117333,0.027597,-0.012403,0.220000
1772473158,666587034,-0.690414,-1.490976,1.500575,-0.166278,-0.876091,-2.939788,1,0.000000,0.000000,0.117333,0.027597,0.110000,0.047597,0.110000,0.047597,0,1.464471,0.124667,0.110000,0.047597,0.007597,0.220000
1772473158,716779262,-0.690793,-1.484824,1.502289,-0.172103,-0.878109,-2.938075,1,0.000000,0.000000,0.110000,0.047597,0.102667,0.067597,0.102667,0.067597,0,1.471544,0.117333,0.102667,0.067597,0.027597,0.220000
1772473158,741857557,-0.690082,-1.482652,1.504249,-0.174285,-0.877723,-2.935890,1,0.000000,0.000000,0.102667,0.067597,0.095333,0.087597,0.095333,0.087597,0,1.502826,0.110000,0.095333,0.087597,0.047597,0.220000
1772473158,766977015,-0.690344,-1.480061,1.505479,-0.175947,-0.876540,-2.932974,1,0.000000,0.000000,0.095333,0.087597,0.088000,0.107597,0.088000,0.107597,0,1.548514,0.102667,0.088000,0.107597,0.067597,0.220000
1772473158,791966693,-0.690094,-1.477826,1.507579,-0.178166,-0.876903,-2.930874,1,0.000000,0.000000,0.088000,0.107597,0.082149,0.127597,0.082149,0.127597,0,1.553246,0.095333,0.080667,0.127597,0.087597,0.220000
1772473158,842198376,-0.688818,-1.473386,1.511056,-0.182891,-0.876677,-2.927315,1,0.000000,0.000000,0.082149,0.127597,0.089482,0.143947,0.089482,0.143947,0,1.608663,0.089482,0.074816,0.147597,0.107597,0.220000
1772473158,867330700,-0.689174,-1.471243,1.513787,-0.185622,-0.876153,-2.923984,1,0.000000,0.000000,0.089482,0.143947,0.096816,0.159148,0.096816,0.159148,0,1.643824,0.096816,0.082149,0.163947,0.123947,0.220000
1772473158,892443381,-0.689153,-1.469164,1.517446,-0.187629,-0.876697,-2.920325,1,0.000000,0.000000,0.096816,0.159148,0.104149,0.169175,0.104149,0.169175,0,1.624359,0.104149,0.089482,0.179148,0.139148,0.220000
1772473158,942602408,-0.688699,-1.464650,1.527298,-0.192096,-0.877483,-2.910474,1,0.000000,0.000000,0.104149,0.169175,0.111482,0.176307,0.111482,0.176307,0,1.581481,0.111482,0.096816,0.189175,0.149175,0.220000
1772473158,967785981,-0.688739,-1.462787,1.531558,-0.193740,-0.877641,-2.906501,1,0.000000,0.000000,0.111482,0.176307,0.118816,0.186238,0.118816,0.186238,0,1.567453,0.118816,0.104149,0.196307,0.156307,0.220000
1772473158,992798793,-0.688598,-1.459003,1.535658,-0.196524,-0.876001,-2.904286,1,0.000000,0.000000,0.118816,0.186238,0.124627,0.206238,0.124627,0.206238,0,1.654838,0.126149,0.111482,0.206238,0.166238,0.220000
1772473159,42967077,-0.687975,-1.453793,1.544248,-0.201710,-0.876802,-2.895696,1,0.000000,0.000000,0.124627,0.206238,0.131961,0.215704,0.131961,0.215704,0,1.634612,0.131961,0.117294,0.226238,0.186238,0.220000
1772473159,68086727,-0.688973,-1.449992,1.548546,-0.205102,-0.878786,-2.891398,1,0.000000,0.000000,0.131961,0.215704,0.139294,0.219940,0.139294,0.219940,0,1.578961,0.139294,0.124627,0.235704,0.195704,0.220000
1772473159,93147662,-0.688168,-1.448079,1.553919,-0.207161,-0.878525,-2.886025,1,0.000000,0.000000,0.139294,0.219940,0.146627,0.230915,0.146627,0.230915,0,1.574847,0.146627,0.131961,0.239940,0.199940,0.220000
1772473159,143392238,-0.688379,-1.440758,1.565294,-0.210779,-0.883979,-2.874421,1,0.000000,0.000000,0.146627,0.230915,0.153961,0.210915,0.153961,0.210915,0,1.328064,0.153961,0.139294,0.250915,0.210915,0.220000
1772473159,168512089,-0.689020,-1.437881,1.570463,-0.213377,-0.885371,-2.869252,1,0.000000,0.000000,0.153961,0.210915,0.161294,0.205336,0.161294,0.205336,0,1.273053,0.161294,0.146627,0.230915,0.190915,0.220000
1772473159,193577775,-0.689304,-1.433454,1.576384,-0.217564,-0.886837,-2.863331,1,0.000000,0.000000,0.161294,0.205336,0.168627,0.208266,0.168627,0.208266,0,1.235070,0.168627,0.153961,0.225336,0.185336,0.220000
1772473159,243743394,-0.687687,-1.425685,1.587021,-0.225481,-0.887373,-2.852694,1,0.000000,0.000000,0.168627,0.208266,0.175961,0.220256,0.175961,0.220256,0,1.251737,0.175961,0.161294,0.228266,0.188266,0.220000
1772473159,268866859,-0.689066,-1.420298,1.591269,-0.230298,-0.890151,-2.848446,1,0.000000,0.000000,0.175961,0.220256,0.183294,0.218160,0.183294,0.218160,0,1.190219,0.183294,0.168627,0.240256,0.200256,0.220000
1772473159,293989025,-0.689448,-1.416345,1.596174,-0.234002,-0.891583,-2.843541,1,0.000000,0.000000,0.183294,0.218160,0.190627,0.220067,0.190627,0.220067,0,1.154436,0.190627,0.175961,0.238160,0.198160,0.220000
1772473159,344095417,-0.689892,-1.406973,1.606396,-0.245120,-0.889605,-2.830707,1,0.000000,0.000000,0.190627,0.220067,0.184846,0.240067,0.184846,0.240067,0,1.298740,0.197961,0.183294,0.240067,0.200067,0.220000
1772473159,369282967,-0.689056,-1.402578,1.612602,-0.249577,-0.889995,-2.824502,1,0.000000,0.000000,0.184846,0.240067,0.192179,0.250380,0.192179,0.250380,0,1.302846,0.192179,0.177513,0.260067,0.220067,0.220000
1772473159,394304068,-0.689740,-1.398842,1.617749,-0.252986,-0.891668,-2.819355,1,0.000000,0.000000,0.192179,0.250380,0.199513,0.249582,0.199513,0.249582,0,1.250958,0.199513,0.184846,0.270380,0.230380,0.220000
1772473159,444442748,-0.690839,-1.387795,1.628311,-0.263318,-0.895729,-2.808792,1,0.000000,0.000000,0.199513,0.249582,0.206846,0.243403,0.206846,0.243403,0,1.176737,0.206846,0.192179,0.269582,0.229582,0.220000
1772473159,469467141,-0.690031,-1.383309,1.634206,-0.267856,-0.896171,-2.802898,1,0.000000,0.000000,0.206846,0.243403,0.214179,0.253370,0.214179,0.253370,0,1.182980,0.214179,0.199513,0.263403,0.223403,0.220000
1772473159,494642545,-0.690604,-1.377869,1.640301,-0.272934,-0.898201,-2.796802,1,0.000000,0.000000,0.214179,0.253370,0.220000,0.250148,0.220000,0.250148,0,1.137037,0.220000,0.206846,0.273370,0.233370,0.220000
1772473159,544780495,-0.691225,-1.367233,1.653123,-0.283001,-0.901690,-2.783980,1,0.000000,0.000000,0.220000,0.250148,0.220000,0.233035,0.220000,0.233035,0,1.059250,0.220000,0.212667,0.270148,0.230148,0.220000
1772473159,569808971,-0.693232,-1.362768,1.658867,-0.286753,-0.904834,-2.778236,1,0.000000,0.000000,0.220000,0.233035,0.220000,0.213035,0.220000,0.213035,0,0.952244,0.220000,0.212667,0.253035,0.213035,0.220000
1772473159,594980456,-0.692664,-1.357358,1.664884,-0.292114,-0.905758,-2.772219,1,0.000000,0.000000,0.220000,0.213035,0.220000,0.209695,0.220000,0.209695,0,0.953158,0.220000,0.212667,0.233035,0.193035,0.220000
1772473159,645088472,-0.693376,-1.344448,1.674028,-0.304307,-0.909866,-2.763800,1,0.000000,0.000000,0.220000,0.209695,0.220000,0.204052,0.220000,0.204052,0,0.927508,0.220000,0.212667,0.229695,0.189695,0.220000
1772473159,670089524,-0.693341,-1.340993,1.678622,-0.307441,-0.910233,-2.763511,1,0.000000,0.000000,0.220000,0.204052,0.220000,0.212030,0.220000,0.212030,0,0.963771,0.220000,0.212667,0.224052,0.184052,0.220000
1772473159,695154558,-0.695251,-1.333976,1.683028,-0.313693,-0.913946,-2.759104,1,0.000000,0.000000,0.220000,0.212030,0.220000,0.195669,0.220000,0.195669,0,0.889402,0.220000,0.212667,0.232030,0.192030,0.220000
1772473159,745422369,-0.696523,-1.322177,1.693492,-0.324725,-0.918322,-2.748641,1,0.000000,0.000000,0.220000,0.195669,0.220000,0.179450,0.220000,0.179450,0,0.815683,0.220000,0.212667,0.215669,0.175669,0.220000
