sec,nsec,x,y,yaw,v_cmd,w_cmd,battery_v,battery_i,battery_percent,v_real,w_real,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,v_nav,w_nav,velocity_violation
1765740517.5934637,593463552.0,-0.972252650698032,2.3332499889336793,0.6737983946730703,0.25,-0.8237664324956854,25.200000762939453,-0.6629999876022339,nan,0.25175031274557114,-0.9082655812944136,1.5155296508789062,-0.076614453125,8.89924757080078,-0.035819516661565756,-0.0029294771990871615,-0.8448878558276383,0.25,-0.8336238888917463,False
1765740517.6116517,611651584.0,-0.9606501903711306,2.3420025340999335,0.6192488255721865,0.25,-0.8135454440696027,25.200000762939453,-0.6629999876022339,nan,0.2384996935725212,-0.854835665274051,1.3910311645507811,-0.4572925170898437,9.708487731933593,-0.05952165036327097,-0.04953479627547383,-0.8339688953583135,0.25,-0.8135454440696027,False
1765740517.6466973,646697216.0,-0.9638307278000182,2.3438343241593773,0.602618849057347,0.25,-0.8022911097911698,25.200000762939453,-0.6629999876022339,nan,0.2517499178647995,-0.8548372575352269,0.8283937744140625,-0.507570751953125,8.777143286132812,-0.049801112384481754,0.01597896654047543,-0.8102667616566082,0.25,-0.8135454440696027,False
1765740517.6820118,682011648.0,-0.9666581885400864,2.3454760755703545,0.587412407318074,0.25,-0.7689577764578365,25.200000762939453,-0.6629999876022339,nan,0.24512460827827454,-0.8281222995250456,1.2880804931640624,-0.4477157104492187,9.938331091308592,-0.08388957433749601,-0.10040117309598728,-0.7998804334052991,0.25,-0.8022911097911698,False
1765740517.7121964,712196352.0,-0.9653178013149692,2.349715532896463,0.5545599221852173,0.25,-0.7397994856113811,25.200000762939453,-0.6629999876022339,nan,0.24512460827827454,-0.8281222995250456,0.7110778930664062,-0.3950432739257812,9.165003955078124,-0.06617955308846907,0.006524744670694133,-0.7739146127770266,0.25,-0.7522911097911698,False
1765740517.7462447,746244608.0,-0.9625173504846587,2.3514244443999717,0.5427237339363181,0.25,-0.7268128866389227,25.200000762939453,-0.6629999876022339,nan,0.2583748325705528,-0.8281238917862216,1.5562310791015623,-0.7996633544921875,9.370905297851563,-0.039414784133172724,0.043542683822795546,-0.761797229817166,0.25,-0.7522911097911698,False
1765740517.7955222,795522048.0,-0.9588437704353971,2.3536044997704995,0.5273119235102015,0.25,-0.723983025109893,25.200000762939453,-0.6629999876022339,nan,0.2418125458061695,-0.7346271116647028,1.455674609375,-0.7805097412109374,9.26316622314453,-0.018508969576050704,0.007190534943213943,-0.7415572055325639,0.25,-0.7268128866389227,False
1765740517.8116875,811687424.0,-0.9343423801296997,2.360590850275453,0.4673031421090113,0.25,-0.701744957586511,25.200000762939453,-0.5649999976158142,nan,0.23850048333406448,-0.7479822022780296,1.2282254516601563,-0.296881005859375,9.165003955078124,-0.026365294791784455,-0.04061320662370838,-0.7215834973569696,0.25,-0.701744957586511,False
1765740517.857021,857020928.0,-0.9449446596298046,2.3502683190951275,0.43183051387932675,0.25,-0.6893332212625423,25.200000762939453,-0.5649999976158142,nan,0.2384996935725212,-0.6945554707800189,0.5195417602539062,-0.055066638183593745,8.91840118408203,-0.03568635860706179,0.020106866230098247,-0.7099987466151249,0.25,-0.701744957586511,False
1765740517.9284236,928423424.0,-0.9474001512958692,2.348017297376754,0.4263063074529987,0.25,-0.6813405231816638,25.200000762939453,-0.5649999976158142,nan,0.25175031274557114,-0.6945554707800189,1.1827356201171875,0.12689268798828124,9.991003527832031,-0.03036003642690331,-0.0972053797878922,-0.709599272451613,0.25,-0.6893332212625423,False
1765740517.9560945,956094464.0,-0.9505928580195935,2.3428755883968395,0.3930009241956569,0.25,-0.6509274353730724,25.200000762939453,-0.5649999976158142,nan,0.25174932554364204,-0.6945578591717828,1.1324573852539062,0.016759411621093748,9.610325463867188,-0.052863747638072875,-0.008921589651765448,-0.6663229047378254,0.25,-0.6640821428070034,False
1765740518.0171838,17183744.0,-0.9449260367424124,2.34498523370419,0.37068092287328286,0.25,-0.6462223185170843,25.200000762939453,-0.5649999976158142,nan,0.24512500315904617,-0.7212704287902001,1.6328455322265625,0.05985504150390625,10.199299072265624,-0.04913532211196195,0.004793689962142629,-0.6611297406121709,0.25,-0.6509274353730724,False
1765740518.0504138,50413824.0,-0.9443135851150473,2.3452246149184655,0.3684594010138503,0.25,-0.6141248127553425,25.200000762939453,-0.5649999976158142,nan,0.24512450955808163,-0.6678448914880715,1.0726023437499999,-0.22505495605468748,9.030928662109375,-0.05552690872815212,-0.005326322180158476,-0.6408897163275686,0.25,-0.6322178565239553,False
1765740518.0853918,85391616.0,-0.9203203697433184,2.3596127075735276,0.28956308876831777,0.25,-0.5999077833775733,25.200000762939453,-0.5400000214576721,nan,0.23849944677203894,-0.6411309286411251,1.3742717529296875,-0.3016694091796875,10.364498986816406,-0.0503337446024976,-0.0167779148674992,-0.6150570537538,0.25,-0.6141248127553425,False
1765740518.11557,115569920.0,-0.9125684448810114,2.3618194401477552,0.2647377000008826,0.26290814872954205,-0.56657445004424,25.200000762939453,-0.5400000214576721,nan,0.2517500906251371,-0.587701112137086,1.005564697265625,-0.3854664672851562,8.741230261230468,-0.049002164057457984,-0.04247741938676385,-0.5997438774858443,0.26290814872954205,-0.56657445004424,False
1765740518.1490052,149005056.0,-0.9101267694678965,2.3624718914814005,0.25728634211221524,0.2730674498984469,-0.5555555555555556,25.200000762939453,-0.5400000214576721,nan,0.2583750793710351,-0.6144147764350618,1.5011644409179687,0.04548983154296875,9.720458740234374,-0.001731054708551505,-0.011451592687340723,-0.5990780872133246,0.26290814872954205,-0.56657445004424,False
1765740518.1816812,181681152.0,-0.9002225615773174,2.3674288377243573,0.22333760543723422,0.2815982684725756,-0.5555555555555556,25.200000762939453,-0.5400000214576721,nan,0.26499964855611324,-0.5877032019798795,1.5442600708007812,-0.2442085693359375,10.433930834960936,-0.032357407244462746,-0.046738477130890625,-0.5595301450256479,0.2730674498984469,-0.5555555555555556,False
1765740518.2139452,213945088.0,-0.8994738486209046,2.3675905427018744,0.22117828574720233,0.2800068264415143,-0.5555555555555556,25.200000762939453,-0.5400000214576721,nan,0.2517507076263428,-0.6411271470208322,0.7613561279296874,-0.24660277099609373,9.011775048828124,-0.031025826699423126,-0.029161613936367656,-0.5599296191891598,0.2800068264415143,-0.5555555555555556,False
1765740518.2477014,247701248.0,-0.8756756736496238,2.377918824695043,0.15187552384126168,0.292261389472367,-0.5555555555555555,25.200000762939453,-0.5400000214576721,nan,0.2782497741281986,-0.5877012116534095,1.0893617553710937,-0.15083470458984374,9.859322436523437,-0.016511598758491276,0.02609897868277653,-0.5443501268121962,0.2800068264415143,-0.5555555555555556,False
1765740518.2785354,278535168.0,-0.8612036136562842,2.379839217519292,0.11245937729258763,0.3019285949714786,-0.5555555555555555,25.200000762939453,-0.5400000214576721,nan,0.2583748325705528,-0.6144137812718269,1.6448165405273436,-0.44532150878906246,9.720458740234374,-0.022636869265673522,-0.017044230976507122,-0.5187837803474356,0.292261389472367,-0.5555555555555555,False
1765740518.3116424,311642368.0,-0.8340757316448957,2.3678279911198072,0.08963515872859214,0.3088608939959503,-0.5555555555555556,25.200000762939453,-0.48399999737739563,nan,0.2914999984204769,-0.48084615639621214,1.426944189453125,-0.20350714111328125,9.10993731689453,-0.03874899386065292,-0.06511428865243737,-0.5157211450938445,0.3088608939959503,-0.5555555555555556,False
1765740518.3562708,356270592.0,-0.8300031387297699,2.365607387143224,0.08755168606079314,0.3144105928433676,-0.5555555555555555,25.200000762939453,-0.48399999737739563,nan,0.26499974727630615,-0.5877036000451734,1.656787548828125,-0.13646949462890623,9.102754711914063,0.00972053797878922,0.11238539800134385,-0.5203816770014831,0.3088608939959503,-0.5555555555555556,False
1765740518.38189,381890048.0,-0.8090154318279565,2.3546964101465813,0.0744523970051903,0.32159941597086256,-0.5555555555555556,25.200000762939453,-0.48399999737739563,nan,0.324625164270401,-0.4541319945166188,1.0582371337890624,-0.4860229370117187,9.083601098632812,-0.06950850445106813,0.011984224905356573,-0.5071990296055909,0.3144105928433676,-0.5555555555555555,False
1765740518.4168034,416803328.0,-0.80763935882708,2.3548029702187945,0.07071676479736766,0.3466398780472666,-0.5555555555555555,25.200000762939453,-0.48399999737739563,nan,0.3113749399781227,-0.45413358677779475,1.0989385620117187,-0.296881005859375,8.647856396484375,-0.016245282649483352,-0.12183961987112514,-0.49960902049886513,0.33300877238223925,-0.5555555555555556,False
1765740518.7129745,712974336.0,-0.8001673868516495,2.3552638963048382,0.052284293056580035,0.3466398780472666,-0.5555555555555555,25.200000762939453,-0.48399999737739563,nan,0.39749962091445923,-0.480850137049152,1.4101847778320311,-0.3232172241210937,9.13627353515625,-0.07909588437535338,-0.045140580476843085,-0.440486844299106,0.33300877238223925,-0.5555555555555556,False
1765740518.7738357,773835520.0,-0.8001673868516495,2.3552638963048382,0.052284293056580035,0.4901383021906718,-0.38530143792802196,25.200000762939453,-0.6600000262260437,nan,0.41737475991249084,-0.5075555414922776,1.7693150268554687,0.9600748657226562,8.904035974121093,-0.0111852765783328,0.11611382352745478,-0.44821001146033573,0.4734716355240051,-0.41703982397515627,False
1765740518.7785408,778540800.0,-0.8001673868516495,2.3552638963048382,0.052284293056580035,0.4901383021906718,-0.38530143792802196,25.200000762939453,-0.6600000262260437,nan,0.43062537908554077,-0.3472785315205974,1.465251416015625,-0.39264907226562495,8.264784130859374,-0.0737695621951949,0.08415589044650393,-0.43049999021130886,0.4734716355240051,-0.41703982397515627,False
1765740518.8929012,892901120.0,-0.7757159300917054,2.364206087328239,-0.023200499412591634,0.5,-0.25196810459468866,25.200000762939453,-0.8989999890327454,nan,0.4836246967315674,-0.40070207849625616,1.388636962890625,-0.430956298828125,9.955090502929687,0.014381069886427886,0.16977651949255143,-0.4113252303627383,0.5,-0.3186347712613553,False
1765740518.948463,948462848.0,-0.7757159300917054,2.364206087328239,-0.023200499412591634,0.5,-0.25196810459468866,25.200000762939453,-0.8989999890327454,nan,0.4968753159046173,-0.3472721624758936,1.6639701538085936,-0.8164227661132812,8.51617530517578,-0.023968449810713145,-0.1174454040724944,-0.3841609872439301,0.5,-0.2686347712613553,False
1765740518.9817367,981736448.0,-0.7565174613510974,2.3738715085441724,-0.07717008768718443,0.5,-0.185301437928022,25.200000762939453,-0.8989999890327454,nan,0.5179781655121465,-0.3255172040388065,1.3407529296874998,-0.086191259765625,9.536105212402344,0.03448793611652613,-0.04048004856920442,-0.3255714432621869,0.5,-0.21863477126135533,False
1765740519.0546389,54638848.0,-0.7565174613510974,2.3738715085441724,-0.07717008768718443,0.5,-0.15196810459468868,25.200000762939453,-0.8989999890327454,nan,0.5233765542507172,-0.2938486155002348,1.209071838378906,-1.37906015625,9.911994873046874,0.00346210941710301,0.08349010017398412,-0.2882871880010775,0.5,-0.11863477126135535,False
1765740519.0925462,92546048.0,-0.7445329912855452,2.372891717797681,-0.09700932772020317,0.48333333333333334,-0.08530143792802203,25.200000762939453,-1.3420000076293945,nan,0.5233749747276306,-0.1869951525042134,0.7733271362304687,-0.6967126831054687,9.14824454345703,0.052064799311049105,0.0014647385995435807,-0.27963191445832003,0.5,-0.11863477126135535,False
1765740519.24637,246370048.0,-0.728469123769202,2.3760296691515594,-0.1184055536551536,0.4666666666666667,-0.051968104594688695,25.200000762939453,-1.3420000076293945,nan,0.4736871272325516,-0.120212534262288,0.7733271362304687,-0.6967126831054687,9.14824454345703,0.052064799311049105,0.0014647385995435807,-0.27963191445832003,0.5,-0.11863477126135535,False
1765740519.640325,640324864.0,-0.728469123769202,2.3760296691515594,-0.1184055536551536,0.4666666666666667,-0.051968104594688695,25.200000762939453,-1.3420000076293945,nan,0.4736871272325516,-0.120212534262288,0.7733271362304687,-0.6967126831054687,9.14824454345703,0.052064799311049105,0.0014647385995435807,-0.27963191445832003,0.5,-0.11863477126135535,False
1765740519.6521444,652144384.0,-0.728469123769202,2.3760296691515594,-0.1184055536551536,0.4666666666666667,-0.051968104594688695,25.200000762939453,-1.3420000076293945,nan,0.4736871272325516,-0.120212534262288,0.48123453369140623,-0.38307226562499996,10.050858569335936,0.0073236929977179045,-0.010253170196805066,-0.11345066243737555,0.5,-0.11863477126135535,False
1765740519.7490413,749041152.0,-0.5124121942399977,2.304945897740717,-0.367255732782741,0.5,0.4131591631634866,25.200000762939453,0.11900000274181366,nan,0.43062498420476913,0.29385020776141074,1.9680337646484374,0.35673604736328124,7.838616235351562,0.005725796343670361,-0.15339807878856412,0.2532666196665356,0.5,0.3798258298301533,False
1765740519.7816017,781601536.0,-0.5124121942399977,2.304945897740717,-0.367255732782741,0.5,0.3662979212002463,25.200000762939453,0.11900000274181366,nan,0.43062498420476913,0.34727693925942144,2.346317626953125,0.23223756103515625,9.81862100830078,0.005858954398174323,0.0671116594699968,0.2643187381903644,0.5,0.36546663430588144,False
1765740519.8507137,850713600.0,-0.46716089613696266,2.2658120371689723,-0.4020272957081818,0.5,0.36944063272179956,25.200000762939453,-0.6629999876022339,nan,0.4770001769065857,0.2671368420124054,1.177947216796875,0.21787235107421873,10.295067138671874,0.09560748313384465,0.00692421883420602,0.2918824554726845,0.5,0.36944063272179956,False
1765740519.9389553,938955264.0,-0.46716089613696266,2.2658120371689723,-0.4020272957081818,0.5,0.36883387143277513,25.200000762939453,-0.6629999876022339,nan,0.4637501500546932,0.3205643696410041,1.0390835205078124,0.16519991455078123,9.22485899658203,0.018642127630554665,0.08069378102940092,0.2828277077664151,0.5,0.3687095544459532,False
1765740519.9451437,945143552.0,-0.46907861139892226,2.2596744097610584,-0.3998761780507079,0.5,0.31112597695554806,25.200000762939453,-0.6629999876022339,nan,0.5167501093819737,0.3205649667389451,0.8068459594726562,0.0526724365234375,9.619902270507811,0.015845808485971467,-0.14727280828138187,0.29734193570734696,0.5,0.3444593102888814,False
1765740520.00598,5979904.0,-0.46907861139892226,2.2596744097610584,-0.3998761780507079,0.5,0.24830349469110055,25.200000762939453,-0.6629999876022339,nan,0.5034999961499125,0.2938508546175135,0.699106884765625,0.4381389038085937,9.78031378173828,0.03289003946247859,-0.14700649217237394,0.29414614239925185,0.5,0.26112597695554807,False
1765740520.019122,19121664.0,-0.46907861139892226,2.2596744097610584,-0.3998761780507079,0.5,0.24830349469110055,25.200000762939453,-0.6629999876022339,nan,0.5167500353418291,0.3205642701246806,1.7214309936523438,-0.009576806640625,10.345345373535155,0.03542004249805387,-0.03262372335347067,0.29973878068841825,0.5,0.26112597695554807,False
1765740520.0469851,46984960.0,-0.3301102470866688,2.2102044491483386,-0.3488969678220228,0.5,0.2464005244756024,25.200000762939453,-0.6629999876022339,nan,0.4968751184642315,0.2938510038919987,0.6344634399414062,0.5889736083984375,9.172186560058593,0.034088461953014244,-0.02170476288414579,0.2565955710291346,0.5,0.26112597695554807,False
1765740520.0800946,80094464.0,-0.32912382788314076,2.2100221257632655,-0.34813269086294657,0.5,0.24401633467284223,25.200000762939453,-1.312000036239624,nan,0.5101249478757381,0.24042268013281207,1.3215993164062498,-0.7278373046875,9.686939916992188,0.0531300637470808,0.012783173232380343,0.2387523917256037,0.5,0.2464005244756024,False
1765740520.1659908,165990656.0,-0.32912382788314076,2.2100221257632655,-0.34813269086294657,0.5,0.23811490988185469,25.200000762939453,-1.312000036239624,nan,0.503499835729599,0.2137101105143947,0.97683427734375,0.02154781494140625,9.976638317871092,0.0486026898939461,0.014381069886427886,0.24354608168774633,0.5,0.2394581438071064,False
1765740520.178347,178347008.0,-0.28190637952686526,2.1988802413480895,-0.3121746746106259,0.5,0.23811490988185469,25.200000762939453,-1.312000036239624,nan,0.5101247504353523,0.24042347626340005,1.1827356201171875,0.43574470214843747,10.249577307128906,0.04074636467821234,0.04247741938676385,0.20439761366358156,0.5,0.2394581438071064,False
1765740520.2611668,261166592.0,-0.28190637952686526,2.1988802413480895,-0.3121746746106259,0.5,0.23214808537551662,25.200000762939453,-1.312000036239624,nan,0.4968749210238457,0.24042347626340005,1.1133037719726562,-0.143652099609375,9.2320416015625,-0.008522115488253561,0.06791060779702057,0.20652814253564494,0.5,0.2336884123643335,False
1765740520.3077455,307745280.0,-0.24718520654575737,2.1915947979112906,-0.2857158613820701,0.5,0.23202629512310846,25.200000762939453,-0.4779999852180481,nan,0.503499835729599,0.160283379016384,0.8379705810546875,-0.16998831787109375,10.596736547851561,0.013182647395892227,-0.0849548387735277,0.20319919117304586,0.5,0.23214808537551662,False
1765740520.3121357,312135680.0,-0.23697168372386823,2.189394029602612,-0.27814198097093495,0.5,0.23147208044603484,25.200000762939453,-0.4779999852180481,nan,0.5101243555545807,0.1869951525042134,1.5873557006835937,-0.29448680419921874,9.394847314453125,0.02157160482964183,0.03368898778950236,0.18216021856141987,0.5,0.23147208044603484,False
1765740520.3471832,347183104.0,-0.20915477870915034,2.1847043959119405,-0.25668799001796855,0.5,0.22845346222009852,25.200000762939453,-0.4779999852180481,nan,0.503499835729599,0.2137069259920428,0.8858546142578124,-0.3758896606445312,9.995791931152343,-0.01265001517787638,-0.07057376888709982,0.20200076868251018,0.5,0.23147208044603484,False
1765740520.378975,378974720.0,-0.1618467107880388,2.1742063447645688,-0.22806509030540814,0.5,0.22657281185862652,25.200000762939453,-0.4779999852180481,nan,0.503499835729599,0.16027700997168018,1.1827356201171875,-0.07422025146484375,10.297461340332031,0.04500742242233912,-0.015845808485971467,0.19241338875822495,0.5,0.22845346222009852,False
1765740520.4251747,425174528.0,-0.14210597654363877,2.1697354427782822,-0.21745568005290364,0.5,0.2248383990975973,25.200000762939453,-0.4779999852180481,nan,0.503499835729599,0.2671368420124054,0.6368576416015624,0.16759411621093748,9.481038574218749,0.033955303898510286,0.03488741028003802,0.19214707264921702,0.5,0.2248383990975973,False
1765740520.4494529,449452800.0,-0.10102585756370708,2.1610850838702516,-0.19758378491358172,0.5,0.2219907799214394,25.200000762939453,-0.4779999852180481,nan,0.503499835729599,0.2137069259920428,1.0342951171875,0.1484405029296875,9.210493786621093,0.01890844373956259,-0.03222424918995878,0.18615496019653874,0.5,0.2248383990975973,False
1765740520.5171225,517122304.0,-0.10102585756370708,2.1610850838702516,-0.19758378491358172,0.5,0.2195347501319679,25.200000762939453,-0.4779999852180481,nan,0.5101243555545807,0.1335652364838508,0.9552864624023437,0.20350714111328125,9.09796630859375,0.013315805450396189,-0.03275688140797463,0.18002968968935648,0.5,0.21674104121956747,False
1765740520.5820155,582015488.0,-0.07091454908114159,2.1554244938114224,-0.18514031990596302,0.5,0.21290173753036812,25.200000762939453,-0.48500001430511475,nan,0.5101243555545807,0.240425068524576,1.3263877197265623,-0.3902548706054687,9.157821350097656,0.031558458917438977,0.036751623043093484,0.20253340090052607,0.5,0.21674104121956747,False
1765740520.6271975,627197440.0,-0.016422038424520835,2.1457170117636806,-0.1628559484241736,0.5,0.1984796911851482,25.200000762939453,-0.48500001430511475,nan,0.5167504549026489,0.21371966408145043,1.467645617675781,-0.181959326171875,8.700528833007812,-0.008522115488253561,0.01597896654047543,0.20293287506403795,0.5,0.1984796911851482,False
1765740520.6965256,696525568.0,-0.011452792529265565,2.1449059614833805,-0.16071887921202044,0.5,0.19064592876546416,25.200000762939453,-0.48500001430511475,nan,0.48362627625465393,0.1335652364838508,1.005564697265625,0.143652099609375,8.693346228027343,0.0042610577441267805,0.06617955308846907,0.18895127934112194,0.5,0.1984796911851482,False
1765740520.711607,711606784.0,0.003398626633617674,2.1425398060847147,-0.15510902476228397,0.5,0.1777397170541935,25.200000762939453,-0.48500001430511475,nan,0.4902492165565491,0.160283379016384,0.6081272216796875,0.033518823242187495,9.548076220703125,-0.01344896350490015,-0.007190534943213943,0.20772656502618056,0.5,0.1777397170541935,False
1765740520.9127061,912706048.0,0.00944199777740451,2.141635313617604,-0.1528352715071725,0.5,0.1777397170541935,25.200000762939453,-0.48500001430511475,nan,0.4902492165565491,0.160283379016384,0.6081272216796875,0.033518823242187495,9.548076220703125,-0.01344896350490015,-0.007190534943213943,0.20772656502618056,0.5,0.1777397170541935,False
1765740520.9637938,963793664.0,0.04407659167989486,2.1364991148045807,-0.1395429441134597,0.5,0.1327752694638092,25.200000762939453,-0.5270000100135803,nan,0.503499835729599,0.1602897480610878,0.7996633544921875,0.7517793212890624,9.967061511230469,0.06032059869029474,-0.03129214280843105,0.1370196380845768,0.5,0.13947395860078002,False
1765740521.0114918,11491584.0,0.07603741465631408,2.132243156557366,-0.12714862513302824,0.5,0.09944193613047586,25.200000762939453,-0.5270000100135803,nan,0.4902507960796356,0.16027700997168018,1.0127473022460938,0.2154781494140625,9.504980590820312,0.02024002428460221,-0.03528688444354991,0.13515542532152133,0.5,0.1327752694638092,False
1765740521.0665994,66599168.0,0.09878623213191684,2.1291891855450062,-0.11613455727823202,0.5,-0.0005580638695241308,25.200000762939453,-0.5270000100135803,nan,0.5035006254911423,0.1068566475183733,0.86191259765625,-0.34237083740234375,9.409212524414063,0.03368898778950236,-0.04793689962142629,0.1324922642314421,0.5,0.08277526946380918,False
1765740521.105138,105137920.0,0.10384001638575402,2.128355076086622,-0.11216055982641601,0.5,-0.0005580638695241308,25.200000762939453,-0.47699999809265137,nan,0.5101247504353523,0.10685505525719735,1.0773907470703123,0.16519991455078123,10.259154113769531,0.07723167161229791,-0.08775115791811089,0.13968279917465604,0.5,0.0327752694638092,False
1765740521.124925,124924672.0,0.10384001638575402,2.128355076086622,-0.11216055982641601,0.48333333333333334,-0.033891397202857464,25.200000762939453,-0.47699999809265137,nan,0.510125145316124,0.1335684210062027,1.5251064575195312,0.13646949462890623,9.215282189941405,0.02716424311880823,0.0251668723012488,0.13302489644945795,0.48333333333333334,-0.0172247305361908,False
1765740521.1468706,146870528.0,0.15723420706533364,2.1227356810545226,-0.08896300262442768,0.5,-0.040856519002220947,25.200000762939453,-0.47699999809265137,nan,0.510125145316124,0.1335684210062027,0.38786066894531246,-0.016759411621093748,9.593566052246093,0.01038632825130903,-0.02942793004537558,0.0765658813397781,0.48333333333333334,-0.0172247305361908,False
1765740521.6639535,663953408.0,0.2377261518342646,2.116746835956041,-0.060646485282030864,0.5,-0.04608603990555582,25.200000762939453,-0.47699999809265137,nan,0.4902507960796356,0.05342991602036261,0.8930372192382812,0.24660277099609373,9.852139831542969,-0.021438446775137867,0.06751113363350868,0.04873584794845006,0.5,-0.040856519002220947,False
1765740521.7268503,726850048.0,0.2377261518342646,2.116746835956041,-0.060646485282030864,0.5,-0.009937848200078227,25.200000762939453,-0.38499999046325684,nan,0.4769997326657176,-0.053428124726539655,1.13006318359375,-0.28969840087890625,10.232817895507813,-0.028895297827359733,0.08096009713840883,-0.023036343429185407,0.5,-0.011672631888202886,False
1765740521.7477925,747792384.0,0.2377261518342646,2.116746835956041,-0.060646485282030864,0.5,-0.009937848200078227,25.200000762939453,-0.38499999046325684,nan,0.4902500556781888,-0.026713564781652342,0.21308394775390624,0.09576806640624999,10.089165795898436,0.07297061386817112,-0.014514227940931847,-0.0430100516047797,0.5,-0.011672631888202886,False
1765740521.780981,780980992.0,0.38445958415963233,2.133064901984474,0.0011618538698863294,0.5,-0.006021814230403961,25.200000762939453,-0.38499999046325684,nan,0.5035000331699848,-0.053427527628598676,1.66636435546875,0.09576806640624999,10.31661495361328,0.02862898171835181,0.032357407244462746,-0.024501082028728992,0.5,-0.009937848200078227,False
1765740521.8149786,814978560.0,0.38445958415963233,2.133064901984474,0.0011618538698863294,0.5,-0.0030570823152945474,25.200000762939453,-0.4350000023841858,nan,0.4968749210238457,-0.02671336574900535,0.34237083740234375,0.2705447875976562,9.0788126953125,0.011851066850852611,-0.017710021249026934,-0.03475425222553406,0.5,-0.0030570823152945474,False
1765740521.8470416,847041536.0,0.38445958415963233,2.133064901984474,0.0011618538698863294,0.5,0.0,25.200000762939453,-0.4350000023841858,nan,0.4968749210238457,0.02671336574900535,0.8092401611328125,-0.37828386230468747,10.31661495361328,-0.019307917903074477,0.0055926382891664,-0.02503371424674484,0.5,-0.0030570823152945474,False
1765740521.8783278,878327808.0,0.6628737154310018,2.129422384009874,-0.013193878443414282,0.5,0.003910373692650088,25.200000762939453,-0.4350000023841858,nan,0.503499835729599,0.0,1.0845733520507812,0.11013327636718749,9.035717065429687,0.060187440635790776,-0.02316950148368937,-0.022770027320177483,0.5,0.0,False
1765740521.9116352,911634944.0,0.6679082594886614,2.1293546098377942,-0.013728153707758055,0.5,0.0070790430975655304,25.200000762939453,-0.4350000023841858,nan,0.5035002306103706,0.05342832375918665,1.3000515014648437,-0.22505495605468748,9.354145886230468,-0.022636869265673522,-0.0019973708175594286,-0.0023968449810713144,0.5,0.0070790430975655304,False
1765740522.1724927,172492544.0,0.6975188093606732,2.128919846516099,-0.015598121113615164,0.5,0.008341699048137464,25.200000762939453,-0.4350000023841858,nan,0.503499835729599,0.0,0.13646949462890623,0.12689268798828124,10.01015714111328,0.021038972611625982,0.02676476895529634,-0.01611212459497939,0.5,0.0070790430975655304,False
1765740522.2113142,211314176.0,0.6975188093606732,2.128919846516099,-0.015598121113615164,0.5,0.008341699048137464,25.200000762939453,-0.4350000023841858,nan,0.503499835729599,0.0,1.1228805786132812,0.4333505004882812,8.032546569824218,0.016378440703987314,0.027963191445832,-0.014514227940931847,0.5,0.0070790430975655304,False
1765740522.2573464,257346304.0,0.7073736797979882,2.1287380698910066,-0.016962116226040366,0.49260316552054034,0.10721811202670488,25.200000762939453,-0.4490000009536743,nan,0.4902492165565491,0.053423546975658785,0.8307879760742187,0.055066638183593745,10.450690246582031,0.07070692694160377,-0.32104406940905217,0.045140580476843085,0.5,0.11251089075988127,False
1765740522.278958,278958080.0,0.7073736797979882,2.1287380698910066,-0.016962116226040366,0.49260316552054034,0.10721811202670488,25.200000762939453,-0.4490000009536743,nan,0.4902507960796356,0.05342991602036261,0.9504980590820312,0.3950432739257812,11.463437548828125,0.1209075134895974,0.09054747706269409,0.05486111845563231,0.5,0.1107267655854906,False
1765740522.3189344,318934272.0,0.7187632824366528,2.1276996137920445,-0.018434617821473525,0.4827736136014274,0.10264830543995355,25.200000762939453,-0.2800000011920929,nan,0.4836246967315674,0.05342991602036261,1.1851298217773436,0.2346317626953125,10.115502014160155,0.011451592687340723,-0.18109495412538817,0.058589543981743236,0.4827736136014274,0.10264830543995355,False
1765740522.3448012,344801024.0,0.7261916490983777,2.1269850751895887,-0.019602052542672332,0.4755251433351225,0.09802613387741763,25.200000762939453,-0.2800000011920929,nan,0.4836246967315674,0.026711773487829393,1.3215993164062498,0.13168109130859373,10.651803186035156,0.05179848320204118,0.08482168071902374,0.06178533728983833,0.4827736136014274,0.10264830543995355,False
1765740522.388026,388025856.0,0.7547134903847219,2.1230695945952895,-0.024709054470326352,0.46827625628259417,0.09538525533042629,25.200000762939453,-0.2800000011920929,nan,0.4902492165565491,0.0,1.426944189453125,0.37828386230468747,9.430760339355468,0.061519021180830406,-0.015180018213451656,0.06857639806954038,0.4755251433351225,0.09802613387741763,False
1765740522.4117198,411719680.0,0.7547134903847219,2.1230695945952895,-0.024709054470326352,0.46115321235642315,0.09060793081411597,25.200000762939453,-0.2800000011920929,nan,0.48181915825063537,0.048572650927602344,0.5458779785156249,0.3399766357421875,9.739612353515625,0.028495823663847848,0.013981595722916,0.07629956523077018,0.46115321235642315,0.09060793081411597,False
1765740522.5128186,512818432.0,0.8971683245845092,2.1091348882392373,-0.029900793312792284,0.4513211341600955,0.08381829318008296,25.200000762939453,-0.2800000011920929,nan,0.4836246967315674,0.1335716055285546,0.6871358764648438,0.009576806640625,9.888052856445311,0.009853696033293181,0.01824265346704278,0.07470166857672263,0.46115321235642315,0.09060793081411597,False
