sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768319431,306004649,1.579502,1.407562,2.368596,0.260286,-0.031876,0.26,-0.031146,0.26,-0.030265,0.26,-0.030265,0,,,,,,,,,,-0.116405,0.26,0.251333,-0.014479,-0.047813,0.26
1768319431,339713668,1.575759,1.41118,2.36797,0.260278,-0.031038,0.26,-0.030265,0.26,-0.029368,0.26,-0.029368,0,,,,,,,,,,-0.112954,0.26,0.251333,-0.013599,-0.046932,0.26
1768319431,373236578,1.56828,1.418423,2.366737,0.260271,-0.030248,0.26,-0.029368,0.26,-0.02849,0.26,-0.02849,0,,,,,,,,,,-0.109578,0.26,0.251333,-0.012701,-0.046035,0.26
1768319431,405999599,1.564545,1.422048,2.366133,0.260271,-0.03016,0.26,-0.02849,0.26,-0.028505,0.26,-0.028505,0,,,,,,,,,,-0.109636,0.26,0.251333,-0.011824,-0.045157,0.26
1768319431,439337862,1.55708,1.429305,2.364982,0.260255,-0.028391,0.26,-0.028505,0.26,-0.027666,0.26,-0.027666,0,,,,,,,,,,-0.106409,0.26,0.251333,-0.011839,-0.045172,0.26
1768319431,472702541,1.553352,1.432937,2.364414,0.260255,-0.028391,0.26,-0.027666,0.26,-0.026801,0.26,-0.026801,0,,,,,,,,,,-0.103081,0.26,0.251333,-0.011,-0.044333,0.26
1768319431,506334613,1.545902,1.440209,2.363278,0.260255,-0.028406,0.26,-0.026801,0.26,-0.02594,0.26,-0.02594,0,,,,,,,,,,-0.099768,0.26,0.251333,-0.010134,-0.043468,0.26
1768319431,539690538,1.542181,1.443848,2.362727,0.26024,-0.026708,0.26,-0.02594,0.26,-0.025952,0.26,-0.025952,0,,,,,,,,,,-0.099816,0.26,0.251333,-0.009273,-0.042606,0.26
1768319431,573219506,1.534744,1.451132,2.361669,0.260232,-0.02585,0.26,-0.025952,0.26,-0.024281,0.26,-0.024281,0,,,,,,,,,,-0.09339,0.26,0.251333,-0.009286,-0.042619,0.26
1768319431,605965399,1.531029,1.454777,2.361152,0.260232,-0.02585,0.26,-0.024281,0.26,-0.024293,0.26,-0.024293,0,,,,,,,,,,-0.093434,0.26,0.251333,-0.007615,-0.040948,0.26
1768319431,639395849,1.523606,1.462074,2.360137,0.260217,-0.024197,0.26,-0.024293,0.26,-0.02348,0.26,-0.02348,0,,,,,,,,,,-0.090306,0.26,0.251333,-0.007626,-0.04096,0.26
1768319431,672657033,1.519897,1.465725,2.359653,0.260217,-0.024197,0.26,-0.02348,0.26,-0.022682,0.26,-0.022682,0,,,,,,,,,,-0.087238,0.26,0.251333,-0.006813,-0.040146,0.26
1768319431,706050215,1.512486,1.473034,2.358684,0.260217,-0.024209,0.26,-0.022682,0.26,-0.021887,0.26,-0.021887,0,,,,,,,,,,-0.084181,0.26,0.251333,-0.006015,-0.039349,0.26
1768319431,739443660,1.508784,1.476691,2.358228,0.260203,-0.022603,0.26,-0.021887,0.26,-0.021908,0.26,-0.021908,0,,,,,,,,,,-0.084261,0.26,0.251333,-0.00522,-0.038554,0.26
1768319431,772813343,1.501384,1.484011,2.357332,0.260196,-0.021811,0.26,-0.021908,0.26,-0.021149,0.26,-0.021149,0,,,,,,,,,,-0.08134,0.26,0.251333,-0.005241,-0.038575,0.26
1768319431,806331028,1.493993,1.491338,2.35646,0.260196,-0.021811,0.26,-0.021149,0.26,-0.02039,0.26,-0.02039,0,,,,,,,,,,-0.078423,0.26,0.251333,-0.004482,-0.037815,0.26
1768319431,839432808,1.4903,1.495004,2.356035,0.260189,-0.021075,0.26,-0.02039,0.26,-0.01963,0.26,-0.01963,0,,,,,,,,,,-0.0755,0.26,0.251333,-0.003723,-0.037057,0.26
1768319431,872585082,1.48292,1.502342,2.355204,0.260182,-0.020319,0.26,-0.01963,0.26,-0.018888,0.26,-0.018888,0,,,,,,,,,,-0.072646,0.26,0.251333,-0.002963,-0.036297,0.26
1768319431,905900300,1.479232,1.506014,2.354797,0.260182,-0.020319,0.26,-0.018888,0.26,-0.018893,0.26,-0.018893,0,,,,,,,,,,-0.072666,0.26,0.251333,-0.002221,-0.035555,0.26
1768319431,939305977,1.471862,1.513361,2.354031,0.260169,-0.018822,0.26,-0.018893,0.26,-0.018182,0.26,-0.018182,0,,,,,,,,,,-0.069932,0.26,0.251333,-0.002227,-0.03556,0.26
1768319431,972544447,1.468179,1.517037,2.353654,0.260169,-0.018822,0.26,-0.018182,0.26,-0.01746,0.26,-0.01746,0,,,,,,,,,,-0.067156,0.26,0.251333,-0.001516,-0.034849,0.26
1768319432,5871170,1.460819,1.524395,2.352901,0.260169,-0.018828,0.26,-0.01746,0.26,-0.016739,0.26,-0.016739,0,,,,,,,,,,-0.06438,0.26,0.251333,-0.000794,-0.034127,0.26
1768319432,39246055,1.457141,1.528075,2.35255,0.260156,-0.0174,0.26,-0.016739,0.26,-0.016755,0.26,-0.016755,0,,,,,,,,,,-0.06444,0.26,0.251333,-7.2e-05,-0.033406,0.26
1768319432,72587106,1.44979,1.535441,2.351864,0.26015,-0.016681,0.26,-0.016755,0.26,-0.016069,0.26,-0.016069,0,,,,,,,,,,-0.061802,0.26,0.251333,-8.8e-05,-0.033421,0.26
1768319432,105909479,1.446117,1.539126,2.35153,0.26015,-0.016681,0.26,-0.016069,0.26,-0.015382,0.26,-0.015382,0,,,,,,,,,,-0.059162,0.26,0.251333,0.000598,-0.032735,0.26
1768319432,139275852,1.438775,1.5465,2.350874,0.260144,-0.016013,0.26,-0.015382,0.26,-0.014708,0.26,-0.014708,0,,,,,,,,,,-0.056567,0.26,0.251333,0.001284,-0.032049,0.26
1768319432,172700376,1.431439,1.55388,2.350241,0.260138,-0.015329,0.26,-0.014708,0.26,-0.014039,0.26,-0.014039,0,,,,,,,,,,-0.053996,0.26,0.251333,0.001959,-0.031374,0.26
1768319432,206784917,1.427773,1.557572,2.349934,0.260138,-0.015329,0.26,-0.014039,0.26,-0.013389,0.26,-0.013389,0,,,,,,,,,,-0.051496,0.26,0.251333,0.002628,-0.030706,0.26
1768319432,239759584,1.424108,1.561264,2.349646,0.260126,-0.01399,0.26,-0.013389,0.26,-0.013396,0.26,-0.013396,0,,,,,,,,,,-0.051522,0.26,0.251333,0.003278,-0.030056,0.26
1768319432,272797506,1.416782,1.568653,2.349093,0.26012,-0.013342,0.26,-0.013396,0.26,-0.01278,0.26,-0.01278,0,,,,,,,,,,-0.049153,0.26,0.251333,0.003271,-0.030062,0.26
1768319432,306174938,1.413121,1.572349,2.348826,0.26012,-0.013342,0.26,-0.01278,0.26,-0.012168,0.26,-0.012168,0,,,,,,,,,,-0.046801,0.26,0.251333,0.003887,-0.029446,0.26
1768319432,339321802,1.405802,1.579745,2.348302,0.260114,-0.012735,0.26,-0.012168,0.26,-0.011566,0.26,-0.011566,0,,,,,,,,,,-0.044484,0.26,0.251333,0.004498,-0.028835,0.26
1768319432,372984254,1.398489,1.587145,2.3478,0.260109,-0.012126,0.26,-0.011566,0.26,-0.010971,0.26,-0.010971,0,,,,,,,,,,-0.042198,0.26,0.251333,0.005101,-0.028233,0.26
1768319432,406202838,1.394834,1.590847,2.347557,0.260109,-0.012126,0.26,-0.010971,0.26,-0.01097,0.26,-0.01097,0,,,,,,,,,,-0.042193,0.26,0.251333,0.005695,-0.027638,0.26
1768319432,439237771,1.387526,1.598253,2.347111,0.260098,-0.010933,0.26,-0.01097,0.26,-0.010409,0.26,-0.010409,0,,,,,,,,,,-0.040035,0.26,0.251333,0.005696,-0.027637,0.26
1768319432,472527892,1.383874,1.601957,2.346893,0.260098,-0.010933,0.26,-0.010409,0.26,-0.009845,0.26,-0.009845,0,,,,,,,,,,-0.037865,0.26,0.251333,0.006258,-0.027076,0.26
1768319432,506320927,1.376574,1.60937,2.346455,0.260098,-0.010932,0.26,-0.009845,0.26,-0.009279,0.26,-0.009279,0,,,,,,,,,,-0.035688,0.26,0.251333,0.006822,-0.026512,0.26
1768319432,539265956,1.372925,1.613077,2.346249,0.260088,-0.009811,0.26,-0.009279,0.26,-0.009277,0.26,-0.009277,0,,,,,,,,,,-0.035682,0.26,0.251333,0.007388,-0.025945,0.26
1768319432,572569673,1.365629,1.620494,2.345867,0.260083,-0.009247,0.26,-0.009277,0.26,-0.008745,0.26,-0.008745,0,,,,,,,,,,-0.033635,0.26,0.251333,0.007389,-0.025944,0.26
1768319432,605918605,1.361983,1.624204,2.345682,0.260083,-0.009247,0.26,-0.008745,0.26,-0.008218,0.26,-0.008218,0,,,,,,,,,,-0.031606,0.26,0.251333,0.007922,-0.025412,0.26
1768319432,639670334,1.354693,1.631626,2.345329,0.260078,-0.008715,0.26,-0.008218,0.26,-0.007706,0.26,-0.007706,0,,,,,,,,,,-0.029637,0.26,0.251333,0.008449,-0.024884,0.26
1768319432,672961461,1.35105,1.635338,2.345155,0.260078,-0.008715,0.26,-0.007706,0.26,-0.007702,0.26,-0.007702,0,,,,,,,,,,-0.029621,0.26,0.251333,0.008961,-0.024372,0.26
1768319432,706118340,1.343765,1.642764,2.344822,0.260073,-0.008189,0.26,-0.007702,0.26,-0.007188,0.26,-0.007188,0,,,,,,,,,,-0.027646,0.26,0.251333,0.008965,-0.024368,0.26
1768319432,739293536,1.340124,1.646479,2.344665,0.260069,-0.007675,0.26,-0.007188,0.26,-0.006694,0.26,-0.006694,0,,,,,,,,,,-0.025744,0.26,0.251333,0.009479,-0.023855,0.26
1768319432,772564760,1.332843,1.653909,2.344367,0.260064,-0.007163,0.26,-0.006694,0.26,-0.006208,0.26,-0.006208,0,,,,,,,,,,-0.023877,0.26,0.251333,0.009973,-0.02336,0.26
1768319432,805976367,1.329204,1.657626,2.344224,0.260064,-0.007163,0.26,-0.006208,0.26,-0.005741,0.26,-0.005741,0,,,,,,,,,,-0.02208,0.26,0.251333,0.010459,-0.022875,0.26
1768319432,839258432,1.321928,1.665059,2.343967,0.260056,-0.006187,0.26,-0.005741,0.26,-0.005291,0.26,-0.005291,0,,,,,,,,,,-0.02035,0.26,0.251333,0.010926,-0.022407,0.26
1768319432,872990666,1.318291,1.668777,2.343843,0.260056,-0.006187,0.26,-0.005291,0.26,-0.005286,0.26,-0.005286,0,,,,,,,,,,-0.020332,0.26,0.251333,0.011376,-0.021958,0.26
1768319432,906318272,1.311018,1.676215,2.343612,0.260051,-0.005721,0.26,-0.005286,0.26,-0.004845,0.26,-0.004845,0,,,,,,,,,,-0.018635,0.26,0.251333,0.01138,-0.021953,0.26
1768319432,939734082,1.307383,1.679934,2.343503,0.260047,-0.005268,0.26,-0.004845,0.26,-0.004419,0.26,-0.004419,0,,,,,,,,,,-0.016997,0.26,0.251333,0.011822,-0.021512,0.26
1768319432,972493884,1.300114,1.687375,2.343299,0.260043,-0.004828,0.26,-0.004419,0.26,-0.004001,0.26,-0.004001,0,,,,,,,,,,-0.01539,0.26,0.251333,0.012247,-0.021086,0.26
1768319433,6032240,1.29648,1.691096,2.343202,0.260043,-0.004828,0.26,-0.004001,0.26,-0.003996,0.26,-0.003996,0,,,,,,,,,,-0.015368,0.26,0.251333,0.012665,-0.020668,0.26
1768319433,39695312,1.289214,1.698538,2.343035,0.260036,-0.003988,0.26,-0.003996,0.26,-0.0036,0.26,-0.0036,0,,,,,,,,,,-0.013846,0.26,0.251333,0.012671,-0.020662,0.26
1768319433,72515722,1.285582,1.70226,2.342956,0.260036,-0.003988,0.26,-0.0036,0.26,-0.003212,0.26,-0.003212,0,,,,,,,,,,-0.012353,0.26,0.251333,0.013067,-0.020267,0.26
1768319433,105898201,1.278319,1.709706,2.342796,0.260036,-0.003982,0.26,-0.003212,0.26,-0.00282,0.26,-0.00282,0,,,,,,,,,,-0.010845,0.26,0.251333,0.013455,-0.019878,0.26
1768319433,139209029,1.274688,1.71343,2.342728,0.260029,-0.003201,0.26,-0.00282,0.26,-0.002816,0.26,-0.002816,0,,,,,,,,,,-0.010831,0.26,0.251333,0.013847,-0.019486,0.26
1768319433,172669748,1.267427,1.720877,2.342603,0.260026,-0.002849,0.26,-0.002816,0.26,-0.002447,0.26,-0.002447,0,,,,,,,,,,-0.00941,0.26,0.251333,0.01385,-0.019483,0.26
1768319433,205842473,1.263798,1.724601,2.342547,0.260025,-0.00281,0.26,-0.002447,0.26,-0.002092,0.26,-0.002092,0,,,,,,,,,,-0.008045,0.26,0.251333,0.01422,-0.019113,0.26
1768319433,239361283,1.256539,1.732051,2.342446,0.260022,-0.002438,0.26,-0.002092,0.26,-0.001745,0.26,-0.001745,0,,,,,,,,,,-0.006712,0.26,0.251333,0.014575,-0.018758,0.26
1768319433,272472323,1.252911,1.735776,2.342398,0.260022,-0.002438,0.26,-0.001745,0.26,-0.001738,0.26,-0.001738,0,,,,,,,,,,-0.006683,0.26,0.251333,0.014922,-0.018412,0.26
1768319433,305869386,1.245654,1.743227,2.342313,0.260019,-0.002084,0.26,-0.001738,0.26,-0.001395,0.26,-0.001395,0,,,,,,,,,,-0.005364,0.26,0.251333,0.014929,-0.018404,0.26
1768319433,339212609,1.242026,1.746953,2.342277,0.260016,0.0,0.26,-0.001395,0.26,-0.001071,0.26,-0.001071,0,,,,,,,,,,-0.004121,0.26,0.251333,0.015272,-0.018061,0.26
1768319433,372486153,1.234771,1.754405,2.342212,0.260012,0.0,0.26,-0.001071,0.26,-0.013125,0.26,-0.013125,0,,,,,,,,,,-0.050481,0.26,0.251333,0.015595,-0.017738,0.26
1768319433,405803999,1.227517,1.761858,2.342156,0.260012,0.0,0.26,-0.013125,0.26,-0.029706,0.26,-0.029706,0,,,,,,,,,,-0.114255,0.26,0.251333,0.003542,-0.029792,0.26
1768319433,439312474,1.223893,1.76559,2.341982,0.260117,-0.013079,0.26,-0.029706,0.253846,-0.046373,0.253846,-0.046373,0,,,,,,,,,,-0.182682,0.26,0.251333,-0.01304,-0.046373,0.26
1768319433,472516068,1.216652,1.773062,2.341354,0.260216,-0.023522,0.253846,-0.046373,0.245179,-0.06304,0.245179,-0.06304,0,,,,,,,,,,-0.26177,0.26,0.245179,-0.029706,-0.06304,0.26
1768319433,505830671,1.213036,1.776807,2.340762,0.260266,-0.029603,0.245179,-0.06304,0.253846,-0.067284,0.253846,-0.067284,0,,,,,,,,,,-0.265057,0.253846,0.236513,-0.046373,-0.079706,0.26
1768319433,539268205,1.206038,1.784082,2.338971,0.247489,-0.054516,0.253846,-0.067284,0.245179,-0.08395,0.245179,-0.08395,0,,,,,,,,,,-0.352111,0.26,0.245179,-0.050617,-0.08395,0.26
1768319433,572822018,1.20261,1.787652,2.33788,0.247489,-0.054516,0.245179,-0.08395,0.236513,-0.100617,0.236513,-0.100617,0,,,,,,,,,,-0.445067,0.253846,0.236513,-0.067284,-0.100617,0.26
1768319433,606261371,1.195602,1.794966,2.335285,0.254448,-0.06705,0.236513,-0.100617,0.227846,-0.117284,0.227846,-0.117284,0,,,,,,,,,,-0.553949,0.245179,0.227846,-0.08395,-0.117284,0.26
1768319433,639466606,1.192193,1.798539,2.33366,0.242828,-0.089104,0.227846,-0.117284,0.236513,-0.132287,0.236513,-0.132287,0,,,,,,,,,,-0.559324,0.236513,0.219179,-0.100617,-0.13395,0.26
1768319433,672550574,1.185577,1.805501,2.329866,0.2355,-0.103345,0.236513,-0.132287,0.227846,-0.148954,0.227846,-0.148954,0,,,,,,,,,,-0.680548,0.245179,0.227846,-0.11562,-0.148954,0.26
1768319433,705888366,1.179293,1.812162,2.325198,0.228895,-0.116876,0.227846,-0.148954,0.219179,-0.16562,0.219179,-0.16562,0,,,,,,,,,,-0.814122,0.236513,0.219179,-0.132287,-0.16562,0.26
1768319433,739170881,1.176158,1.815501,2.322606,0.229094,-0.138142,0.219179,-0.16562,0.222228,-0.182287,0.222228,-0.182287,0,,,,,,,,,,-0.820272,0.227846,0.210513,-0.148954,-0.182287,0.26
1768319433,772504353,1.169952,1.822154,2.316796,0.222698,-0.155094,0.222228,-0.182287,0.213561,-0.198954,0.213561,-0.198954,0,,,,,,,,,,-0.972044,0.230894,0.213561,-0.16562,-0.198954,0.26
1768319433,806159995,1.166955,1.825394,2.313495,0.22066,-0.165045,0.213561,-0.198954,0.204894,-0.21562,0.204894,-0.21562,0,,,,,,,,,,-1.13134,0.222228,0.204894,-0.182287,-0.21562,0.26
1768319433,839483493,1.161098,1.831775,2.306228,0.215265,-0.189959,0.204894,-0.21562,0.196228,-0.232287,0.196228,-0.232287,0,,,,,,,,,,-1.316305,0.213561,0.196228,-0.198954,-0.232287,0.26
1768319433,872646564,1.158195,1.834955,2.302429,0.215265,-0.189959,0.196228,-0.232287,0.187561,-0.248954,0.187561,-0.248954,0,,,,,,,,,,-1.327939,0.204894,0.187561,-0.21562,-0.248954,0.26
1768319433,905811344,1.152616,1.841133,2.294046,0.206822,-0.214872,0.187561,-0.248954,0.178894,-0.26562,0.178894,-0.26562,0,,,,,,,,,,-1.537221,0.196228,0.178894,-0.232287,-0.26562,0.26
1768319433,939454097,1.149907,1.84416,2.289612,0.199699,-0.228022,0.178894,-0.26562,0.182211,-0.282287,0.182211,-0.282287,0,,,,,,,,,,-1.549236,0.187561,0.170228,-0.248954,-0.282287,0.26
1768319433,972621900,1.144845,1.849897,2.279813,0.184262,-0.258066,0.182211,-0.282287,0.173544,-0.298954,0.173544,-0.298954,0,,,,,,,,,,-1.779465,0.190877,0.173544,-0.26562,-0.298954,0.26
1768319434,5786830,1.142464,1.852631,2.27452,0.181269,-0.264698,0.173544,-0.298954,0.176547,-0.31562,0.176547,-0.31562,0,,,,,,,,,,-1.787743,0.182211,0.164877,-0.282287,-0.31562,0.26
1768319434,39361132,1.137829,1.858022,2.263341,0.176142,-0.289611,0.176547,-0.31562,0.16788,-0.332287,0.16788,-0.332287,0,,,,,,,,,,-2.040443,0.185214,0.16788,-0.298954,-0.332287,0.26
1768319434,72546735,1.135546,1.860705,2.257549,0.176142,-0.289611,0.16788,-0.332287,0.159214,-0.348954,0.159214,-0.348954,0,,,,,,,,,,-2.30595,0.176547,0.159214,-0.31562,-0.348954,0.26
1768319434,105757344,1.130956,1.866186,2.24529,0.179368,-0.314525,0.159214,-0.348954,0.156359,-0.36562,0.156359,-0.36562,0,,,,,,,,,,-2.338337,0.16788,0.150547,-0.332287,-0.36562,0.26
1768319434,139125504,1.128692,1.868926,2.238937,0.175948,-0.320845,0.156359,-0.36562,0.147692,-0.382287,0.147692,-0.382287,0,,,,,,,,,,-2.635775,0.165026,0.147692,-0.348954,-0.382287,0.26
1768319434,172631504,1.124531,1.874069,2.225247,0.160829,-0.352928,0.147692,-0.382287,0.149642,-0.398954,0.149642,-0.398954,0,,,,,,,,,,-2.666053,0.156359,0.139026,-0.36562,-0.398954,0.26
1768319434,206043855,1.122548,1.876572,2.217961,0.159628,-0.364351,0.149642,-0.398954,0.140975,-0.41562,0.140975,-0.41562,0,,,,,,,,,,-2.984828,0.158309,0.140975,-0.382287,-0.41562,0.26
1768319434,239181749,1.11867,1.881533,2.203122,0.153229,-0.385899,0.140975,-0.41562,0.143224,-0.432287,0.143224,-0.432287,0,,,,,,,,,,-3.018258,0.149642,0.132309,-0.398954,-0.432287,0.26
1768319434,272443328,1.115037,1.88632,2.187264,0.144803,-0.411646,0.143224,-0.432287,0.134557,-0.448954,0.134557,-0.448954,0,,,,,,,,,,-3.380182,0.151891,0.134557,-0.41562,-0.448954,0.26
1768319434,305824832,1.113312,1.888645,2.178981,0.144691,-0.414177,0.134557,-0.448954,0.137205,-0.46562,0.137205,-0.46562,0,,,,,,,,,,-3.393622,0.143224,0.125891,-0.432287,-0.46562,0.26
1768319434,339133008,1.110022,1.893181,2.16175,0.138496,-0.439091,0.137205,-0.46562,0.128538,-0.482287,0.128538,-0.482287,0,,,,,,,,,,-3.773885,0.145871,0.128538,-0.448954,-0.482287,0.26
1768319434,372736067,1.108415,1.895439,2.152968,0.138496,-0.439091,0.128538,-0.482287,0.131674,-0.498954,0.131674,-0.498954,0,,,,,,,,,,-3.789306,0.137205,0.119871,-0.46562,-0.498954,0.26
1768319434,405756329,1.105203,1.900082,2.13463,0.141366,-0.464004,0.131674,-0.498954,0.130929,-0.5,0.130929,-0.5,0,,,,,,,,,,-3.818872,0.140341,0.123008,-0.482287,-0.5,0.26
1768319434,439136177,1.103641,1.902392,2.12525,0.137335,-0.473959,0.130929,-0.5,0.122262,-0.5,0.122262,-0.5,0,,,,,,,,,,-4.219515,0.139595,0.122262,-0.483333,-0.5,0.26
1768319434,472701183,1.100661,1.906941,2.105607,0.135398,-0.497752,0.122262,-0.5,0.117596,-0.5,0.117596,-0.5,0,,,,,,,,,,-4.251845,0.130929,0.113595,-0.483333,-0.5,0.26
1768319434,506227796,1.097751,1.911514,2.085676,0.135397,-0.498264,0.117596,-0.5,0.108929,-0.5,0.108929,-0.5,0,,,,,,,,,,-4.691201,0.126263,0.108929,-0.483333,-0.5,0.26
1768319434,539470759,1.096386,1.913705,2.075711,0.124497,-0.498264,0.108929,-0.5,0.10611,-0.5,0.10611,-0.5,0,,,,,,,,,,-4.712112,0.117596,0.100263,-0.483333,-0.5,0.26
1768319434,572484864,1.093868,1.917838,2.05578,0.116197,-0.498264,0.10611,-0.5,0.105413,-0.5,0.105413,-0.5,0,,,,,,,,,,-4.743229,0.114776,0.097443,-0.483333,-0.5,0.26
1768319434,606072622,1.092707,1.91979,2.045815,0.113397,-0.498264,0.105413,-0.5,0.096765,-0.5,0.096765,-0.5,0,,,,,,,,,,-5.167184,0.11408,0.096747,-0.483333,-0.5,0.26
1768319434,639060695,1.090491,1.92362,2.025884,0.109881,-0.498264,0.096765,-0.5,0.096181,-0.5,0.096181,-0.5,0,,,,,,,,,,-5.198529,0.105431,0.088098,-0.483333,-0.5,0.26
1768319434,672521049,1.089439,1.925493,2.015919,0.104552,-0.498264,0.096181,-0.5,0.09593,-0.5,0.09593,-0.5,0,,,,,,,,,,-5.212131,0.104848,0.087514,-0.483333,-0.5,0.26
1768319434,705894509,1.087495,1.929055,1.995989,0.101233,-0.498264,0.09593,-0.5,0.088619,-0.5,0.088619,-0.5,0,,,,,,,,,,-5.642116,0.104597,0.087263,-0.483333,-0.5,0.26
1768319434,739090081,1.086552,1.930841,1.986023,0.100398,-0.498264,0.088619,-0.5,0.088384,-0.5,0.088384,-0.5,0,,,,,,,,,,-5.657162,0.097286,0.079953,-0.483333,-0.5,0.26
1768319434,772812906,1.084771,1.934328,1.966093,0.093087,-0.498264,0.088384,-0.5,0.087989,-0.5,0.087989,-0.5,0,,,,,,,,,,-5.682556,0.09705,0.079717,-0.483333,-0.5,0.26
1768319434,805754028,1.083945,1.936001,1.956127,0.093087,-0.498264,0.087989,-0.5,0.087856,-0.5,0.087856,-0.5,0,,,,,,,,,,-5.691113,0.096655,0.079322,-0.483333,-0.5,0.26
1768319434,839142988,1.08235,1.939354,1.936197,0.092457,-0.498264,0.087856,-0.5,0.081842,-0.5,0.081842,-0.5,0,,,,,,,,,,-6.109342,0.096523,0.07919,-0.483333,-0.5,0.26
1768319434,872864758,1.081579,1.94104,1.926232,0.092457,-0.498264,0.081842,-0.5,0.08165,-0.5,0.08165,-0.5,0,,,,,,,,,,-6.123683,0.090509,0.073175,-0.483333,-0.5,0.26
1768319434,905844277,1.080091,1.944429,1.906301,0.092324,-0.498264,0.08165,-0.5,0.081255,-0.5,0.081255,-0.5,0,,,,,,,,,,-6.153451,0.090317,0.072984,-0.483333,-0.5,0.26
1768319434,939339619,1.079389,1.946092,1.896336,0.087742,-0.498264,0.081255,-0.5,0.07657,-0.5,0.07657,-0.5,0,,,,,,,,,,-6.529991,0.089922,0.072589,-0.483333,-0.5,0.26
1768319434,972459432,1.078092,1.949287,1.876405,0.085724,-0.498264,0.07657,-0.5,0.076261,-0.5,0.076261,-0.5,0,,,,,,,,,,-6.556465,0.085236,0.067903,-0.483333,-0.5,0.26
1768319435,6077369,1.077471,1.95089,1.86644,0.085724,-0.498264,0.076261,-0.5,0.076104,-0.5,0.076104,-0.5,0,,,,,,,,,,-6.569974,0.084927,0.067594,-0.483333,-0.5,0.26
1768319435,39326946,1.076291,1.95407,1.846509,0.081327,-0.498264,0.076104,-0.5,0.07581,-0.5,0.07581,-0.5,0,,,,,,,,,,-6.595473,0.08477,0.067437,-0.483333,-0.5,0.26
1768319435,72468231,1.07575,1.955596,1.836544,0.080729,-0.498264,0.07581,-0.5,0.075711,-0.5,0.075711,-0.5,0,,,,,,,,,,-6.604034,0.084476,0.067143,-0.483333,-0.5,0.26
1768319435,105815530,1.074716,1.958657,1.816614,0.080572,-0.498264,0.075711,-0.5,0.071953,-0.5,0.071953,-0.5,0,,,,,,,,,,-6.949025,0.084378,0.067045,-0.483333,-0.5,0.26
1768319435,139553588,1.074225,1.960188,1.806648,0.08018,-0.498264,0.071953,-0.5,0.071826,-0.5,0.071826,-0.5,0,,,,,,,,,,-6.961222,0.080619,0.063286,-0.483333,-0.5,0.26
1768319435,172604080,1.073303,1.963222,1.786718,0.076421,-0.498264,0.071826,-0.5,0.071594,-0.5,0.071594,-0.5,0,,,,,,,,,,-6.98383,0.080493,0.06316,-0.483333,-0.5,0.26
1768319435,205751773,1.072878,1.964695,1.776752,0.076421,-0.498264,0.071594,-0.5,0.071509,-0.5,0.071509,-0.5,0,,,,,,,,,,-6.992168,0.080261,0.062927,-0.483333,-0.5,0.26
1768319435,239244273,1.072077,1.967645,1.756822,0.076063,-0.498264,0.071509,-0.5,0.068691,-0.5,0.068691,-0.5,0,,,,,,,,,,-7.279002,0.080175,0.062842,-0.483333,-0.5,0.26
1768319435,272789007,1.0717,1.969123,1.746857,0.076063,-0.498264,0.068691,-0.5,0.068587,-0.5,0.068587,-0.5,0,,,,,,,,,,-7.290038,0.077357,0.060024,-0.483333,-0.5,0.26
1768319435,305766582,1.070993,1.972086,1.726926,0.075977,-0.498264,0.068587,-0.5,0.068373,-0.5,0.068373,-0.5,0,,,,,,,,,,-7.312826,0.077253,0.05992,-0.483333,-0.5,0.26
1768319435,339360840,1.070668,1.973541,1.716961,0.073056,-0.498264,0.068373,-0.5,0.068282,-0.5,0.068282,-0.5,0,,,,,,,,,,-7.322537,0.07704,0.059706,-0.483333,-0.5,0.26
1768319435,372579200,1.070073,1.976406,1.69703,0.072842,-0.498264,0.068282,-0.5,0.068129,-0.5,0.068129,-0.5,0,,,,,,,,,,-7.339007,0.076949,0.059616,-0.483333,-0.5,0.26
1768319435,406351291,1.069798,1.97784,1.687065,0.072842,-0.498264,0.068129,-0.5,0.068051,-0.5,0.068051,-0.5,0,,,,,,,,,,-7.347421,0.076796,0.059462,-0.483333,-0.5,0.26
1768319435,439539992,1.069294,1.980712,1.667134,0.072598,-0.498264,0.068051,-0.5,0.066025,-0.5,0.066025,-0.5,0,,,,,,,,,,-7.572905,0.076718,0.059384,-0.483333,-0.5,0.26
1768319435,472797391,1.069064,1.982149,1.657169,0.072598,-0.498264,0.066025,-0.5,0.065935,-0.5,0.065935,-0.5,0,,,,,,,,,,-7.583186,0.074692,0.057358,-0.483333,-0.5,0.26
1768319435,505956699,1.068649,1.985027,1.637239,0.07252,-0.498264,0.065935,-0.5,0.065751,-0.5,0.065751,-0.5,0,,,,,,,,,,-7.604441,0.074602,0.057269,-0.483333,-0.5,0.26
1768319435,539737069,1.068466,1.986437,1.627273,0.070404,-0.498264,0.065751,-0.5,0.065675,-0.5,0.065675,-0.5,0,,,,,,,,,,-7.613196,0.074418,0.057084,-0.483333,-0.5,0.26
