sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772479126,931593962,0.153297,-1.830521,2.564373,-1.400867,-0.431431,-1.275125,1,0.088153,0.014864,0.311127,0.000504,0.311127,0.001080,0.220002,0.001080,0.088153,0.000000,0.311127,-0.000112,0.311126,0.000885,0.220000,0.000885,1,0.017234,0.220000,0.220000,0.007222,-0.007445,0.020504,-0.019496,0.311127,0.330000,0.001146,1
1772479126,956552367,0.152398,-1.830538,2.562918,-1.400167,-0.431995,-1.276580,1,0.096798,0.005035,0.311127,0.001080,0.311127,0.002453,0.220002,0.002453,0.096798,0.000000,0.311126,0.000885,0.311126,0.000862,0.220000,0.000862,1,0.016791,0.220000,0.220000,0.008218,-0.006449,0.021080,-0.018920,0.311127,0.330000,0.002601,1
1772479127,6582387,0.148197,-1.827643,2.563355,-1.398809,-0.436913,-1.276143,1,0.104227,0.009324,0.311127,0.002453,0.311127,0.002040,0.220002,0.002040,0.104222,0.001030,0.311126,0.000862,0.311126,0.000858,0.220000,0.000858,1,0.016708,0.220000,0.220000,0.008195,-0.006471,0.022453,-0.017547,0.311127,0.330000,0.002164,1
1772479127,31616539,0.146135,-1.827186,2.562841,-1.397522,-0.438589,-1.276657,1,0.109837,0.000000,0.311127,0.002040,0.311127,0.002525,0.220000,0.002525,0.109831,0.001134,0.311126,0.000858,0.311127,0.000320,0.220000,0.000320,1,0.006236,0.220000,0.220000,0.008191,-0.006476,0.022040,-0.017960,0.311127,0.330000,0.002678,1
1772479127,56611412,0.143723,-1.824563,2.563657,-1.397360,-0.442148,-1.275841,1,0.119561,0.020718,0.311127,0.002525,0.311127,0.001755,0.220002,0.001755,0.119552,0.001404,0.311127,0.000320,0.311126,0.000901,0.220000,0.000901,1,0.017553,0.220000,0.220000,0.007653,-0.007013,0.022525,-0.017475,0.311127,0.330000,0.001862,1
1772479127,106681616,0.138351,-1.823383,2.562872,-1.394002,-0.446504,-1.276627,1,0.125311,0.026863,0.311127,0.001755,0.311127,0.002496,0.220001,0.002496,0.125305,0.001248,0.311126,0.000901,0.311126,-0.000680,0.220000,-0.000680,1,-0.013249,0.220000,0.220000,0.008234,-0.006432,0.021755,-0.018245,0.311127,0.330000,0.002648,1
1772479127,131675773,0.134661,-1.819877,2.563113,-1.393428,-0.451562,-1.276385,1,0.132284,-0.004457,0.311127,0.002496,0.311127,0.002269,0.220000,0.002269,0.132272,0.001785,0.311126,-0.000680,0.311127,0.000122,0.220000,0.000122,1,0.002372,0.220000,0.220000,0.006653,-0.008014,0.022496,-0.017504,0.311127,0.330000,0.002406,1
1772479127,156683149,0.133452,-1.818279,2.563163,-1.393528,-0.453563,-1.276335,1,0.141089,0.005581,0.311127,0.002269,0.311127,0.002222,0.220001,0.002222,0.141089,0.000000,0.311127,0.000122,0.311126,0.000748,0.220000,0.000748,1,0.014578,0.220000,0.220000,0.007455,-0.007212,0.022269,-0.017731,0.311127,0.330000,0.002356,1
1772479127,206658796,0.127145,-1.815896,2.563023,-1.390227,-0.459442,-1.276475,1,0.146087,-0.010048,0.311127,0.002222,0.311127,0.002354,0.220001,0.002354,0.146087,0.000000,0.311126,0.000748,0.311126,-0.000564,0.220000,-0.000564,1,-0.010977,0.220000,0.220000,0.008082,-0.006585,0.022222,-0.017778,0.311127,0.330000,0.002496,1
1772479127,231774646,0.123775,-1.813533,2.563146,-1.389164,-0.463418,-1.276353,1,0.153712,0.006462,0.311127,0.002354,0.311127,0.002238,0.220000,0.002238,0.153701,0.001808,0.311126,-0.000564,0.311127,-0.000464,0.220000,-0.000464,1,-0.009029,0.220000,0.220000,0.006770,-0.007897,0.022354,-0.017646,0.311127,0.330000,0.002374,1
1772479127,256705892,0.121442,-1.811663,2.563101,-1.388578,-0.466350,-1.276397,1,0.163047,-0.020586,0.311127,0.002238,0.311127,0.002280,0.220000,0.002280,0.163047,0.000000,0.311127,-0.000464,0.311127,-0.000169,0.220000,-0.000169,1,-0.003301,0.220000,0.220000,0.006870,-0.007797,0.022238,-0.017762,0.311127,0.330000,0.002418,1
1772479127,306740176,0.113759,-1.806680,2.563561,-1.385893,-0.475105,-1.275938,1,0.168727,-0.019264,0.311127,0.002280,0.311127,0.001847,0.220000,0.001847,0.168727,0.000000,0.311127,-0.000169,0.311127,-0.000319,0.220000,-0.000319,1,-0.006211,0.220000,0.220000,0.007164,-0.007503,0.022280,-0.017720,0.311127,0.330000,0.001959,1
1772479127,331744093,0.109952,-1.806115,2.563343,-1.383340,-0.477984,-1.276155,1,0.175945,0.001925,0.311127,0.001847,0.311127,0.002051,0.220007,0.002051,0.175945,0.000000,0.311127,-0.000319,0.311122,-0.001759,0.220000,-0.001759,1,-0.034271,0.220000,0.220000,0.007015,-0.007652,0.021847,-0.018153,0.311127,0.330000,0.002176,1
1772479127,356710517,0.106509,-1.801371,2.564046,-1.383750,-0.483832,-1.275452,1,0.184174,-0.018766,0.311127,0.002051,0.311127,0.001389,0.220000,0.001389,0.184174,0.000000,0.311122,-0.001759,0.311127,0.000005,0.220000,0.000005,1,0.000088,0.220000,0.220000,0.005574,-0.009093,0.022051,-0.017949,0.311127,0.330000,0.001473,1
1772479127,406764547,0.099172,-1.796034,2.564926,-1.381558,-0.492636,-1.274572,1,0.191203,0.002537,0.311127,0.001389,0.311127,0.000559,0.220000,0.000559,0.191200,-0.001035,0.311127,0.000005,0.311127,0.000182,0.220000,0.000182,1,0.003541,0.220000,0.220000,0.007338,-0.007329,0.021389,-0.018611,0.311127,0.330000,0.000593,1
1772479127,431767049,0.096150,-1.792800,2.564702,-1.381322,-0.497056,-1.274797,1,0.197685,-0.012428,0.311127,0.000559,0.311127,0.000771,0.220004,0.000771,0.197685,0.000000,0.311127,0.000182,0.311124,0.001257,0.220000,0.001257,1,0.024493,0.220000,0.220000,0.007515,-0.007152,0.020559,-0.019441,0.311127,0.330000,0.000818,1
1772479127,456777336,0.091167,-1.791414,2.564564,-1.378394,-0.501320,-1.274934,1,0.207254,0.008614,0.311127,0.000771,0.311127,0.000901,0.220000,0.000901,0.207251,0.001098,0.311124,0.001257,0.311127,-0.000163,0.220000,-0.000163,1,-0.003184,0.220000,0.220000,0.008591,-0.006076,0.020771,-0.019229,0.311127,0.330000,0.000955,1
1772479127,506705967,0.082129,-1.784869,2.565089,-1.375675,-0.512143,-1.274409,1,0.212830,0.017216,0.311127,0.000901,0.311127,0.000405,0.220000,0.000405,0.212820,0.002002,0.311127,-0.000163,0.311127,0.000206,0.220000,0.000206,1,0.004016,0.220000,0.220000,0.007170,-0.007497,0.020901,-0.019099,0.311127,0.330000,0.000430,1
1772479127,531835481,0.077661,-1.781914,2.565238,-1.374151,-0.517278,-1.274260,1,0.220235,0.000000,0.311127,0.000405,0.311127,0.000265,0.220000,0.000265,0.220235,0.000000,0.311127,0.000206,0.311127,0.000201,0.220000,0.000201,1,0.003924,0.220000,0.220000,0.007539,-0.007127,0.020405,-0.019595,0.311127,0.330000,0.000281,1
1772479127,556770827,0.072515,-1.778471,2.565335,-1.372420,-0.523222,-1.274163,1,0.220286,0.010347,0.311127,0.000265,0.311127,0.000174,0.220000,0.000174,0.220286,0.000000,0.311127,0.000201,0.311127,0.000250,0.220000,0.000250,1,0.004878,0.220000,0.220000,0.007535,-0.007132,0.020265,-0.019735,0.311127,0.330000,0.000184,1
1772479127,606780802,0.063485,-1.772538,2.566412,-1.369314,-0.533571,-1.273086,1,0.219727,-0.006561,0.311127,0.000174,0.311127,-0.000842,0.220000,-0.000842,0.219727,0.000000,0.311127,0.000250,0.311127,-0.000031,0.220000,-0.000031,1,-0.000608,0.220000,0.220000,0.007584,-0.007083,0.020174,-0.019826,0.311127,0.330000,-0.000893,1
1772479127,631796528,0.059023,-1.770792,2.566116,-1.367018,-0.537776,-1.273382,1,0.219547,-0.009913,0.311127,-0.000842,0.311127,-0.000563,0.220002,-0.000563,0.219547,0.000000,0.311127,-0.000031,0.311126,-0.000850,0.220000,-0.000850,1,-0.016562,0.220000,0.220000,0.007302,-0.007365,0.019158,-0.020842,0.311127,0.330000,-0.000597,1
1772479127,656834781,0.054749,-1.767382,2.566092,-1.365934,-0.543135,-1.273406,1,0.219802,0.009476,0.311127,-0.000563,0.311127,-0.000540,0.220000,-0.000540,0.219802,0.000000,0.311126,-0.000850,0.311127,-0.000342,0.220000,-0.000342,1,-0.006657,0.220000,0.220000,0.006483,-0.008184,0.019437,-0.020563,0.311127,0.330000,-0.000573,1
1772479127,706835834,0.044893,-1.760439,2.566431,-1.362844,-0.554789,-1.273068,1,0.219834,-0.011970,0.311127,-0.000540,0.311127,-0.000859,0.220000,-0.000859,0.219834,0.000000,0.311127,-0.000342,0.311127,-0.000020,0.220000,-0.000020,1,-0.000387,0.220000,0.220000,0.006992,-0.007675,0.019460,-0.020540,0.311127,0.330000,-0.000911,1
1772479127,731845423,0.040059,-1.758009,2.566868,-1.360702,-0.559757,-1.272630,1,0.219983,0.001231,0.311127,-0.000859,0.311127,-0.001272,0.220001,-0.001272,0.219983,0.000000,0.311127,-0.000020,0.311126,-0.000717,0.220000,-0.000717,1,-0.013965,0.220000,0.220000,0.007313,-0.007353,0.019141,-0.020859,0.311127,0.330000,-0.001349,1
1772479127,756813520,0.035670,-1.756196,2.566486,-1.358504,-0.563966,-1.273012,1,0.219624,0.001455,0.311127,-0.001272,0.311127,-0.000912,0.220005,-0.000912,0.219624,0.000000,0.311126,-0.000717,0.311124,-0.001419,0.220000,-0.001419,1,-0.027639,0.220000,0.220000,0.006616,-0.008050,0.018728,-0.021272,0.311127,0.330000,-0.000967,1
1772479127,806845501,0.025659,-1.750530,2.566918,-1.354475,-0.574741,-1.272580,1,0.219586,-0.009303,0.311127,-0.000912,0.311127,-0.001319,0.220011,-0.001319,0.219586,0.000000,0.311124,-0.001419,0.311119,-0.002215,0.220000,-0.002215,1,-0.043142,0.220000,0.220000,0.005914,-0.008752,0.019088,-0.020912,0.311127,0.330000,-0.001399,1
1772479127,831847081,0.021286,-1.746415,2.566879,-1.353769,-0.580704,-1.272620,1,0.219632,0.011180,0.311127,-0.001319,0.311127,-0.001282,0.220003,-0.001282,0.219628,-0.001210,0.311119,-0.002215,0.311125,-0.001194,0.220000,-0.001194,1,-0.023268,0.220000,0.220000,0.005119,-0.009548,0.018681,-0.021319,0.311127,0.330000,-0.001359,1
1772479127,856812638,0.018003,-1.745482,2.566514,-1.351853,-0.583528,-1.272985,1,0.220190,-0.010446,0.311127,-0.001282,0.311127,-0.000938,0.220009,-0.000938,0.220182,-0.001901,0.311125,-0.001194,0.311120,-0.002030,0.220000,-0.002030,1,-0.039545,0.220000,0.220000,0.006139,-0.008528,0.018718,-0.021282,0.311127,0.330000,-0.000994,1
1772479127,906847164,0.007410,-1.739127,2.566968,-1.347820,-0.595205,-1.272530,1,0.220351,0.000000,0.311127,-0.000938,0.311127,-0.001366,0.220015,-0.001366,0.220348,-0.001150,0.311120,-0.002030,0.311116,-0.002588,0.220000,-0.002588,1,-0.050404,0.220000,0.220000,0.005303,-0.009363,0.019062,-0.020938,0.311127,0.330000,-0.001449,1
1772479127,931904949,0.003272,-1.735548,2.566980,-1.346950,-0.600606,-1.272518,1,0.220423,-0.007427,0.311127,-0.001366,0.311127,-0.001377,0.220008,-0.001377,0.220414,-0.001953,0.311116,-0.002588,0.311121,-0.001886,0.220000,-0.001886,1,-0.036736,0.220000,0.220000,0.004746,-0.009921,0.018634,-0.021366,0.311127,0.330000,-0.001461,1
1772479127,956966141,-0.002361,-1.733245,2.567501,-1.344114,-0.605991,-1.271997,1,0.219920,0.001160,0.311127,-0.001377,0.311127,-0.001868,0.220022,-0.001868,0.219910,-0.002117,0.311121,-0.001886,0.311111,-0.003120,0.220000,-0.003120,1,-0.060777,0.220000,0.220000,0.005447,-0.009219,0.018623,-0.021377,0.311127,0.330000,-0.001982,1
1772479128,7036864,-0.012463,-1.726445,2.568601,-1.340744,-0.617692,-1.270897,1,0.219819,-0.010787,0.311127,-0.001868,0.311127,-0.002906,0.220024,-0.002906,0.219813,-0.001624,0.311111,-0.003120,0.311110,-0.003274,0.220000,-0.003274,1,-0.063782,0.220000,0.220000,0.004213,-0.010453,0.018132,-0.021868,0.311127,0.330000,-0.003082,1
1772479128,32045236,-0.016445,-1.723995,2.568333,-1.339267,-0.622129,-1.271165,1,0.219755,-0.009790,0.311127,-0.002906,0.311127,-0.002653,0.220025,-0.002653,0.219732,-0.003140,0.311110,-0.003274,0.311109,-0.003299,0.220000,-0.003299,1,-0.064269,0.220000,0.220000,0.004059,-0.010608,0.017094,-0.022906,0.311127,0.330000,-0.002814,1
1772479128,57098774,-0.022041,-1.721990,2.568252,-1.336268,-0.627260,-1.271246,1,0.219880,0.000000,0.311127,-0.002653,0.311127,-0.002577,0.220047,-0.002577,0.219855,-0.003287,0.311109,-0.003299,0.311094,-0.004563,0.220000,-0.004563,1,-0.088882,0.220000,0.220000,0.004034,-0.010633,0.017347,-0.022653,0.311127,0.330000,-0.002733,1
1772479128,107156571,-0.030643,-1.714436,2.568455,-1.334532,-0.638576,-1.271043,1,0.220184,0.010573,0.311127,-0.002577,0.311127,-0.002768,0.220021,-0.002768,0.220168,-0.002599,0.311094,-0.004563,0.311112,-0.003071,0.220000,-0.003071,1,-0.059819,0.220000,0.220000,0.002771,-0.011896,0.017423,-0.022577,0.311127,0.330000,-0.002936,1
1772479128,132237552,-0.035696,-1.713658,2.568096,-1.331160,-0.642420,-1.271402,1,0.219555,0.000000,0.311127,-0.002768,0.311127,-0.002430,0.220055,-0.002430,0.219512,-0.004359,0.311112,-0.003071,0.311088,-0.004939,0.220000,-0.004939,1,-0.096213,0.220000,0.220000,0.004262,-0.010404,0.017232,-0.022768,0.311127,0.330000,-0.002577,1
1772479128,157264122,-0.040744,-1.708310,2.568913,-1.330729,-0.649761,-1.270585,1,0.219565,-0.011784,0.311127,-0.002430,0.311127,-0.003200,0.220029,-0.003200,0.219541,-0.003242,0.311088,-0.004939,0.311107,-0.003557,0.220000,-0.003557,1,-0.069297,0.220000,0.220000,0.002394,-0.012273,0.017570,-0.022430,0.311127,0.330000,-0.003394,1
1772479128,207316205,-0.050367,-1.704642,2.568816,-1.325713,-0.658755,-1.270682,1,0.219820,0.004350,0.311127,-0.003200,0.311127,-0.003108,0.220070,-0.003108,0.219772,-0.004605,0.311107,-0.003557,0.311077,-0.005570,0.220000,-0.005570,1,-0.108500,0.220000,0.220000,0.003776,-0.010891,0.016800,-0.023200,0.311127,0.330000,-0.003297,1
1772479128,232360631,-0.055670,-1.700717,2.568972,-1.324172,-0.665170,-1.270526,1,0.219872,0.001889,0.311127,-0.003108,0.311127,-0.003256,0.220062,-0.003256,0.219844,-0.003466,0.311077,-0.005570,0.311083,-0.005238,0.220000,-0.005238,1,-0.102041,0.220000,0.220000,0.001763,-0.012903,0.016892,-0.023108,0.311127,0.330000,-0.003453,1
1772479128,257376770,-0.059647,-1.697970,2.569140,-1.322859,-0.669768,-1.270342,1,0.219811,0.000000,0.311127,-0.003256,0.311127,-0.003429,0.220062,-0.003429,0.219743,-0.005454,0.311083,-0.005238,0.311083,-0.005212,0.220000,-0.005212,1,-0.101526,0.220000,0.220000,0.002095,-0.012572,0.016744,-0.023256,0.311127,0.330000,-0.003637,1
1772479128,307408875,-0.070075,-1.692363,2.569288,-1.317328,-0.678488,-1.269590,1,0.220550,0.000000,0.311127,-0.003429,0.311127,-0.004138,0.220146,-0.004138,0.220495,-0.004913,0.311083,-0.005212,0.311023,-0.008028,0.220000,-0.008028,1,-0.156381,0.220000,0.220000,0.002121,-0.012545,0.016571,-0.023429,0.311127,0.330000,-0.004389,1
1772479128,332484159,-0.073514,-1.689247,2.569654,-1.316692,-0.683085,-1.269224,1,0.220107,-0.013357,0.311127,-0.004138,0.311127,-0.004483,0.220126,-0.004483,0.220038,-0.005513,0.311023,-0.008028,0.311038,-0.007447,0.220000,-0.007447,1,-0.145070,0.220000,0.220000,-0.000695,-0.015361,0.015862,-0.024138,0.311127,0.330000,-0.004755,1
1772479128,357506420,-0.077955,-1.686411,2.569157,-1.315109,-0.688111,-1.269721,1,0.220285,0.000000,0.311127,-0.004483,0.311127,-0.004015,0.220122,-0.004015,0.220134,-0.008151,0.311038,-0.007447,0.311041,-0.007334,0.220000,-0.007334,1,-0.142867,0.220000,0.220000,-0.000114,-0.014781,0.015517,-0.024483,0.311127,0.330000,-0.004258,1
1772479128,407566927,-0.088122,-1.681149,2.570661,-1.310694,-0.698674,-1.268218,1,0.219872,-0.003768,0.311127,-0.004015,0.311127,-0.005432,0.220179,-0.005432,0.219741,-0.007586,0.311041,-0.007334,0.311001,-0.008870,0.220000,-0.008870,1,-0.172774,0.220000,0.220000,-0.000001,-0.014668,0.015985,-0.024015,0.311127,0.330000,-0.005761,1
1772479128,432595643,-0.093337,-1.677387,2.571209,-1.309112,-0.704906,-1.267669,1,0.220060,-0.007126,0.311127,-0.005432,0.311127,-0.005949,0.220174,-0.005949,0.219946,-0.007061,0.311001,-0.008870,0.311004,-0.008747,0.220000,-0.008747,1,-0.170392,0.220000,0.220000,-0.001536,-0.016203,0.014568,-0.025432,0.311127,0.330000,-0.006310,1
1772479128,457618394,-0.098465,-1.675989,2.571067,-1.306079,-0.709271,-1.267811,1,0.220043,-0.006879,0.311127,-0.005949,0.311127,-0.005815,0.220238,-0.005815,0.219873,-0.008661,0.311004,-0.008747,0.310959,-0.010234,0.220000,-0.010234,1,-0.199352,0.220000,0.220000,-0.001414,-0.016081,0.014051,-0.025949,0.311127,0.330000,-0.006168,1
1772479128,507724502,-0.107660,-1.668852,2.571993,-1.303613,-0.720646,-1.266885,1,0.220260,-0.001169,0.311127,-0.005815,0.311127,-0.006688,0.220210,-0.006688,0.220083,-0.008819,0.310959,-0.010234,0.310979,-0.009609,0.220000,-0.009609,1,-0.187170,0.220000,0.220000,-0.002901,-0.017567,0.014185,-0.025815,0.311127,0.330000,-0.007094,1
1772479128,532705518,-0.112471,-1.665480,2.572664,-1.302090,-0.726321,-1.266214,1,0.220061,-0.005212,0.311127,-0.006688,0.311127,-0.007321,0.220210,-0.007321,0.219817,-0.010355,0.310979,-0.009609,0.310978,-0.009626,0.220000,-0.009626,1,-0.187507,0.220000,0.220000,-0.002275,-0.016942,0.013312,-0.026688,0.311127,0.330000,-0.007765,1
1772479128,557760204,-0.117310,-1.663523,2.571915,-1.299637,-0.730929,-1.266963,1,0.220410,-0.012971,0.311127,-0.007321,0.311127,-0.006615,0.220243,-0.006615,0.220182,-0.010033,0.310978,-0.009626,0.310955,-0.010333,0.220000,-0.010333,1,-0.201288,0.220000,0.220000,-0.002292,-0.016959,0.012679,-0.027321,0.311127,0.330000,-0.007016,1
1772479128,607796551,-0.126632,-1.655595,2.572129,-1.299909,-0.739716,-1.263807,1,0.219591,-0.007383,0.311127,-0.006615,0.311127,-0.009590,0.220170,-0.009590,0.219379,-0.009651,0.310955,-0.010333,0.311007,-0.008647,0.220000,-0.008647,1,-0.168449,0.220000,0.220000,-0.003000,-0.017667,0.013385,-0.026615,0.311127,0.330000,-0.010172,1
1772479128,632833358,-0.131006,-1.654527,2.571801,-1.297231,-0.743335,-1.264135,1,0.221039,-0.003486,0.311127,-0.009590,0.311127,-0.009281,0.220225,-0.009281,0.220800,-0.010267,0.311007,-0.008647,0.310967,-0.009962,0.220000,-0.009962,1,-0.194047,0.220000,0.220000,-0.001314,-0.015981,0.010410,-0.029590,0.311127,0.330000,-0.009844,1
1772479128,657813170,-0.135619,-1.651399,2.572037,-1.295688,-0.748690,-1.263898,1,0.220094,-0.009146,0.311127,-0.009281,0.311127,-0.009504,0.220225,-0.009504,0.219915,-0.008871,0.310967,-0.009962,0.310968,-0.009950,0.220000,-0.009950,1,-0.193820,0.220000,0.220000,-0.002628,-0.017295,0.010719,-0.029281,0.311127,0.330000,-0.010081,1
1772479128,707918124,-0.144308,-1.645851,2.572573,-1.292560,-0.758514,-1.263362,1,0.220417,-0.005595,0.311127,-0.009504,0.311127,-0.010009,0.220238,-0.010009,0.220198,-0.009819,0.310968,-0.009950,0.310959,-0.010227,0.220000,-0.010227,1,-0.199227,0.220000,0.220000,-0.002617,-0.017283,0.010496,-0.029504,0.311127,0.330000,-0.010617,1
1772479128,732920284,-0.150043,-1.640712,2.572915,-1.291441,-0.766133,-1.263021,1,0.219618,-0.015807,0.311127,-0.010009,0.311127,-0.010332,0.220194,-0.010332,0.219384,-0.010133,0.310959,-0.010227,0.310990,-0.009242,0.220000,-0.009242,1,-0.180024,0.220000,0.220000,-0.002894,-0.017561,0.009991,-0.030009,0.311127,0.330000,-0.010958,1
1772479128,757920788,-0.154102,-1.639649,2.571634,-1.289002,-0.769547,-1.264302,1,0.219885,-0.007047,0.311127,-0.010332,0.311127,-0.009124,0.220232,-0.009124,0.219658,-0.010006,0.310990,-0.009242,0.310963,-0.010101,0.220000,-0.010101,1,-0.196753,0.220000,0.220000,-0.001908,-0.016575,0.009668,-0.030332,0.311127,0.330000,-0.009677,1
1772479128,807991519,-0.163347,-1.631303,2.571958,-1.287239,-0.781876,-1.263978,1,0.220177,-0.015511,0.311127,-0.009124,0.311127,-0.009429,0.220160,-0.009429,0.219959,-0.009798,0.310963,-0.010101,0.311014,-0.008392,0.220000,-0.008392,1,-0.163467,0.220000,0.220000,-0.002767,-0.017434,0.010876,-0.029124,0.311127,0.330000,-0.010001,1
1772479128,832993372,-0.169370,-1.627757,2.572210,-1.284879,-0.788455,-1.263726,1,0.220288,-0.008212,0.311127,-0.009429,0.311127,-0.009666,0.220175,-0.009666,0.220160,-0.007498,0.311014,-0.008392,0.311003,-0.008783,0.220000,-0.008783,1,-0.171089,0.220000,0.220000,-0.001058,-0.015725,0.010571,-0.029429,0.311127,0.330000,-0.010253,1
1772479128,857998408,-0.172674,-1.626568,2.572055,-1.283196,-0.791731,-1.263667,1,0.220274,-0.015228,0.311127,-0.009666,0.311127,-0.009722,0.220201,-0.009722,0.220107,-0.008588,0.311003,-0.008783,0.310984,-0.009415,0.220000,-0.009415,1,-0.183408,0.220000,0.220000,-0.001450,-0.016116,0.010334,-0.029666,0.311127,0.330000,-0.010312,1
1772479128,908052076,-0.182651,-1.621206,2.571006,-1.280835,-0.807186,-1.260435,1,0.220076,-0.003583,0.311127,-0.009722,0.311127,-0.012770,0.220156,-0.012770,0.219917,-0.008354,0.310984,-0.009415,0.311017,-0.008288,0.220000,-0.008288,1,-0.161453,0.220000,0.220000,-0.002082,-0.016749,0.010278,-0.029722,0.311127,0.330000,-0.013544,1
1772479128,933103745,-0.187881,-1.618297,2.570433,-1.278652,-0.812759,-1.261008,1,0.220449,-0.007858,0.311127,-0.012770,0.311127,-0.012229,0.220166,-0.012229,0.220294,-0.008253,0.311017,-0.008288,0.311010,-0.008541,0.220000,-0.008541,1,-0.166379,0.220000,0.220000,-0.000955,-0.015622,0.007230,-0.032770,0.311127,0.330000,-0.012971,1
1772479128,958118023,-0.191441,-1.615284,2.570478,-1.277824,-0.817348,-1.260963,1,0.220140,-0.011466,0.311127,-0.012229,0.311127,-0.012271,0.220147,-0.012271,0.219977,-0.008469,0.311010,-0.008541,0.311023,-0.008036,0.220000,-0.008036,1,-0.156542,0.220000,0.220000,-0.001208,-0.015875,0.007771,-0.032229,0.311127,0.330000,-0.013016,1
1772479129,8117308,-0.200932,-1.609198,2.569433,-1.274377,-0.828083,-1.262008,1,0.220064,-0.016706,0.311127,-0.012271,0.311127,-0.011287,0.220140,-0.011287,0.219895,-0.008633,0.311023,-0.008036,0.311028,-0.007860,0.220000,-0.007860,1,-0.153103,0.220000,0.220000,-0.000703,-0.015370,0.007729,-0.032271,0.311127,0.330000,-0.011971,1
1772479129,33145251,-0.204807,-1.604912,2.569663,-1.274115,-0.833855,-1.261778,1,0.220276,-0.006426,0.311127,-0.011287,0.311127,-0.011503,0.220098,-0.011503,0.220148,-0.007513,0.311028,-0.007860,0.311057,-0.006575,0.220000,-0.006575,1,-0.128081,0.220000,0.220000,-0.000526,-0.015193,0.008713,-0.031287,0.311127,0.330000,-0.012201,1
1772479129,58141673,-0.210366,-1.602250,2.569187,-1.271521,-0.839447,-1.262254,1,0.219886,-0.009414,0.311127,-0.011503,0.311127,-0.011054,0.220119,-0.011054,0.219750,-0.007729,0.311057,-0.006575,0.311043,-0.007224,0.220000,-0.007224,1,-0.140720,0.220000,0.220000,0.000758,-0.013908,0.008497,-0.031503,0.311127,0.330000,-0.011725,1
1772479129,108193311,-0.220163,-1.596491,2.567814,-1.267630,-0.850123,-1.263627,1,0.220161,-0.002699,0.311127,-0.011054,0.311127,-0.009760,0.220123,-0.009760,0.220065,-0.006529,0.311043,-0.007224,0.311040,-0.007361,0.220000,-0.007361,1,-0.143395,0.220000,0.220000,0.000109,-0.014557,0.008946,-0.031054,0.311127,0.330000,-0.010352,1
1772479129,133215915,-0.223795,-1.593841,2.567376,-1.266680,-0.854414,-1.264182,1,0.220365,-0.004788,0.311127,-0.009760,0.311127,-0.009237,0.220107,-0.009237,0.220251,-0.007077,0.311040,-0.007361,0.311051,-0.006862,0.220000,-0.006862,1,-0.133663,0.220000,0.220000,-0.000028,-0.014695,0.010240,-0.029760,0.311127,0.330000,-0.009797,1
1772479129,158190690,-0.227790,-1.589043,2.567686,-1.270724,-0.859072,-1.266760,1,0.219893,-0.010211,0.311127,-0.009237,0.311127,-0.006806,0.220003,-0.006806,0.219760,-0.007652,0.311051,-0.006862,0.311125,-0.001129,0.220000,-0.001129,1,-0.021997,0.220000,0.220000,0.000472,-0.014195,0.010763,-0.029237,0.311127,0.330000,-0.007219,1
1772479129,208255759,-0.237532,-1.584435,2.566780,-1.266171,-0.868840,-1.267666,1,0.220556,-0.009057,0.311127,-0.006806,0.311127,-0.005952,0.220012,-0.005952,0.220461,-0.006463,0.311125,-0.001129,0.311119,-0.002259,0.220000,-0.002259,1,-0.043998,0.220000,0.220000,0.006204,-0.008463,0.013194,-0.026806,0.311127,0.330000,-0.006313,1
1772479129,233313941,-0.243253,-1.582250,2.566172,-1.263165,-0.874175,-1.268274,1,0.219434,-0.011323,0.311127,-0.005952,0.311127,-0.005379,0.220025,-0.005379,0.219417,-0.002688,0.311119,-0.002259,0.311109,-0.003309,0.220000,-0.003309,1,-0.064457,0.220000,0.220000,0.005075,-0.009592,0.014048,-0.025952,0.311127,0.330000,-0.005705,1
1772479129,258265526,-0.248074,-1.579029,2.566479,-1.261513,-0.879733,-1.267967,1,0.220258,-0.012834,0.311127,-0.005379,0.311127,-0.005668,0.220026,-0.005668,0.220241,-0.002725,0.311109,-0.003309,0.311109,-0.003361,0.220000,-0.003361,1,-0.065467,0.220000,0.220000,0.004024,-0.010642,0.014621,-0.025379,0.311127,0.330000,-0.006012,1
1772479129,308353018,-0.257165,-1.573020,2.564298,-1.258357,-0.890163,-1.270148,1,0.219613,-0.005622,0.311127,-0.005668,0.311127,-0.003611,0.220016,-0.003611,0.219591,-0.003092,0.311109,-0.003361,0.311116,-0.002652,0.220000,-0.002652,1,-0.051659,0.220000,0.220000,0.003973,-0.010694,0.014332,-0.025668,0.311127,0.330000,-0.003831,1
